year,title,genre,avg_vote,movie_category,duration,length_category
2009,Uncharted,Horror,2.0,Poor,90,Avg. Length Film
2009,The Invention of Lying,"Comedy, Fantasy, Romance",6.3,Average,100,Avg. Length Film
2009,The Strength of Water,Drama,6.7,Average,86,Avg. Length Film
2009,Greta,"Drama, Romance",6.1,Average,92,Avg. Length Film
2009,Poker Run,Thriller,3.6,Average,97,Avg. Length Film
2009,Stellina Blue,Drama,6.0,Average,95,Avg. Length Film
2009,Shadows in the Sun,Drama,6.0,Average,81,Avg. Length Film
2009,Burlesque Fairytales,"Drama, Thriller",5.8,Average,83,Avg. Length Film
2009,A Christmas Carol,"Animation, Drama, Family",6.8,Average,96,Avg. Length Film
2009,Veronika Decides to Die,"Drama, Romance",6.4,Average,103,Avg. Length Film
2009,Put,"Action, Adventure",4.2,Average,90,Avg. Length Film
2009,The War Boys,"Crime, Drama, Romance",6.6,Average,93,Avg. Length Film
2009,Ink,"Action, Drama, Fantasy",6.9,Average,107,Avg. Length Film
2009,Mao's Last Dancer,"Biography, Drama, Music",7.3,Excellent,117,Avg. Length Film
2009,Fuel,Drama,5.1,Average,95,Avg. Length Film
2009,Not Since You,"Drama, Romance",5.6,Average,90,Avg. Length Film
2009,The Descent: Part 2,"Adventure, Horror, Thrille",5.8,Average,94,Avg. Length Film
2009,The Six Wives of Henry Lefay,Comedy,5.1,Average,95,Avg. Length Film
2009,De helaasheid der dingen,"Comedy, Drama",7.4,Excellent,108,Avg. Length Film
2009,Ne te retourne pas,"Drama, Horror, Mystery",5.8,Average,111,Avg. Length Film
2009,Le bonheur de Pierre,Comedy,5.3,Average,106,Avg. Length Film
2009,Race to Witch Mountain,"Action, Adventure, Family",5.7,Average,98,Avg. Length Film
2009,Xin Su shi jian,"Action, Crime, Drama",7.0,Excellent,119,Avg. Length Film
2009,Reykjavik Whale Watching Massacre,"Comedy, Horror",4.9,Average,90,Avg. Length Film
2009,Ajami,"Crime, Drama",7.3,Excellent,124,No Data
2009,My Sister's Keeper,"Drama, Family",7.4,Excellent,109,Avg. Length Film
2009,Deep in the Valley,Comedy,4.4,Average,96,Avg. Length Film
2009,Night at the Museum: Battle of the Smithsonian,"Adventure, Comedy, Family",6.0,Average,105,Avg. Length Film
2009,The Only Good Indian,Western,6.4,Average,114,Avg. Length Film
2009,Spirit Camp,"Comedy, Horror",4.7,Average,96,Avg. Length Film
2009,Couples Retreat,Comedy,5.5,Average,113,Avg. Length Film
2009,Midnight Chronicles,"Action, Adventure, Fantasy",3.7,Average,100,Avg. Length Film
2009,Jack and the Beanstalk,"Adventure, Comedy, Family",4.7,Average,94,Avg. Length Film
2009,Ice Age: Dawn of the Dinosaurs,"Animation, Adventure, Come",6.9,Average,94,Avg. Length Film
2009,Baarìa,"Comedy, Drama",6.9,Average,163,No Data
2009,Dirty Mind,"Action, Comedy",6.7,Average,102,Avg. Length Film
2009,Italians,Comedy,5.7,Average,116,Avg. Length Film
2009,Joueuse,Drama,6.9,Average,97,Avg. Length Film
2009,Fighting,"Action, Crime, Drama",5.6,Average,105,Avg. Length Film
2009,Fired Up!,"Comedy, Sport",6.1,Average,90,Avg. Length Film
2009,Falling Up,"Comedy, Drama, Romance",5.6,Average,98,Avg. Length Film
2009,Wanted,"Action, Thriller",6.6,Average,147,No Data
2009,Chicago Overcoat,"Action, Adventure, Crime",6.0,Average,94,Avg. Length Film
2009,Weather Girl,Comedy,5.8,Average,92,Avg. Length Film
2009,The Hole,"Adventure, Fantasy, Thrill",5.7,Average,92,Avg. Length Film
2009,Beyond Remedy,Horror,2.7,Poor,90,Avg. Length Film
2009,Footprints,"Drama, Mystery",4.8,Average,80,Avg. Length Film
2009,Single Black Female,Thriller,2.9,Poor,80,Avg. Length Film
2009,Kærestesorger,"Drama, Romance",6.5,Average,117,Avg. Length Film
2009,The Timekeeper,"Adventure, Drama",6.3,Average,90,Avg. Length Film
2009,Chasing the Green,"Drama, Romance, Sport",4.7,Average,102,Avg. Length Film
2009,City Rats,"Action, Comedy, Drama",5.0,Average,94,Avg. Length Film
2009,Opposite Day,"Comedy, Family",4.1,Average,88,Avg. Length Film
2009,Running on Empty Dreams,"Drama, Romance",4.5,Average,120,No Data
2009,Bob Funk,Comedy,5.1,Average,106,Avg. Length Film
2009,Teenage Dirtbag,Drama,7.0,Excellent,106,Avg. Length Film
2009,Chandni Chowk to China,"Action, Comedy",4.0,Average,154,No Data
2009,Alter und Schönheit,Drama,5.2,Average,95,Avg. Length Film
2009,Mitte Ende August,Drama,6.5,Average,92,Avg. Length Film
2009,Adventureland,"Comedy, Drama, Romance",6.8,Average,107,Avg. Length Film
2009,"The Goods: Live Hard, Sell Hard",Comedy,5.8,Average,89,Avg. Length Film
2009,Confessions of a Shopaholic,"Comedy, Romance",5.9,Average,104,Avg. Length Film
2009,For Sale by Owner,"Drama, Horror, Thriller",3.9,Average,94,Avg. Length Film
2009,Jusqu'à toi,"Comedy, Romance",6.1,Average,80,Avg. Length Film
2009,New in Town,"Comedy, Romance",5.6,Average,97,Avg. Length Film
2009,The Bad Lieutenant: Port of Call - New Orleans,"Crime, Drama",6.6,Average,122,No Data
2009,Follow the Prophet,"Drama, Thriller",6.8,Average,91,Avg. Length Film
2009,The Pagan Queen,"Fantasy, History, Romance",5.7,Average,99,Avg. Length Film
2009,Next Day Air,"Action, Comedy, Crime",5.8,Average,84,Avg. Length Film
2009,Red Hook,"Comedy, Horror, Thriller",3.1,Average,86,Avg. Length Film
2009,Dragonball Evolution,"Action, Adventure, Fantasy",2.5,Poor,85,Avg. Length Film
2009,Se Eu Fosse Você 2,Comedy,5.6,Average,96,Avg. Length Film
2009,Tormented,"Comedy, Horror",5.1,Average,91,Avg. Length Film
2009,Shorts,"Comedy, Family, Fantasy",4.7,Average,89,Avg. Length Film
2009,Red Sands,"Action, Horror, Thriller",4.3,Average,89,Avg. Length Film
2009,The Girlfriend Experience,Drama,5.5,Average,77,Avg. Length Film
2009,Walled In,"Horror, Thriller",4.8,Average,91,Avg. Length Film
2009,The Commune,"Comedy, Horror, Mystery",4.8,Average,91,Avg. Length Film
2009,Coffin Rock,"Drama, Thriller",5.3,Average,92,Avg. Length Film
2009,The Missing Person,Drama,6.1,Average,95,Avg. Length Film
2009,8 x 10 Tasveer,"Action, Mystery, Thriller",5.4,Average,122,No Data
2009,Zonad,Comedy,5.3,Average,75,Avg. Length Film
2009,Giallo,"Crime, Drama, Horror",4.4,Average,92,Avg. Length Film
2009,The Maiden Heist,"Comedy, Crime",6.1,Average,90,Avg. Length Film
2009,Saving Grace B. Jones,"Drama, Thriller",5.2,Average,116,Avg. Length Film
2009,Humains,"Action, Adventure, Horror",3.4,Average,90,Avg. Length Film
2009,The Taking of Pelham 123,"Action, Crime, Thriller",6.4,Average,106,Avg. Length Film
2009,Balibo,"Drama, Mystery, Thriller",7.1,Excellent,111,Avg. Length Film
2009,La linea,"Action, Crime, Drama",5.2,Average,95,Avg. Length Film
2009,Nasha Masha i Volshebnyy orekh,"Animation, Adventure, Come",1.9,Poor,75,Avg. Length Film
2009,Thick as Thieves,"Action, Crime, Thriller",6.0,Average,104,Avg. Length Film
2009,Hannah Montana: The Movie,"Comedy, Drama, Family",4.4,Average,102,Avg. Length Film
2009,That Evening Sun,Drama,7.1,Excellent,109,Avg. Length Film
2009,Paul Blart: Mall Cop,"Action, Comedy, Crime",5.2,Average,91,Avg. Length Film
2009,A Fork in the Road,"Comedy, Crime",6.0,Average,105,Avg. Length Film
2009,Strigoi,"Comedy, Drama, Fantasy",5.6,Average,105,Avg. Length Film
2009,Ilusiones Ópticas,"Comedy, Drama",6.3,Average,105,Avg. Length Film
2009,My Normal,"Drama, Romance",4.2,Average,77,Avg. Length Film
2009,Tamo i ovde,"Comedy, Drama",6.3,Average,85,Avg. Length Film
2009,The 7th Hunt,"Drama, Horror, Thriller",3.3,Average,90,Avg. Length Film
2009,Accidents Happen,"Comedy, Drama",6.1,Average,92,Avg. Length Film
2009,The Killing Room,"Mystery, Thriller",5.7,Average,93,Avg. Length Film
2009,The Hangover,Comedy,7.7,Excellent,100,Avg. Length Film
2009,Don't Worry About Me,Drama,5.9,Average,89,Avg. Length Film
2009,Tony,"Drama, Horror, Thriller",6.2,Average,76,Avg. Length Film
2009,Formosa Betrayed,Thriller,6.1,Average,103,Avg. Length Film
2009,Crank: High Voltage,"Action, Crime, Thriller",6.2,Average,96,Avg. Length Film
2009,Mother and Child,"Drama, Romance",7.2,Excellent,125,No Data
2009,Pinoy Sunday,"Comedy, Drama",6.7,Average,84,Avg. Length Film
2009,The House That Jack Built,Horror,3.3,Average,88,Avg. Length Film
2009,Rosencrantz and Guildenstern Are Undead,Comedy,5.1,Average,89,Avg. Length Film
2009,Alien Trespass,"Comedy, Horror, Sci-Fi",5.6,Average,90,Avg. Length Film
2009,And Then Came Lola,"Comedy, Drama, Romance",4.0,Average,71,Avg. Length Film
2009,Phantomschmerz,Drama,6.3,Average,97,Avg. Length Film
2009,Echelon Conspiracy,"Action, Crime, Mystery",5.8,Average,105,Avg. Length Film
2009,The Last Resort,"Horror, Thriller",3.0,Poor,75,Avg. Length Film
2009,Nanjing! Nanjing!,"Drama, History, War",7.7,Excellent,132,No Data
2009,St. Nick,Drama,5.2,Average,86,Avg. Length Film
2009,Tayna Chingis Khaana,"History, War",4.6,Average,127,No Data
2009,Gnomes & Trolls: The Secret Chamber,"Animation, Family, Fantasy",5.4,Average,70,Avg. Length Film
2009,John Rabe,"Biography, Drama, History",7.2,Excellent,134,No Data
2009,Play the Game,"Comedy, Romance",6.4,Average,105,Avg. Length Film
2009,We Are the Mods,Drama,4.3,Average,80,Avg. Length Film
2009,Lonely Joe,"Drama, Horror, Mystery",3.5,Average,95,Avg. Length Film
2009,Drag Me to Hell,"Horror, Thriller",6.5,Average,99,Avg. Length Film
2009,Not Forgotten,"Horror, Thriller",4.8,Average,96,Avg. Length Film
2009,Sin nombre,"Adventure, Crime, Drama",7.6,Excellent,96,Avg. Length Film
2009,Cold Souls,"Comedy, Drama",6.4,Average,101,Avg. Length Film
2009,Taking Woodstock,"Biography, Comedy, Drama",6.7,Average,120,No Data
2009,Dedd Brothers,"Comedy, Crime",2.9,Poor,90,Avg. Length Film
2009,ThanksKilling,"Comedy, Horror, Thriller",4.2,Average,70,Avg. Length Film
2009,Amelia,"Adventure, Biography, Dram",5.8,Average,111,Avg. Length Film
2009,The Informant!,"Biography, Comedy, Crime",6.4,Average,108,Avg. Length Film
2009,16 to Life,"Comedy, Romance",6.3,Average,89,Avg. Length Film
2009,Atletu,"Biography, Drama",6.7,Average,92,Avg. Length Film
2009,Chamaco,Drama,5.5,Average,97,Avg. Length Film
2009,Cinéman,"Comedy, Fantasy, Romance",3.0,Poor,90,Avg. Length Film
2009,Le premier cercle,"Action, Crime, Drama",5.4,Average,95,Avg. Length Film
2009,Against the Current,Drama,6.1,Average,98,Avg. Length Film
2009,The Boat That Rocked,"Comedy, Drama, Music",7.4,Excellent,135,No Data
2009,Flying By,"Drama, Family, Music",4.4,Average,90,Avg. Length Film
2009,Jennifer's Body,"Comedy, Horror",5.2,Average,102,Avg. Length Film
2009,Necrosis,"Horror, Thriller",3.2,Average,90,Avg. Length Film
2009,Asylum Seekers,"Comedy, Fantasy",4.9,Average,90,Avg. Length Film
2009,(Untitled),"Comedy, Drama, Music",6.3,Average,96,Avg. Length Film
2009,Mandie and the Secret Tunnel,"Adventure, Drama, Family",5.5,Average,100,Avg. Length Film
2009,Gooby,"Family, Fantasy",3.2,Average,95,Avg. Length Film
2009,Kan door huid heen,Drama,6.9,Average,94,Avg. Length Film
2009,Män som hatar kvinnor,"Crime, Drama, Mystery",7.8,Excellent,152,No Data
2009,Serious Moonlight,"Comedy, Crime, Romance",5.4,Average,81,Avg. Length Film
2009,The Way of War,"Action, Thriller",3.2,Average,90,Avg. Length Film
2009,The Private Lives of Pippa Lee,"Comedy, Drama, Romance",6.4,Average,98,Avg. Length Film
2009,Boogie Woogie,"Comedy, Drama",5.2,Average,94,Avg. Length Film
2009,ZMD: Zombies of Mass Destruction,"Comedy, Horror, Sci-Fi",5.0,Average,89,Avg. Length Film
2009,Survival of the Dead,"Comedy, Drama, Horror",4.9,Average,90,Avg. Length Film
2009,É Proibido Fumar,"Drama, Romance, Thriller",6.7,Average,89,Avg. Length Film
2009,H2O Extreme,"Action, Sport",4.2,Average,95,Avg. Length Film
2009,The Limits of Control,"Crime, Drama, Mystery",6.3,Average,116,Avg. Length Film
2009,Tell-Tale,"Drama, Horror, Sci-Fi",5.4,Average,93,Avg. Length Film
2009,Duplicity,"Comedy, Crime, Romance",6.1,Average,125,No Data
2009,Homecoming,"Drama, Horror, Sport",5.3,Average,88,Avg. Length Film
2009,Julie & Julia,"Biography, Drama, Romance",7.0,Excellent,118,Avg. Length Film
2009,The Slammin' Salmon,Comedy,6.4,Average,90,Avg. Length Film
2009,Chintu Ji,"Comedy, Drama",5.8,Average,115,Avg. Length Film
2009,"Mord ist mein Geschäft, Liebling","Comedy, Crime, Romance",5.8,Average,109,Avg. Length Film
2009,White Material,"Drama, War",6.9,Average,106,Avg. Length Film
2009,District 9,"Action, Sci-Fi, Thriller",7.9,Excellent,112,Avg. Length Film
2009,Run! Bitch Run!,"Horror, Thriller",4.1,Average,90,Avg. Length Film
2009,Awaydays,"Crime, Drama",5.8,Average,105,Avg. Length Film
2009,Fire from Below,Thriller,2.7,Poor,89,Avg. Length Film
2009,Moonlight Sonata,"Drama, Thriller",4.1,Average,102,Avg. Length Film
2009,Blood River,"Horror, Thriller, Western",5.3,Average,104,Avg. Length Film
2009,Desdemona: A Love Story,Drama,4.2,Average,89,Avg. Length Film
2009,How to Draw a Perfect Circle,Drama,5.5,Average,122,No Data
2009,Personal Effects,Drama,6.2,Average,106,Avg. Length Film
2009,Stolen Lives,"Crime, Drama, Mystery",6.1,Average,91,Avg. Length Film
2009,Polanski,"Biography, Drama",3.1,Average,89,Avg. Length Film
2009,La última y nos vamos,Drama,6.2,Average,90,Avg. Length Film
2009,The Unborn,"Drama, Horror, Mystery",4.8,Average,88,Avg. Length Film
2009,Je me souviens,Drama,6.6,Average,86,Avg. Length Film
2009,Post Grad,"Comedy, Romance",5.3,Average,88,Avg. Length Film
2009,Madea Goes to Jail,"Comedy, Crime, Drama",4.4,Average,103,Avg. Length Film
2009,Within the Whirlwind,"Biography, Drama",6.7,Average,90,Avg. Length Film
2009,The Ugly Truth,"Comedy, Romance",6.4,Average,96,Avg. Length Film
2009,High Life,"Comedy, Crime",6.1,Average,80,Avg. Length Film
2009,Coyote County Loser,"Comedy, Drama, Romance",6.2,Average,92,Avg. Length Film
2009,Four Boxes,"Horror, Thriller",4.7,Average,85,Avg. Length Film
2009,Peter and Vandy,"Drama, Romance",6.3,Average,95,Avg. Length Film
2009,Death Warrior,"Action, Drama, Horror",2.8,Poor,90,Avg. Length Film
2009,Kambakkht Ishq,"Action, Comedy, Romance",3.8,Average,142,No Data
2009,Pornography,Mystery,4.7,Average,113,Avg. Length Film
2009,Fatal Rescue,"Action, Drama, Romance",3.6,Average,90,Avg. Length Film
2009,The Final Destination,"Horror, Thriller",5.2,Average,82,Avg. Length Film
2009,The Jerk Theory,"Comedy, Music, Romance",5.5,Average,93,Avg. Length Film
2009,Maata meren alla,"Comedy, Drama",5.3,Average,86,Avg. Length Film
2009,Täällä Pohjantähden alla,"Drama, Romance, War",6.8,Average,193,No Data
2009,Distanz,Drama,5.7,Average,84,Avg. Length Film
2009,Mutants,"Drama, Horror, Sci-Fi",5.6,Average,95,Avg. Length Film
2009,Forget Me Not,"Horror, Romance, Thriller",5.2,Average,103,Avg. Length Film
2009,The Devil's Tomb,"Action, Horror, Sci-Fi",3.7,Average,90,Avg. Length Film
2009,Bran Nue Dae,"Comedy, Drama, Musical",6.2,Average,85,Avg. Length Film
2009,Chain Letter,Horror,4.1,Average,88,Avg. Length Film
2009,Orphan,"Horror, Mystery, Thriller",6.9,Average,123,No Data
2009,Cuckoo,"Drama, Thriller",3.7,Average,89,Avg. Length Film
2009,Micmacs à tire-larigot,"Action, Comedy, Crime",7.2,Excellent,105,Avg. Length Film
2009,Das weiße Band - Eine deutsche Kindergeschichte,"Drama, History, Mystery",7.8,Excellent,144,No Data
2009,Yuki & Nina,Drama,6.7,Average,92,Avg. Length Film
2009,Espion(s),"Drama, Romance, Thriller",6.0,Average,99,Avg. Length Film
2009,"Rabioso sol, rabioso cielo","Drama, Fantasy, Romance",5.8,Average,141,No Data
2009,Leaves of Grass,"Comedy, Crime, Drama",6.4,Average,105,Avg. Length Film
2009,Tanner Hall,"Drama, Romance",5.8,Average,96,Avg. Length Film
2009,Cornered!,Horror,4.3,Average,87,Avg. Length Film
2009,Miss March,"Comedy, Romance",5.0,Average,90,Avg. Length Film
2009,Rabia,"Romance, Thriller",6.3,Average,89,Avg. Length Film
2009,Mad Sad & Bad,Comedy,4.5,Average,90,Avg. Length Film
2009,Hired Gun,"Action, Crime",3.6,Average,107,Avg. Length Film
2009,Palo Pinto Gold,Western,4.1,Average,105,Avg. Length Film
2009,Public Enemies,"Biography, Crime, Drama",7.0,Excellent,140,No Data
2009,Haeundae,"Action, Drama",5.6,Average,120,No Data
2009,The Least Among You,"Biography, Drama",4.4,Average,98,Avg. Length Film
2009,Today's Special,Comedy,6.6,Average,99,Avg. Length Film
2009,The Cycle,"Horror, Thriller",4.4,Average,89,Avg. Length Film
2009,The Hessen Affair,"Crime, Drama, History",5.3,Average,113,Avg. Length Film
2009,The Gold & the Beautiful,"Adventure, Comedy, Family",5.5,Average,90,Avg. Length Film
2009,Love Simple,"Comedy, Romance",5.6,Average,85,Avg. Length Film
2009,Dance Flick,"Action, Comedy, Music",3.5,Average,83,Avg. Length Film
2009,"I Love You, Man","Comedy, Romance",7.0,Excellent,105,Avg. Length Film
2009,The Lightkeepers,Comedy,5.5,Average,97,Avg. Length Film
2009,De hel van '63,"Drama, Sport",6.3,Average,108,Avg. Length Film
2009,Les herbes folles,"Drama, Romance",6.2,Average,104,Avg. Length Film
2009,Vincere,"Biography, Drama, Romance",6.9,Average,128,No Data
2009,Prime Mover,"Comedy, Drama",5.6,Average,90,Avg. Length Film
2009,Zombieland,"Adventure, Comedy, Horror",7.6,Excellent,88,Avg. Length Film
2009,Star Crossed,"Drama, Romance, Sport",5.8,Average,100,Avg. Length Film
2009,Zen,"Biography, Drama",7.5,Excellent,127,No Data
2009,Kamui gaiden,"Action, Drama",5.7,Average,120,No Data
2009,Bancs publics (Versailles rive droite),Comedy,5.9,Average,110,Avg. Length Film
2009,The Three Investigators and the Secret of Terror Ca,"Adventure, Family, Mystery",5.7,Average,97,Avg. Length Film
2009,Cea mai fericitã fatã din lume,"Comedy, Drama",6.9,Average,99,Avg. Length Film
2009,Huacho,Drama,6.5,Average,89,Avg. Length Film
2009,Aussie and Ted's Great Adventure,Family,5.0,Average,89,Avg. Length Film
2009,Cayman Went,"Drama, Family",4.6,Average,89,Avg. Length Film
2009,Eden à l'Ouest,Drama,6.9,Average,110,Avg. Length Film
2009,Chaostage,Action,5.4,Average,90,Avg. Length Film
2009,City of Life,"Drama, Romance",6.9,Average,119,Avg. Length Film
2009,12 Rounds,"Action, Crime, Thriller",5.6,Average,108,Avg. Length Film
2009,Clancy,Drama,6.9,Average,119,Avg. Length Film
2009,Sweatshop,Horror,4.1,Average,90,Avg. Length Film
2009,Super Capers: The Origins of Ed and the Missing Bul,"Action, Adventure, Comedy",3.1,Average,98,Avg. Length Film
2009,Blood Night: The Legend of Mary Hatchet,Horror,4.5,Average,83,Avg. Length Film
2009,Gentlemen Broncos,"Adventure, Comedy, Sci-Fi",6.2,Average,89,Avg. Length Film
2009,Pagafantas,Comedy,6.1,Average,80,Avg. Length Film
2009,The Sanctuary,Action,4.2,Average,87,Avg. Length Film
2009,Set Apart,"Action, Adventure, Drama",6.6,Average,97,Avg. Length Film
2009,A Lonely Place for Dying,"Action, Thriller, War",6.1,Average,94,Avg. Length Film
2009,"Sorry, Thanks",Comedy,4.4,Average,93,Avg. Length Film
2009,"Clear Lake, WI",Thriller,3.0,Poor,92,Avg. Length Film
2009,Siete minutos,Comedy,4.6,Average,102,Avg. Length Film
2009,Gordos,"Comedy, Drama",6.6,Average,110,Avg. Length Film
2009,Wickie und die starken Männer,"Action, Adventure, Comedy",5.5,Average,85,Avg. Length Film
2009,OSS 117: Rio ne répond plus,"Action, Adventure, Comedy",6.9,Average,101,Avg. Length Film
2009,Anytown,"Crime, Drama, Thriller",4.9,Average,85,Avg. Length Film
2009,Book of Blood,"Drama, Horror, Mystery",5.3,Average,100,Avg. Length Film
2009,Mississippi Damned,Drama,7.4,Excellent,120,No Data
2009,Crush,"Horror, Mystery, Thriller",4.4,Average,82,Avg. Length Film
2009,Amar,Drama,4.8,Average,107,Avg. Length Film
2009,Beautiful,"Drama, Thriller",5.3,Average,97,Avg. Length Film
2009,Hinter Kaifeck,"Mystery, Thriller",5.1,Average,86,Avg. Length Film
2009,Victory,"Drama, Sport",3.7,Average,160,No Data
2009,Nefes: Vatan Sagolsun,"Action, Drama, Thriller",8.0,Excellent,128,No Data
2009,It's Alive,"Horror, Sci-Fi",3.5,Average,80,Avg. Length Film
2009,Zombie Farm,"Fantasy, Horror, Thriller",3.6,Average,90,Avg. Length Film
2009,Diamant 13,"Action, Crime, Thriller",5.1,Average,98,Avg. Length Film
2009,Whip It,"Drama, Sport",6.9,Average,111,Avg. Length Film
2009,The House of the Devil,Horror,6.4,Average,95,Avg. Length Film
2009,Babysitters Beware,"Comedy, Family",4.4,Average,72,Avg. Length Film
2009,Hurricane Season,"Drama, Sport",6.6,Average,102,Avg. Length Film
2009,El Contrato,"Action, Crime, Romance",4.3,Average,95,Avg. Length Film
2009,Guiness,"Action, Comedy, Drama",4.7,Average,92,Avg. Length Film
2009,Heaven's Door,Drama,6.6,Average,106,Avg. Length Film
2009,Main Aurr Mrs Khanna,"Comedy, Drama, Romance",3.6,Average,109,Avg. Length Film
2009,City Island,"Comedy, Drama",7.4,Excellent,104,Avg. Length Film
2009,An Education,Drama,7.3,Excellent,100,Avg. Length Film
2009,The Undying,Thriller,4.4,Average,108,Avg. Length Film
2009,Balancing the Books,"Drama, Thriller",3.7,Average,88,Avg. Length Film
2009,Hunger,"Action, Crime, Horror",5.3,Average,101,Avg. Length Film
2009,Tetsuo: The Bullet Man,"Action, Horror, Sci-Fi",5.7,Average,71,Avg. Length Film
2009,Across the Hall,"Horror, Mystery, Thriller",6.0,Average,93,Avg. Length Film
2009,Hexe Lilli: Der Drache und das magische Buch,"Adventure, Comedy, Family",5.2,Average,89,Avg. Length Film
2009,Murder Loves Killers Too,"Horror, Thriller",4.8,Average,75,Avg. Length Film
2009,Away We Go,"Comedy, Drama, Romance",7.0,Excellent,98,Avg. Length Film
2009,Quick Gun Murugun: Misadventures of an Indian Cowbo,"Action, Comedy, Drama",5.9,Average,97,Avg. Length Film
2009,Paying Guests,"Comedy, Drama",4.2,Average,109,Avg. Length Film
2009,Weekend cu mama,Drama,7.1,Excellent,87,Avg. Length Film
2009,Whatever Works,"Comedy, Romance",7.1,Excellent,93,Avg. Length Film
2009,Oral Fixation,Thriller,4.0,Average,90,Avg. Length Film
2009,Chéri,"Comedy, Drama, Romance",6.2,Average,100,Avg. Length Film
2009,La vergüenza,Drama,6.7,Average,90,Avg. Length Film
2009,TiMER,"Comedy, Drama, Romance",6.5,Average,99,Avg. Length Film
2009,Commis d'office,"Comedy, Thriller",5.3,Average,88,Avg. Length Film
2009,My Bloody Valentine,"Horror, Mystery, Thriller",5.4,Average,101,Avg. Length Film
2009,Budapest,"Drama, Romance",6.0,Average,113,Avg. Length Film
2009,20-seiki shônen: Saishû-shô - Bokura no hata,"Adventure, Fantasy",6.6,Average,156,No Data
2009,20-seiki shônen: Dai 2 shô - Saigo no kibô,"Drama, Fantasy",6.5,Average,139,No Data
2009,Der Knochenmann,"Comedy, Crime, Thriller",7.5,Excellent,117,Avg. Length Film
2009,Moon,"Drama, Mystery, Sci-Fi",7.9,Excellent,97,Avg. Length Film
2009,Direct Contact,"Action, Thriller",4.3,Average,90,Avg. Length Film
2009,Ninja,"Action, Crime, Drama",5.5,Average,86,Avg. Length Film
2009,Beyond a Reasonable Doubt,"Crime, Drama, Mystery",5.9,Average,106,Avg. Length Film
2009,La horde,"Action, Horror",5.9,Average,90,Avg. Length Film
2009,Pink,"Comedy, Drama, Romance",3.9,Average,82,Avg. Length Film
2009,Cracks,"Drama, Thriller",6.7,Average,104,Avg. Length Film
2009,La fille du RER,Drama,6.0,Average,97,Avg. Length Film
2009,Æblet & ormen,"Animation, Family",6.5,Average,75,Avg. Length Film
2009,The Vicious Kind,"Comedy, Drama",7.0,Excellent,92,Avg. Length Film
2009,The Stoneman Murders,"Crime, Drama, Mystery",7.4,Excellent,95,Avg. Length Film
2009,Finding Bliss,"Comedy, Romance",5.3,Average,96,Avg. Length Film
2009,Stan Helsing,"Comedy, Horror",3.6,Average,108,Avg. Length Film
2009,Princess Ka'iulani,Drama,6.2,Average,97,Avg. Length Film
2009,Map of the Sounds of Tokyo,"Drama, Thriller",6.0,Average,109,Avg. Length Film
2009,Mensch,"Crime, Drama",5.5,Average,87,Avg. Length Film
2009,My One and Only,"Adventure, Biography, Come",6.5,Average,108,Avg. Length Film
2009,Kurbaan,"Action, Crime, Drama",5.7,Average,161,No Data
2009,Kansen rettô,"Drama, Sci-Fi, Thriller",5.2,Average,138,No Data
2009,Adam,"Comedy, Drama, Romance",7.2,Excellent,99,Avg. Length Film
2009,Frozen Kiss,Drama,2.7,Poor,90,Avg. Length Film
2009,Ninja Assassin,"Action, Thriller",6.3,Average,99,Avg. Length Film
2009,Spread,"Comedy, Drama, Romance",5.9,Average,97,Avg. Length Film
2009,Fung wan II,"Action, Adventure, Fantasy",5.3,Average,111,Avg. Length Film
2009,Baby on Board,"Comedy, Romance",4.2,Average,95,Avg. Length Film
2009,Agora,"Adventure, Biography, Dram",7.2,Excellent,127,No Data
2009,Arlen Faber,"Comedy, Romance",6.4,Average,97,Avg. Length Film
2009,3 Idiots,"Comedy, Drama",8.4,Excellent,170,No Data
2009,La Nana,"Comedy, Drama",7.3,Excellent,95,Avg. Length Film
2009,Triangle,"Fantasy, Mystery, Thriller",6.9,Average,99,Avg. Length Film
2009,Pandorum,"Action, Horror, Mystery",6.7,Average,108,Avg. Length Film
2009,Bellamy,"Crime, Drama, Thriller",5.9,Average,110,Avg. Length Film
2009,Castillos de cartón,"Drama, Romance",5.8,Average,94,Avg. Length Film
2009,El cónsul de Sodoma,"Biography, Drama, Romance",5.7,Average,110,Avg. Length Film
2009,Ex,"Comedy, Romance",6.2,Average,120,No Data
2009,Haarautuvan rakkauden talo,"Comedy, Drama",6.5,Average,102,Avg. Length Film
2009,La isla interior,Drama,6.5,Average,93,Avg. Length Film
2009,Väärät juuret,Drama,6.0,Average,99,Avg. Length Film
2009,Kielletty hedelmä,Drama,6.3,Average,104,Avg. Length Film
2009,Yatzy,Drama,5.4,Average,82,Avg. Length Film
2009,Ricky,"Comedy, Drama, Fantasy",5.7,Average,89,Avg. Length Film
2009,2012,"Action, Adventure, Sci-Fi",5.8,Average,158,No Data
2009,Black Dynamite,"Action, Comedy",7.4,Excellent,84,Avg. Length Film
2009,Amreeka,Drama,7.0,Excellent,96,Avg. Length Film
2009,"Road, Movie","Adventure, Comedy, Crime",6.8,Average,95,Avg. Length Film
2009,The Beacon,"Action, Fantasy, Horror",4.7,Average,94,Avg. Length Film
2009,Enter the Void,"Drama, Fantasy",7.3,Excellent,161,No Data
2009,Zion Ve Ahiv,Drama,6.1,Average,84,Avg. Length Film
