year,title,genre,avg_vote,movie_category,duration,length_category
1951,The Tragedy of Othello: The Moor of Venice,"Drama, History, Romance",7.6,Excellent,90,Avg. Length Film
1951,Wild Women,"Adventure, Comedy",3.9,Average,62,Avg. Length Film
1951,The Man with My Face,"Crime, Film-Noir, Thriller",6.0,Average,79,Avg. Length Film
1951,Rovaniemen markkinoilla,"Comedy, Musical",6.4,Average,86,Avg. Length Film
1951,Radio tekee murron,"Comedy, Crime, Thriller",7.0,Excellent,91,Avg. Length Film
1951,"Gabriel, tule takaisin",Comedy,6.5,Average,80,Avg. Length Film
1951,Deedar,"Musical, Romance",7.7,Excellent,130,No Data
1951,Sensualidad,"Crime, Drama, Musical",6.9,Average,96,Avg. Length Film
1951,La nuit est mon royaume,Drama,6.9,Average,110,Avg. Length Film
1951,La Table-aux-Crevés,Comedy,6.5,Average,92,Avg. Length Film
1951,Traité de bave et d'éternité,Drama,7.0,Excellent,120,No Data
1951,Malliswari,"Drama, History, Musical",6.9,Average,194,No Data
1951,Istanbul'un Fethi,"Adventure, Drama, History",7.0,Excellent,95,Avg. Length Film
1951,Noch pered Rozhdestvom,"Animation, Comedy, Fantasy",7.1,Excellent,49,Short Film
