year,title,genre,avg_vote,movie_category,duration,length_category
2012,The Sapphires,"Biography, Comedy, Drama",7.0,Excellent,103,Avg. Length Film
2012,Todos tenemos un plan,"Crime, Drama, Thriller",5.6,Average,118,Avg. Length Film
2012,Hannah Arendt,"Biography, Drama",7.1,Excellent,113,Avg. Length Film
2012,Nobô no shiro,"Comedy, Drama, History",6.4,Average,144,No Data
2012,"Guns, Girls and Gambling","Crime, Thriller",5.5,Average,90,Avg. Length Film
2012,Mighty Fine,"Comedy, Drama",4.9,Average,80,Avg. Length Film
2012,Soldiers of Fortune,"Action, Thriller",4.3,Average,94,Avg. Length Film
2012,"You, Me & The Circus",Musical,5.7,Average,96,Avg. Length Film
2012,Crna Zorica,Comedy,4.6,Average,80,Avg. Length Film
2012,Caesar and Otto's Deadly Xmas,"Comedy, Horror",4.1,Average,83,Avg. Length Film
2012,Falling Away,Drama,3.8,Average,86,Avg. Length Film
2012,Life! Camera Action...,"Drama, Family",5.9,Average,90,Avg. Length Film
2012,Playback,"Horror, Thriller",4.2,Average,98,Avg. Length Film
2012,I Heart Shakey,"Adventure, Comedy, Family",3.7,Average,90,Avg. Length Film
2012,Visible Scars,"Horror, Thriller",3.3,Average,102,Avg. Length Film
2012,Wish You Were Here,"Drama, Mystery",5.9,Average,89,Avg. Length Film
2012,Monsters in the Woods,Horror,4.1,Average,96,Avg. Length Film
2012,La araña vampiro,"Drama, Horror, Sci-Fi",6.1,Average,92,Avg. Length Film
2012,Legend of Hell,"Action, Horror, Mystery",2.6,Poor,85,Avg. Length Film
2012,Bye Bye Blondie,"Comedy, Drama",5.2,Average,87,Avg. Length Film
2012,Conquering the Rose,Drama,6.2,Average,100,Avg. Length Film
2012,War Flowers,"Drama, History, Romance",4.1,Average,99,Avg. Length Film
2012,How Do You Write a Joe Schermann Song,"Comedy, Drama, Musical",6.4,Average,104,Avg. Length Film
2012,Vous n'avez encore rien vu,"Comedy, Drama",6.4,Average,115,Avg. Length Film
2012,Bro',"Action, Crime, Drama",3.4,Average,89,Avg. Length Film
2012,Vamperifica,"Comedy, Horror",3.7,Average,99,Avg. Length Film
2012,Tony 10,Family,5.9,Average,90,Avg. Length Film
2012,You Can't Kill Stephen King,"Comedy, Horror",3.7,Average,86,Avg. Length Film
2012,Pinocchio,"Animation, Family, Fantasy",6.4,Average,75,Avg. Length Film
2012,Hillbilly Highway,Comedy,3.4,Average,77,Avg. Length Film
2012,Hirokin,"Action, Adventure, Drama",3.3,Average,105,Avg. Length Film
2012,The Guilt Trip,"Comedy, Drama",5.7,Average,95,Avg. Length Film
2012,Memorial Day,"Action, Drama, History",6.0,Average,104,Avg. Length Film
2012,Der kleine Rabe Socke,"Animation, Adventure, Come",6.2,Average,78,Avg. Length Film
2012,Sunset Stories,"Comedy, Drama, Mystery",5.8,Average,87,Avg. Length Film
2012,Girl Most Likely,Comedy,5.8,Average,103,Avg. Length Film
2012,Captive,"Drama, Thriller",6.0,Average,120,No Data
2012,Fast Girls,"Drama, Sport",6.2,Average,91,Avg. Length Film
2012,Future Weather,Drama,6.1,Average,100,Avg. Length Film
2012,My Name Is 'A' by Anonymous,"Crime, Mystery, Thriller",7.1,Excellent,90,Avg. Length Film
2012,Strippers vs Werewolves,"Action, Comedy, Crime",3.0,Poor,93,Avg. Length Film
2012,We the Party,Comedy,4.1,Average,105,Avg. Length Film
2012,Casa de mi Padre,"Comedy, Western",5.5,Average,84,Avg. Length Film
2012,Vinyl,Comedy,5.9,Average,85,Avg. Length Film
2012,Ek Main Aur Ekk Tu,"Comedy, Drama, Romance",5.8,Average,110,Avg. Length Film
2012,Parasitic,"Horror, Sci-Fi",2.1,Poor,79,Avg. Length Film
2012,"Joshua Tree, 1951: A Portrait of James Dean","Biography, Drama, Horror",6.1,Average,93,Avg. Length Film
2012,Nesting,"Comedy, Romance",5.8,Average,93,Avg. Length Film
2012,Inside the Whore,Horror,2.0,Poor,90,Avg. Length Film
2012,Tezz,"Action, Crime, Drama",3.9,Average,121,No Data
2012,Chronicle,"Drama, Sci-Fi, Thriller",7.0,Excellent,84,Avg. Length Film
2012,Playing the Moldovans at Tennis,"Comedy, Drama",7.5,Excellent,100,Avg. Length Film
2012,Les Misérables,"Drama, History, Musical",7.6,Excellent,158,No Data
2012,Die vierte Macht,Thriller,6.1,Average,115,Avg. Length Film
2012,Dragon Age: Dawn of the Seeker,"Animation, Action, Adventu",5.8,Average,90,Avg. Length Film
2012,Earthbound,"Comedy, Fantasy, Romance",5.6,Average,93,Avg. Length Film
2012,Joyful Noise,"Comedy, Drama, Music",5.7,Average,118,Avg. Length Film
2012,Lola Versus,Comedy,5.4,Average,87,Avg. Length Film
2012,O Grande Kilapy,"Comedy, Drama",6.2,Average,100,Avg. Length Film
2012,Caroline and Jackie,Drama,6.5,Average,85,Avg. Length Film
2012,Hard Boiled Sweets,"Crime, Thriller",4.7,Average,84,Avg. Length Film
2012,Alex Cross,"Action, Crime, Mystery",5.1,Average,101,Avg. Length Film
2012,The Bay,"Horror, Sci-Fi, Thriller",5.6,Average,84,Avg. Length Film
2012,Piranha 3DD,"Comedy, Horror",3.7,Average,83,Avg. Length Film
2012,Puhdistus,"Crime, Drama",7.1,Excellent,125,No Data
2012,Beauty and the Least: The Misadventures of Ben Bank,"Comedy, Drama, Romance",4.1,Average,85,Avg. Length Film
2012,Midnight's Children,Drama,6.2,Average,146,No Data
2012,Moya bezumnaya semya,Comedy,5.0,Average,100,Avg. Length Film
2012,The Watermen,"Horror, Thriller",3.0,Poor,94,Avg. Length Film
2012,Bending the Rules,"Comedy, Crime",5.0,Average,83,Avg. Length Film
2012,The Discoverers,Comedy,5.6,Average,104,Avg. Length Film
2012,Dead in France,"Comedy, Crime, Thriller",4.4,Average,88,Avg. Length Film
2012,People Like Us,"Comedy, Drama",7.1,Excellent,114,Avg. Length Film
2012,Generation Um...,Drama,4.0,Average,97,Avg. Length Film
2012,Detroit Unleaded,"Comedy, Drama, Romance",6.3,Average,93,Avg. Length Film
2012,StreetDance 2,"Drama, Music, Romance",5.7,Average,85,Avg. Length Film
2012,The Grief Tourist,"Drama, Thriller",5.0,Average,84,Avg. Length Film
2012,The Lost Episode,Horror,2.5,Poor,77,Avg. Length Film
2012,Mariage à Mendoza,"Comedy, Drama",6.3,Average,91,Avg. Length Film
2012,Kaddisch für einen Freund,"Comedy, Drama",7.0,Excellent,94,Avg. Length Film
2012,Exit Strategy,"Comedy, Romance",3.1,Average,76,Avg. Length Film
2012,Sur la piste du Marsupilami,"Adventure, Comedy, Family",5.5,Average,105,Avg. Length Film
2012,Autoreiji: Biyondo,"Action, Crime, Drama",6.8,Average,112,Avg. Length Film
2012,Shiawase no pan,"Comedy, Drama",6.7,Average,114,Avg. Length Film
2012,She Wants Me,Comedy,5.9,Average,85,Avg. Length Film
2012,Terrible Angels,"Mystery, Thriller",6.2,Average,94,Avg. Length Film
2012,The Kill Hole,"Action, Thriller, War",4.1,Average,92,Avg. Length Film
2012,Impávido,"Comedy, Crime",5.5,Average,95,Avg. Length Film
2012,Rzhevskiy protiv Napoleona,Comedy,2.8,Poor,95,Avg. Length Film
2012,11·25 jiketsu no hi: Mishima Yukio to wakamono-tach,Drama,6.1,Average,119,Avg. Length Film
2012,Bol Bachchan,"Action, Comedy",5.5,Average,155,No Data
2012,10 timer til Paradis,"Drama, Romance",7.1,Excellent,92,Avg. Length Film
2012,10 jours en or,"Comedy, Drama",5.8,Average,95,Avg. Length Film
2012,Byc jak Kazimierz Deyna,Comedy,6.0,Average,96,Avg. Length Film
2012,For the Love of Money,"Action, Crime, Drama",4.4,Average,93,Avg. Length Film
2012,Darling Companion,"Comedy, Drama, Romance",5.1,Average,103,Avg. Length Film
2012,The Lords of Salem,"Horror, Thriller",5.1,Average,101,Avg. Length Film
2012,Zima mertvetsov. Metelitsa,"Action, Adventure, Horror",4.5,Average,87,Avg. Length Film
2012,Undskyld jeg forstyrrer,"Comedy, Drama",5.8,Average,90,Avg. Length Film
2012,Abril en Nueva York,"Drama, Musical, Romance",5.5,Average,96,Avg. Length Film
2012,Bekas,"Adventure, Drama",7.5,Excellent,97,Avg. Length Film
2012,Cheesecake Casserole,Comedy,6.0,Average,92,Avg. Length Film
2012,Born Wild,Drama,4.3,Average,105,Avg. Length Film
2012,Dictado,"Horror, Thriller",5.5,Average,95,Avg. Length Film
2012,Eden,"Crime, Drama",6.6,Average,98,Avg. Length Film
2012,Supercapitalist,Thriller,4.6,Average,102,Avg. Length Film
2012,Unicorn City,"Comedy, Romance",5.7,Average,103,Avg. Length Film
2012,Empty Rooms,"Drama, Horror, Mystery",4.3,Average,92,Avg. Length Film
2012,Francine,Drama,5.6,Average,74,Avg. Length Film
2012,Any Questions for Ben?,"Comedy, Romance",5.7,Average,114,Avg. Length Film
2012,Dragon Eyes,"Action, Crime, Drama",4.5,Average,91,Avg. Length Film
2012,Snow White and the Huntsman,"Action, Adventure, Drama",6.1,Average,127,No Data
2012,Taped,Thriller,6.3,Average,90,Avg. Length Film
2012,Broadway's Finest,"Action, Comedy, Drama",6.2,Average,88,Avg. Length Film
2012,SR: Saitama no rappâ - Rôdosaido no toubousha,"Comedy, Drama, Music",3.0,Poor,70,Avg. Length Film
2012,City Slacker,Romance,5.0,Average,84,Avg. Length Film
2012,Che sau,"Action, Crime, Drama",5.9,Average,90,Avg. Length Film
2012,Butcher Boys,"Action, Comedy, Horror",3.5,Average,86,Avg. Length Film
2012,Bigfoot: The Lost Coast Tapes,"Horror, Mystery, Thriller",4.5,Average,90,Avg. Length Film
2012,Yuma,"Action, Crime, Drama",6.0,Average,113,Avg. Length Film
2012,When the Lights Went Out,Horror,5.3,Average,86,Avg. Length Film
2012,DisOrientation,Comedy,3.0,Poor,81,Avg. Length Film
2012,Brutal,"Action, Crime",4.4,Average,91,Avg. Length Film
2012,Un jour mon père viendra,Comedy,5.6,Average,99,Avg. Length Film
2012,Die Wand,"Drama, Fantasy, Mystery",6.8,Average,108,Avg. Length Film
2012,Found in Time,"Sci-Fi, Thriller",4.7,Average,91,Avg. Length Film
2012,Last Kind Words,"Drama, Horror, Mystery",4.8,Average,87,Avg. Length Film
2012,Rites of Passage,Thriller,4.0,Average,103,Avg. Length Film
2012,Moonrise Kingdom,"Comedy, Drama, Romance",7.8,Excellent,94,Avg. Length Film
2012,Red Lights,"Drama, Fantasy, Horror",6.2,Average,114,Avg. Length Film
2012,The Collection,"Horror, Thriller",6.1,Average,82,Avg. Length Film
2012,Tiger Eyes,Drama,6.3,Average,92,Avg. Length Film
2012,Art Machine,Comedy,6.1,Average,89,Avg. Length Film
2012,Biohazard: Damnation,"Animation, Action, Horror",6.5,Average,100,Avg. Length Film
2012,Blood Money,"Action, Thriller",3.2,Average,109,Avg. Length Film
2012,Chroniques sexuelles d'une famille d'aujourd'hui,"Comedy, Drama, Romance",5.3,Average,85,Avg. Length Film
2012,2 Coelhos,"Action, Thriller",7.4,Excellent,101,Avg. Length Film
2012,Les adieux à la reine,"Drama, History, Romance",6.2,Average,100,Avg. Length Film
2012,Hemel,Drama,5.7,Average,80,Avg. Length Film
2012,Naked As We Came,Drama,6.2,Average,87,Avg. Length Film
2012,Post Tenebras Lux,Drama,6.6,Average,115,Avg. Length Film
2012,Skeleton Lake,"Action, Horror, Thriller",4.2,Average,85,Avg. Length Film
2012,The Ghastly Love of Johnny X,"Comedy, Fantasy, Musical",5.6,Average,106,Avg. Length Film
2012,3 of a Kind,"Crime, Drama",4.7,Average,106,Avg. Length Film
2012,Benvenuti al nord,Comedy,5.3,Average,110,Avg. Length Film
2012,Extracted,"Drama, Sci-Fi",6.5,Average,85,Avg. Length Film
2012,Insensibles,"Fantasy, Horror, Mystery",6.2,Average,100,Avg. Length Film
2012,Blue Like Jazz,"Comedy, Drama",5.9,Average,108,Avg. Length Film
2012,Unconditional,"Biography, Crime, Drama",7.2,Excellent,92,Avg. Length Film
2012,Life Just Is,Drama,3.7,Average,102,Avg. Length Film
2012,This Is 40,"Comedy, Romance",6.2,Average,134,No Data
2012,Ill Manors,"Crime, Drama",7.1,Excellent,121,No Data
2012,"Nancy, Please",Drama,5.6,Average,83,Avg. Length Film
2012,No One Lives,"Horror, Thriller",6.0,Average,86,Avg. Length Film
2012,The First Time,"Comedy, Drama, Romance",6.8,Average,95,Avg. Length Film
2012,Arbitrage,"Drama, Thriller",6.6,Average,107,Avg. Length Film
2012,Best Laid Plans,Drama,6.3,Average,108,Avg. Length Film
2012,Killing Them Softly,"Crime, Drama, Thriller",6.2,Average,97,Avg. Length Film
2012,Djúpið,"Action, Drama",6.7,Average,95,Avg. Length Film
2012,8 Minutes Idle,Comedy,5.4,Average,86,Avg. Length Film
2012,Population: 2,"Drama, Sci-Fi",2.3,Poor,83,Avg. Length Film
2012,Save Your Legs!,"Comedy, Sport",5.5,Average,92,Avg. Length Film
2012,Las aventuras de Tadeo Jones,"Animation, Adventure, Come",5.9,Average,92,Avg. Length Film
2012,That's What She Said,Comedy,3.7,Average,84,Avg. Length Film
2012,In the Dark Half,"Drama, Mystery",5.3,Average,85,Avg. Length Film
2012,The Expendables 2,"Action, Adventure, Thrille",6.6,Average,103,Avg. Length Film
2012,C'mon Man,Comedy,3.6,Average,101,Avg. Length Film
2012,Brigada: Naslednik,Action,2.7,Poor,120,No Data
2012,Poslednyaya skazka Rity,"Drama, Fantasy, Mystery",7.0,Excellent,100,Avg. Length Film
2012,So Undercover,"Action, Comedy",5.0,Average,94,Avg. Length Film
2012,Hvidsten gruppen,"Drama, War",6.6,Average,122,No Data
2012,The Giant Mechanical Man,"Comedy, Drama, Romance",6.7,Average,95,Avg. Length Film
2012,A Big Love Story,"Comedy, Romance",6.3,Average,92,Avg. Length Film
2012,Down the Road,"Horror, Thriller",3.1,Average,77,Avg. Length Film
2012,Shadow Dancer,"Drama, Thriller",6.2,Average,101,Avg. Length Film
2012,Foxfire,"Crime, Drama",6.1,Average,143,No Data
2012,Frankie Go Boom,Comedy,5.9,Average,89,Avg. Length Film
2012,Junction,Thriller,5.6,Average,91,Avg. Length Film
2012,Wreck-It Ralph,"Animation, Adventure, Come",7.7,Excellent,101,Avg. Length Film
2012,Trade of Innocents,"Drama, Thriller",5.4,Average,88,Avg. Length Film
2012,Outside Bet,Comedy,4.8,Average,101,Avg. Length Film
2012,Podaa Podi,"Comedy, Romance",5.4,Average,121,No Data
2012,Ship of Theseus,Drama,8.0,Excellent,140,No Data
2012,Transatlantic Coffee,"Comedy, Drama, Romance",6.6,Average,104,Avg. Length Film
2012,3 Days of Normal,Comedy,5.5,Average,82,Avg. Length Film
2012,Kauwboy,Drama,7.2,Excellent,81,Avg. Length Film
2012,Nate and Margaret,"Comedy, Drama, Romance",6.2,Average,80,Avg. Length Film
2012,The Normals,Comedy,4.8,Average,100,Avg. Length Film
2012,Zombie Hamlet,Comedy,4.7,Average,90,Avg. Length Film
2012,Aftershock,"Action, Adventure, Horror",4.8,Average,89,Avg. Length Film
2012,Sofia,"Action, Drama, Thriller",3.6,Average,91,Avg. Length Film
2012,Anna Karenina,"Drama, Romance",6.6,Average,129,No Data
2012,Jayne Mansfield's Car,Drama,6.3,Average,122,No Data
2012,Fetih 1453,"Action, Drama, History",6.7,Average,162,No Data
2012,Cilveki tur/Lyudi tam,"Crime, Drama",7.0,Excellent,90,Avg. Length Film
2012,Zwei Leben,"Drama, Thriller",7.1,Excellent,97,Avg. Length Film
2012,First Time Loser,"Drama, Music",7.6,Excellent,90,Avg. Length Film
2012,John Dies at the End,"Comedy, Horror, Sci-Fi",6.4,Average,99,Avg. Length Film
2012,Players,"Action, Crime, Thriller",4.1,Average,163,No Data
2012,A Thousand Cuts,Thriller,4.7,Average,85,Avg. Length Film
2012,Money Shot,Comedy,2.5,Poor,90,Avg. Length Film
2012,Chittagong,"Action, Drama, War",7.2,Excellent,105,Avg. Length Film
2012,Deviation,Thriller,4.0,Average,90,Avg. Length Film
2012,Risto Räppääjä ja viileä Venla,"Comedy, Family, Musical",4.8,Average,72,Avg. Length Film
2012,Vuosaari,Drama,6.5,Average,123,No Data
2012,Talaash,"Crime, Drama, Mystery",7.2,Excellent,140,No Data
2012,Töte mich,Drama,5.7,Average,91,Avg. Length Film
2012,Cell Count,"Horror, Sci-Fi, Thriller",3.7,Average,96,Avg. Length Film
2012,Ruhm,Drama,5.1,Average,103,Avg. Length Film
2012,Simon Killer,"Drama, Thriller",6.3,Average,101,Avg. Length Film
2012,In Their Skin,"Horror, Thriller",5.2,Average,97,Avg. Length Film
2012,Zero Dark Thirty,"Drama, Thriller",7.4,Excellent,157,No Data
2012,The Campaign,Comedy,6.1,Average,85,Avg. Length Film
2012,Struck by Lightning,"Comedy, Drama",6.3,Average,90,Avg. Length Film
2012,Two Little Boys,Comedy,5.8,Average,108,Avg. Length Film
2012,Cirque du Soleil: Worlds Away,Fantasy,6.8,Average,91,Avg. Length Film
2012,Free Samples,"Comedy, Drama",5.6,Average,80,Avg. Length Film
2012,Wie zwischen Himmel und Erde,Drama,6.1,Average,105,Avg. Length Film
2012,La vérité si je mens! 3,Comedy,5.2,Average,112,Avg. Length Film
2012,Nobels testamente,"Drama, Mystery, Thriller",5.9,Average,90,Avg. Length Film
2012,7 días en La Habana,Drama,6.1,Average,129,No Data
2012,Tengo ganas de ti,"Drama, Romance",6.9,Average,120,No Data
2012,A Teia de Gelo,"Horror, Mystery, Thriller",4.3,Average,100,Avg. Length Film
2012,After,"Drama, Fantasy, Mystery",5.5,Average,90,Avg. Length Film
2012,2 Jacks,"Comedy, Drama",4.7,Average,90,Avg. Length Film
2012,Achtste-groepers huilen niet,"Drama, Family",7.5,Excellent,96,Avg. Length Film
2012,Beyond,Thriller,4.8,Average,90,Avg. Length Film
2012,Shiver,"Horror, Thriller",4.4,Average,91,Avg. Length Film
2012,Step Up Revolution,"Drama, Music, Romance",6.4,Average,99,Avg. Length Film
2012,Io e te,Drama,6.6,Average,103,Avg. Length Film
2012,Blind Turn,"Drama, Mystery, Thriller",5.2,Average,80,Avg. Length Film
2012,Travelling Salesman,"Drama, Mystery, Sci-Fi",5.9,Average,80,Avg. Length Film
2012,Lærkevej - til døden os skiller,"Comedy, Drama, Mystery",5.1,Average,93,Avg. Length Film
2012,Miss Farkku-Suomi,"Comedy, Drama, Music",6.4,Average,86,Avg. Length Film
2012,Robo Jî,"Comedy, Drama",6.9,Average,111,Avg. Length Film
2012,Die Männer der Emden,"Adventure, Drama",5.9,Average,180,No Data
2012,Quand je serai petit,Drama,6.1,Average,90,Avg. Length Film
2012,Meeting Evil,"Crime, Drama, Mystery",5.3,Average,89,Avg. Length Film
2012,FDR: American Badass!,"Action, Comedy",5.5,Average,93,Avg. Length Film
2012,Me Again,"Comedy, Drama",5.8,Average,98,Avg. Length Film
2012,Casanovva,"Action, Romance",3.5,Average,169,No Data
2012,Freelancers,"Action, Crime, Drama",4.6,Average,96,Avg. Length Film
2012,Kill Me Now,"Comedy, Horror",5.9,Average,85,Avg. Length Film
2012,The Playroom,Drama,5.3,Average,83,Avg. Length Film
2012,Ernest et Célestine,"Animation, Adventure, Come",7.9,Excellent,80,Avg. Length Film
2012,The Aggression Scale,"Action, Crime, Thriller",5.9,Average,85,Avg. Length Film
2012,"Allez, Eddy!","Comedy, Drama, Sport",6.4,Average,100,Avg. Length Film
2012,La vie d'une autre,"Comedy, Drama, Mystery",6.3,Average,97,Avg. Length Film
2012,The Place Beyond the Pines,"Crime, Drama, Thriller",7.3,Excellent,140,No Data
2012,38 témoins,Drama,6.2,Average,104,Avg. Length Film
2012,Girl in Progress,"Comedy, Drama",5.6,Average,93,Avg. Length Film
2012,Himitsu no Akko-chan,"Comedy, Fantasy, Romance",6.0,Average,120,No Data
2012,Mondomanila: Kung paano ko inayos ang buhok ko mata,"Comedy, Horror, Musical",6.1,Average,75,Avg. Length Film
2012,Black & White & Sex,Drama,5.7,Average,92,Avg. Length Film
2012,Rebelle,"Drama, War",7.1,Excellent,90,Avg. Length Film
2012,Cold Blooded,"Action, Crime",5.5,Average,86,Avg. Length Film
2012,Offender,"Crime, Drama, Thriller",6.2,Average,102,Avg. Length Film
2012,Kahaani,"Mystery, Thriller",8.1,Excellent,122,No Data
2012,After Death,"Comedy, Drama, Mystery",4.0,Average,92,Avg. Length Film
2012,Jaque mate!,"Drama, Thriller",7.0,Excellent,81,Avg. Length Film
2012,Sassy Pants,"Comedy, Drama",6.2,Average,88,Avg. Length Film
2012,Sparrows Dance,"Comedy, Drama, Romance",6.8,Average,81,Avg. Length Film
2012,Paradox Alice,Sci-Fi,3.7,Average,115,Avg. Length Film
2012,A Perfect Ending,"Drama, Romance",5.7,Average,110,Avg. Length Film
2012,Always san-chôme no yûhi '64,Drama,7.2,Excellent,142,No Data
2012,Flying Blind,Drama,5.6,Average,93,Avg. Length Film
2012,Greetings from Tim Buckley,Drama,6.1,Average,99,Avg. Length Film
2012,Scumbus,Comedy,5.4,Average,70,Avg. Length Film
2012,The Infliction,"Horror, Thriller",3.5,Average,87,Avg. Length Film
2012,The Next Day,Drama,4.7,Average,84,Avg. Length Film
2012,Dukhless,"Comedy, Drama",6.4,Average,100,Avg. Length Film
2012,Petunia,"Comedy, Drama, Romance",5.0,Average,112,Avg. Length Film
2012,Airborne,"Comedy, Crime, Horror",3.8,Average,81,Avg. Length Film
2012,The End of Love,Drama,5.9,Average,89,Avg. Length Film
2012,Spike Island,"Comedy, Drama, Music",6.3,Average,105,Avg. Length Film
2012,Cinema Six,Comedy,6.0,Average,80,Avg. Length Film
2012,In the Hive,Drama,6.6,Average,111,Avg. Length Film
2012,Passion,"Drama, Mystery, Thriller",5.3,Average,102,Avg. Length Film
2012,Sick Boy,"Horror, Thriller",3.6,Average,90,Avg. Length Film
2012,Deep in the Heart,Drama,5.3,Average,113,Avg. Length Film
2012,The Thompsons,"Drama, Horror, Thriller",4.7,Average,82,Avg. Length Film
2012,5 Shells,"Drama, Sci-Fi",4.8,Average,93,Avg. Length Film
2012,Return of the Killer Shrews,Horror,2.8,Poor,84,Avg. Length Film
2012,Supernatural Activity,Comedy,2.8,Poor,92,Avg. Length Film
2012,All Dark Places,"Horror, Thriller",2.8,Poor,85,Avg. Length Film
2012,Ausgerechnet Sibirien,Comedy,6.2,Average,100,Avg. Length Film
2012,Berberian Sound Studio,"Drama, Horror, Thriller",6.2,Average,92,Avg. Length Film
2012,Scary or Die,Horror,3.9,Average,94,Avg. Length Film
2012,Twenty8k,Thriller,4.8,Average,106,Avg. Length Film
2012,The Bates Haunting,"Horror, Thriller",3.0,Poor,76,Avg. Length Film
2012,Tenchi meisatsu,Drama,6.8,Average,141,No Data
2012,Careless Love,Drama,6.0,Average,105,Avg. Length Film
2012,Errors of the Human Body,"Drama, Sci-Fi, Thriller",5.3,Average,101,Avg. Length Film
2012,Glück,Drama,6.3,Average,112,Avg. Length Film
2012,Das Wochenende,Drama,5.8,Average,98,Avg. Length Film
2012,Great Expectations,"Drama, Romance",6.4,Average,128,No Data
2012,Stealing Las Vegas,"Crime, Thriller",3.9,Average,87,Avg. Length Film
2012,The Baytown Outlaws,"Action, Comedy, Crime",6.4,Average,98,Avg. Length Film
2012,Junkie,Comedy,4.7,Average,84,Avg. Length Film
2012,Tomorrow You're Gone,Thriller,3.7,Average,93,Avg. Length Film
2012,Gone,"Action, Mystery, Thriller",5.9,Average,94,Avg. Length Film
2012,La vallée des larmes,Drama,7.4,Excellent,95,Avg. Length Film
2012,Mon Ami,"Comedy, Crime",5.7,Average,96,Avg. Length Film
2012,Truth or Dare,"Horror, Mystery",5.6,Average,96,Avg. Length Film
2012,After the Dawn,"Action, Drama, Horror",3.6,Average,89,Avg. Length Film
2012,Ruby Sparks,"Comedy, Drama, Fantasy",7.2,Excellent,104,Avg. Length Film
2012,The Magic of Belle Isle,"Comedy, Drama",7.0,Excellent,109,Avg. Length Film
2012,The Words,"Drama, Mystery, Romance",7.0,Excellent,102,Avg. Length Film
2012,El sexo de los ángeles,"Drama, Romance",6.5,Average,105,Avg. Length Film
2012,Ambuli,"Action, Drama, Sci-Fi",5.3,Average,139,No Data
2012,Damarukam,"Action, Drama, Fantasy",5.3,Average,157,No Data
2012,Entity,"Horror, Thriller",4.7,Average,87,Avg. Length Film
2012,The Pelayos,"Action, Drama",5.3,Average,100,Avg. Length Film
2012,Like Someone in Love,Drama,7.0,Excellent,109,Avg. Length Film
2012,Young Europe,Drama,6.4,Average,120,No Data
2012,A Última Vez Que Vi Macau,"Crime, Drama, Musical",6.4,Average,82,Avg. Length Film
2012,Sadako 3D,Horror,3.8,Average,96,Avg. Length Film
2012,Skopje Remixed,"Animation, Action, Comedy",6.9,Average,141,No Data
2012,Inescapable,"Action, Drama, Mystery",5.2,Average,93,Avg. Length Film
2012,Creep Van,Horror,3.9,Average,80,Avg. Length Film
2012,Mekong Hotel,Drama,6.1,Average,61,Avg. Length Film
2012,Refuge,Drama,5.9,Average,84,Avg. Length Film
2012,Sand Sharks,"Action, Adventure, Comedy",2.6,Poor,86,Avg. Length Film
2012,Apartment 4E,"Drama, Mystery",4.8,Average,88,Avg. Length Film
2012,Falling Uphill,"Comedy, Drama, Romance",4.9,Average,83,Avg. Length Film
2012,Operación E,"Drama, Thriller",6.4,Average,109,Avg. Length Film
2012,Price Check,"Comedy, Drama",5.4,Average,92,Avg. Length Film
2012,Après mai,Drama,6.4,Average,122,No Data
2012,Avarice,Sci-Fi,3.4,Average,83,Avg. Length Film
2012,Reality,"Comedy, Drama",6.8,Average,116,Avg. Length Film
2012,Imagine,Drama,7.4,Excellent,105,Avg. Length Film
2012,La cerise sur le gâteau,"Comedy, Romance",5.5,Average,83,Avg. Length Film
2012,Posti in piedi in paradiso,"Comedy, Drama",6.2,Average,120,No Data
2012,Bad Karma,Thriller,4.5,Average,87,Avg. Length Film
2012,Ira Finkelstein's Christmas,"Comedy, Family",5.6,Average,100,Avg. Length Film
2012,J'enrage de son absence,Drama,6.2,Average,98,Avg. Length Film
2012,La montaña rusa,"Comedy, Drama, Romance",4.7,Average,110,Avg. Length Film
2012,Runaway,Drama,7.6,Excellent,90,Avg. Length Film
2012,Xue di zi,"Action, Drama",4.8,Average,112,Avg. Length Film
2012,El regreso,Drama,7.1,Excellent,102,Avg. Length Film
2012,Le sac de farine,Drama,6.6,Average,92,Avg. Length Film
2012,Superstar,Drama,5.3,Average,112,Avg. Length Film
2012,Agneepath,"Action, Drama",6.9,Average,174,No Data
2012,Mafia,"Action, Crime",3.8,Average,78,Avg. Length Film
2012,"Sin otoño, sin primavera",Drama,6.6,Average,115,Avg. Length Film
2012,Les seigneurs,"Comedy, Sport",5.3,Average,97,Avg. Length Film
2012,To Write Love on Her Arms,"Biography, Drama, Fantasy",6.6,Average,102,Avg. Length Film
2012,Fasle kargadan,"Drama, History, Thriller",6.5,Average,88,Avg. Length Film
2012,Goltzius and the Pelican Company,"Biography, Comedy, History",6.6,Average,128,No Data
2012,Zhauzhürek myng bala,"Action, Adventure, Drama",6.5,Average,132,No Data
2012,Circle of Lies,Drama,4.7,Average,82,Avg. Length Film
2012,Trattoria,Comedy,6.0,Average,82,Avg. Length Film
2012,Dracula 3D,"Horror, Romance, Thriller",3.5,Average,110,Avg. Length Film
2012,The Sacred,"Horror, Thriller",4.1,Average,82,Avg. Length Film
2012,Dreamworld,"Comedy, Drama, Romance",6.3,Average,92,Avg. Length Film
2012,Ex-Girlfriends,"Comedy, Drama",4.6,Average,72,Avg. Length Film
2012,Why Stop Now?,"Comedy, Drama",5.6,Average,85,Avg. Length Film
2012,Django Unchained,"Drama, Western",8.4,Excellent,165,No Data
2012,Den skaldede frisør,"Comedy, Drama, Romance",6.5,Average,116,Avg. Length Film
