year,title,genre,avg_vote,movie_category,duration,length_category
1958,Torpedo Run,"Drama, War",6.4,Average,98,Avg. Length Film
1958,Totò a Parigi,Comedy,6.3,Average,110,Avg. Length Film
1958,Totò e Marcellino,Comedy,6.1,Average,102,Avg. Length Film
1958,Totò nella luna,"Comedy, Sci-Fi",5.7,Average,101,Avg. Length Film
1958,"Totò, Peppino e le fanatiche",Comedy,6.1,Average,88,Avg. Length Film
1958,Touch of Evil,"Crime, Drama, Film-Noir",8.0,Excellent,95,Avg. Length Film
1958,The Toughest Gun in Tombstone,Western,5.3,Average,72,Avg. Length Film
1958,Die Trapp-Familie in Amerika,"Comedy, Drama, Family",5.6,Average,87,Avg. Length Film
1958,Tread Softly Stranger,"Crime, Drama",6.7,Average,90,Avg. Length Film
1958,Les tricheurs,Drama,7.1,Excellent,120,No Data
1958,The Trollenberg Terror,"Horror, Sci-Fi",5.0,Average,84,Avg. Length Film
1958,The True Story of Lynn Stuart,"Crime, Drama",6.5,Average,78,Avg. Length Film
1958,The Tunnel of Love,"Comedy, Romance",6.0,Average,98,Avg. Length Film
1958,Twilight for the Gods,"Adventure, Drama",5.8,Average,120,No Data
1958,The Two-Headed Spy,"Drama, Thriller, War",7.0,Excellent,93,Avg. Length Film
1958,U47 - Kapitänleutnant Prien,"Drama, War",6.1,Average,87,Avg. Length Film
1958,Un drôle de dimanche,Comedy,6.1,Average,90,Avg. Length Film
1958,Une vie,Drama,6.7,Average,86,Avg. Length Film
1958,Up the Creek,Comedy,6.1,Average,83,Avg. Length Film
1958,Vagabonderne paa Bakkegaarden,"Comedy, Drama",6.4,Average,100,Avg. Length Film
1958,"Vater, Mutter und neun Kinder",Comedy,6.2,Average,95,Avg. Length Film
1958,"Venezia, la luna e tu",Comedy,6.3,Average,107,Avg. Length Film
1958,Vertigo,"Mystery, Romance, Thriller",8.3,Excellent,128,No Data
1958,La vie à deux,Comedy,6.3,Average,100,Avg. Length Film
1958,The Vikings,"Action, Adventure, History",7.1,Excellent,116,Avg. Length Film
1958,Violent Playground,"Drama, Crime",6.7,Average,108,Avg. Length Film
1958,Violent Road,"Adventure, Drama",6.2,Average,86,Avg. Length Film
1958,La violetera,"Drama, Musical, Romance",6.9,Average,108,Avg. Length Film
1958,Vynález zkázy,"Animation, Adventure, Fant",7.5,Excellent,78,Avg. Length Film
1958,War of the Colossal Beast,"Horror, Sci-Fi",3.6,Average,69,Avg. Length Film
1958,War of the Satellites,"Horror, Sci-Fi",5.1,Average,66,Avg. Length Film
1958,Weddings and Babies,"Drama, Romance",6.6,Average,81,Avg. Length Film
1958,When Hell Broke Loose,"Drama, War",5.7,Average,78,Avg. Length Film
1958,The Whole Truth,"Crime, Drama, Mystery",6.3,Average,84,Avg. Length Film
1958,Wild Heritage,Western,5.6,Average,78,Avg. Length Film
1958,The Wild Women of Wongo,"Adventure, Comedy",2.3,Poor,72,Avg. Length Film
1958,Wind Across the Everglades,"Adventure, Drama, Romance",6.7,Average,93,Avg. Length Film
1958,The Wind Cannot Read,"Drama, Romance, War",6.2,Average,115,Avg. Length Film
1958,Wir Wunderkinder,Comedy,7.4,Excellent,108,Avg. Length Film
1958,Yahudi,"Action, Drama, Romance",7.2,Excellent,170,No Data
1958,The Young Lions,"Action, Drama, War",7.2,Excellent,167,No Data
1958,Tom Thumb,"Family, Fantasy, Musical",6.5,Average,98,Avg. Length Film
1958,Åsa-Nisse i kronans kläder,Comedy,4.1,Average,86,Avg. Length Film
1958,Édes Anna,Drama,7.3,Excellent,84,Avg. Length Film
1958,Les amants,"Drama, Romance",7.2,Excellent,90,Avg. Length Film
1958,The Black Orchid,"Drama, Romance",6.5,Average,96,Avg. Length Film
1958,Daddy-O,"Crime, Music, Mystery",2.3,Poor,74,Avg. Length Film
1958,The Doctor's Dilemma,"Comedy, Drama",5.9,Average,99,Avg. Length Film
1958,Le dos au mur,"Crime, Drama",7.0,Excellent,93,Avg. Length Film
1958,Nor the Moon by Night,"Adventure, Drama",5.9,Average,90,Avg. Length Film
1958,Floods of Fear,"Action, Thriller, Adventur",6.4,Average,84,Avg. Length Film
1958,Le gorille vous salue bien,"Action, Crime, Drama",6.0,Average,90,Avg. Length Film
1958,The Hideous Sun Demon,"Horror, Sci-Fi",4.3,Average,74,Avg. Length Film
1958,Lonelyhearts,Drama,6.7,Average,100,Avg. Length Film
1958,Missile to the Moon,"Drama, Sci-Fi",3.9,Average,78,Avg. Length Film
1958,The Saga of Hemp Brown,Western,6.3,Average,80,Avg. Length Film
1958,Shadows,"Drama, Romance",7.3,Excellent,81,Avg. Length Film
1958,Son of Robin Hood,Adventure,4.6,Average,81,Avg. Length Film
1958,Sonnensucher,Drama,6.3,Average,116,Avg. Length Film
1958,Ice Cold in Alex,"Adventure, Drama, War",7.8,Excellent,130,No Data
1958,Toi... le venin,Mystery,6.9,Average,92,Avg. Length Film
1958,The Sign of Zorro,"Adventure, Drama, Family",7.1,Excellent,91,Avg. Length Film
1958,Rosaura a las 10,"Drama, Mystery",7.6,Excellent,100,Avg. Length Film
1958,Dva Fyodora,Drama,7.2,Excellent,89,Avg. Length Film
1958,Sven Tuuva,"Comedy, Drama, War",6.0,Average,141,No Data
1958,Chalti Ka Naam Gaadi,"Comedy, Musical, Romance",8.0,Excellent,173,No Data
1958,Enas iros me padoufles,"Comedy, Drama",7.7,Excellent,98,Avg. Length Film
1958,"Laterna, ftoheia kai garyfallo","Comedy, Drama",6.8,Average,86,Avg. Length Film
1958,"Lost, Lonely and Vicious",Drama,4.4,Average,73,Avg. Length Film
1958,Devushka s gitaroy,"Comedy, Musical",6.2,Average,93,Avg. Length Film
1958,The Mugger,"Crime, Drama, Thriller",6.0,Average,74,Avg. Length Film
1958,Novye pokhozhdeniya Kota v Sapogakh,Family,6.9,Average,87,Avg. Length Film
1958,La création du monde,"Animation, Comedy, Family",7.1,Excellent,83,Avg. Length Film
1958,Zhenikh s togo sveta,Comedy,6.7,Average,51,Short Film
1958,Mister Iks,"Comedy, Musical, Romance",6.9,Average,88,Avg. Length Film
1958,Gospodja ministarka,Comedy,7.3,Excellent,96,Avg. Length Film
1958,"I kyra mas, i mammi",Comedy,7.4,Excellent,77,Avg. Length Film
1958,Diakopes stin Aigina,"Comedy, Romance",5.5,Average,89,Avg. Length Film
1958,O Mimikos kai i Mary,"Drama, Romance",5.2,Average,102,Avg. Length Film
1958,Chûshingura,Drama,7.1,Excellent,166,No Data
1958,"Mia laterna, mia zoi",Drama,6.5,Average,77,Avg. Length Film
1958,The Spaniard's Curse,Thriller,5.8,Average,80,Avg. Length Film
1958,Bôrei kaibyô yashiki,"Drama, Horror",6.6,Average,69,Avg. Length Film
1958,Lån meg din kone,Comedy,6.5,Average,83,Avg. Length Film
1958,Harikomi,"Crime, Drama, Mystery",7.0,Excellent,116,Avg. Length Film
1958,Bhookailas,"Drama, Musical",7.1,Excellent,174,No Data
1958,Mamluqi,"Action, Adventure, Romance",7.2,Excellent,97,Avg. Length Film
1958,Lyubimetz 13,Comedy,8.1,Excellent,89,Avg. Length Film
1958,Üç arkadas,"Drama, Romance",7.1,Excellent,88,Avg. Length Film
1958,Ögey ana,Drama,8.0,Excellent,82,Avg. Length Film
1958,Uzaq Sähillärdä,"Biography, Drama, War",7.6,Excellent,86,Avg. Length Film
1958,Akai hatoba,"Action, Crime, Thriller",7.0,Excellent,99,Avg. Length Film
1958,Ismail Yassine fil ustul,Comedy,7.0,Excellent,86,Avg. Length Film
1958,Sabita naifu,"Action, Crime",6.8,Average,90,Avg. Length Film
1958,Jiokhwa,"Crime, Drama",6.4,Average,87,Avg. Length Film
1958,Chibideka monogatari,"Drama, Family",6.8,Average,51,Short Film
