year,title,genre,avg_vote,movie_category,duration,length_category
2002,A Walk to Remember,"Drama, Romance",7.4,Excellent,101,Avg. Length Film
2002,Snow Dogs,"Adventure, Comedy, Family",5.1,Average,99,Avg. Length Film
2002,Bubba Ho-Tep,"Comedy, Fantasy, Horror",7.0,Excellent,92,Avg. Length Film
2002,The Circle,Thriller,4.9,Average,100,Avg. Length Film
2002,The Good Thief,"Action, Crime, Drama",6.5,Average,109,Avg. Length Film
2002,"Frank McKlusky, C.I.",Comedy,4.2,Average,83,Avg. Length Film
2002,Go for Broke,Comedy,5.6,Average,94,Avg. Length Film
2002,I Am Dina,Drama,6.6,Average,125,No Data
2002,The Wild Thornberrys Movie,"Animation, Adventure, Come",5.6,Average,85,Avg. Length Film
2002,Vivante,Drama,6.5,Average,95,Avg. Length Film
2002,Bella Bettien,"Drama, Crime",6.3,Average,102,Avg. Length Film
2002,Blood Feast 2: All U Can Eat,"Comedy, Horror",5.7,Average,92,Avg. Length Film
2002,Chance,"Comedy, Drama",6.9,Average,75,Avg. Length Film
2002,Fangs,"Comedy, Horror, Sci-Fi",3.3,Average,94,Avg. Length Film
2002,Gangsters,"Action, Crime, Drama",6.5,Average,90,Avg. Length Film
2002,Riders,"Action, Crime, Thriller",5.5,Average,83,Avg. Length Film
2002,I Saw Mommy Kissing Santa Claus,"Comedy, Family",4.7,Average,100,Avg. Length Film
2002,I'm with Lucy,"Comedy, Romance",5.8,Average,90,Avg. Length Film
2002,Inferno,"Action, Drama",3.4,Average,91,Avg. Length Film
2002,Life or Something Like It,"Comedy, Romance",5.8,Average,103,Avg. Length Film
2002,Lone Hero,"Action, Adventure, Drama",5.6,Average,90,Avg. Length Film
2002,Love Liza,"Comedy, Drama",7.0,Excellent,90,Avg. Length Film
2002,Seung fei,"Drama, Romance",6.2,Average,106,Avg. Length Film
2002,Quicksand,"Drama, Thriller",4.3,Average,92,Avg. Length Film
2002,Rok dábla,"Comedy, Drama, Fantasy",7.3,Excellent,88,Avg. Length Film
2002,The Scoundrel's Wife,"Drama, Romance",6.0,Average,95,Avg. Length Film
2002,Spun,"Comedy, Crime, Drama",6.8,Average,101,Avg. Length Film
2002,Swimfan,"Drama, Thriller",5.1,Average,85,Avg. Length Film
2002,Thunderpants,"Comedy, Family, Sci-Fi",3.7,Average,87,Avg. Length Film
2002,Triggermen,"Crime, Comedy",5.9,Average,96,Avg. Length Film
2002,Tuck Everlasting,"Drama, Family, Fantasy",6.6,Average,90,Avg. Length Film
2002,29 Palms,"Comedy, Crime, Drama",4.8,Average,93,Avg. Length Film
2002,Van Wilder,"Comedy, Romance",6.4,Average,92,Avg. Length Film
2002,Vivancos 3,"Comedy, Thriller",3.9,Average,89,Avg. Length Film
2002,White Oleander,Drama,7.1,Excellent,109,Avg. Length Film
2002,Extreme Ops,"Action, Adventure, Thrille",4.5,Average,93,Avg. Length Film
2002,Martin & Orloff,Comedy,6.6,Average,87,Avg. Length Film
2002,"Mercano, el marciano","Animation, Comedy, Sci-Fi",6.6,Average,87,Avg. Length Film
2002,The Emperor's Club,Drama,6.9,Average,109,Avg. Length Film
2002,Terminal Error,"Thriller, Sci-Fi",4.0,Average,90,Avg. Length Film
2002,Pressure,"Action, Thriller",5.8,Average,90,Avg. Length Film
2002,La repentie,"Crime, Drama",5.6,Average,125,No Data
2002,The Rose Technique,"Crime, Drama",3.7,Average,97,Avg. Length Film
2002,They,"Horror, Mystery, Thriller",4.8,Average,89,Avg. Length Film
2002,Left Behind II: Tribulation Force,"Action, Drama, Fantasy",5.1,Average,94,Avg. Length Film
2002,8 femmes,"Comedy, Crime, Musical",7.1,Excellent,111,Avg. Length Film
2002,Amida-do dayori,Drama,7.1,Excellent,127,No Data
2002,And Now... Ladies and Gentlemen...,"Crime, Drama, Romance",6.2,Average,133,No Data
2002,Assassination Tango,"Crime, Drama, Romance",5.8,Average,114,Avg. Length Film
2002,L'auberge espagnole,"Comedy, Drama, Romance",7.3,Excellent,122,No Data
2002,Bear's Kiss,"Drama, Fantasy, Romance",6.2,Average,101,Avg. Length Film
2002,Black Point,"Action, Crime, Drama",5.2,Average,100,Avg. Length Film
2002,Le boulet,"Adventure, Action, Comedy",6.0,Average,107,Avg. Length Film
2002,Butterfly Man,Romance,5.2,Average,95,Avg. Length Film
2002,Children on Their Birthdays,"Comedy, Drama, Family",6.7,Average,102,Avg. Length Film
2002,The Climb,"Action, Adventure, Drama",6.0,Average,98,Avg. Length Film
2002,Demonlover,"Drama, Mystery, Thriller",5.9,Average,129,No Data
2002,Dead Above Ground,"Crime, Horror",3.2,Average,90,Avg. Length Film
2002,Shuang tong,"Fantasy, Horror, Mystery",6.4,Average,113,Avg. Length Film
2002,Fish Don't Blink,Comedy,5.1,Average,89,Avg. Length Film
2002,Full Ride,"Comedy, Romance, Sport",5.7,Average,95,Avg. Length Film
2002,1 na 1,Drama,6.7,Average,90,Avg. Length Film
2002,Lundi matin,"Comedy, Drama, Romance",6.8,Average,120,No Data
2002,Mother Ghost,"Comedy, Drama",6.4,Average,76,Avg. Length Film
2002,Peau d'ange,"Drama, Music, Romance",5.8,Average,85,Avg. Length Film
2002,Chopin. Pragnienie milosci,"Drama, Romance, Music",5.0,Average,134,No Data
2002,Samouraïs,Action,3.3,Average,90,Avg. Length Film
2002,Charlotte Sometimes,"Drama, Romance",6.6,Average,85,Avg. Length Film
2002,Shararat,"Family, Romance, Comedy",4.6,Average,155,No Data
2002,Showtime,"Action, Comedy, Crime",5.5,Average,95,Avg. Length Film
2002,Skins,"Crime, Drama",7.1,Excellent,84,Avg. Length Film
2002,Swingers,"Drama, Romance",5.6,Average,93,Avg. Length Film
2002,Walking on Water,Drama,6.4,Average,90,Avg. Length Film
2002,WiseGirls,"Crime, Drama, Thriller",5.8,Average,96,Avg. Length Film
2002,Ali G Indahouse,Comedy,6.2,Average,85,Avg. Length Film
2002,The Anarchist Cookbook,"Comedy, Drama, Romance",5.1,Average,101,Avg. Length Film
2002,Ted Bundy,"Biography, Crime, Drama",5.8,Average,99,Avg. Length Film
2002,Coastlines,"Crime, Drama, Thriller",5.8,Average,110,Avg. Length Film
2002,Cypher,"Mystery, Sci-Fi, Thriller",6.8,Average,95,Avg. Length Film
2002,Australian Rules,"Drama, Romance, Sport",6.7,Average,95,Avg. Length Film
2002,Farewell to Harry,Drama,6.5,Average,103,Avg. Length Film
2002,Flyfishing,Comedy,6.2,Average,82,Avg. Length Film
2002,Loenatik - De moevie,"Comedy, Family",6.8,Average,90,Avg. Length Film
2002,Boat Trip,Comedy,4.9,Average,94,Avg. Length Film
2002,Crazy as Hell,"Drama, Thriller",6.0,Average,113,Avg. Length Film
2002,Cube 2: Hypercube,"Drama, Mystery, Sci-Fi",5.6,Average,94,Avg. Length Film
2002,Epsteins Nacht,Drama,6.2,Average,82,Avg. Length Film
2002,Folk flest bor i Kina,"Drama, Comedy",6.9,Average,85,Avg. Length Film
2002,Looking Through Lillian,"Drama, Thriller",5.2,Average,98,Avg. Length Film
2002,El lugar donde estuvo el paraíso,Drama,5.1,Average,103,Avg. Length Film
2002,Dahmer,"Biography, Crime, Drama",5.6,Average,101,Avg. Length Film
2002,Pandora's Box,"Romance, Thriller",4.9,Average,103,Avg. Length Film
2002,Passionada,"Comedy, Romance, Drama",6.2,Average,108,Avg. Length Film
2002,Quelqu'un de bien,Comedy,5.2,Average,100,Avg. Length Film
2002,Reality Check,Horror,3.1,Average,88,Avg. Length Film
2002,Mou han fou wut,"Drama, Fantasy, Romance",6.7,Average,99,Avg. Length Film
2002,Signs,"Drama, Mystery, Sci-Fi",6.7,Average,106,Avg. Length Film
2002,Silence,"Mystery, Thriller",4.7,Average,90,Avg. Length Film
2002,Stark Raving Mad,"Action, Comedy, Crime",6.4,Average,101,Avg. Length Film
2002,Stolen Summer,Drama,6.5,Average,91,Avg. Length Film
2002,Sunshine State,"Drama, Romance",6.8,Average,141,No Data
2002,Tattoo,"Crime, Drama, Horror",6.4,Average,108,Avg. Length Film
2002,All or Nothing,Drama,7.5,Excellent,128,No Data
2002,Deathwatch,"Drama, Horror, War",6.0,Average,94,Avg. Length Film
2002,La bande du drugstore,"Drama, Romance",5.9,Average,93,Avg. Length Film
2002,The Badge,"Crime, Drama, Mystery",6.1,Average,103,Avg. Length Film
2002,Bend It Like Beckham,"Comedy, Drama, Romance",6.6,Average,112,Avg. Length Film
2002,Respiro,Drama,7.0,Excellent,95,Avg. Length Film
2002,Bánk bán,"Drama, Music",5.2,Average,118,Avg. Length Film
2002,Doctor Sleep,"Crime, Horror, Mystery",6.1,Average,108,Avg. Length Film
2002,The House Next Door,"Thriller, Drama",4.3,Average,95,Avg. Length Film
2002,Now You Know,"Comedy, Romance",6.6,Average,102,Avg. Length Film
2002,The One and Only,"Comedy, Romance",6.0,Average,91,Avg. Length Film
2002,Duct Tape Forever,Comedy,6.2,Average,90,Avg. Length Film
2002,Revengers Tragedy,Drama,6.6,Average,109,Avg. Length Film
2002,Edge of Madness,Drama,6.2,Average,99,Avg. Length Film
2002,La chatte à deux têtes,Drama,6.1,Average,90,Avg. Length Film
2002,Da zero a dieci,"Comedy, Drama, Music",6.0,Average,99,Avg. Length Film
2002,Emmett's Mark,"Drama, Crime, Thriller",6.0,Average,104,Avg. Length Film
2002,Les femmes... ou les enfants d'abord...,Drama,6.8,Average,120,No Data
2002,Le frère du guerrier,"Drama, History",6.0,Average,115,Avg. Length Film
2002,Hable con ella,"Drama, Mystery, Romance",7.9,Excellent,112,Avg. Length Film
2002,Infested,"Action, Adventure, Comedy",2.8,Poor,84,Avg. Length Film
2002,Musikk for bryllup og begravelser,Drama,6.5,Average,97,Avg. Length Film
2002,Sangre Eterna,"Action, Horror, Thriller",4.4,Average,108,Avg. Length Film
2002,Spy Kids 2: Island of Lost Dreams,"Action, Adventure, Comedy",5.1,Average,100,Avg. Length Film
2002,Angela,"Crime, Drama, Romance",6.1,Average,95,Avg. Length Film
2002,Brother's Keeper,"Crime, Drama, Thriller",4.9,Average,90,Avg. Length Film
2002,Choses secrètes,"Comedy, Drama, Fantasy",6.1,Average,115,Avg. Length Film
2002,Hatred of a Minute,"Crime, Horror, Romance",4.0,Average,83,Avg. Length Film
2002,Taboo,"Drama, Horror, Mystery",3.5,Average,80,Avg. Length Film
2002,Tom & Thomas,Family,6.7,Average,110,Avg. Length Film
2002,Une affaire privée,"Crime, Mystery, Thriller",6.2,Average,107,Avg. Length Film
2002,The Year That Trembled,"Drama, Romance, War",4.8,Average,104,Avg. Length Film
2002,Bang Bang You're Dead,"Crime, Drama, Thriller",7.8,Excellent,93,Avg. Length Film
2002,Ghost Ship,Horror,5.5,Average,91,Avg. Length Film
2002,Cover Story,Thriller,3.9,Average,96,Avg. Length Film
2002,Before You Go,"Comedy, Drama",5.6,Average,94,Avg. Length Film
2002,28 Days Later...,"Drama, Horror, Sci-Fi",7.6,Excellent,113,Avg. Length Film
2002,Alias,"Drama, Horror, Romance",5.5,Average,98,Avg. Length Film
2002,Deseo,"Drama, Romance",5.6,Average,106,Avg. Length Film
2002,Hukkle,"Crime, Mystery, Drama",7.1,Excellent,78,Avg. Length Film
2002,Nos miran,"Drama, Thriller, Horror",5.8,Average,104,Avg. Length Film
2002,The Powerpuff Girls Movie,"Animation, Action, Adventu",6.5,Average,73,Avg. Length Film
2002,Malevolent,"Crime, Drama, Thriller",5.3,Average,95,Avg. Length Film
2002,Whacked!,"Action, Comedy",6.6,Average,91,Avg. Length Film
2002,Wie die Karnickel,Comedy,5.7,Average,84,Avg. Length Film
2002,Between Strangers,Drama,6.1,Average,95,Avg. Length Film
2002,Patul lui Procust,"Drama, Romance",7.4,Excellent,118,Avg. Length Film
2002,Phase IV,"Action, Drama, Thriller",4.9,Average,103,Avg. Length Film
2002,Red Dragon,"Crime, Drama, Thriller",7.2,Excellent,124,No Data
2002,Scared,"Horror, Thriller",2.9,Poor,90,Avg. Length Film
2002,Výlet,"Comedy, Drama",7.0,Excellent,100,Avg. Length Film
2002,Analyze That,"Comedy, Crime",5.9,Average,96,Avg. Length Film
2002,Outside the Law,Action,4.3,Average,90,Avg. Length Film
2002,The Tuxedo,"Action, Comedy, Sci-Fi",5.4,Average,98,Avg. Length Film
2002,Blue Car,Drama,6.6,Average,96,Avg. Length Film
2002,Max,"Drama, War",6.5,Average,106,Avg. Length Film
2002,Full Frontal,"Comedy, Romance",4.7,Average,101,Avg. Length Film
2002,New Suit,Comedy,5.7,Average,94,Avg. Length Film
2002,Au plus près du paradis,"Drama, Romance",5.4,Average,96,Avg. Length Film
2002,Entre chiens et loups,"Action, Drama",5.4,Average,110,Avg. Length Film
2002,Irréversible,"Crime, Drama, Mystery",7.4,Excellent,97,Avg. Length Film
2002,Mille millièmes,"Comedy, Drama",5.4,Average,90,Avg. Length Film
2002,Summer,"Comedy, Drama, Romance",6.0,Average,93,Avg. Length Film
2002,Ulvepigen Tinke,"Drama, Family",6.4,Average,93,Avg. Length Film
2002,Dracula the Impaler,"Action, Drama, Horror",3.1,Average,90,Avg. Length Film
2002,Embrassez qui vous voudrez,"Comedy, Drama, Romance",6.6,Average,103,Avg. Length Film
2002,The Wild Dogs,Drama,6.3,Average,97,Avg. Length Film
2002,Aro Tolbukhin - En la mente del asesino,Drama,6.6,Average,95,Avg. Length Film
2002,Xiao cai feng,"Biography, Drama, Romance",7.2,Excellent,110,Avg. Length Film
2002,Les diables,Drama,7.2,Excellent,105,Avg. Length Film
2002,"666 - Traue keinem, mit dem Du schläfst!",Comedy,5.2,Average,85,Avg. Length Film
2002,Le fils,"Drama, Mystery",7.6,Excellent,99,Avg. Length Film
2002,Angel Blade,Thriller,3.3,Average,93,Avg. Length Film
2002,Große Mädchen weinen nicht,Drama,7.0,Excellent,87,Avg. Length Film
2002,L'idole,"Drama, Romance",6.0,Average,110,Avg. Length Film
2002,Ma femme... s'appelle Maurice,Comedy,3.9,Average,102,Avg. Length Film
2002,Humørkort-stativ-sælgerens søn,Comedy,3.6,Average,85,Avg. Length Film
2002,Novo,"Drama, Comedy, Romance",5.6,Average,98,Avg. Length Film
2002,Okay,"Comedy, Drama, Romance",6.5,Average,97,Avg. Length Film
2002,Monsieur Batignole,"Comedy, Drama, War",7.0,Excellent,100,Avg. Length Film
2002,Swept Away,"Comedy, Romance",3.6,Average,89,Avg. Length Film
2002,Un honnête commerçant,"Crime, Thriller",7.1,Excellent,86,Avg. Length Film
2002,Une femme de ménage,"Comedy, Drama, Romance",6.2,Average,91,Avg. Length Film
2002,À la folie... pas du tout,"Romance, Thriller",7.2,Excellent,92,Avg. Length Film
2002,The Round and Round,Drama,1.2,Poor,131,No Data
2002,Crackerjack,Comedy,6.8,Average,92,Avg. Length Film
2002,Fickende Fische,Drama,6.9,Average,104,Avg. Length Film
2002,G,"Drama, Romance",5.1,Average,97,Avg. Length Film
2002,Hacks,Comedy,5.3,Average,93,Avg. Length Film
2002,Historias mínimas,"Comedy, Drama",7.4,Excellent,92,Avg. Length Film
2002,Mitr: My Friend,Drama,6.8,Average,104,Avg. Length Film
2002,Solino,"Drama, Comedy",7.4,Excellent,124,No Data
2002,El sueño de Ibiza,"Drama, Romance",5.1,Average,98,Avg. Length Film
2002,El caballero Don Quijote,"Comedy, Drama, Romance",5.8,Average,122,No Data
2002,Love in the Time of Money,"Comedy, Drama, Romance",5.4,Average,90,Avg. Length Film
2002,Fixing Frank,Drama,5.7,Average,103,Avg. Length Film
2002,No Good Deed,"Action, Crime, Drama",5.5,Average,103,Avg. Length Film
2002,The Rules of Attraction,"Comedy, Drama, Romance",6.7,Average,110,Avg. Length Film
2002,Utanför din dörr,"Comedy, Romance",5.1,Average,96,Avg. Length Film
2002,La turbulence des fluides,"Comedy, Drama, Mystery",6.6,Average,115,Avg. Length Film
2002,800 balas,"Action, Comedy, Drama",6.4,Average,124,No Data
2002,Castle Eros,"Fantasy, Romance",5.1,Average,92,Avg. Length Film
2002,Desmundo,Drama,6.9,Average,101,Avg. Length Film
2002,Dracula: Pages from a Virgin's Diary,"Horror, Musical",6.8,Average,73,Avg. Length Film
2002,Décalage horaire,"Comedy, Romance",6.1,Average,91,Avg. Length Film
2002,Erkan & Stefan gegen die Mächte der Finsternis,"Adventure, Comedy",4.1,Average,80,Avg. Length Film
2002,Face,Drama,6.3,Average,89,Avg. Length Film
2002,Figure in the Forest,"Drama, Thriller",6.2,Average,110,Avg. Length Film
2002,"Filles perdues, cheveux gras","Comedy, Drama, Fantasy",5.2,Average,100,Avg. Length Film
2002,Frogmen Operation Stormbringer,Action,3.3,Average,90,Avg. Length Film
2002,Guerreros,"Adventure, War, Drama",6.3,Average,96,Avg. Length Film
2002,Local Boys,Drama,6.7,Average,102,Avg. Length Film
2002,The Mallory Effect,Comedy,4.8,Average,88,Avg. Length Film
2002,Marie-Jo et ses 2 amours,"Drama, Romance",6.6,Average,124,No Data
2002,A Paixão de Jacobina,Drama,3.8,Average,103,Avg. Length Film
2002,The Piano Player,"Action, Drama, Thriller",4.5,Average,91,Avg. Length Film
2002,Rub & Tug,Comedy,4.8,Average,90,Avg. Length Film
2002,Samy y yo,"Comedy, Family, Romance",5.9,Average,85,Avg. Length Film
2002,Super Sucker,Comedy,4.4,Average,93,Avg. Length Film
2002,Todas las azafatas van al cielo,"Comedy, Drama, Romance",6.4,Average,93,Avg. Length Film
2002,Tian mai zhuan qi,"Action, Adventure, Romance",4.5,Average,103,Avg. Length Film
2002,The Transporter,"Action, Crime, Thriller",6.8,Average,92,Avg. Length Film
2002,Friday After Next,"Comedy, Drama",5.8,Average,85,Avg. Length Film
2002,Hansel & Gretel,"Comedy, Family, Fantasy",4.1,Average,89,Avg. Length Film
2002,Perfect Pie,Drama,5.9,Average,92,Avg. Length Film
2002,Silent Cry,"Thriller, Drama, Mystery",5.3,Average,85,Avg. Length Film
2002,2009 loseuteu maemorijeu,"Action, Drama, Sci-Fi",6.1,Average,136,No Data
2002,Aime ton père,Drama,6.2,Average,103,Avg. Length Film
2002,Bellini e a Esfinge,Crime,6.2,Average,120,No Data
2002,Blind Spot,"Drama, Thriller",6.0,Average,94,Avg. Length Film
2002,The Flats,"Comedy, Drama",6.1,Average,102,Avg. Length Film
2002,The Gathering,"Horror, Thriller",5.6,Average,96,Avg. Length Film
2002,Kaante,"Action, Crime, Drama",6.6,Average,150,No Data
2002,Rencor,Drama,6.2,Average,106,Avg. Length Film
2002,El robo más grande jamás contado,Comedy,5.5,Average,105,Avg. Length Film
2002,Role of a Lifetime,Drama,5.4,Average,98,Avg. Length Film
2002,Az utolsó blues,Drama,5.2,Average,90,Avg. Length Film
2002,Vaya con Dios,"Comedy, Music, Romance",7.0,Excellent,106,Avg. Length Film
2002,"Verzauberte Emma oder Hilfe, ich bin ein Junge... !","Family, Fantasy",6.0,Average,95,Avg. Length Film
2002,La vie promise,Drama,6.0,Average,93,Avg. Length Film
2002,Austin Powers in Goldmember,"Action, Adventure, Comedy",6.2,Average,94,Avg. Length Film
2002,Deux,Drama,6.2,Average,121,No Data
2002,Personal Velocity: Three Portraits,"Drama, Romance",6.5,Average,86,Avg. Length Film
2002,Feardotcom,"Crime, Horror, Thriller",3.4,Average,101,Avg. Length Film
2002,Final Breakdown,Drama,4.5,Average,83,Avg. Length Film
2002,Harry Potter and the Chamber of Secrets,"Adventure, Family, Fantasy",7.4,Excellent,161,No Data
2002,The Hawk & the Dove,Drama,4.4,Average,90,Avg. Length Film
2002,Heartlands,"Comedy, Drama",6.9,Average,90,Avg. Length Film
2002,Knallharte Jungs,"Comedy, Fantasy, Romance",4.6,Average,85,Avg. Length Film
2002,The Master of Disguise,"Adventure, Comedy, Family",3.3,Average,80,Avg. Length Film
2002,Leaving Metropolis,"Comedy, Drama, Romance",6.2,Average,89,Avg. Length Film
2002,Promised Land,Drama,6.4,Average,100,Avg. Length Film
2002,xXx,"Action, Adventure, Thrille",5.9,Average,124,No Data
2002,Time Changer,"Drama, Fantasy, Sci-Fi",5.2,Average,95,Avg. Length Film
2002,3 zéros,"Comedy, Sport",4.3,Average,98,Avg. Length Film
2002,Vendredi soir,"Drama, Romance",6.7,Average,90,Avg. Length Film
2002,Beneath Clouds,"Drama, Romance",7.0,Excellent,90,Avg. Length Film
2002,Nha fala,Musical,6.4,Average,110,Avg. Length Film
2002,Il più bel giorno della mia vita,Drama,6.9,Average,100,Avg. Length Film
2002,Un viaggio chiamato amore,"Biography, Drama, Romance",5.9,Average,96,Avg. Length Film
2002,Real Women Have Curves,"Comedy, Drama",6.9,Average,90,Avg. Length Film
2002,Le chignon d'Olga,"Comedy, Drama, Romance",6.8,Average,96,Avg. Length Film
2002,Company,"Action, Crime, Drama",8.0,Excellent,155,No Data
2002,17 fois Cécile Cassard,Drama,5.8,Average,105,Avg. Length Film
2002,Fais-moi des vacances,"Comedy, Drama",6.1,Average,86,Avg. Length Film
2002,Irène,"Comedy, Drama, Romance",6.2,Average,98,Avg. Length Film
2002,Kiss the Bride,"Comedy, Drama, Romance",5.4,Average,89,Avg. Length Film
2002,Klatretøsen,"Family, Adventure, Crime",5.9,Average,90,Avg. Length Film
2002,Valentín,"Comedy, Drama, Romance",7.6,Excellent,86,Avg. Length Film
2002,Vivir mata,"Comedy, Drama, Romance",5.7,Average,92,Avg. Length Film
2002,Brown Sugar,"Romance, Comedy, Drama",6.5,Average,109,Avg. Length Film
2002,Half Past Dead,"Action, Crime, Thriller",4.6,Average,98,Avg. Length Film
2002,I Spy,"Action, Adventure, Comedy",5.4,Average,97,Avg. Length Film
2002,Injustice,Drama,7.0,Excellent,100,Avg. Length Film
2002,Furia,"Action, Drama",7.2,Excellent,83,Avg. Length Film
2002,Just a Dream,Drama,6.3,Average,96,Avg. Length Film
2002,Klassfesten,Comedy,5.4,Average,103,Avg. Length Film
2002,Lavirint,"Adventure, Mystery, Thrill",7.1,Excellent,115,Avg. Length Film
2002,Le nouveau Jean-Claude,Comedy,5.5,Average,95,Avg. Length Film
2002,Alla älskar Alice,Drama,5.6,Average,119,Avg. Length Film
2002,Ascension,"Drama, Fantasy, Horror",5.0,Average,108,Avg. Length Film
2002,Bäst i Sverige!,"Drama, Family",5.2,Average,89,Avg. Length Film
2002,Drive,Crime,7.2,Excellent,102,Avg. Length Film
2002,Les enfants de l'amour,Drama,6.6,Average,90,Avg. Length Film
2002,Far from Heaven,Drama,7.3,Excellent,107,Avg. Length Film
2002,Jiyan,"Drama, Romance",7.1,Excellent,102,Avg. Length Film
2002,Kald mig bare Aksel,"Drama, Family",5.3,Average,82,Avg. Length Film
2002,Manito,"Drama, Family",6.7,Average,78,Avg. Length Film
2002,Mr. Smith Gets a Hustler,"Crime, Drama, Romance",4.7,Average,91,Avg. Length Film
2002,No sabe no contesta,"Comedy, Romance",5.7,Average,90,Avg. Length Film
2002,Bord de mer,Drama,5.3,Average,90,Avg. Length Film
2002,The Ring,"Horror, Mystery",7.1,Excellent,115,Avg. Length Film
2002,8 Mile,"Drama, Music",7.1,Excellent,110,Avg. Length Film
2002,Whale Rider,"Drama, Family",7.5,Excellent,101,Avg. Length Film
2002,Derailed,"Action, Thriller",4.0,Average,89,Avg. Length Film
2002,Grabben i graven bredvid,Romance,5.5,Average,94,Avg. Length Film
2002,Jonah: A VeggieTales Movie,"Animation, Adventure, Come",6.5,Average,82,Avg. Length Film
2002,Laurel Canyon,Drama,6.4,Average,103,Avg. Length Film
2002,Den osynlige,"Drama, Fantasy, Thriller",6.5,Average,101,Avg. Length Film
2002,Plots with a View,"Comedy, Romance",6.6,Average,94,Avg. Length Film
2002,Suxxess,Drama,5.0,Average,103,Avg. Length Film
2002,Touching Wild Horses,Drama,6.7,Average,91,Avg. Length Film
2002,Saint Monica,"Drama, Family",6.1,Average,82,Avg. Length Film
2002,Auto Focus,"Biography, Crime, Drama",6.6,Average,105,Avg. Length Film
2002,Cherish,"Comedy, Drama, Thriller",6.7,Average,99,Avg. Length Film
2002,In America,Drama,7.7,Excellent,105,Avg. Length Film
2002,Evelyn,Drama,7.0,Excellent,94,Avg. Length Film
2002,Hop,"Comedy, Drama",6.9,Average,106,Avg. Length Film
2002,Roger Dodger,"Comedy, Drama",6.9,Average,106,Avg. Length Film
2002,Sex and the Teenage Mind,Comedy,4.2,Average,91,Avg. Length Film
2002,Väter,Drama,6.6,Average,102,Avg. Length Film
2002,100 Mile Rule,Comedy,5.6,Average,98,Avg. Length Film
2002,Black and White,Drama,6.6,Average,99,Avg. Length Film
2002,Bloody Mallory,"Action, Comedy, Horror",4.4,Average,94,Avg. Length Film
2002,Chicago,"Comedy, Crime, Musical",7.1,Excellent,113,Avg. Length Film
2002,The Escapist,"Action, Crime, Drama",6.2,Average,88,Avg. Length Film
2002,Fabled,"Drama, Mystery, Thriller",5.2,Average,84,Avg. Length Film
2002,Fimfárum Jana Wericha,"Animation, Comedy, Fantasy",7.6,Excellent,100,Avg. Length Film
2002,The Frightening,"Fantasy, Horror, Mystery",3.2,Average,85,Avg. Length Film
2002,La habitación azul,"Drama, Romance",6.2,Average,104,Avg. Length Film
2002,Ying xiong,"Action, Adventure, History",7.9,Excellent,107,Avg. Length Film
2002,The Last Great Wilderness,"Comedy, Drama",5.7,Average,95,Avg. Length Film
2002,Leela,"Drama, Romance",6.7,Average,97,Avg. Length Film
2002,Lilja 4-ever,"Crime, Drama",7.8,Excellent,109,Avg. Length Film
2002,Morvern Callar,Drama,6.8,Average,97,Avg. Length Film
2002,Nackt,"Comedy, Drama",6.1,Average,100,Avg. Length Film
2002,Satin Rouge,"Drama, Musical",6.7,Average,100,Avg. Length Film
2002,Sueurs,"Action, Adventure, Crime",5.7,Average,103,Avg. Length Film
2002,Blue Crush,"Drama, Romance, Sport",5.6,Average,104,Avg. Length Film
2002,Szerelem utolsó vérig,"Comedy, Crime, Drama",5.1,Average,93,Avg. Length Film
2002,Toy Love,"Comedy, Romance, Drama",5.9,Average,88,Avg. Length Film
2002,Tristan et Iseut,"Animation, Adventure, Roma",4.9,Average,83,Avg. Length Film
2002,Xi yang tian shi,"Action, Adventure, Comedy",6.7,Average,111,Avg. Length Film
2002,Apartment #5C,Thriller,6.3,Average,88,Avg. Length Film
2002,The Biggest Fan,Drama,4.7,Average,93,Avg. Length Film
2002,Dead or Alive: Final,"Comedy, Crime, Drama",5.7,Average,89,Avg. Length Film
2002,Dirty Pretty Things,"Crime, Drama, Thriller",7.3,Excellent,97,Avg. Length Film
2002,Oesters van Nam Kee,"Drama, Romance",5.4,Average,99,Avg. Length Film
2002,The Heart of Me,"Drama, Romance",6.6,Average,96,Avg. Length Film
2002,L'homme du train,"Crime, Drama, Thriller",7.2,Excellent,90,Avg. Length Film
2002,El otro lado de la cama,"Comedy, Drama, Musical",6.4,Average,114,Avg. Length Film
2002,Mrtav 'ladan,"Comedy, Drama",8.4,Excellent,90,Avg. Length Film
2002,Once Upon a Time in the Midlands,"Comedy, Drama, Romance",6.2,Average,104,Avg. Length Film
2002,Slash,"Comedy, Horror, Thriller",4.2,Average,93,Avg. Length Film
2002,State Property,"Drama, Crime, Action",4.5,Average,88,Avg. Length Film
2002,Ten Tiny Love Stories,Drama,6.4,Average,96,Avg. Length Film
2002,Dah,Drama,7.5,Excellent,89,Avg. Length Film
2002,Volle maan,"Comedy, Romance",4.2,Average,100,Avg. Length Film
2002,Warrior Angels,"Action, Adventure",4.1,Average,92,Avg. Length Film
2002,Asesino en serio,"Comedy, Mystery, Thriller",5.6,Average,84,Avg. Length Film
2002,Blanche,"Adventure, Comedy",3.0,Poor,104,Avg. Length Film
2002,C'est le bouquet!,Comedy,5.9,Average,99,Avg. Length Film
2002,El descanso,Comedy,7.0,Excellent,95,Avg. Length Film
2002,Design,Drama,6.4,Average,112,Avg. Length Film
