year,title,genre,avg_vote,movie_category,duration,length_category
1997,How to Be a Player,Comedy,5.4,Average,93,Avg. Length Film
1997,Hugo Pool,"Comedy, Romance",5.1,Average,92,Avg. Length Film
1997,Hurricane,"Crime, Drama, Romance",6.4,Average,86,Avg. Length Film
1997,Héroïnes,"Drama, Music",5.6,Average,115,Avg. Length Film
1997,I Know What You Did Last Summer,"Horror, Mystery",5.7,Average,101,Avg. Length Film
1997,I Married a Strange Person!,"Animation, Comedy, Drama",7.0,Excellent,75,Avg. Length Film
1997,The Ice Storm,Drama,7.4,Excellent,112,Avg. Length Film
1997,Illusions of Sin,"Drama, Mystery, Thriller",4.0,Average,88,Avg. Length Film
1997,Shades of Gray,"Action, Thriller",4.2,Average,95,Avg. Length Film
1997,In & Out,"Comedy, Romance",6.4,Average,90,Avg. Length Film
1997,In the Company of Men,"Comedy, Drama",7.2,Excellent,97,Avg. Length Film
1997,Incognito,"Crime, Thriller",6.6,Average,108,Avg. Length Film
1997,Inferno,Action,4.0,Average,82,Avg. Length Film
1997,The Informant,Drama,6.4,Average,149,No Data
1997,Insomnia,"Crime, Mystery, Thriller",7.3,Excellent,96,Avg. Length Film
1997,The Invader,"Action, Sci-Fi, Thriller",3.9,Average,93,Avg. Length Film
1997,Inventing the Abbotts,"Drama, Romance",6.4,Average,110,Avg. Length Film
1997,Iruvar,"Biography, Drama",8.5,Excellent,140,No Data
1997,The Island on Bird Street,"Drama, War",7.2,Excellent,107,Avg. Length Film
1997,Isle of Lesbos,"Comedy, Musical",5.0,Average,98,Avg. Length Film
1997,J'ai horreur de l'amour,"Comedy, Drama",6.9,Average,130,No Data
1997,J'en suis!,Comedy,5.9,Average,104,Avg. Length Film
1997,J'irai au paradis car l'enfer est ici,"Crime, Drama",6.8,Average,115,Avg. Length Film
1997,The Jackal,"Action, Crime, Drama",6.4,Average,124,No Data
1997,Jackie Brown,"Crime, Drama, Thriller",7.5,Excellent,154,No Data
1997,Jag är din krigare,"Family, Drama",5.6,Average,96,Avg. Length Film
1997,The James Gang,"Comedy, Crime",4.9,Average,95,Avg. Length Film
1997,Janguru taitei,"Animation, Adventure",7.0,Excellent,99,Avg. Length Film
1997,Janku fudo,"Crime, Drama",6.0,Average,82,Avg. Length Film
1997,Joey,"Family, Adventure, Comedy",4.6,Average,96,Avg. Length Film
1997,Le jour et la nuit,Drama,2.0,Poor,108,Avg. Length Film
1997,The Journey: Absolution,Sci-Fi,2.8,Poor,94,Avg. Length Film
1997,Joyride,"Comedy, Crime, Drama",5.0,Average,93,Avg. Length Film
1997,Judaai,"Drama, Romance",6.1,Average,167,No Data
1997,Judwaa,"Action, Comedy, Drama",6.0,Average,138,No Data
1997,Julian Po,"Comedy, Drama",6.0,Average,84,Avg. Length Film
1997,Jungle 2 Jungle,"Comedy, Family",5.2,Average,105,Avg. Length Film
1997,Just in Time,"Comedy, Drama, Family",5.7,Average,95,Avg. Length Film
1997,Just Write,"Comedy, Romance",6.3,Average,102,Avg. Length Film
1997,K,"Crime, Thriller",6.1,Average,135,No Data
1997,Kalle Blomkvist och Rasmus,"Family, Crime",5.5,Average,78,Avg. Length Film
1997,Karakter,"Crime, Drama, Mystery",7.7,Excellent,122,No Data
1997,Kayla,"Drama, Family",6.3,Average,96,Avg. Length Film
1997,Keep the Aspidistra Flying,"Comedy, Drama, Romance",6.3,Average,101,Avg. Length Film
1997,Kickboxing Academy,"Action, Comedy, Sport",2.3,Poor,84,Avg. Length Film
1997,Kicked in the Head,"Comedy, Crime, Drama",4.2,Average,87,Avg. Length Film
1997,Killer per caso,Comedy,4.4,Average,110,Avg. Length Film
1997,"Kiss Me, Guido",Comedy,6.0,Average,86,Avg. Length Film
1997,Kiss or Kill,"Crime, Drama, Thriller",6.2,Average,96,Avg. Length Film
1997,Kiss the Girls,"Crime, Drama, Mystery",6.6,Average,115,Avg. Length Film
1997,Kleines Arschloch,"Animation, Comedy",5.7,Average,82,Avg. Length Film
1997,Knockin' on Heaven's Door,"Action, Crime, Comedy",8.0,Excellent,87,Avg. Length Film
1997,Kokkuri-san,Horror,4.1,Average,87,Avg. Length Film
1997,Kull the Conqueror,"Fantasy, Action, Adventure",4.9,Average,95,Avg. Length Film
1997,Kundun,"Biography, Drama, History",7.0,Excellent,134,No Data
1997,L.A. Confidential,"Crime, Drama, Mystery",8.2,Excellent,138,No Data
1997,Lahoo Ke Do Rang,"Action, Drama",4.6,Average,172,No Data
1997,Last Lives,"Action, Sci-Fi, Thriller",3.9,Average,92,Avg. Length Film
1997,The Last Time I Committed Suicide,"Biography, Romance",5.6,Average,92,Avg. Length Film
1997,Lawn Dogs,Drama,7.5,Excellent,101,Avg. Length Film
1997,Leather Jacket Love Story,"Comedy, Drama, Romance",6.2,Average,85,Avg. Length Film
1997,Leave It to Beaver,"Comedy, Family",5.1,Average,84,Avg. Length Film
1997,Das Leben ist eine Baustelle.,"Comedy, Drama",7.2,Excellent,115,Avg. Length Film
1997,Lesser Prophets,"Crime, Drama",5.6,Average,92,Avg. Length Film
1997,Deceiver,"Crime, Drama, Mystery",6.7,Average,106,Avg. Length Film
1997,Liar Liar,"Comedy, Fantasy",6.9,Average,86,Avg. Length Film
1997,Life During Wartime,Comedy,4.9,Average,92,Avg. Length Film
1997,A Life Less Ordinary,"Comedy, Crime, Fantasy",6.4,Average,103,Avg. Length Film
1997,Lilla Jönssonligan på styva linan,Family,4.0,Average,104,Avg. Length Film
1997,Little Bigfoot,Family,3.3,Average,96,Avg. Length Film
1997,Little Boy Blue,Drama,6.3,Average,105,Avg. Length Film
1997,Little City,"Comedy, Romance",5.8,Average,90,Avg. Length Film
1997,Little Ghost,"Family, Fantasy",6.5,Average,90,Avg. Length Film
1997,Living in Peril,"Comedy, Drama, Thriller",5.3,Average,93,Avg. Length Film
1997,Los Locos,Western,4.9,Average,99,Avg. Length Film
1997,The Locusts,Drama,6.2,Average,124,No Data
1997,Lolita,"Drama, Romance",6.9,Average,137,No Data
1997,The Lost World: Jurassic Park,"Action, Adventure, Sci-Fi",6.6,Average,129,No Data
1997,Lotrando a Zubejda,"Comedy, Family, Fantasy",7.2,Excellent,106,Avg. Length Film
1997,Love Jones,"Drama, Romance",7.5,Excellent,104,Avg. Length Film
1997,Love and Death on Long Island,"Comedy, Drama",6.9,Average,93,Avg. Length Film
1997,Love in Paris,"Drama, Romance",3.0,Poor,105,Avg. Length Film
1997,Love! Valour! Compassion!,"Comedy, Drama, Romance",7.0,Excellent,108,Avg. Length Film
1997,Loved,"Drama, Thriller",4.8,Average,109,Avg. Length Film
1997,Lovelife,"Comedy, Drama",5.9,Average,96,Avg. Length Film
1997,Lucie Aubrac,"Biography, Drama, War",6.6,Average,115,Avg. Length Film
1997,M.D.C. - Maschera di cera,Horror,5.7,Average,98,Avg. Length Film
1997,Ma 6-T va crack-er,"Crime, Drama",5.6,Average,105,Avg. Length Film
1997,Ma vie en rose,Drama,7.6,Excellent,88,Avg. Length Film
1997,Macbeth,Drama,5.0,Average,129,No Data
1997,Mad City,"Crime, Drama, Thriller",6.3,Average,115,Avg. Length Film
1997,The Maker,"Action, Crime, Drama",5.4,Average,98,Avg. Length Film
1997,Mamá es boba,Comedy,5.9,Average,87,Avg. Length Film
1997,Mandragora,Drama,6.6,Average,126,No Data
1997,Marius et Jeannette,"Comedy, Drama, Romance",6.9,Average,105,Avg. Length Film
1997,Marquise,"Drama, Comedy",6.0,Average,120,No Data
1997,Marthe,"Drama, Romance, War",6.4,Average,121,No Data
1997,Martín (Hache),Drama,7.6,Excellent,123,No Data
1997,Al-massir,"Comedy, Drama, History",7.2,Excellent,135,No Data
1997,Masterminds,"Action, Comedy, Thriller",5.2,Average,106,Avg. Length Film
1997,The MatchMaker,"Comedy, Romance",6.5,Average,97,Avg. Length Film
1997,Mauvais genre,Comedy,4.8,Average,90,Avg. Length Film
1997,Maximum Revenge,"Action, Crime",3.1,Average,78,Avg. Length Film
1997,McHale's Navy,"Action, Comedy",4.6,Average,108,Avg. Length Film
1997,Mean Guns,"Action, Crime, Thriller",5.6,Average,104,Avg. Length Film
1997,Meet Wally Sparks,Comedy,5.3,Average,105,Avg. Length Film
1997,Memorias del ángel caído,"Drama, Horror, Mystery",5.9,Average,90,Avg. Length Film
1997,Men,Drama,5.1,Average,92,Avg. Length Film
1997,Men in Black,"Action, Adventure, Comedy",7.3,Excellent,98,Avg. Length Film
1997,Men with Guns,"Action, Crime, Drama",5.4,Average,89,Avg. Length Film
1997,Men with Guns,"Adventure, Drama",7.5,Excellent,127,No Data
1997,Mendel,"Comedy, Drama",5.3,Average,95,Avg. Length Film
1997,Merchant of Death,"Action, Drama",4.3,Average,96,Avg. Length Film
1997,Metro,"Action, Comedy, Crime",5.5,Average,117,Avg. Length Film
1997,Metroland,"Comedy, Drama",6.4,Average,105,Avg. Length Film
1997,Midnight in the Garden of Good and Evil,"Crime, Drama, Mystery",6.6,Average,155,No Data
1997,Les mille merveilles de l'univers,"Drama, Sci-Fi",5.1,Average,90,Avg. Length Film
1997,Mimic,"Horror, Sci-Fi",5.9,Average,105,Avg. Length Film
1997,A miniszter félrelép,Comedy,6.7,Average,105,Avg. Length Film
1997,Minotaur,"Romance, Thriller",4.4,Average,91,Avg. Length Film
1997,Mixed Signals,Drama,5.1,Average,87,Avg. Length Film
1997,Moe no suzaku,Drama,7.6,Excellent,95,Avg. Length Film
1997,Mojo,Drama,5.4,Average,90,Avg. Length Film
1997,Mommy's Day,"Horror, Mystery, Thriller",4.9,Average,88,Avg. Length Film
1997,Mondo Bobo,"Crime, Drama",6.4,Average,80,Avg. Length Film
1997,Money Talks,"Action, Comedy, Crime",6.2,Average,97,Avg. Length Film
1997,Mononoke-hime,"Animation, Adventure, Fant",8.4,Excellent,134,No Data
1997,Moonbase,"Action, Sci-Fi",3.6,Average,89,Avg. Length Film
1997,Mortal Kombat: Annihilation,"Action, Adventure, Fantasy",3.7,Average,95,Avg. Length Film
1997,Most Wanted,"Action, Thriller",5.6,Average,99,Avg. Length Film
1997,Mat i syn,Drama,7.4,Excellent,73,Avg. Length Film
1997,Mousehunt,Comedy,6.4,Average,98,Avg. Length Film
1997,Mr. Jealousy,"Comedy, Romance",6.4,Average,103,Avg. Length Film
1997,Mr. Magoo,"Adventure, Comedy, Family",4.0,Average,87,Avg. Length Film
1997,Mr. Vincent,Drama,4.6,Average,90,Avg. Length Film
1997,The Death Sentence: Mrityu Dand,"Action, Drama",7.5,Excellent,150,No Data
1997,Mrityudaata,"Action, Drama, Musical",2.5,Poor,158,No Data
1997,Mrs Dalloway,"Drama, Romance",6.7,Average,97,Avg. Length Film
1997,Ms. Bear,"Adventure, Family",5.6,Average,102,Avg. Length Film
1997,Murder at 1600,"Action, Crime, Drama",6.1,Average,107,Avg. Length Film
1997,Murder in Mind,"Drama, Thriller, Crime",5.3,Average,88,Avg. Length Film
1997,Mei li zai chang ge,Drama,6.6,Average,106,Avg. Length Film
1997,Mutual Needs,"Drama, Thriller",4.8,Average,94,Avg. Length Film
1997,My Best Friend's Wedding,"Comedy, Drama, Romance",6.3,Average,105,Avg. Length Film
1997,My Son the Fanatic,"Comedy, Drama, Romance",6.8,Average,87,Avg. Length Film
1997,Mystery Monsters,"Family, Fantasy, Sci-Fi",3.8,Average,81,Avg. Length Film
1997,The Myth of Fingerprints,"Comedy, Drama, Romance",6.0,Average,93,Avg. Length Film
1997,Naseeb,"Comedy, Drama, Romance",5.3,Average,138,No Data
1997,Nattbuss 807,"Crime, Drama",4.9,Average,106,Avg. Length Film
1997,Neitoperho,"Drama, Thriller",6.9,Average,98,Avg. Length Film
1997,Nejasná zpráva o konci sveta,"Fantasy, Mystery",7.0,Excellent,154,No Data
1997,Nettoyage à sec,"Comedy, Drama",6.9,Average,93,Avg. Length Film
1997,Nevada,Drama,5.2,Average,108,Avg. Length Film
1997,"Niagara, Niagara","Drama, Romance",7.1,Excellent,93,Avg. Length Film
1997,The Night Flier,"Fantasy, Horror, Mystery",6.0,Average,94,Avg. Length Film
1997,Nightwatch,"Drama, Horror, Thriller",6.2,Average,101,Avg. Length Film
1997,Nil by Mouth,Drama,7.3,Excellent,128,No Data
1997,Nirvana,"Action, Drama, Sci-Fi",6.1,Average,113,Avg. Length Film
1997,Nothing to Lose,"Action, Adventure, Comedy",6.7,Average,98,Avg. Length Film
1997,Nowhere,"Comedy, Drama, Sci-Fi",6.5,Average,82,Avg. Length Film
1997,"O Que é Isso, Companheiro?","Action, Drama, History",7.4,Excellent,110,Avg. Length Film
1997,Ocean Tribe,"Comedy, Drama",6.9,Average,106,Avg. Length Film
1997,Liang ge zhi neng huo yi ge,"Crime, Drama",6.9,Average,89,Avg. Length Film
1997,Office Killer,"Comedy, Crime, Horror",5.1,Average,82,Avg. Length Film
1997,Ogifta par ...en film som skiljer sig,"Comedy, Drama, Romance",5.8,Average,90,Avg. Length Film
1997,As Good as It Gets,"Comedy, Drama, Romance",7.7,Excellent,139,No Data
1997,On connaît la chanson,"Comedy, Drama, Musical",7.3,Excellent,120,No Data
1997,One Night Stand,"Drama, Romance",5.8,Average,102,Avg. Length Film
1997,Onibi,"Drama, Thriller",6.8,Average,101,Avg. Length Film
1997,The Only Thrill,"Drama, Romance",6.0,Average,103,Avg. Length Film
1997,Oscar and Lucinda,"Drama, Romance",6.6,Average,132,No Data
1997,Ossos,Drama,6.9,Average,94,Avg. Length Film
1997,Out to Sea,"Comedy, Romance",6.1,Average,106,Avg. Length Film
1997,Pale Saints,"Crime, Mystery, Thriller",4.2,Average,90,Avg. Length Film
1997,Les palmes de M. Schutz,"Biography, Comedy, Drama",6.9,Average,106,Avg. Length Film
1997,Paradise Road,"Drama, History, War",6.8,Average,122,No Data
1997,Parasaito Ivu,"Drama, Horror, Romance",5.8,Average,120,No Data
1997,Pardes,"Drama, Musical, Romance",7.0,Excellent,191,No Data
1997,Le pari,Comedy,6.2,Average,100,Avg. Length Film
1997,Paws,"Adventure, Family, Fantasy",4.6,Average,83,Avg. Length Film
1997,The Peacekeeper,Action,5.0,Average,98,Avg. Length Film
1997,The Peacemaker,"Action, Thriller",5.9,Average,124,No Data
1997,Chik juk ging wan,"Crime, Thriller",5.9,Average,91,Avg. Length Film
1997,Pequeno Dicionário Amoroso,"Comedy, Romance",6.7,Average,91,Avg. Length Film
1997,Perdita Durango,"Action, Crime, Horror",6.3,Average,126,No Data
1997,The Pest,Comedy,5.0,Average,84,Avg. Length Film
1997,Photographing Fairies,"Drama, Fantasy, Mystery",6.8,Average,106,Avg. Length Film
1997,Picture Perfect,"Comedy, Drama, Romance",5.5,Average,105,Avg. Length Film
1997,Pippi Longstocking,"Animation, Adventure, Come",5.2,Average,76,Avg. Length Film
1997,La pistola de mi hermano,"Crime, Drama, Romance",5.3,Average,93,Avg. Length Film
1997,Plan B,"Comedy, Romance",6.1,Average,102,Avg. Length Film
1997,Playing God,"Crime, Thriller, Drama",5.6,Average,94,Avg. Length Film
1997,Post coïtum animal triste,"Drama, Romance",5.7,Average,97,Avg. Length Film
1997,The Postman,"Action, Adventure, Drama",6.1,Average,177,No Data
1997,Posutoman burusu,"Crime, Drama, Action",7.4,Excellent,110,Avg. Length Film
1997,Praxis Dr. Hasenbein,Comedy,6.9,Average,94,Avg. Length Film
1997,Preaching to the Perverted,"Comedy, Drama",6.0,Average,100,Avg. Length Film
1997,Prefontaine,"Biography, Drama, Romance",6.8,Average,106,Avg. Length Film
1997,The Price of Kissing,"Drama, Romance",4.9,Average,93,Avg. Length Film
1997,Prince Valiant,"Adventure, Fantasy, Romanc",5.1,Average,91,Avg. Length Film
1997,Il principe di Homburg,"Drama, History, Romance",6.8,Average,89,Avg. Length Film
1997,Private Parts,"Biography, Comedy, Drama",6.9,Average,109,Avg. Length Film
1997,Priyatel pokoynika,"Comedy, Drama",6.8,Average,100,Avg. Length Film
1997,The Protector,Action,4.4,Average,95,Avg. Length Film
1997,Pták Ohnivák,"Adventure, Fantasy",5.0,Average,86,Avg. Length Film
1997,Quatre garçons pleins d'avenir,Comedy,6.2,Average,90,Avg. Length Film
1997,Raigyo,Drama,5.6,Average,75,Avg. Length Film
1997,The Rainmaker,"Crime, Drama, Thriller",7.2,Excellent,135,No Data
1997,Les randonneurs,"Comedy, Romance",5.9,Average,95,Avg. Length Film
1997,Ravager,"Horror, Sci-Fi",4.5,Average,92,Avg. Length Film
1997,The Real Blonde,"Comedy, Drama, Romance",6.0,Average,105,Avg. Length Film
1997,Red Corner,"Crime, Drama, Thriller",6.3,Average,122,No Data
1997,Red Meat,Drama,5.4,Average,95,Avg. Length Film
1997,Regeneration,"Biography, Drama, History",7.0,Excellent,114,Avg. Length Film
1997,Reine & Mimmi i fjällen!,Comedy,2.4,Poor,98,Avg. Length Film
1997,The Relic,"Horror, Mystery, Sci-Fi",5.8,Average,110,Avg. Length Film
1997,Remember Me?,Comedy,5.7,Average,81,Avg. Length Film
1997,Retúr,Drama,7.1,Excellent,85,Avg. Length Film
1997,Rien ne va plus,"Comedy, Crime, Thriller",6.5,Average,104,Avg. Length Film
1997,Rika barn leka bäst,Comedy,5.2,Average,97,Avg. Length Film
1997,Road Ends,"Crime, Thriller",5.1,Average,96,Avg. Length Film
1997,Road to Nhill,Comedy,6.8,Average,95,Avg. Length Film
1997,RocketMan,"Comedy, Family, Sci-Fi",5.9,Average,95,Avg. Length Film
1997,Romy and Michele's High School Reunion,Comedy,6.2,Average,92,Avg. Length Film
1997,Roseanna's Grave,"Comedy, Romance, Drama",7.2,Excellent,98,Avg. Length Film
1997,Rosewood,"Action, Drama, History",7.2,Excellent,140,No Data
1997,Rossini,Comedy,6.4,Average,114,Avg. Length Film
1997,Running Time,"Crime, Thriller",7.0,Excellent,70,Avg. Length Film
1997,Rusko meso,"Crime, Thriller",5.6,Average,114,Avg. Length Film
1997,The Saint,"Action, Adventure, Romance",6.2,Average,116,Avg. Length Film
1997,Sanning eller konsekvens,"Family, Drama",4.9,Average,77,Avg. Length Film
1997,Santa Fe,"Comedy, Drama",4.9,Average,97,Avg. Length Film
1997,Sara,"Action, Crime, Drama",6.5,Average,110,Avg. Length Film
1997,Scream 2,"Horror, Mystery",6.2,Average,120,No Data
1997,The Second Jungle Book: Mowgli & Baloo,"Adventure, Comedy, Drama",4.5,Average,88,Avg. Length Film
1997,Secretos del corazón,Drama,7.1,Excellent,105,Avg. Length Film
1997,Selena,"Biography, Drama, Music",6.7,Average,127,No Data
1997,Tinseltown,"Comedy, Crime, Drama",4.7,Average,85,Avg. Length Film
1997,The Serpent's Kiss,Drama,5.7,Average,104,Avg. Length Film
1997,Seven Years in Tibet,"Adventure, Biography, Dram",7.1,Excellent,136,No Data
1997,Shadow Conspiracy,"Action, Thriller",4.9,Average,103,Avg. Length Film
1997,She's So Lovely,"Drama, Romance",5.9,Average,100,Avg. Length Film
1997,Shi wan huo ji,"Action, Thriller",6.7,Average,108,Avg. Length Film
1997,Shier lou,"Comedy, Drama",6.6,Average,105,Avg. Length Film
1997,Shitsurakuen,"Drama, Romance",6.6,Average,119,Avg. Length Film
1997,The Shooter,Western,5.0,Average,91,Avg. Length Film
1997,Shooting Fish,"Comedy, Crime, Romance",6.6,Average,109,Avg. Length Film
1997,A Simple Wish,"Comedy, Family, Fantasy",5.4,Average,89,Avg. Length Film
1997,The Sixth Man,"Comedy, Drama, Fantasy",5.7,Average,107,Avg. Length Film
1997,Sleeping Dogs,Sci-Fi,3.4,Average,90,Avg. Length Film
1997,Slutspel,"Comedy, Crime, Sport",4.2,Average,81,Avg. Length Film
1997,A Smile Like Yours,"Comedy, Romance",4.8,Average,98,Avg. Length Film
1997,Smilla's Sense of Snow,"Crime, Drama, Mystery",6.4,Average,121,No Data
1997,Les soeurs Soleil,Comedy,3.6,Average,92,Avg. Length Film
1997,Soleil,Drama,5.5,Average,104,Avg. Length Film
1997,Song of Hiawatha,"Adventure, Drama",5.9,Average,120,No Data
1997,Song jia huang chao,"Drama, History, Romance",7.0,Excellent,145,No Data
1997,The Sore Losers,"Action, Sci-Fi",5.0,Average,89,Avg. Length Film
1997,Soul Food,"Comedy, Drama",7.0,Excellent,115,Avg. Length Film
1997,Spacejacked,"Action, Sci-Fi",2.9,Poor,89,Avg. Length Film
1997,The Spanish Prisoner,"Drama, Mystery, Thriller",7.2,Excellent,110,Avg. Length Film
1997,Spawn,"Action, Drama, Horror",5.3,Average,96,Avg. Length Film
1997,Speed 2: Cruise Control,"Action, Adventure, Crime",3.9,Average,121,No Data
1997,Spice World,"Comedy, Family, Music",3.5,Average,93,Avg. Length Film
1997,Spring för livet,"Drama, Thriller",5.5,Average,116,Avg. Length Film
1997,Sprung,"Comedy, Romance",5.0,Average,105,Avg. Length Film
1997,Stag,"Action, Drama, Thriller",5.7,Average,91,Avg. Length Film
1997,Stand-ins,Drama,4.8,Average,89,Avg. Length Film
1997,Star Maps,"Comedy, Drama",5.6,Average,86,Avg. Length Film
1997,Starship Troopers,"Action, Adventure, Sci-Fi",7.2,Excellent,129,No Data
1997,Steel,"Action, Adventure, Crime",2.8,Poor,97,Avg. Length Film
1997,Still Breathing,"Comedy, Drama, Romance",6.7,Average,109,Avg. Length Film
1997,Stjerner uden hjerner,Comedy,1.8,Poor,79,Avg. Length Film
1997,Det store flip,"Comedy, Drama",5.7,Average,85,Avg. Length Film
1997,Die Story von Monty Spinnerratz,"Adventure, Family",5.5,Average,90,Avg. Length Film
1997,Stranger in the House,Thriller,5.3,Average,94,Avg. Length Film
1997,Strategic Command,"Action, Drama, Thriller",4.2,Average,90,Avg. Length Film
1997,Strip Search,"Action, Drama",4.0,Average,90,Avg. Length Film
1997,Suicide Kings,"Comedy, Crime, Drama",7.0,Excellent,106,Avg. Length Film
1997,Sunday,"Drama, Romance",6.8,Average,91,Avg. Length Film
1997,Sus ojos se cerraron y el mundo sigue andando,"Drama, Music, Romance",6.7,Average,93,Avg. Length Film
1997,Svenska hjältar,Drama,4.8,Average,110,Avg. Length Film
1997,Svensson Svensson - Filmen,Comedy,5.4,Average,81,Avg. Length Film
1997,The Sweet Hereafter,Drama,7.5,Excellent,112,Avg. Length Film
1997,Sweethearts,"Comedy, Drama",6.4,Average,83,Avg. Length Film
1997,Swept from the Sea,"Drama, Mystery, Romance",6.8,Average,115,Avg. Length Film
1997,Silvester Countdown,Drama,6.2,Average,86,Avg. Length Film
1997,Szczesliwego Nowego Jorku,"Comedy, Drama",6.1,Average,95,Avg. Length Film
1997,Ta'm e guilass,Drama,7.7,Excellent,95,Avg. Length Film
1997,The Tango Lesson,"Drama, Music, Romance",6.8,Average,100,Avg. Length Film
1997,Tano da morire,"Drama, Musical",6.5,Average,80,Avg. Length Film
1997,Telling Lies in America,"Drama, Music",6.2,Average,101,Avg. Length Film
1997,Tentação,"Drama, Romance",6.1,Average,115,Avg. Length Film
1997,Tenue correcte exigée,"Comedy, Crime",6.2,Average,93,Avg. Length Film
1997,Territorio Comanche,"Drama, War",6.4,Average,88,Avg. Length Film
1997,O Testamento do Senhor Napumoceno,Drama,6.6,Average,117,Avg. Length Film
1997,Thank God He Met Lizzie,"Comedy, Drama, Romance",5.9,Average,91,Avg. Length Film
1997,That Darn Cat,"Action, Comedy, Crime",4.7,Average,89,Avg. Length Film
1997,That Old Feeling,"Comedy, Romance",6.2,Average,105,Avg. Length Film
1997,A Thousand Acres,Drama,6.1,Average,105,Avg. Length Film
1997,Tic Tac,"Drama, Thriller",6.6,Average,96,Avg. Length Film
1997,El tiempo de la felicidad,"Comedy, Drama",6.5,Average,102,Avg. Length Film
1997,Titanic,"Drama, Romance",7.8,Excellent,194,No Data
1997,Tomorrow Never Dies,"Action, Adventure, Thrille",6.5,Average,119,Avg. Length Film
1997,Too Much Sleep,"Comedy, Mystery",6.2,Average,88,Avg. Length Film
1997,Top of the World,"Action, Thriller",4.7,Average,100,Avg. Length Film
1997,Topless Women Talk About Their Lives,"Drama, Comedy",6.4,Average,87,Avg. Length Film
1997,Total Reality,"Action, Sci-Fi",4.5,Average,100,Avg. Length Film
1997,Touch,"Comedy, Drama, Romance",5.6,Average,96,Avg. Length Film
1997,Touch Me,"Drama, Romance",5.9,Average,107,Avg. Length Film
1997,Tout doit disparaître,Comedy,4.3,Average,100,Avg. Length Film
1997,Traveller,"Crime, Drama, Romance",6.1,Average,101,Avg. Length Film
1997,Tren de sombras,Drama,7.3,Excellent,88,Avg. Length Film
1997,Tri istorii,"Comedy, Crime",7.2,Excellent,105,Avg. Length Film
1997,Trial and Error,"Comedy, Romance",5.8,Average,98,Avg. Length Film
1997,Trojan War,Comedy,5.7,Average,84,Avg. Length Film
1997,Trouble on the Corner,"Comedy, Crime, Drama",4.6,Average,114,Avg. Length Film
1997,True Heart,"Adventure, Drama, Family",5.1,Average,92,Avg. Length Film
1997,"Truth or Consequences, N.M.","Action, Crime, Drama",6.3,Average,106,Avg. Length Film
1997,Turbo: A Power Rangers Movie,"Action, Adventure, Family",3.6,Average,99,Avg. Length Film
1997,Turbulence,"Action, Thriller",4.9,Average,100,Avg. Length Film
1997,TwentyFourSeven,"Comedy, Drama, Romance",7.1,Excellent,96,Avg. Length Film
1997,Twilight of the Ice Nymphs,"Fantasy, Mystery, Romance",5.8,Average,91,Avg. Length Film
1997,Twin Town,"Comedy, Drama",6.8,Average,99,Avg. Length Film
1997,U Turn,"Crime, Drama, Thriller",6.8,Average,125,No Data
1997,The Ugly,"Drama, Horror, Thriller",6.1,Average,93,Avg. Length Film
1997,Ulee's Gold,Drama,7.0,Excellent,113,Avg. Length Film
1997,Un amour de sorcière,"Adventure, Comedy, Fantasy",5.2,Average,102,Avg. Length Film
1997,Unagi,Drama,7.4,Excellent,117,Avg. Length Film
1997,Under ytan,"Crime, Drama",6.1,Average,103,Avg. Length Film
1997,The Underground,"Action, Crime, Drama",4.9,Average,92,Avg. Length Film
1997,The Undertaker's Wedding,"Comedy, Crime",5.3,Average,89,Avg. Length Film
1997,Under Oath,"Action, Thriller",5.8,Average,92,Avg. Length Film
1997,Vaiennut kylä,"Crime, Drama, Thriller",5.9,Average,78,Avg. Length Film
1997,Välkommen till festen,Drama,4.6,Average,88,Avg. Length Film
1997,Vegas Vacation,Comedy,6.0,Average,93,Avg. Length Film
1997,Viagem ao Princípio do Mundo,"Biography, Drama",7.0,Excellent,95,Avg. Length Film
1997,Il viaggio della sposa,Comedy,6.9,Average,102,Avg. Length Film
1997,La vie de Jésus,"Drama, Romance",7.0,Excellent,96,Avg. Length Film
1997,Vildängel,"Drama, Musical",6.0,Average,95,Avg. Length Film
1997,Virasat,"Drama, Family, Musical",7.5,Excellent,165,No Data
1997,Vive la république,Comedy,5.6,Average,90,Avg. Length Film
1997,Volcano,"Action, Drama, Sci-Fi",5.5,Average,104,Avg. Length Film
1997,Výchova dívek v Cechách,"Comedy, Romance",6.2,Average,112,Avg. Length Film
1997,La vérité si je mens!,"Comedy, Romance",6.3,Average,100,Avg. Length Film
1997,Wanted,"Action, Comedy",4.0,Average,87,Avg. Length Film
1997,Star Kid,"Adventure, Family, Sci-Fi",5.3,Average,101,Avg. Length Film
1997,Warriors of Virtue,"Action, Adventure, Fantasy",4.7,Average,101,Avg. Length Film
1997,Washington Square,"Drama, Romance",6.7,Average,115,Avg. Length Film
1997,The Man Who Knew Too Little,"Comedy, Crime, Drama",6.7,Average,94,Avg. Length Film
1997,Welcome to Sarajevo,"Drama, War",6.8,Average,103,Avg. Length Film
1997,Welcome to Woop Woop,"Adventure, Comedy, Fantasy",5.8,Average,97,Avg. Length Film
1997,The Well,Drama,5.9,Average,101,Avg. Length Film
1997,Western,"Comedy, Romance",6.8,Average,124,No Data
1997,Wild America,"Action, Adventure, Comedy",6.3,Average,106,Avg. Length Film
