year,title,genre,avg_vote,movie_category,duration,length_category
2016,Brain on Fire,"Biography, Drama",6.6,Average,88,Avg. Length Film
2016,Mine,"Drama, Fantasy, Thriller",5.9,Average,106,Avg. Length Film
2016,Face of Evil,"Horror, Thriller",2.8,Poor,90,Avg. Length Film
2016,War on Everyone,"Action, Comedy, Crime",5.8,Average,98,Avg. Length Film
2016,Quarries,"Drama, Horror, Thriller",4.4,Average,83,Avg. Length Film
2016,The Hollars,"Comedy, Drama, Romance",6.5,Average,88,Avg. Length Film
2016,Elle,"Crime, Drama, Thriller",7.1,Excellent,130,No Data
2016,Durant's Never Closes,"Biography, Crime, Drama",5.6,Average,80,Avg. Length Film
2016,Underworld: Blood Wars,"Action, Adventure, Fantasy",5.8,Average,91,Avg. Length Film
2016,Hunter Gatherer,Drama,6.2,Average,90,Avg. Length Film
2016,Encounter,Horror,5.2,Average,85,Avg. Length Film
2016,OMG... We're in a Horror Movie,"Comedy, Horror",3.4,Average,107,Avg. Length Film
2016,Zorawar,"Action, Crime, Drama",4.4,Average,151,No Data
2016,Buddy Solitaire,"Comedy, Drama",5.7,Average,86,Avg. Length Film
2016,American Honey,"Adventure, Drama, Romance",7.0,Excellent,163,No Data
2016,Maudie,"Biography, Drama, Romance",7.6,Excellent,115,Avg. Length Film
2016,Quackerz,"Animation, Adventure, Come",4.4,Average,81,Avg. Length Film
2016,Forced Move,"Drama, Thriller",6.2,Average,79,Avg. Length Film
2016,Mastizaade,Comedy,2.3,Poor,119,Avg. Length Film
2016,Misfortune,"Crime, Drama, Thriller",4.4,Average,90,Avg. Length Film
2016,Love and Hostages,"Comedy, Drama, Romance",6.0,Average,93,Avg. Length Film
2016,Who's Driving Doug,Drama,6.0,Average,99,Avg. Length Film
2016,The Trust,"Comedy, Crime, Drama",5.4,Average,92,Avg. Length Film
2016,The Master Cleanse,"Comedy, Drama, Fantasy",5.4,Average,81,Avg. Length Film
2016,El Invierno,Drama,6.5,Average,95,Avg. Length Film
2016,Undercover Hooligan,Drama,4.0,Average,90,Avg. Length Film
2016,Lion,"Biography, Drama",8.0,Excellent,118,Avg. Length Film
2016,Bodom,"Horror, Mystery, Thriller",5.2,Average,85,Avg. Length Film
2016,Blue Mountain State: The Rise of Thadland,"Comedy, Sport",5.8,Average,90,Avg. Length Film
2016,Rogue One,"Action, Adventure, Sci-Fi",7.8,Excellent,133,No Data
2016,Dwelling,"Horror, Thriller",3.8,Average,88,Avg. Length Film
2016,Stressed to Kill,"Comedy, Crime, Drama",5.6,Average,103,Avg. Length Film
2016,Die Blumen von gestern,"Comedy, Drama, Romance",6.7,Average,125,No Data
2016,The Final Project,"Horror, Thriller",2.8,Poor,82,Avg. Length Film
2016,The Brooklyn Banker,"Action, Crime, Drama",6.6,Average,95,Avg. Length Film
2016,Diamant noir,"Crime, Drama",6.5,Average,115,Avg. Length Film
2016,My Big Fat Greek Wedding 2,"Comedy, Romance",6.0,Average,94,Avg. Length Film
2016,A Legacy of Whining,Comedy,4.9,Average,73,Avg. Length Film
2016,Demon Tongue,Horror,5.3,Average,85,Avg. Length Film
2016,Shivaay,"Action, Drama, Thriller",6.2,Average,153,No Data
2016,Cult of the Vampire,"Fantasy, Horror",6.4,Average,77,Avg. Length Film
2016,Snowden,"Biography, Drama, Thriller",7.3,Excellent,134,No Data
2016,Pandemic,"Action, Horror, Sci-Fi",4.4,Average,91,Avg. Length Film
2016,Autumn Lights,"Drama, Mystery",7.4,Excellent,98,Avg. Length Film
2016,Operation Avalanche,"Drama, Mystery, Thriller",6.1,Average,94,Avg. Length Film
2016,Dating Daisy,"Comedy, Drama, Family",5.7,Average,89,Avg. Length Film
2016,Mammal,"Drama, Romance",6.3,Average,96,Avg. Length Film
2016,Dead Awake,"Horror, Thriller",4.6,Average,99,Avg. Length Film
2016,Bear with Us,Comedy,6.1,Average,94,Avg. Length Film
2016,Senza lasciare traccia,"Drama, Mystery, Thriller",7.1,Excellent,93,Avg. Length Film
2016,Dark Signal,"Horror, Mystery, Thriller",4.4,Average,98,Avg. Length Film
2016,La La Land,"Comedy, Drama, Music",8.0,Excellent,128,No Data
2016,Sticky Notes,"Comedy, Drama, Family",6.0,Average,90,Avg. Length Film
2016,The Escort,"Comedy, Drama, Romance",6.0,Average,88,Avg. Length Film
2016,Mal de pierres,"Drama, Romance",6.7,Average,120,No Data
2016,After the Reality,"Drama, Romance",4.2,Average,85,Avg. Length Film
2016,The Choice,"Drama, Romance",6.6,Average,111,Avg. Length Film
2016,The Nice Guys,"Action, Comedy, Crime",7.4,Excellent,116,Avg. Length Film
2016,Dead Bullet,"Crime, Drama, Thriller",5.4,Average,90,Avg. Length Film
2016,Gnizdo gorlytsi,Drama,7.3,Excellent,102,Avg. Length Film
2016,Alex & Eve,"Comedy, Romance",5.8,Average,131,No Data
2016,A.R.C.H.I.E.,"Family, Sci-Fi",5.0,Average,88,Avg. Length Film
2016,Bai du ren,"Comedy, Drama, Romance",5.0,Average,128,No Data
2016,The Hollow,"Crime, Drama, Mystery",4.6,Average,128,No Data
2016,Lost & Found,"Adventure, Family, Mystery",5.4,Average,90,Avg. Length Film
2016,El tamaño sí importa,Comedy,4.1,Average,96,Avg. Length Film
2016,Black Road,"Sci-Fi, Thriller",3.9,Average,80,Avg. Length Film
2016,Badlands of Kain,"Horror, Mystery, Thriller",5.3,Average,108,Avg. Length Film
2016,Cabin Fever,Horror,3.7,Average,99,Avg. Length Film
2016,31,"Horror, Thriller",5.1,Average,102,Avg. Length Film
2016,94 Feet,Drama,3.6,Average,113,Avg. Length Film
2016,Counter Clockwise,"Comedy, Sci-Fi, Thriller",4.3,Average,101,Avg. Length Film
2016,La macchinazione,"Biography, Crime, Drama",6.5,Average,100,Avg. Length Film
2016,Blood Stripe,"Drama, Thriller, War",6.1,Average,92,Avg. Length Film
2016,Yoga Hosers,"Action, Comedy, Fantasy",4.3,Average,88,Avg. Length Film
2016,Infinity Chamber,"Sci-Fi, Thriller",6.2,Average,103,Avg. Length Film
2016,Junooniyat,"Drama, Romance",4.2,Average,155,No Data
2016,The Intent,"Crime, Drama",4.2,Average,104,Avg. Length Film
2016,Homestate,Drama,6.5,Average,85,Avg. Length Film
2016,Seoulyeok,"Animation, Horror, Thrille",6.1,Average,92,Avg. Length Film
2016,"Gilda, no me arrepiento de este amor","Biography, Drama, Music",7.0,Excellent,118,Avg. Length Film
2016,Kidnapped in Romania,Drama,2.2,Poor,88,Avg. Length Film
2016,The Tiger Hunter,Comedy,5.8,Average,94,Avg. Length Film
2016,The Dust Storm,"Drama, Musical, Romance",5.8,Average,96,Avg. Length Film
2016,Star Trek: Horizon,"Action, Adventure, Sci-Fi",5.7,Average,102,Avg. Length Film
2016,The Lennon Report,"Biography, Drama, History",5.9,Average,87,Avg. Length Film
2016,Mohenjo Daro,"Action, Adventure, Drama",5.7,Average,155,No Data
2016,Everything About Her,"Comedy, Drama",7.2,Excellent,127,No Data
2016,Fuddu,"Comedy, Drama",5.5,Average,100,Avg. Length Film
2016,Kill for Me,"Drama, Thriller",5.6,Average,85,Avg. Length Film
2016,ChickLit,Comedy,4.7,Average,96,Avg. Length Film
2016,Do Over,Comedy,4.1,Average,99,Avg. Length Film
2016,Liliom ösvény,Drama,6.1,Average,91,Avg. Length Film
2016,Nobody Walks in L.A.,"Comedy, Drama, Romance",5.9,Average,93,Avg. Length Film
2016,Total Frat Movie,Comedy,4.3,Average,93,Avg. Length Film
2016,The Boy,"Horror, Mystery, Thriller",6.0,Average,97,Avg. Length Film
2016,The Phenom,"Drama, Sport",5.2,Average,88,Avg. Length Film
2016,Between Us,"Comedy, Drama, Romance",5.6,Average,100,Avg. Length Film
2016,Lucky,"Action, Crime, Drama",5.2,Average,89,Avg. Length Film
2016,Alleluia! The Devil's Carnival,"Horror, Musical",6.8,Average,97,Avg. Length Film
2016,The Ticket,Drama,5.3,Average,97,Avg. Length Film
2016,Poor Boy,"Drama, Western",4.3,Average,104,Avg. Length Film
2016,The Remains,"Horror, Thriller",3.6,Average,85,Avg. Length Film
2016,The Offering,"Drama, Horror, Mystery",3.8,Average,95,Avg. Length Film
2016,Joker's Wild,"Horror, Thriller",1.9,Poor,71,Avg. Length Film
2016,Patient,"Horror, Thriller",4.5,Average,94,Avg. Length Film
2016,Hounds of Love,"Crime, Drama, Thriller",6.5,Average,108,Avg. Length Film
2016,Aaron's Blood,"Drama, Horror, Mystery",4.6,Average,80,Avg. Length Film
2016,Cyborg X,"Action, Horror, Sci-Fi",4.1,Average,90,Avg. Length Film
2016,Temps,"Comedy, Romance",5.7,Average,95,Avg. Length Film
2016,KILD TV,"Horror, Thriller",3.8,Average,87,Avg. Length Film
2016,Country Crush,"Drama, Family, Music",4.6,Average,96,Avg. Length Film
2016,Vigilante Diaries,"Action, Crime, Thriller",6.3,Average,107,Avg. Length Film
2016,We Go On,"Drama, Horror, Thriller",5.8,Average,89,Avg. Length Film
2016,Redistributors,Thriller,4.0,Average,82,Avg. Length Film
2016,The Love Witch,"Comedy, Horror, Romance",6.2,Average,120,No Data
2016,All We Had,Drama,5.8,Average,105,Avg. Length Film
2016,A Night Without Armor,"Drama, Romance",7.5,Excellent,108,Avg. Length Film
2016,The Carer,"Comedy, Drama",6.5,Average,89,Avg. Length Film
2016,(Dean),"Comedy, Drama, Romance",6.2,Average,94,Avg. Length Film
2016,Alleycats,"Action, Thriller",4.8,Average,101,Avg. Length Film
2016,Mais Forte que o Mundo: A História de José Aldo,"Action, Biography, Drama",7.1,Excellent,107,Avg. Length Film
2016,The Code of Cain,"Action, Drama, Thriller",3.8,Average,102,Avg. Length Film
2016,Ponto Zero,Drama,6.9,Average,84,Avg. Length Film
2016,How Not to Work & Claim Benefits... (and Other Usef,"Comedy, Drama",6.4,Average,95,Avg. Length Film
2016,The Siege of Jadotville,"Action, Biography, Drama",7.3,Excellent,108,Avg. Length Film
2016,The Call Up,"Action, Sci-Fi, Thriller",4.9,Average,90,Avg. Length Film
2016,Chicago Rot,"Drama, Horror, Sci-Fi",5.6,Average,100,Avg. Length Film
2016,Big Bad,"Action, Adventure, Comedy",4.5,Average,87,Avg. Length Film
2016,Teenage Mutant Ninja Turtles: Out of the Shadows,"Action, Adventure, Comedy",6.0,Average,112,Avg. Length Film
2016,Fox Trap,Horror,5.5,Average,97,Avg. Length Film
2016,Leap,Action,4.8,Average,90,Avg. Length Film
2016,Chalk It Up,Comedy,4.6,Average,90,Avg. Length Film
2016,Neither Wolf Nor Dog,Drama,7.7,Excellent,110,Avg. Length Film
2016,Embarazados,Comedy,5.5,Average,100,Avg. Length Film
2016,The Tribe,"Drama, Sci-Fi, Thriller",4.5,Average,97,Avg. Length Film
2016,Suntan,Drama,6.6,Average,104,Avg. Length Film
2016,Equity,Drama,5.5,Average,100,Avg. Length Film
2016,Popstar: Never Stop Never Stopping,"Comedy, Music",6.7,Average,87,Avg. Length Film
2016,Falsely Accused,"Crime, Mystery, Thriller",3.3,Average,81,Avg. Length Film
2016,Late Night Double Feature,"Comedy, Horror, Thriller",5.4,Average,89,Avg. Length Film
2016,A Journey to a Journey,"Drama, Mystery, Sci-Fi",3.9,Average,85,Avg. Length Film
2016,Dragonfly,Drama,4.7,Average,76,Avg. Length Film
2016,Marauders,"Action, Crime, Thriller",5.5,Average,107,Avg. Length Film
2016,Trust Fund,Drama,5.0,Average,107,Avg. Length Film
2016,Women Who Kill,"Comedy, Crime, Mystery",5.5,Average,93,Avg. Length Film
2016,Bieffekterna,"Action, Drama, Sci-Fi",4.3,Average,93,Avg. Length Film
2016,Rudý kapitán,"Crime, Mystery, Thriller",5.5,Average,115,Avg. Length Film
2016,The Monster,"Drama, Fantasy, Horror",5.4,Average,91,Avg. Length Film
2016,Adam Green's Aladdin,"Adventure, Comedy, Drama",6.4,Average,82,Avg. Length Film
2016,Black Widows,Comedy,6.5,Average,78,Avg. Length Film
2016,Radio Dreams,Comedy,6.1,Average,93,Avg. Length Film
2016,The 9th Life of Louis Drax,"Mystery, Thriller",6.3,Average,108,Avg. Length Film
2016,La Niña de la Mina,Horror,3.7,Average,82,Avg. Length Film
2016,Brother Nature,Comedy,4.8,Average,97,Avg. Length Film
2016,Threshold,"Drama, Horror, Sci-Fi",4.2,Average,98,Avg. Length Film
2016,$elfie Shootout,Comedy,3.5,Average,86,Avg. Length Film
2016,Terrortory,Horror,4.1,Average,92,Avg. Length Film
2016,Hurricane Bianca,"Comedy, Drama",5.9,Average,84,Avg. Length Film
2016,Lost Solace,"Drama, Sci-Fi, Thriller",4.1,Average,106,Avg. Length Film
2016,Massacre on Aisle 12,"Comedy, Horror",5.3,Average,83,Avg. Length Film
2016,Red Billabong,"Action, Comedy, Horror",3.9,Average,113,Avg. Length Film
2016,Ah-ga-ssi,"Drama, Romance, Thriller",8.1,Excellent,145,No Data
2016,Pericle il nero,"Crime, Drama",5.9,Average,104,Avg. Length Film
2016,Exposed,"Crime, Drama, Mystery",4.3,Average,102,Avg. Length Film
2016,Fever,"Crime, Mystery",4.7,Average,123,No Data
2016,Fucking Berlin,"Drama, Romance",5.3,Average,94,Avg. Length Film
2016,Lazy Eye,"Comedy, Drama, Romance",6.3,Average,87,Avg. Length Film
2016,Timber the Treasure Dog,Family,4.7,Average,89,Avg. Length Film
2016,Little Mermaid,"Drama, Fantasy, Romance",4.2,Average,90,Avg. Length Film
2016,La propera pell,"Drama, Mystery, Thriller",6.2,Average,103,Avg. Length Film
2016,Manchester by the Sea,Drama,7.8,Excellent,137,No Data
2016,Swiss Army Man,"Comedy, Drama, Fantasy",7.0,Excellent,97,Avg. Length Film
2016,Cut to the Chase,"Action, Crime, Thriller",4.7,Average,90,Avg. Length Film
2016,The Evil in Us,Horror,5.4,Average,90,Avg. Length Film
2016,Stray Bullets,"Crime, Drama, Thriller",4.1,Average,83,Avg. Length Film
2016,Ditch Party,"Drama, Horror, Thriller",4.6,Average,84,Avg. Length Film
2016,Sekai kara neko ga kietanara,"Drama, Fantasy",7.0,Excellent,103,Avg. Length Film
2016,Home,Drama,7.2,Excellent,103,Avg. Length Film
2016,Toni Erdmann,"Comedy, Drama",7.4,Excellent,162,No Data
2016,Corrupt,Thriller,5.1,Average,88,Avg. Length Film
2016,The Blood Harvest,Horror,3.0,Poor,90,Avg. Length Film
2016,The Shallows,"Drama, Horror, Thriller",6.3,Average,86,Avg. Length Film
2016,Virtual Revolution,"Action, Crime, Sci-Fi",4.9,Average,92,Avg. Length Film
2016,Dog Eat Dog,"Action, Thriller",4.7,Average,93,Avg. Length Film
2016,96 Souls,"Drama, Mystery, Sci-Fi",6.5,Average,112,Avg. Length Film
2016,A Beginner's Guide to Snuff,"Comedy, Horror, Thriller",4.8,Average,87,Avg. Length Film
2016,Romeo's Distress,"Drama, Fantasy, Horror",5.8,Average,82,Avg. Length Film
2016,AmeriGeddon,"Action, Adventure, Drama",3.5,Average,90,Avg. Length Film
2016,Code of Honor,"Action, Crime, Thriller",4.2,Average,106,Avg. Length Film
2016,A Stand Up Guy,Comedy,4.7,Average,90,Avg. Length Film
2016,Until Forever,"Drama, Romance",6.3,Average,100,Avg. Length Film
2016,The Fall of the Krays,Crime,4.3,Average,116,Avg. Length Film
2016,Te Ata,"Biography, Drama, History",6.6,Average,105,Avg. Length Film
2016,Rodeo Girl,"Drama, Family, Sport",5.3,Average,108,Avg. Length Film
2016,The Dog Lover,Drama,5.6,Average,101,Avg. Length Film
2016,My Bakery in Brooklyn,"Comedy, Romance",4.6,Average,100,Avg. Length Film
2016,Kazoku wa tsuraiyo,Comedy,6.9,Average,108,Avg. Length Film
2016,Bad Blood: The Movie,"Fantasy, Horror, Sci-Fi",4.3,Average,80,Avg. Length Film
2016,Miles,"Comedy, Drama, Family",5.7,Average,90,Avg. Length Film
2016,According to Ben Adams,Drama,2.5,Poor,105,Avg. Length Film
2016,Year by the Sea,"Comedy, Drama, Romance",5.2,Average,114,Avg. Length Film
2016,Wild,Drama,6.5,Average,97,Avg. Length Film
2016,Ali and Nino,"Drama, Romance, War",7.0,Excellent,100,Avg. Length Film
2016,The Model,Drama,5.8,Average,105,Avg. Length Film
2016,Realive,"Drama, Sci-Fi",5.9,Average,112,Avg. Length Film
2016,Beyond Sleep,Drama,6.1,Average,108,Avg. Length Film
2016,Wo de te gong ye ye,"Action, Crime, Drama",5.8,Average,99,Avg. Length Film
2016,Monochrome,"Drama, Thriller",5.0,Average,113,Avg. Length Film
2016,The Death and Life of Otto Bloom,Drama,6.5,Average,85,Avg. Length Film
2016,Yeob-gi-jeok-in geu-nyeo 2,"Comedy, Romance",4.6,Average,99,Avg. Length Film
2016,Hotel of the Damned,"Horror, Thriller",6.8,Average,84,Avg. Length Film
2016,Chosen,"Drama, War",5.1,Average,105,Avg. Length Film
2016,The Vessel,Drama,5.3,Average,86,Avg. Length Film
2016,Urge,Thriller,4.8,Average,89,Avg. Length Film
2016,Flaskepost fra P,"Drama, Thriller",7.0,Excellent,112,Avg. Length Film
2016,Love Is Thicker Than Water,"Comedy, Romance",5.7,Average,105,Avg. Length Film
2016,The Purge: Election Year,"Action, Horror, Sci-Fi",6.0,Average,108,Avg. Length Film
2016,The Binding,"Drama, Horror, Thriller",3.6,Average,91,Avg. Length Film
2016,The Tail Job,"Action, Comedy",5.9,Average,95,Avg. Length Film
2016,Dad's Army,"Comedy, War",5.2,Average,100,Avg. Length Film
2016,Caged No More,"Action, Drama, Thriller",5.4,Average,99,Avg. Length Film
2016,Holiday Breakup,"Comedy, Romance",4.3,Average,88,Avg. Length Film
2016,Zipi y Zape y la Isla del Capitán,"Adventure, Comedy, Family",5.6,Average,105,Avg. Length Film
2016,Delusion,"Drama, Horror, Mystery",5.9,Average,85,Avg. Length Film
2016,Crow,Thriller,4.5,Average,107,Avg. Length Film
2016,Ava's Impossible Things,"Drama, Romance",3.6,Average,80,Avg. Length Film
2016,Le convoi,"Action, Thriller",5.4,Average,102,Avg. Length Film
2016,The Curse of Sleeping Beauty,"Fantasy, Horror, Mystery",4.2,Average,89,Avg. Length Film
2016,Hurok,"Crime, Sci-Fi, Thriller",6.6,Average,95,Avg. Length Film
2016,Dusky Paradise,"Comedy, Drama",6.6,Average,76,Avg. Length Film
2016,L'avenir,Drama,7.0,Excellent,102,Avg. Length Film
2016,Of ik gek ben,"Crime, Drama",5.9,Average,95,Avg. Length Film
2016,Nobunaga Concerto: The Movie,"Comedy, Sci-Fi",6.4,Average,126,No Data
2016,Oscuro animal,Drama,6.4,Average,107,Avg. Length Film
2016,Dusty and Me,"Comedy, Family",5.4,Average,94,Avg. Length Film
2016,A Canção de Lisboa,"Comedy, Musical, Romance",6.1,Average,110,Avg. Length Film
2016,American Bred,"Action, Crime, Drama",5.7,Average,109,Avg. Length Film
2016,Before the Fall,"Comedy, Drama, Romance",6.0,Average,92,Avg. Length Film
2016,One Night,"Drama, Romance",5.8,Average,80,Avg. Length Film
2016,Vermelho Russo,Drama,6.4,Average,90,Avg. Length Film
2016,White Girl,"Crime, Drama",5.7,Average,88,Avg. Length Film
2016,West Coast,Drama,5.9,Average,80,Avg. Length Film
2016,Fado,"Drama, Thriller",5.9,Average,101,Avg. Length Film
2016,Jätten,"Drama, Sport",6.5,Average,86,Avg. Length Film
2016,Florence Foster Jenkins,"Biography, Comedy, Drama",6.8,Average,111,Avg. Length Film
2016,We Make Movies,Comedy,7.8,Excellent,111,Avg. Length Film
2016,Keanu,"Action, Comedy, Crime",6.3,Average,100,Avg. Length Film
2016,Wiener-Dog,"Comedy, Drama",5.9,Average,88,Avg. Length Film
2016,Blood Orange,Thriller,4.3,Average,85,Avg. Length Film
2016,Rampage: President Down,"Action, Crime, Thriller",4.8,Average,99,Avg. Length Film
2016,Fyrir framan annað fólk,Comedy,6.4,Average,90,Avg. Length Film
2016,The Unbidden,"Horror, Mystery, Thriller",2.8,Poor,84,Avg. Length Film
2016,Opening Night,"Comedy, Musical",6.2,Average,90,Avg. Length Film
2016,Free Fire,"Action, Comedy, Crime",6.4,Average,91,Avg. Length Film
2016,Other People,"Comedy, Drama",6.7,Average,97,Avg. Length Film
2016,The Fiancé,Horror,2.4,Poor,79,Avg. Length Film
2016,Live Cargo,"Drama, Thriller",4.6,Average,88,Avg. Length Film
2016,Don't Breathe,"Crime, Horror, Thriller",7.1,Excellent,88,Avg. Length Film
2016,The Harrow,"Crime, Drama, Mystery",4.6,Average,95,Avg. Length Film
2016,L'effet aquatique,"Comedy, Drama, Romance",6.2,Average,83,Avg. Length Film
2016,Osloboduvanje na Skopje,"Drama, War",6.6,Average,110,Avg. Length Film
2016,M.S. Dhoni: The Untold Story,"Biography, Drama, Sport",7.7,Excellent,184,No Data
2016,Xia You Qiao Mu,"Drama, Romance",5.2,Average,93,Avg. Length Film
2016,Summer of 8,"Comedy, Drama, Romance",5.5,Average,88,Avg. Length Film
2016,13 Hours,"Action, Drama, History",7.3,Excellent,144,No Data
2016,Ace the Case,"Family, Mystery",4.0,Average,94,Avg. Length Film
2016,Acantilado,"Romance, Thriller",5.2,Average,99,Avg. Length Film
2016,Decommissioned,"Action, Thriller",3.5,Average,80,Avg. Length Film
2016,Agnes,"Drama, Romance",5.3,Average,104,Avg. Length Film
2016,Special Correspondents,Comedy,5.8,Average,101,Avg. Length Film
2016,Window Horses: The Poetic Persian Epiphany of Rosie,"Animation, Adventure, Dram",6.6,Average,85,Avg. Length Film
2016,Late Summer,"Drama, Mystery, Thriller",5.1,Average,72,Avg. Length Film
2016,Genç pehlivanlar,Family,6.7,Average,90,Avg. Length Film
2016,De Onde Eu Te Vejo,"Comedy, Romance",6.9,Average,113,Avg. Length Film
2016,Another Evil,"Comedy, Horror",5.5,Average,90,Avg. Length Film
2016,Ordinary World,"Comedy, Drama, Music",5.5,Average,86,Avg. Length Film
2016,Yatim khaneye Iran,"Action, Biography, Drama",6.1,Average,114,Avg. Length Film
2016,Anthropoid,"Biography, History, Thrill",7.2,Excellent,120,No Data
2016,Meet the Blacks,"Comedy, Horror",4.9,Average,94,Avg. Length Film
2016,Norman: The Moderate Rise and Tragic Fall of a New ,"Drama, Thriller",6.1,Average,118,Avg. Length Film
2016,Indignation,"Drama, Romance",6.7,Average,110,Avg. Length Film
2016,Familieweekend,Comedy,5.5,Average,84,Avg. Length Film
2016,The Birth of a Nation,"Biography, Drama, History",6.4,Average,120,No Data
2016,Jason Bourne,"Action, Thriller",6.6,Average,123,No Data
2016,Is That a Gun in Your Pocket?,Comedy,5.6,Average,95,Avg. Length Film
2016,Mr. Church,"Comedy, Drama",7.6,Excellent,104,Avg. Length Film
2016,Tatara Samurai,"Action, Comedy, Drama",6.1,Average,135,No Data
2016,A Date for Mad Mary,"Comedy, Drama, Romance",7.0,Excellent,82,Avg. Length Film
2016,Höre die Stille,"Action, Drama, War",5.6,Average,94,Avg. Length Film
2016,Neko nanka yondemo konai,Comedy,6.8,Average,103,Avg. Length Film
2016,Prisoner X,"Sci-Fi, Thriller",5.1,Average,90,Avg. Length Film
2016,The Confirmation,"Comedy, Drama",6.4,Average,101,Avg. Length Film
2016,Nakom,Drama,6.8,Average,90,Avg. Length Film
2016,Adult Life Skills,"Comedy, Drama",6.1,Average,96,Avg. Length Film
2016,The White King,"Drama, Sci-Fi",5.8,Average,89,Avg. Length Film
2016,Toro,"Action, Crime, Drama",5.9,Average,105,Avg. Length Film
2016,Quatretondeta,"Comedy, Drama",5.9,Average,92,Avg. Length Film
2016,Baden Baden,"Comedy, Drama",6.6,Average,96,Avg. Length Film
2016,Arès,"Drama, Sci-Fi, Thriller",6.2,Average,80,Avg. Length Film
2016,Agonie,"Drama, Thriller",5.7,Average,93,Avg. Length Film
2016,Girl Flu.,"Comedy, Family",6.3,Average,92,Avg. Length Film
2016,Delinquent,"Crime, Drama, Family",5.8,Average,97,Avg. Length Film
2016,Wrecker,"Action, Horror, Thriller",3.4,Average,83,Avg. Length Film
2016,Au nom de ma fille,"Biography, Crime, Drama",7.0,Excellent,87,Avg. Length Film
2016,Scathing,"Horror, Thriller",3.5,Average,83,Avg. Length Film
2016,Complete Unknown,"Drama, Mystery",5.4,Average,91,Avg. Length Film
2016,This Giant Papier-Mâché Boulder Is Actually Really ,"Action, Adventure, Comedy",6.1,Average,112,Avg. Length Film
2016,Set Me Free: Vol. I,"Crime, Drama, Mystery",8.1,Excellent,101,Avg. Length Film
2016,Lída Baarová,"Biography, Drama, History",5.7,Average,106,Avg. Length Film
2016,My Father Die,"Action, Drama",5.6,Average,90,Avg. Length Film
2016,Beta Test,"Action, Sci-Fi, Thriller",6.0,Average,88,Avg. Length Film
2016,Wildflower,"Drama, Thriller",5.2,Average,92,Avg. Length Film
2016,All Girls Weekend,"Action, Adventure, Horror",4.1,Average,85,Avg. Length Film
2016,11:55,"Crime, Drama",4.8,Average,80,Avg. Length Film
2016,Nebel im August,"Drama, War",7.2,Excellent,121,No Data
2016,Wo lai zi Niu Yue,"Drama, Family",7.5,Excellent,120,No Data
2016,The People Garden,"Drama, Mystery",4.9,Average,80,Avg. Length Film
2016,Kicks,"Adventure, Drama",6.4,Average,80,Avg. Length Film
2016,The Void,"Horror, Mystery, Sci-Fi",5.8,Average,90,Avg. Length Film
2016,Miracles from Heaven,"Biography, Drama, Family",7.1,Excellent,109,Avg. Length Film
2016,Southside with You,"Biography, Drama, History",6.4,Average,84,Avg. Length Film
2016,2307: Winter's Dream,Sci-Fi,3.8,Average,101,Avg. Length Film
2016,Exiled,"Drama, History, War",6.6,Average,100,Avg. Length Film
2016,First Girl I Loved,"Drama, Romance",6.1,Average,90,Avg. Length Film
2016,Sanam Re,"Drama, Romance",3.1,Average,120,No Data
2016,Shin Gojira,"Action, Adventure, Drama",6.7,Average,120,No Data
2016,Amateur Night,Comedy,5.0,Average,92,Avg. Length Film
2016,Out of Love,Drama,6.4,Average,95,Avg. Length Film
2016,Tappajan näköinen mies,"Crime, Thriller",5.8,Average,94,Avg. Length Film
2016,The Matchbreaker,"Comedy, Romance",5.6,Average,94,Avg. Length Film
2016,"Tout, tout de suite","Drama, Thriller",6.5,Average,114,Avg. Length Film
2016,Under the Shadow,"Drama, Horror, Thriller",6.9,Average,84,Avg. Length Film
2016,Yu-Gi-Oh!: The Dark Side of Dimensions,"Animation, Adventure, Dram",7.1,Excellent,130,No Data
2016,The Secrets of Emily Blair,"Horror, Thriller",4.1,Average,95,Avg. Length Film
2016,The Founder,"Biography, Drama, History",7.2,Excellent,115,Avg. Length Film
2016,Ma révolution,Drama,3.5,Average,80,Avg. Length Film
2016,Fight Valley,"Action, Drama",2.6,Poor,90,Avg. Length Film
2016,Terrifier,"Horror, Thriller",5.6,Average,82,Avg. Length Film
2016,And Punching the Clown,Comedy,5.7,Average,95,Avg. Length Film
2016,In-Lawfully Yours,"Comedy, Romance",5.8,Average,85,Avg. Length Film
2016,Himitsu: The Top Secret,"Mystery, Sci-Fi, Thriller",5.5,Average,148,No Data
2016,My First Highway,Drama,5.8,Average,90,Avg. Length Film
2016,Lady Macbeth,"Drama, Romance",6.8,Average,89,Avg. Length Film
2016,Prooi,"Comedy, Horror, Thriller",5.1,Average,107,Avg. Length Film
2016,Veloce come il vento,"Drama, Sport",7.4,Excellent,118,Avg. Length Film
2016,O Caseiro,Thriller,6.1,Average,89,Avg. Length Film
2016,Kubo and the Two Strings,"Animation, Action, Adventu",7.8,Excellent,101,Avg. Length Film
2016,American Wrestler: The Wizard,"Drama, Sport",7.2,Excellent,117,Avg. Length Film
2016,I Am Not a Serial Killer,"Drama, Horror, Thriller",6.2,Average,104,Avg. Length Film
2016,Lovesong,"Drama, Romance",6.3,Average,84,Avg. Length Film
2016,Sorority Slaughterhouse,Horror,3.2,Average,85,Avg. Length Film
2016,Mängelexemplar,"Comedy, Drama",6.0,Average,111,Avg. Length Film
