year,title,genre,avg_vote,movie_category,duration,length_category
1956,Assassins et voleurs,"Comedy, Crime, Drama",7.0,Excellent,85,Avg. Length Film
1956,Crime of Passion,"Crime, Drama, Film-Noir",6.5,Average,86,Avg. Length Film
1956,The Green Man,Comedy,7.3,Excellent,80,Avg. Length Film
1956,The Man in the Road,"Crime, Thriller",6.5,Average,83,Avg. Length Film
1956,Notre-Dame de Paris,"Drama, History",6.7,Average,115,Avg. Length Film
1956,Sailor Beware,Comedy,6.4,Average,81,Avg. Length Film
1956,The She-Creature,"Fantasy, Horror, Romance",3.6,Average,77,Avg. Length Film
1956,Three Brave Men,Drama,6.9,Average,88,Avg. Length Film
1956,Voici le temps des assassins...,"Drama, Thriller",7.5,Excellent,113,Avg. Length Film
1956,The Weapon,Thriller,6.3,Average,81,Avg. Length Film
1956,The Wrong Man,"Drama, Film-Noir",7.4,Excellent,105,Avg. Length Film
1956,Zarak,"Action, Adventure, Romance",5.4,Average,99,Avg. Length Film
1956,Færgekroen,Comedy,6.5,Average,105,Avg. Length Film
1956,O drakos,"Crime, Drama",8.0,Excellent,103,Avg. Length Film
1956,The Flesh Merchant,Drama,4.8,Average,60,Avg. Length Film
1956,Flintesønnerne,Family,6.0,Average,105,Avg. Length Film
1956,Elokuu,Drama,7.2,Excellent,94,Avg. Length Film
1956,Anata kaimasu,"Drama, Sport",7.1,Excellent,111,Avg. Length Film
1956,Kabe atsuki heya,Drama,7.1,Excellent,110,Avg. Length Film
1956,Olet mennyt minun vereeni,"Drama, Romance",7.0,Excellent,102,Avg. Length Film
1956,I kafetzou,Comedy,7.1,Excellent,89,Avg. Length Film
1956,O ziliarogatos,Comedy,7.3,Excellent,95,Avg. Length Film
1956,Jagriti,"Comedy, Drama, Family",6.9,Average,138,No Data
1956,Kurutta kajitsu,"Drama, Romance",7.3,Excellent,86,Avg. Length Film
1956,Le sang à la tête,Drama,6.4,Average,83,Avg. Length Film
1956,Más allá del olvido,"Crime, Drama, Romance",7.1,Excellent,93,Avg. Length Film
1956,"Godzilla, King of the Monsters!","Action, Horror, Sci-Fi",6.5,Average,80,Avg. Length Film
1956,La sonate à Kreutzer,Drama,6.2,Average,50,Short Film
1956,Suzaki Paradaisu: Akashingô,Drama,7.4,Excellent,81,Avg. Length Film
1956,Dvenadtsat mesyatsev,"Animation, Family, Fantasy",7.5,Excellent,55,Short Film
1956,Supersonic Saucer,"Adventure, Family, Sci-Fi",5.6,Average,50,Short Film
1956,"Obusku, z pytle ven!","Family, Fantasy",6.9,Average,77,Avg. Length Film
1956,Bashi-Achuki,"Adventure, Romance, War",7.1,Excellent,100,Avg. Length Film
1956,Bond of Fear,"Drama, Crime",6.1,Average,66,Avg. Length Film
1956,Mukh O Mukhosh,Drama,7.9,Excellent,99,Avg. Length Film
1956,"O Olmasin, Bu Olsun",Comedy,8.5,Excellent,87,Avg. Length Film
