year,title,genre,avg_vote,movie_category,duration,length_category
1961,Abeceda straha,"Thriller, War",6.7,Average,99,Avg. Length Film
1961,Barabbas,"Biography, Drama, History",6.9,Average,137,No Data
1961,Amai yoru no hate,"Crime, Drama",7.1,Excellent,85,Avg. Length Film
1961,Il conquistatore di Corinto,Drama,4.7,Average,77,Avg. Length Film
1961,Costantino il grande,"Adventure, Drama, History",5.9,Average,120,No Data
1961,The Devil's Hand,Horror,4.6,Average,71,Avg. Length Film
1961,Divorzio all'italiana,"Comedy, Drama, Romance",8.1,Excellent,105,Avg. Length Film
1961,La guerra di Troia,"Adventure, Drama, History",6.1,Average,105,Avg. Length Film
1961,The Happy Thieves,"Comedy, Drama, Crime",5.4,Average,88,Avg. Length Film
1961,Giuseppe venduto dai fratelli,"Drama, Family",5.4,Average,103,Avg. Length Film
1961,Két félidö a pokolban,"Drama, Sport, War",8.1,Excellent,140,No Data
1961,Madame Sans Gêne,"Comedy, Drama, Romance",6.2,Average,98,Avg. Length Film
1961,Madison Avenue,Drama,6.0,Average,94,Avg. Length Film
1961,What a Carve Up!,"Comedy, Horror, Mystery",6.4,Average,87,Avg. Length Film
1961,Nude on the Moon,"Fantasy, Sci-Fi",3.8,Average,83,Avg. Length Film
1961,Polosatyy reys,"Comedy, Action, Adventure",7.5,Excellent,84,Avg. Length Film
1961,Reptilicus,"Action, Adventure, Drama",3.6,Average,92,Avg. Length Film
1961,Ring of Terror,"Drama, Horror",1.7,Poor,71,Avg. Length Film
1961,Rosmunda e Alboino,"Adventure, History, War",5.6,Average,96,Avg. Length Film
1961,I tartari,"Action, Adventure, Drama",4.8,Average,83,Avg. Length Film
1961,La viaccia,Drama,6.9,Average,102,Avg. Length Film
1961,A Weekend with Lulu,Comedy,5.8,Average,89,Avg. Length Film
1961,Fury at Smugglers' Bay,Adventure,5.5,Average,82,Avg. Length Film
1961,Romolo e Remo,"Action, Adventure, Drama",6.0,Average,108,Avg. Length Film
1961,Vechera na khutore bliz Dikanki,"Comedy, Fantasy, Romance",7.7,Excellent,68,Avg. Length Film
1961,Guns of the Trees,Drama,7.1,Excellent,85,Avg. Length Film
1961,Muñecos infernales,"Horror, Mystery, Thriller",6.1,Average,81,Avg. Length Film
1961,Soldaterkammerater på efterårsmanøvre,Comedy,6.2,Average,85,Avg. Length Film
1961,Alloimono stous neous,"Comedy, Fantasy, Romance",8.1,Excellent,87,Avg. Length Film
1961,Common Law Wife,Drama,4.3,Average,81,Avg. Length Film
1961,Dvoje,"Drama, Romance",7.1,Excellent,88,Avg. Length Film
1961,Jhumroo,"Comedy, Drama, Musical",7.0,Excellent,171,No Data
1961,Tulipunainen kyyhkynen,"Drama, Mystery, Thriller",7.0,Excellent,86,Avg. Length Film
1961,"O Klearhos, i Marina kai o kontos",Comedy,7.5,Excellent,89,Avg. Length Film
1961,Poia einai i Margarita,"Comedy, Romance",6.3,Average,81,Avg. Length Film
1961,Eftyhos... trellathika!,Comedy,5.9,Average,91,Avg. Length Film
1961,Pasamalar,Drama,7.2,Excellent,197,No Data
1961,Schneewittchen,"Family, Fantasy, Romance",6.3,Average,63,Avg. Length Film
1961,Solunski atentatori,"Drama, History",6.6,Average,106,Avg. Length Film
1961,Karyera Dimy Gorina,Comedy,6.9,Average,94,Avg. Length Film
1961,I Aliki sto Naftiko,"Comedy, Musical, Romance",6.3,Average,90,Avg. Length Film
1961,Nema malih bogova,Comedy,7.5,Excellent,103,Avg. Length Film
1961,Katiforos,Drama,6.6,Average,104,Avg. Length Film
1961,Dangerous Afternoon,"Crime, Drama",6.2,Average,62,Avg. Length Film
1961,Ziteitai pseftis,Comedy,7.1,Excellent,82,Avg. Length Film
1961,I Liza kai i alli,"Comedy, Romance",5.4,Average,98,Avg. Length Film
1961,La pyramide humaine,Drama,7.7,Excellent,90,Avg. Length Film
1961,Synoikia to Oneiro,Drama,8.0,Excellent,95,Avg. Length Film
1961,Exo oi kleftes!,Comedy,6.8,Average,87,Avg. Length Film
1961,Otobüs Yolculari,Drama,7.0,Excellent,100,Avg. Length Film
1961,Koshoku ichidai otoko,"Comedy, Drama",6.6,Average,92,Avg. Length Film
1961,Nahr el hub,Romance,7.1,Excellent,140,No Data
1961,The Third Alibi,"Drama, Thriller",6.8,Average,68,Avg. Length Film
1961,Hum Dono,"Drama, Musical, Romance",7.5,Excellent,164,No Data
1961,Zero no shôten,"Crime, Drama, Mystery",7.0,Excellent,95,Avg. Length Film
1961,Jab Pyar Kisise Hota Hai,"Comedy, Drama, Musical",6.8,Average,139,No Data
1961,The Man in the Back Seat,"Crime, Drama",6.8,Average,57,Short Film
1961,Aprili,"Comedy, Drama, Romance",7.2,Excellent,45,Short Film
1961,Yanco,Drama,7.1,Excellent,85,Avg. Length Film
1961,Udiplomo sasidzo,"Comedy, Romance",7.4,Excellent,90,Avg. Length Film
1961,Yilanlarin Öcü,Drama,7.6,Excellent,108,Avg. Length Film
1961,Ali Baba bujang lapok,"Comedy, Musical",7.2,Excellent,122,No Data
1961,Sarangbang sonnimgwa eomeoni,Drama,7.1,Excellent,103,Avg. Length Film
1961,Sansone,"Fantasy, Adventure",5.0,Average,100,Avg. Length Film
1961,Fi baitina rajul,"Drama, History, Romance",7.3,Excellent,159,No Data
1961,Ishayat hub,"Comedy, Romance",7.9,Excellent,120,No Data
1961,Wa Islamah,"Drama, History, War",6.5,Average,110,Avg. Length Film
1961,Dersu Uzala,Adventure,7.3,Excellent,86,Avg. Length Film
1961,Hong se niang zi jun,War,6.9,Average,92,Avg. Length Film
1961,Jhinder Bandi,"Adventure, Romance, Thrill",7.4,Excellent,103,Avg. Length Film
