year,title,genre,avg_vote,movie_category,duration,length_category
1975,Shen da,"Comedy, Drama, Action",6.8,Average,103,Avg. Length Film
1975,Shin jingi naki tatakai: Kumicho no kubi,"Action, Drama, Comedy",7.0,Excellent,94,Avg. Length Film
1975,That's the Way of the World,"Drama, Music",6.2,Average,100,Avg. Length Film
1975,Shivers,"Horror, Sci-Fi",6.5,Average,87,Avg. Length Film
1975,Sholay,"Action, Adventure, Comedy",8.2,Excellent,198,No Data
1975,Simone e Matteo: Un gioco da ragazzi,Comedy,6.4,Average,82,Avg. Length Film
1975,Sixpack Annie,"Action, Adventure, Comedy",4.0,Average,88,Avg. Length Film
1975,Släpp fångarne loss - det är vår!,"Comedy, Family",6.3,Average,97,Avg. Length Film
1975,Smile,Comedy,7.0,Excellent,113,Avg. Length Film
1975,Welcome Home Brother Charles,"Action, Drama, Horror",4.1,Average,91,Avg. Length Film
1975,The Specialist,Thriller,4.3,Average,93,Avg. Length Film
1975,The Spiral Staircase,"Horror, Mystery, Thriller",4.9,Average,89,Avg. Length Film
1975,The Stepford Wives,"Horror, Mystery, Sci-Fi",6.9,Average,115,Avg. Length Film
1975,The Strongest Man in the World,"Comedy, Family, Sci-Fi",6.1,Average,92,Avg. Length Film
1975,Sudden Fury,"Crime, Drama, Thriller",6.8,Average,92,Avg. Length Film
1975,Sunday Too Far Away,Drama,7.0,Excellent,94,Avg. Length Film
1975,The Sunshine Boys,Comedy,7.2,Excellent,111,Avg. Length Film
1975,Supervixens,Comedy,6.0,Average,106,Avg. Length Film
1975,The Swinging Barmaids,"Crime, Drama",5.4,Average,88,Avg. Length Film
1975,The Swiss Family Robinson,Adventure,6.2,Average,100,Avg. Length Film
1975,The Jezebels,"Action, Crime, Drama",6.6,Average,91,Avg. Length Film
1975,Take a Hard Ride,Western,5.8,Average,103,Avg. Length Film
1975,Ransom,"Crime, Drama, Thriller",5.6,Average,89,Avg. Length Film
1975,That Lucky Touch,Comedy,4.9,Average,89,Avg. Length Film
1975,O thiasos,"Drama, History, Music",8.0,Excellent,230,No Data
1975,Three Days of the Condor,"Mystery, Thriller",7.5,Excellent,117,Avg. Length Film
1975,Tommy,"Drama, Musical",6.6,Average,111,Avg. Length Film
1975,Trapito,"Animation, Adventure, Come",7.2,Excellent,88,Avg. Length Film
1975,La traque,"Drama, Thriller",7.0,Excellent,92,Avg. Length Film
1975,Le téléphone rose,"Comedy, Drama, Romance",5.2,Average,95,Avg. Length Film
1975,La tête de Normande St-Onge,"Drama, Fantasy",6.4,Average,117,Avg. Length Film
1975,The Ultimate Warrior,"Action, Sci-Fi",5.7,Average,94,Avg. Length Film
1975,L'ultimo treno della notte,"Horror, Thriller",6.2,Average,94,Avg. Length Film
1975,Sakura no mori no mankai no shita,"Fantasy, History, Horror",7.5,Excellent,95,Avg. Length Film
1975,Un urlo dalle tenebre,Horror,4.1,Average,88,Avg. Length Film
1975,Die verlorene Ehre der Katharina Blum,"Crime, Drama",7.4,Excellent,106,Avg. Length Film
1975,Le vieux fusil,"Drama, Thriller, War",7.7,Excellent,103,Avg. Length Film
1975,Il vizio di famiglia,Comedy,5.5,Average,90,Avg. Length Film
1975,Il vizio ha le calze nere,"Mystery, Thriller",5.2,Average,90,Avg. Length Film
1975,W.W. and the Dixie Dancekings,Comedy,5.9,Average,91,Avg. Length Film
1975,Wagahai wa neko de aru,Comedy,6.7,Average,116,Avg. Length Film
1975,Walking Tall Part II,"Action, Biography, Crime",6.2,Average,109,Avg. Length Film
1975,Whiffs,"Comedy, Crime",4.7,Average,91,Avg. Length Film
1975,White Line Fever,"Action, Crime, Drama",6.2,Average,90,Avg. Length Film
1975,The Wilby Conspiracy,"Action, Adventure, Drama",6.4,Average,105,Avg. Length Film
1975,The Wild Party,"Drama, Comedy",5.5,Average,95,Avg. Length Film
1975,Wilna Zona,Comedy,7.1,Excellent,79,Avg. Length Film
1975,The Wind and the Lion,"Action, Adventure, Drama",6.9,Average,119,Avg. Length Film
1975,Winstanley,"Biography, Drama, War",7.0,Excellent,95,Avg. Length Film
1975,Xala,"Comedy, Drama",6.7,Average,123,No Data
1975,Zameer,"Action, Drama",6.1,Average,136,No Data
1975,Zavallilar,Drama,7.1,Excellent,72,Avg. Length Film
1975,Zvezda plenitelnogo schastya,"Drama, History, Romance",7.2,Excellent,167,No Data
1975,Aloha Bobby and Rose,Drama,6.4,Average,88,Avg. Length Film
1975,Ägget är löst! En hårdkokt saga,Comedy,6.2,Average,107,Avg. Length Film
1975,Örökbefogadás,Drama,7.3,Excellent,89,Avg. Length Film
1975,Bogard,"Action, Crime",5.0,Average,93,Avg. Length Film
1975,Challenge to Be Free,"Adventure, Family",6.4,Average,88,Avg. Length Film
1975,Deadly Hero,"Crime, Drama, Thriller",5.7,Average,102,Avg. Length Film
1975,La donna della domenica,"Comedy, Crime, Mystery",6.7,Average,105,Avg. Length Film
1975,Emanuelle e Françoise (Le sorelline),"Drama, Horror, Thriller",5.4,Average,96,Avg. Length Film
1975,"Forever Young, Forever Free","Drama, Family",7.1,Excellent,85,Avg. Length Film
1975,Get Mean,"Action, Adventure, Comedy",5.3,Average,90,Avg. Length Film
1975,"Hugó, a víziló","Animation, Family, Drama",7.1,Excellent,86,Avg. Length Film
1975,L'infermiera,Comedy,4.9,Average,105,Avg. Length Film
1975,Jana Aranya,Drama,8.3,Excellent,131,No Data
1975,Kicma,"Drama, Horror",6.0,Average,91,Avg. Length Film
1975,Las Vegas Lady,"Crime, Drama",4.7,Average,87,Avg. Length Film
1975,Linda Lovelace for President,Comedy,4.4,Average,95,Avg. Length Film
1975,Man Friday,"Adventure, Drama",6.4,Average,115,Avg. Length Film
1975,"Mary, Mary, Bloody Mary","Drama, Horror, Mystery",5.1,Average,101,Avg. Length Film
1975,Mean Johnny Barrows,"Action, Crime, Drama",4.9,Average,90,Avg. Length Film
1975,On a retrouvé la 7ème compagnie !,"Comedy, War",6.7,Average,90,Avg. Length Film
1975,One of Our Dinosaurs Is Missing,"Family, Adventure, Comedy",6.0,Average,100,Avg. Length Film
1975,Operation: Daybreak,"Drama, History, War",7.0,Excellent,118,Avg. Length Film
1975,Pasqualino Settebellezze,"Comedy, Drama, War",7.8,Excellent,116,Avg. Length Film
1975,La polizia accusa: il servizio segreto uccide,"Action, Crime, Drama",6.3,Average,98,Avg. Length Film
1975,Der Richter und sein Henker,"Drama, Mystery, Crime",6.1,Average,106,Avg. Length Film
1975,Ride a Wild Pony,"Adventure, Family",6.3,Average,91,Avg. Length Film
1975,Vai Gorilla,"Crime, Drama",6.6,Average,100,Avg. Length Film
1975,Alice Cooper: Welcome to My Nightmare,"Horror, Music",7.5,Excellent,84,Avg. Length Film
1975,Winterhawk,"Adventure, Western",5.8,Average,98,Avg. Length Film
1975,Zaklete rewiry,Drama,7.4,Excellent,94,Avg. Length Film
1975,Il messia,"Biography, History",6.6,Average,140,No Data
1975,Divina creatura,Drama,6.1,Average,115,Avg. Length Film
1975,Shinkansen daibakuha,"Crime, Drama, Thriller",6.9,Average,152,No Data
1975,Hua fei man cheng chun,Comedy,5.4,Average,97,Avg. Length Film
1975,Wheeler,Horror,3.8,Average,89,Avg. Length Film
1975,L'éventreur de Notre-Dame,Horror,4.6,Average,95,Avg. Length Film
1975,The Love Butcher,Horror,5.9,Average,85,Avg. Length Film
1975,Delinquent School Girls,"Comedy, Drama",5.1,Average,89,Avg. Length Film
1975,Tian cai yu bai chi,Comedy,6.6,Average,98,Avg. Length Film
1975,Jacques Brel Is Alive and Well and Living in Paris,"Drama, Music",6.0,Average,98,Avg. Length Film
1975,Pe aici nu se trece,War,6.7,Average,152,No Data
1975,Toamna bobocilor,Comedy,7.3,Excellent,94,Avg. Length Film
1975,Pastorali,Drama,7.2,Excellent,95,Avg. Length Film
1975,Iracema - Uma Transa Amazônica,Drama,7.1,Excellent,91,Avg. Length Film
1975,Satan's Children,Horror,4.6,Average,87,Avg. Length Film
1975,Mere rosii,"Comedy, Drama",7.2,Excellent,105,Avg. Length Film
1975,Peccati di gioventù,"Drama, Mystery, Thriller",5.3,Average,83,Avg. Length Film
1975,Olsenbandens siste bedrifter,"Comedy, Crime, Family",6.4,Average,91,Avg. Length Film
1975,Hitler iz naseg sokaka,"Drama, War",7.0,Excellent,94,Avg. Length Film
1975,L'uomo della strada fa giustizia,"Action, Crime, Thriller",6.6,Average,90,Avg. Length Film
1975,Hustler Squad,"Action, Drama, War",3.0,Poor,98,Avg. Length Film
1975,If You Don't Stop It... You'll Go Blind!!!,Comedy,4.4,Average,80,Avg. Length Film
1975,Lição de Amor,Drama,6.2,Average,85,Avg. Length Film
1975,Il solco di pesca,"Comedy, Drama",4.7,Average,92,Avg. Length Film
1975,Mausam,"Musical, Romance",8.1,Excellent,156,No Data
1975,Hagiga B'Snuker,Comedy,7.4,Excellent,95,Avg. Length Film
1975,Un sac de billes,Drama,6.6,Average,105,Avg. Length Film
1975,Apoorva Raagangal,"Drama, Romance",7.3,Excellent,144,No Data
1975,C'est pas parce qu'on n'a rien à dire qu'il faut fe,"Comedy, Crime",5.6,Average,90,Avg. Length Film
1975,Ne bolit golova u dyatla,"Drama, Romance",7.3,Excellent,79,Avg. Length Film
1975,Kenka karate kyokushinken,"Action, Biography, Drama",6.6,Average,85,Avg. Length Film
1975,Holky z porcelánu,"Comedy, Musical, Romance",6.1,Average,98,Avg. Length Film
1975,"La mazurka del barone, della santa e del fico fioro","Drama, Comedy",6.8,Average,110,Avg. Length Film
1975,Yuppi du,"Comedy, Drama",6.2,Average,120,No Data
1975,The Black Gestapo,"Crime, Drama, Thriller",4.6,Average,90,Avg. Length Film
1975,Zimovanje u Jakobsfeldu,War,7.3,Excellent,108,Avg. Length Film
1975,Drahé tety a já,"Comedy, Crime",6.4,Average,75,Avg. Length Film
1975,Frozen Scream,Horror,2.9,Poor,85,Avg. Length Film
1975,Le malin plaisir,Crime,5.1,Average,105,Avg. Length Film
1975,Osadeni dushi,"Drama, Romance, War",7.9,Excellent,141,No Data
1975,Aandhi,"Drama, Romance",8.2,Excellent,133,No Data
1975,Kiliç Aslan,"Action, Adventure, War",6.0,Average,109,Avg. Length Film
1975,Shôrinji kenpô,"Action, Drama",6.6,Average,87,Avg. Length Film
1975,Mi novia el...,Comedy,6.4,Average,90,Avg. Length Film
1975,Babalarin babasi,"Adventure, Comedy",6.4,Average,85,Avg. Length Film
1975,Deli Yusuf,"Adventure, Comedy",5.6,Average,90,Avg. Length Film
1975,Insan avcisi,"Action, Crime, Drama",6.3,Average,85,Avg. Length Film
1975,O Casamento,Drama,6.4,Average,110,Avg. Length Film
1975,Les galettes de Pont-Aven,"Comedy, Drama",6.8,Average,105,Avg. Length Film
1975,Julie,"Family, Musical, Romance",6.2,Average,145,No Data
1975,Chobizenesse,"Musical, Comedy",6.0,Average,105,Avg. Length Film
1975,Kyokuskin kenka karate burai ken,"Action, Adventure, Biograp",6.8,Average,87,Avg. Length Film
1975,Samna,"Crime, Drama, Thriller",7.0,Excellent,151,No Data
1975,Kaette kita onna hissatsu ken,"Action, Crime",6.4,Average,77,Avg. Length Film
1975,Mondo candido,"Adventure, Comedy, Fantasy",6.8,Average,107,Avg. Length Film
1975,Rage of the Master,Action,3.5,Average,100,Avg. Length Film
1975,Urufu gai: Moero ôkami-otoko,"Action, Horror",6.3,Average,86,Avg. Length Film
1975,Ena tanks sto... krevvati mou,"Comedy, Drama",5.6,Average,97,Avg. Length Film
1975,Otobüs,"Comedy, Crime, Drama",7.5,Excellent,84,Avg. Length Film
1975,Khushboo,"Musical, Drama, Family",7.0,Excellent,132,No Data
1975,Teenage Seductress,Drama,3.6,Average,86,Avg. Length Film
1975,Les nuits brûlantes de Linda,Drama,5.1,Average,76,Avg. Length Film
1975,Más negro que la noche,"Horror, Mystery, Thriller",7.0,Excellent,96,Avg. Length Film
1975,God's Bloody Acre,"Drama, Horror",4.7,Average,86,Avg. Length Film
1975,Konyok-gorbunok,"Animation, Adventure, Come",7.6,Excellent,73,Avg. Length Film
1975,Finist - Yasnyy sokol,"Adventure, Family, Fantasy",7.1,Excellent,80,Avg. Length Film
1975,Amanush,"Drama, Family",7.1,Excellent,153,No Data
1975,Chori Mera Kaam,"Comedy, Musical, Romance",6.9,Average,165,No Data
1975,Chac: Dios de la lluvia,"Adventure, Drama",7.0,Excellent,95,Avg. Length Film
1975,Hababam Sinifi,"Comedy, Drama",9.4,Excellent,87,Avg. Length Film
1975,Hanzo,Comedy,6.5,Average,77,Avg. Length Film
1975,Saskin Damat,Comedy,6.9,Average,78,Avg. Length Film
1975,Pick-up,Drama,4.6,Average,80,Avg. Length Film
1975,Saturday Night at the Baths,"Comedy, Drama",5.4,Average,86,Avg. Length Film
1975,Truckin' Man,"Action, Drama",2.7,Poor,81,Avg. Length Film
1975,Acele koca araniyor,"Comedy, Romance",5.7,Average,83,Avg. Length Film
1975,Köprü,Drama,7.1,Excellent,95,Avg. Length Film
1975,Pirveli mertskhali,"Musical, Adventure, Comedy",7.1,Excellent,75,Avg. Length Film
1975,Baba Bizi Eversene,Comedy,7.4,Excellent,81,Avg. Length Film
1975,Kara çarsafli gelin,Drama,6.5,Average,77,Avg. Length Film
1975,Svatbite na Yoan Asen,Drama,6.9,Average,161,No Data
1975,Batsin bu dünya,"Drama, Romance",5.1,Average,88,Avg. Length Film
1975,Iste hayat,"Comedy, Crime, Drama",6.0,Average,78,Avg. Length Film
1975,Kaynanalar,"Family, Comedy",6.3,Average,84,Avg. Length Film
1975,Çapkin hirsiz,"Comedy, Romance",6.2,Average,86,Avg. Length Film
1975,Mirasyediler,Comedy,6.8,Average,86,Avg. Length Film
1975,Nereden çikti bu velet,Comedy,6.7,Average,85,Avg. Length Film
1975,Güler misin aglar misin,Comedy,6.7,Average,93,Avg. Length Film
1975,Atini seven kovboy,"Comedy, Western",5.0,Average,86,Avg. Length Film
1975,Bes Milyoncuk Borç Verir Misin?,Comedy,6.5,Average,86,Avg. Length Film
1975,Bak yesil yesil,"Comedy, Romance",5.7,Average,80,Avg. Length Film
1975,Les gloutonnes,"Adventure, Drama, Fantasy",2.8,Poor,87,Avg. Length Film
1975,Carmina burana,"Music, Drama",7.4,Excellent,63,Avg. Length Film
1975,Muj brácha má prima bráchu,"Comedy, Family",6.2,Average,94,Avg. Length Film
1975,Mark il poliziotto,"Crime, Drama",6.4,Average,90,Avg. Length Film
1975,A Woman for All Men,Drama,5.1,Average,95,Avg. Length Film
1975,Kandu,Drama,7.4,Excellent,103,Avg. Length Film
1975,Bolshoe kosmicheskoe puteshestvie,"Romance, Sci-Fi",6.2,Average,66,Avg. Length Film
1975,Boof-e koor,"Drama, Horror, Mystery",6.4,Average,55,Short Film
1975,Dharmatma,"Action, Romance, Thriller",6.7,Average,163,No Data
1975,Des diamants pour l'enfer,"Crime, Thriller",3.9,Average,75,Avg. Length Film
1975,Moment to Moment,Comedy,5.7,Average,85,Avg. Length Film
1975,Kapitan Nemo,"Fantasy, Adventure, Action",7.0,Excellent,203,No Data
1975,The Noah,"Drama, Fantasy, Sci-Fi",6.3,Average,107,Avg. Length Film
1975,Bizim Aile,"Comedy, Drama, Family",8.4,Excellent,88,Avg. Length Film
1975,Orid hallan,Drama,6.8,Average,115,Avg. Length Film
1975,Adamini bul,"Comedy, Romance",3.9,Average,75,Avg. Length Film
1975,Ah Nerede,"Comedy, Romance",7.6,Excellent,90,Avg. Length Film
1975,Ates Böcegi,Comedy,7.0,Excellent,73,Avg. Length Film
1975,Bitirimler sinifi,Comedy,4.9,Average,82,Avg. Length Film
1975,Gülsah,Comedy,5.3,Average,94,Avg. Length Film
1975,Al karnak,Drama,7.1,Excellent,143,No Data
1975,Delisin,"Comedy, Romance",6.9,Average,75,Avg. Length Film
1975,Hamsafar,"Drama, Romance",6.7,Average,111,Avg. Length Film
1975,Mamal Amricayi,"Comedy, Drama",6.5,Average,125,No Data
1975,Yatik Emine,Drama,7.0,Excellent,90,Avg. Length Film
1975,Mayura,"Drama, History",7.9,Excellent,178,No Data
1975,Baldiz,"Comedy, Romance",5.4,Average,82,Avg. Length Film
1975,Pisi pisi,"Drama, Romance",6.2,Average,62,Avg. Length Film
1975,Mamnou Fi Laylat El-Dokhla,"Comedy, Fantasy, Musical",4.4,Average,112,Avg. Length Film
1975,Kara Murat: Kara Sövalyeye Karsi,Action,6.0,Average,67,Avg. Length Film
1975,The House of Exorcism,"Horror, Mystery",4.7,Average,92,Avg. Length Film
1975,Evcilik Oyunu,"Comedy, Drama",6.4,Average,89,Avg. Length Film
1975,Al Hafeed,"Comedy, Drama, Family",7.1,Excellent,110,Avg. Length Film
