year,title,genre,avg_vote,movie_category,duration,length_category
1983,Risky Business,"Comedy, Crime, Drama",6.8,Average,99,Avg. Length Film
1983,Rock & Rule,"Animation, Fantasy, Music",6.6,Average,77,Avg. Length Film
1983,Romantic Comedy,Comedy,5.2,Average,103,Avg. Length Film
1983,Rue cases nègres,"Drama, History",7.3,Excellent,103,Avg. Length Film
1983,Le ruffian,"Adventure, Crime",6.1,Average,108,Avg. Length Film
1983,Rumble Fish,"Crime, Drama, Romance",7.2,Excellent,94,Avg. Length Film
1983,Running Brave,"Biography, Drama, Sport",6.7,Average,106,Avg. Length Film
1983,Rush,"Adventure, Sci-Fi",4.5,Average,77,Avg. Length Film
1983,Sacred Ground,"Drama, Western",6.0,Average,100,Avg. Length Film
1983,Sadma,Romance,8.4,Excellent,141,No Data
1983,Sagara Sangamam,"Musical, Romance, Drama",8.7,Excellent,160,No Data
1983,Sahara,"Adventure, Drama",5.0,Average,111,Avg. Length Film
1983,Sapore di mare,Comedy,6.1,Average,94,Avg. Length Film
1983,Sasameyuki,"Drama, Romance",7.2,Excellent,140,No Data
1983,Satomi hakken-den,"Adventure, Drama, Fantasy",6.5,Average,133,No Data
1983,Scalps,Horror,3.9,Average,82,Avg. Length Film
1983,Scarface,"Crime, Drama",8.3,Excellent,170,No Data
1983,Der Schnüffler,Comedy,5.9,Average,91,Avg. Length Film
1983,Der Scout,Western,6.0,Average,102,Avg. Length Film
1983,Screamtime,"Fantasy, Horror",4.9,Average,87,Avg. Length Film
1983,Screwballs,Comedy,4.7,Average,82,Avg. Length Film
1983,Sechs Schwedinnen auf der Alm,Comedy,4.7,Average,90,Avg. Length Film
1983,Segni particolari: bellissimo,Comedy,6.0,Average,95,Avg. Length Film
1983,Self Defense,"Crime, Drama, Thriller",6.6,Average,84,Avg. Length Film
1983,I sette magnifici gladiatori,"Action, Adventure, Drama",3.7,Average,83,Avg. Length Film
1983,Tian shi zhuang xie,Thriller,7.0,Excellent,100,Avg. Length Film
1983,Shao Lin dou La Ma,"Action, Drama",7.1,Excellent,88,Avg. Length Film
1983,Shu Shan - Xin Shu shan jian ke,"Action, Adventure, Fantasy",6.7,Average,95,Avg. Length Film
1983,Signes extérieurs de richesse,Comedy,5.4,Average,92,Avg. Length Film
1983,Silkwood,"Biography, Drama, History",7.2,Excellent,131,No Data
1983,Sing Sing,Comedy,5.7,Average,117,Avg. Length Film
1983,Skønheden og udyret,Drama,7.0,Excellent,87,Avg. Length Film
1983,Sleepaway Camp,Horror,6.3,Average,84,Avg. Length Film
1983,Smokey and the Bandit Part 3,"Comedy, Crime",3.5,Average,85,Avg. Length Film
1983,Something Wicked This Way Comes,"Fantasy, Mystery, Thriller",6.8,Average,95,Avg. Length Film
1983,"Somewhere, Tomorrow","Drama, Fantasy",6.4,Average,91,Avg. Length Film
1983,Space Raiders,"Action, Adventure, Sci-Fi",4.7,Average,84,Avg. Length Film
1983,Spacehunter: Adventures in the Forbidden Zone,"Action, Adventure, Sci-Fi",5.5,Average,90,Avg. Length Film
1983,Spasms,"Horror, Sci-Fi",4.5,Average,90,Avg. Length Film
1983,Spring Break,"Comedy, Romance",4.9,Average,102,Avg. Length Film
1983,Star 80,"Biography, Drama",6.7,Average,103,Avg. Length Film
1983,The Star Chamber,"Crime, Drama, Mystery",6.3,Average,109,Avg. Length Film
1983,State buoni se potete,Drama,8.0,Excellent,115,Avg. Length Film
1983,Staying Alive,"Drama, Music, Romance",4.6,Average,93,Avg. Length Film
1983,Still Smokin,"Comedy, Music",5.7,Average,91,Avg. Length Film
1983,The Sting II,"Comedy, Crime",4.9,Average,101,Avg. Length Film
1983,Storia di Piera,"Biography, Drama",6.3,Average,105,Avg. Length Film
1983,The Adventures of Bob & Doug McKenzie: Strange Brew,"Comedy, Crime, Sci-Fi",6.7,Average,90,Avg. Length Film
1983,Strange Invaders,"Horror, Mystery, Sci-Fi",5.5,Average,92,Avg. Length Film
1983,Streamers,"Crime, Drama, War",6.5,Average,118,Avg. Length Film
1983,Stroker Ace,"Action, Comedy, Romance",4.9,Average,96,Avg. Length Film
1983,Stryker,"Action, Sci-Fi",4.3,Average,86,Avg. Length Film
1983,Sudden Impact,"Action, Crime, Thriller",6.6,Average,117,Avg. Length Film
1983,Sunshine Reggae auf Ibiza,Comedy,3.4,Average,86,Avg. Length Film
1983,Superman III,"Action, Adventure, Comedy",5.0,Average,125,No Data
1983,Die Supernasen,Comedy,4.7,Average,88,Avg. Length Film
1983,The Survivors,"Comedy, Crime, Drama",5.9,Average,103,Avg. Length Film
1983,Szerencsés Dániel,"Comedy, Drama, Thriller",6.7,Average,87,Avg. Length Film
1983,Table for Five,"Drama, Romance",6.1,Average,122,No Data
1983,Tayna chyornykh drozdov,"Crime, Mystery",6.6,Average,97,Avg. Length Film
1983,Taking Tiger Mountain,Sci-Fi,5.7,Average,81,Avg. Length Film
1983,Tchao pantin,"Crime, Drama",7.4,Excellent,100,Avg. Length Film
1983,Tender Mercies,"Drama, Music",7.4,Excellent,92,Avg. Length Film
1983,Terms of Endearment,"Comedy, Drama",7.4,Excellent,132,No Data
1983,El tesoro de la diosa blanca,"Action, Adventure, Horror",3.5,Average,83,Avg. Length Film
1983,Testament,Drama,6.9,Average,90,Avg. Length Film
1983,Thunder,"Action, Crime, Drama",5.6,Average,86,Avg. Length Film
1983,Tisícrocná vcela,"Comedy, Drama, War",7.8,Excellent,162,No Data
1983,To Be or Not to Be,Comedy,6.8,Average,107,Avg. Length Film
1983,Toki o kakeru shôjo,"Romance, Sci-Fi",6.6,Average,104,Avg. Length Film
1983,Tornado,"Action, War",5.5,Average,90,Avg. Length Film
1983,Tough Enough,"Action, Drama, Romance",5.4,Average,106,Avg. Length Film
1983,Patsany,"Crime, Drama",7.5,Excellent,96,Avg. Length Film
1983,Trading Places,Comedy,7.5,Excellent,116,Avg. Length Film
1983,O Trapalhão na Arca de Noé,"Family, Comedy",3.1,Average,91,Avg. Length Film
1983,Trenchcoat,"Comedy, Mystery, Thriller",5.3,Average,91,Avg. Length Film
1983,Truhanes,Comedy,6.1,Average,100,Avg. Length Film
1983,Tu mi turbi,Comedy,6.7,Average,96,Avg. Length Film
1983,Två killar och en tjej,"Comedy, Romance",5.2,Average,111,Avg. Length Film
1983,Twice Upon a Time,"Animation, Action, Adventu",6.9,Average,74,Avg. Length Film
1983,Twilight Zone: The Movie,"Horror, Sci-Fi",6.5,Average,101,Avg. Length Film
1983,Two of a Kind,"Comedy, Fantasy, Romance",4.7,Average,88,Avg. Length Film
1983,Utu,"Adventure, Drama, History",7.0,Excellent,118,Avg. Length Film
1983,De uanstændige,"Comedy, Drama",5.1,Average,92,Avg. Length Film
1983,Un jeu brutal,Drama,6.8,Average,90,Avg. Length Film
1983,Uncommon Valor,"Action, Drama, Thriller",6.4,Average,105,Avg. Length Film
1983,Under Fire,"Drama, War",7.0,Excellent,128,No Data
1983,Uniko: Mahô no shima e,"Animation, Adventure, Fami",7.4,Excellent,91,Avg. Length Film
1983,Urusei Yatsura 1: Onri yû,"Animation, Comedy, Fantasy",6.8,Average,101,Avg. Length Film
1983,Uuno Turhapuron muisti palailee pätkittäin,Comedy,5.5,Average,90,Avg. Length Film
1983,Valley Girl,"Comedy, Romance",6.4,Average,99,Avg. Length Film
1983,Vassa,Drama,7.4,Excellent,140,No Data
1983,Veliki transport,"Action, Drama, War",6.0,Average,134,No Data
1983,Videodrome,"Horror, Sci-Fi, Thriller",7.3,Excellent,87,Avg. Length Film
1983,La vie est un roman,"Drama, Comedy, Musical",6.3,Average,110,Avg. Length Film
1983,De vierde man,"Drama, Mystery, Thriller",7.2,Excellent,102,Avg. Length Film
1983,La ville des pirates,"Adventure, Drama, Fantasy",7.2,Excellent,111,Avg. Length Film
1983,Vivement dimanche!,"Comedy, Crime, Mystery",7.3,Excellent,110,Avg. Length Film
1983,De vlaschaard,Drama,6.4,Average,85,Avg. Length Film
1983,Voenno-polevoy roman,"Drama, Romance",7.3,Excellent,92,Avg. Length Film
1983,WarGames,"Sci-Fi, Thriller",7.1,Excellent,114,Avg. Length Film
1983,Wavelength,"Sci-Fi, Thriller",5.8,Average,87,Avg. Length Film
1983,White Star,"Drama, Music",6.2,Average,92,Avg. Length Film
1983,The Wicked Lady,"Adventure, Drama",4.6,Average,98,Avg. Length Film
1983,Wilczyca,Horror,5.6,Average,98,Avg. Length Film
1983,Suburbia,"Drama, Thriller",7.0,Excellent,94,Avg. Length Film
1983,Without a Trace,"Drama, Mystery",7.0,Excellent,120,No Data
1983,Wo ai Ye Laixiang,"Action, Comedy",6.8,Average,102,Avg. Length Film
1983,Woh 7 Din,"Drama, Romance",7.6,Excellent,139,No Data
1983,Qi mou miao ji: Wu fu xing,"Action, Comedy, Crime",6.7,Average,108,Avg. Length Film
1983,Wu lin sheng huo jin,"Adventure, Comedy, Fantasy",7.0,Excellent,85,Avg. Length Film
1983,Yam yeung choh,"Drama, Fantasy, Romance",6.6,Average,98,Avg. Length Film
1983,Yellowbeard,"Action, Adventure, Comedy",6.0,Average,96,Avg. Length Film
1983,Yentl,"Drama, Musical, Romance",6.5,Average,133,No Data
1983,Young Warriors,"Action, Crime, Drama",4.7,Average,105,Avg. Length Film
1983,Zadah tela,Drama,6.8,Average,99,Avg. Length Film
1983,Zeder,Horror,6.2,Average,98,Avg. Length Film
1983,Zelig,Comedy,7.7,Excellent,79,Avg. Length Film
1983,Zhong gui,"Horror, Thriller",6.5,Average,88,Avg. Length Film
1983,Zig Zag Story,"Comedy, Drama",6.5,Average,100,Avg. Length Film
1983,Zui jia pai dang 2: Da xian shen tong,"Action, Comedy",6.7,Average,100,Avg. Length Film
1983,À nos amours,"Drama, Romance",7.3,Excellent,99,Avg. Length Film
1983,Åpen framtid,Drama,5.2,Average,118,Avg. Length Film
1983,L'été meurtrier,"Drama, Mystery",7.3,Excellent,133,No Data
1983,Acqua e sapone,Comedy,6.5,Average,109,Avg. Length Film
1983,Roman Za'ir,"Comedy, Drama, Romance",5.5,Average,85,Avg. Length Film
1983,Caged Fury,"Crime, Drama",3.7,Average,89,Avg. Length Film
1983,Deathstalker,"Adventure, Fantasy",4.6,Average,80,Avg. Length Film
1983,E la nave va,"Drama, History, Music",7.6,Excellent,132,No Data
1983,Fanny Hill,"Comedy, Drama, Romance",5.2,Average,98,Avg. Length Film
1983,"Frida, naturaleza viva","Biography, Drama",6.9,Average,108,Avg. Length Film
1983,Tsisperi mtebi anu daujerebeli ambavi,"Comedy, Drama",8.9,Excellent,97,Avg. Length Film
1983,Hambone and Hillie,"Comedy, Drama",5.1,Average,90,Avg. Length Film
1983,La casa del tappeto giallo,"Drama, Crime, Mystery",6.2,Average,89,Avg. Length Film
1983,Hundra,"Adventure, Fantasy",4.6,Average,90,Avg. Length Film
1983,De illusionist,Comedy,7.0,Excellent,90,Avg. Length Film
1983,Inocência,"Drama, Romance",6.6,Average,118,Avg. Length Film
1983,Kazoku gêmu,"Comedy, Drama",7.3,Excellent,107,Avg. Length Film
1983,De lift,"Fantasy, Horror, Sci-Fi",6.2,Average,95,Avg. Length Film
1983,Mortuary,Horror,5.2,Average,91,Avg. Length Film
1983,My Brother's Wedding,Drama,7.2,Excellent,115,Avg. Length Film
1983,Questo e quello,Comedy,5.8,Average,119,Avg. Length Film
1983,The Deadly Spawn,"Horror, Sci-Fi",6.1,Average,81,Avg. Length Film
1983,Secerna vodica,Comedy,7.0,Excellent,105,Avg. Length Film
1983,Slayground,"Crime, Drama",4.9,Average,89,Avg. Length Film
1983,Strangers Kiss,Drama,5.5,Average,94,Avg. Length Film
1983,Un été à Saint-Tropez,"Drama, Music, Romance",5.5,Average,59,Short Film
1983,Warrior of the Lost World,"Action, Sci-Fi, Thriller",2.5,Poor,92,Avg. Length Film
1983,Zappa,"Comedy, Drama, Romance",7.3,Excellent,103,Avg. Length Film
1983,The Alchemist,Horror,4.0,Average,78,Avg. Length Film
1983,Brussels by Night,Drama,6.6,Average,90,Avg. Length Film
1983,Endgame - Bronx lotta finale,"Action, Sci-Fi",5.3,Average,98,Avg. Length Film
1983,Fuga dal Bronx,"Action, Sci-Fi, Thriller",4.5,Average,89,Avg. Length Film
1983,Lunnaya raduga,"Drama, Mystery, Sci-Fi",5.5,Average,88,Avg. Length Film
1983,A Polish Vampire in Burbank,"Comedy, Horror",5.0,Average,80,Avg. Length Film
1983,Il trono di fuoco,"Action, Fantasy, Adventure",3.3,Average,89,Avg. Length Film
1983,Variety,Drama,5.3,Average,100,Avg. Length Film
1983,Duvar,Drama,8.1,Excellent,117,Avg. Length Film
1983,Mountaintop Motel Massacre,Horror,4.5,Average,95,Avg. Length Film
1983,Mystery Mansion,"Adventure, Mystery",4.6,Average,95,Avg. Length Film
1983,Grizzly II: The Concert,"Horror, Music, Thriller",3.5,Average,97,Avg. Length Film
1983,Cannibal Mercenary,"Action, Adventure, Horror",5.4,Average,104,Avg. Length Film
1983,Hero,"Action, Drama, Romance",6.7,Average,173,No Data
1983,All in Good Taste,Comedy,3.2,Average,85,Avg. Length Film
1983,So Is This,Animation,6.9,Average,48,Short Film
1983,Dogs of Hell,"Horror, Thriller",4.3,Average,89,Avg. Length Film
1983,Utopia,Drama,7.2,Excellent,198,No Data
1983,Il petomane,Comedy,6.5,Average,103,Avg. Length Film
1983,O Cangaceiro Trapalhão,"Family, Adventure, Comedy",5.6,Average,90,Avg. Length Film
1983,Hitch Hike to Hell,"Crime, Mystery",4.9,Average,87,Avg. Length Film
1983,Uchû senkan Yamato: Kanketsuhen,"Animation, Action, Drama",6.7,Average,152,No Data
1983,Agentti 000 ja kuoleman kurvit,"Action, Comedy",3.6,Average,92,Avg. Length Film
1983,Skazka stranstviy,"Adventure, Family",7.9,Excellent,101,Avg. Length Film
1983,Harmagedon: Genma taisen,"Animation, Action, Adventu",5.3,Average,135,No Data
1983,Razia Sultan,"Biography, Drama, History",6.4,Average,176,No Data
1983,Sababa,"Comedy, Drama",4.7,Average,90,Avg. Length Film
1983,Zaman,Crime,6.8,Average,90,Avg. Length Film
1983,Munthanai Mudichu,Drama,6.7,Average,150,No Data
1983,Kurasshâ Jô,"Action, Animation, Sci-Fi",7.0,Excellent,132,No Data
1983,Sapore di mare 2 - Un anno dopo,Comedy,5.1,Average,103,Avg. Length Film
1983,Kandagawa inran sensô,"Comedy, Drama",5.1,Average,60,Avg. Length Film
1983,Angst,"Drama, Horror, Thriller",7.4,Excellent,87,Avg. Length Film
1983,Ekho dalnego vzryva,Drama,5.4,Average,72,Avg. Length Film
1983,Amore tossico,"Crime, Drama",7.2,Excellent,90,Avg. Length Film
1983,"Bon shans, inspektore!",Comedy,7.4,Excellent,94,Avg. Length Film
1983,Salt & Gold,"Adventure, Comedy, Family",7.0,Excellent,100,Avg. Length Film
1983,Sredi serykh kamney,"Drama, History",6.6,Average,88,Avg. Length Film
1983,Snezenky a machri,Comedy,7.1,Excellent,82,Avg. Length Film
1983,Magistral,Drama,6.8,Average,93,Avg. Length Film
1983,Zhenatyy kholostyak,"Comedy, Musical",6.6,Average,87,Avg. Length Film
1983,Los extraterrestres,"Comedy, Musical, Sci-Fi",4.1,Average,90,Avg. Length Film
1983,Vahsi kan,"Action, Adventure",4.2,Average,90,Avg. Length Film
1983,Himmatwala,"Action, Comedy, Drama",4.4,Average,179,No Data
1983,Als je begrijpt wat ik bedoel,"Animation, Family, Fantasy",7.5,Excellent,84,Avg. Length Film
1983,Un povero ricco,"Comedy, Romance",6.1,Average,92,Avg. Length Film
1983,O Drakoulas ton Exarheion,"Comedy, Horror, Music",6.5,Average,87,Avg. Length Film
1983,Wang ming ren zhe,"Comedy, Action",5.4,Average,88,Avg. Length Film
1983,Thor il conquistatore,"Action, Adventure, Drama",3.4,Average,91,Avg. Length Film
1983,"What's Up, Hideous Sun Demon","Comedy, Sci-Fi",4.0,Average,71,Avg. Length Film
1983,San chuang Shao Lin,"Action, Drama",7.1,Excellent,89,Avg. Length Film
1983,Shao Lin tong zi gong,Action,5.3,Average,84,Avg. Length Film
1983,Yôkirô,"Drama, War",7.1,Excellent,144,No Data
1983,Pesta... vromostome!,Comedy,4.9,Average,84,Avg. Length Film
1983,Iga-no Kabamaru,Comedy,8.0,Excellent,96,Avg. Length Film
1983,Vacanze di Natale,"Comedy, Romance",6.1,Average,97,Avg. Length Film
1983,"Kamikazi, agapi mou",Comedy,5.9,Average,98,Avg. Length Film
1983,To paizo... kai poly andras!,Comedy,6.1,Average,85,Avg. Length Film
1983,Survival Zone,"Action, Drama, Sci-Fi",4.2,Average,90,Avg. Length Film
1983,Tantei monogatari,"Mystery, Romance",6.3,Average,111,Avg. Length Film
1983,The Demons of Ludlow,Horror,3.3,Average,83,Avg. Length Film
1983,Tretí princ,"Family, Fantasy, Romance",6.7,Average,84,Avg. Length Film
1983,Oi epikindynoi (Mia diamartyria),"Action, Crime, Drama",5.8,Average,91,Avg. Length Film
1983,Hooligans - Kato ta heria ap' ta niata!,"Action, Crime, Drama",5.3,Average,106,Avg. Length Film
1983,Avtaar,Drama,7.2,Excellent,150,No Data
1983,Mon curé chez les Thaïlandaises,Comedy,2.4,Poor,95,Avg. Length Film
1983,Nýtt líf,Comedy,7.2,Excellent,84,Avg. Length Film
1983,Nipernaadi,"Comedy, Drama",7.1,Excellent,88,Avg. Length Film
1983,Kissi Se Na Kehna,"Comedy, Romance",7.3,Excellent,140,No Data
1983,Nodi Swamy Navirodu Hige,Drama,7.6,Excellent,142,No Data
1983,Abhilasha,Thriller,7.2,Excellent,145,No Data
1983,Khaidi,Action,7.3,Excellent,157,No Data
1983,Agar Tum Na Hote,"Drama, Family",6.5,Average,161,No Data
1983,Koodevide?,Drama,7.0,Excellent,150,No Data
1983,"Arabella, mereröövli tütar","Adventure, Family",7.0,Excellent,69,Avg. Length Film
1983,Ballada o doblestnom rytsare Ayvengo,"Adventure, Romance",6.8,Average,92,Avg. Length Film
1983,En Büyük Saban,"Comedy, Drama, Family",6.8,Average,93,Avg. Length Film
1983,Kilibik,"Comedy, Drama",7.1,Excellent,85,Avg. Length Film
1983,Tokatçi,"Comedy, Crime",7.8,Excellent,83,Avg. Length Film
1983,Çarikli Milyoner,"Comedy, Drama, Romance",6.8,Average,86,Avg. Length Film
1983,Betaab,"Family, Romance",6.6,Average,162,No Data
1983,Onda Nova,"Comedy, Sport",4.9,Average,102,Avg. Length Film
1983,Torpedonostsy,"Drama, War",7.1,Excellent,96,Avg. Length Film
1983,The Terence Davies Trilogy,Drama,7.5,Excellent,101,Avg. Length Film
1983,"Ico, el caballito valiente","Animation, Adventure, Dram",7.1,Excellent,85,Avg. Length Film
1983,"Roda, tsanta & kopana no 2",Comedy,4.8,Average,94,Avg. Length Film
1983,To psonio,Comedy,5.4,Average,89,Avg. Length Film
1983,Ryôshoku,Drama,5.4,Average,70,Avg. Length Film
1983,Al-avokato,Comedy,7.1,Excellent,108,Avg. Length Film
1983,Leyla ile Mecnun,"Drama, Romance",5.6,Average,90,Avg. Length Film
1983,Davetsiz misafir,Comedy,6.1,Average,85,Avg. Length Film
1983,O statecném kovári,"Fantasy, Adventure, Family",6.8,Average,80,Avg. Length Film
1983,Gospodin za edin den,"Comedy, Drama",8.6,Excellent,87,Avg. Length Film
1983,Blödaren,Horror,2.4,Poor,78,Avg. Length Film
1983,Ayoub,Drama,6.6,Average,100,Avg. Length Film
1983,Kavirathna Kaalidaasa,"Drama, History, Musical",8.0,Excellent,189,No Data
1983,El harrif,"Drama, Sport",7.3,Excellent,148,No Data
1983,Souten,"Drama, Musical, Romance",5.7,Average,160,No Data
1983,Derman,Drama,7.1,Excellent,88,Avg. Length Film
1983,Bash maystorat nachalnik,Comedy,7.5,Excellent,74,Avg. Length Film
1983,Dharma Poratam,Musical,3.4,Average,140,No Data
1983,En Büyük Yumruk,Action,5.7,Average,76,Avg. Length Film
1983,Suffer Little Children,Horror,4.4,Average,74,Avg. Length Film
1983,A Princesa e o Robô,Animation,7.0,Excellent,93,Avg. Length Film
1983,Salvar Davasi,Comedy,7.2,Excellent,90,Avg. Length Film
1983,Sekerpare,"Comedy, History, Romance",8.0,Excellent,90,Avg. Length Film
1983,Dönme dolap,Comedy,6.1,Average,87,Avg. Length Film
1983,Girgiriye'de cümbüs,Comedy,5.7,Average,88,Avg. Length Film
1983,Saskin ördek,Comedy,5.9,Average,88,Avg. Length Film
1983,Çocuklar çiçektir: Kuduz,"Adventure, Drama",7.0,Excellent,80,Avg. Length Film
1983,Mad Mutilator,Horror,4.6,Average,90,Avg. Length Film
1983,Daliás idök,"Animation, History, War",7.1,Excellent,79,Avg. Length Film
1983,Joshû ori,"Crime, Drama, Romance",5.4,Average,68,Avg. Length Film
1983,Al-azraa wa al shaar al abyad,Drama,5.9,Average,115,Avg. Length Film
1983,Doraemon: Nobita no Kaitei kiganjô,"Animation, Adventure, Come",6.8,Average,94,Avg. Length Film
1983,Al-motasaul,"Action, Comedy, Crime",6.5,Average,120,No Data
1983,Imps*,Comedy,4.1,Average,80,Avg. Length Film
1983,Bhakta Prahlada,"Drama, History",7.4,Excellent,148,No Data
1983,Salangai oli,"Drama, Musical",7.9,Excellent,160,No Data
1983,Tian shu qi tan,Animation,7.6,Excellent,89,Avg. Length Film
