year,title,genre,avg_vote,movie_category,duration,length_category
2000,Deep Core,"Action, Sci-Fi, Thriller",2.9,Poor,80,Avg. Length Film
2000,Whatever It Takes,"Comedy, Drama, Romance",5.5,Average,94,Avg. Length Film
2000,Io amo Andrea,"Comedy, Romance",6.0,Average,109,Avg. Length Film
2000,Two Family House,"Comedy, Drama, Romance",7.1,Excellent,108,Avg. Length Film
2000,Under Hellgate Bridge,"Crime, Drama, Thriller",4.3,Average,90,Avg. Length Film
2000,The Way of the Gun,"Action, Crime, Drama",6.7,Average,119,Avg. Length Film
2000,Swimming,Drama,6.3,Average,98,Avg. Length Film
2000,Double Parked,"Comedy, Drama",6.3,Average,98,Avg. Length Film
2000,The Intern,Comedy,4.5,Average,90,Avg. Length Film
2000,Men of Honor,"Biography, Drama",7.2,Excellent,129,No Data
2000,Pilgrim,"Action, Mystery, Thriller",5.5,Average,96,Avg. Length Film
2000,Sexy Beast,"Crime, Drama, Thriller",7.3,Excellent,89,Avg. Length Film
2000,Tillsammans,"Comedy, Drama, Romance",7.4,Excellent,106,Avg. Length Film
2000,You Can Count on Me,Drama,7.5,Excellent,111,Avg. Length Film
2000,"L'amour, l'argent, l'amour","Drama, Romance",4.4,Average,137,No Data
2000,Greenfingers,"Comedy, Crime, Romance",6.8,Average,91,Avg. Length Film
2000,Illicit Lovers,"Comedy, Drama, Romance",4.1,Average,93,Avg. Length Film
2000,Der Krieger und die Kaiserin,"Drama, Mystery, Romance",7.5,Excellent,135,No Data
2000,Reaper,"Horror, Mystery, Thriller",4.7,Average,96,Avg. Length Film
2000,The Alternate,"Action, Drama",2.8,Poor,95,Avg. Length Film
2000,Spiders,"Horror, Sci-Fi, Thriller",4.0,Average,94,Avg. Length Film
2000,Wilde mossels,Drama,6.9,Average,115,Avg. Length Film
2000,Animal Factory,"Crime, Drama",6.6,Average,94,Avg. Length Film
2000,Boys and Girls,"Comedy, Drama, Romance",5.4,Average,94,Avg. Length Film
2000,Faites comme si je n'étais pas là,Drama,6.5,Average,101,Avg. Length Film
2000,Poor White Trash,"Comedy, Crime",5.1,Average,85,Avg. Length Film
2000,The Watcher,"Crime, Drama, Mystery",5.3,Average,97,Avg. Length Film
2000,Sordid Lives,"Comedy, Romance",6.8,Average,111,Avg. Length Film
2000,La fidélité,Drama,5.7,Average,105,Avg. Length Film
2000,Den bästa sommaren,"Comedy, Drama, Family",7.3,Excellent,91,Avg. Length Film
2000,Camera Obscura,"Crime, Drama, Thriller",4.2,Average,99,Avg. Length Film
2000,Bring It On,"Comedy, Romance, Sport",6.0,Average,98,Avg. Length Film
2000,Dubbel-8,Drama,4.9,Average,88,Avg. Length Film
2000,Kevin & Perry Go Large,"Comedy, Music",5.6,Average,82,Avg. Length Film
2000,Dr. T & the Women,"Comedy, Drama, Romance",4.6,Average,122,No Data
2000,The Smokers,Thriller,2.8,Poor,96,Avg. Length Film
2000,Thomas and the Magic Railroad,"Adventure, Comedy, Drama",4.0,Average,85,Avg. Length Film
2000,Wildflower,Thriller,3.6,Average,92,Avg. Length Film
2000,Teste di cocco,Comedy,4.4,Average,95,Avg. Length Film
2000,Tutto l'amore che c'è,Drama,6.6,Average,95,Avg. Length Film
2000,The Dish,"Comedy, Drama, History",7.1,Excellent,101,Avg. Length Film
2000,Five Seconds to Spare,"Crime, Mystery, Thriller",5.3,Average,99,Avg. Length Film
2000,The King's Guard,Adventure,3.3,Average,92,Avg. Length Film
2000,Liberate i pesci!,Comedy,6.4,Average,93,Avg. Length Film
2000,LiebesLuder,Comedy,6.0,Average,91,Avg. Length Film
2000,La lingua del santo,Comedy,6.7,Average,110,Avg. Length Film
2000,Il partigiano Johnny,Drama,6.4,Average,135,No Data
2000,Press Run,Thriller,4.5,Average,93,Avg. Length Film
2000,Psycho Beach Party,"Comedy, Horror, Mystery",6.2,Average,95,Avg. Length Film
2000,Woman on Top,"Comedy, Fantasy, Romance",5.3,Average,92,Avg. Length Film
2000,Abschied - Brechts letzter Sommer,"Biography, Comedy, Drama",6.2,Average,97,Avg. Length Film
2000,Fast Food Fast Women,"Comedy, Romance",6.4,Average,95,Avg. Length Film
2000,Eine Hand Voll Gras,Drama,6.6,Average,100,Avg. Length Film
2000,Maybe Baby,"Comedy, Romance",5.7,Average,104,Avg. Length Film
2000,Luck of the Draw,"Thriller, Crime, Drama",5.1,Average,101,Avg. Length Film
2000,Time Share,"Comedy, Family, Romance",5.8,Average,87,Avg. Length Film
2000,Tolerância,"Drama, Thriller",6.4,Average,100,Avg. Length Film
2000,What Women Want,"Comedy, Fantasy, Romance",6.4,Average,127,No Data
2000,Believe,"Family, Horror",5.2,Average,96,Avg. Length Film
2000,Chain of Command,"Action, Adventure, Thrille",4.6,Average,96,Avg. Length Film
2000,How to Kill Your Neighbor's Dog,"Comedy, Drama",6.9,Average,107,Avg. Length Film
2000,Nostradamus,"Action, Adventure, Sci-Fi",4.6,Average,102,Avg. Length Film
2000,Big Momma's House,"Action, Comedy, Crime",5.1,Average,99,Avg. Length Film
2000,C'era un cinese in coma,Comedy,5.7,Average,108,Avg. Length Film
2000,Canone inverso - Making Love,Drama,7.2,Excellent,107,Avg. Length Film
2000,The Chaos Factor,"Action, Drama, Thriller",4.6,Average,95,Avg. Length Film
2000,Chump Change,"Comedy, Romance",5.6,Average,89,Avg. Length Film
2000,Snatch,"Comedy, Crime",8.3,Excellent,104,Avg. Length Film
2000,Todo el poder,Crime,6.6,Average,105,Avg. Length Film
2000,Happy Accidents,"Comedy, Romance",7.2,Excellent,110,Avg. Length Film
2000,Hassel/Förgörarna,"Action, Thriller",5.1,Average,107,Avg. Length Film
2000,The Miracle Maker,"Animation, Biography, Dram",7.0,Excellent,90,Avg. Length Film
2000,En face,Thriller,4.9,Average,90,Avg. Length Film
2000,Sexo por compasión,Comedy,7.1,Excellent,109,Avg. Length Film
2000,"Cóndor Crux, la leyenda","Adventure, Animation",3.9,Average,88,Avg. Length Film
2000,The Contender,"Drama, Thriller",6.9,Average,126,No Data
2000,The King Is Alive,Drama,6.3,Average,110,Avg. Length Film
2000,Falling Through,"Crime, Thriller",4.6,Average,96,Avg. Length Film
2000,Get Carter,"Action, Crime, Drama",5.2,Average,102,Avg. Length Film
2000,New York Beat Movie,"Comedy, Drama, Musical",7.1,Excellent,72,Avg. Length Film
2000,Iedereen beroemd!,"Comedy, Drama, Music",6.9,Average,97,Avg. Length Film
2000,Memento,"Mystery, Thriller",8.4,Excellent,113,Avg. Length Film
2000,Nebeska udica,"Drama, War",8.0,Excellent,95,Avg. Length Film
2000,Return to the Secret Garden,Family,5.4,Average,90,Avg. Length Film
2000,Skipped Parts,"Comedy, Drama, Romance",6.3,Average,100,Avg. Length Film
2000,Winter Lily,"Crime, Mystery, Thriller",5.3,Average,86,Avg. Length Film
2000,The Cell,"Horror, Sci-Fi, Thriller",6.3,Average,107,Avg. Length Film
2000,Gangster No. 1,"Crime, Drama, Thriller",6.8,Average,103,Avg. Length Film
2000,Ginger Snaps,"Drama, Fantasy, Horror",6.8,Average,108,Avg. Length Film
2000,Girlfight,"Drama, Sport",6.7,Average,110,Avg. Length Film
2000,Lakeboat,Drama,6.2,Average,98,Avg. Length Film
2000,Pandaemonium,"Biography, Drama",6.5,Average,124,No Data
2000,Songcatcher,"Drama, Music",7.2,Excellent,109,Avg. Length Film
2000,The Testimony of Taliesin Jones,"Drama, Family",6.3,Average,93,Avg. Length Film
2000,Things You Can Tell Just by Looking at Her,"Drama, Romance",6.5,Average,109,Avg. Length Film
2000,The Weight of Water,"Crime, Drama, Mystery",5.9,Average,114,Avg. Length Film
2000,Beautiful,"Drama, Comedy",5.6,Average,112,Avg. Length Film
2000,Bootmen,"Comedy, Drama, Romance",6.2,Average,95,Avg. Length Film
2000,Center Stage,"Drama, Music, Romance",6.7,Average,115,Avg. Length Film
2000,En häxa i familjen,Family,5.0,Average,85,Avg. Length Film
2000,In the Weeds,"Comedy, Romance",6.0,Average,91,Avg. Length Film
2000,Relative Values,Comedy,6.5,Average,87,Avg. Length Film
2000,Remember the Titans,"Biography, Drama, Sport",7.8,Excellent,113,Avg. Length Film
2000,La vie après l'amour,Comedy,6.2,Average,104,Avg. Length Film
2000,102 Dalmatians,"Adventure, Comedy, Family",4.9,Average,100,Avg. Length Film
2000,Il cielo cade,"Drama, Music, Romance",6.5,Average,102,Avg. Length Film
2000,Gouttes d'eau sur pierres brûlantes,"Comedy, Drama, Romance",6.8,Average,82,Avg. Length Film
2000,The Luzhin Defence,"Drama, Romance",6.9,Average,109,Avg. Length Film
2000,Love me,Drama,5.9,Average,107,Avg. Length Film
2000,Terror Tract,"Comedy, Horror, Romance",6.1,Average,96,Avg. Length Film
2000,Vengo,"Musical, Drama",7.4,Excellent,90,Avg. Length Film
2000,Les acteurs,Comedy,5.8,Average,103,Avg. Length Film
2000,Angst,"Comedy, Romance",6.3,Average,86,Avg. Length Film
2000,Bait,"Action, Comedy, Crime",5.8,Average,119,Avg. Length Film
2000,Beat,Drama,5.6,Average,93,Avg. Length Film
2000,Clean and Narrow,"Crime, Drama",5.1,Average,82,Avg. Length Film
2000,Her i nærheden,Drama,6.2,Average,100,Avg. Length Film
2000,Meet the Parents,"Comedy, Romance",7.0,Excellent,108,Avg. Length Film
2000,Miss Congeniality,"Action, Comedy, Crime",6.2,Average,109,Avg. Length Film
2000,Rosszfiúk,Drama,4.8,Average,100,Avg. Length Film
2000,Tully,Drama,7.2,Excellent,102,Avg. Length Film
2000,An Intimate Friendship,"Romance, Drama",3.5,Average,85,Avg. Length Film
2000,After Alice,"Crime, Drama, Mystery",5.3,Average,100,Avg. Length Film
2000,Big Eden,"Comedy, Drama, Romance",7.3,Excellent,118,Avg. Length Film
2000,Bread and Roses,Drama,7.1,Excellent,110,Avg. Length Film
2000,Bruiser,"Horror, Mystery",5.3,Average,99,Avg. Length Film
2000,Citizen Toxie: The Toxic Avenger IV,"Action, Comedy, Fantasy",6.2,Average,109,Avg. Length Film
2000,Cronicamente Inviável,"Crime, Drama",6.9,Average,101,Avg. Length Film
2000,Groove,"Drama, Music",6.6,Average,86,Avg. Length Film
2000,Rugrats in Paris: The Movie - Rugrats II,"Animation, Adventure, Come",6.1,Average,78,Avg. Length Film
2000,Seducing Maarya,"Drama, Romance",5.0,Average,107,Avg. Length Film
2000,The Amati Girls,Drama,5.1,Average,91,Avg. Length Film
2000,Christie Malry's Own Double-Entry,"Drama, Thriller",6.6,Average,89,Avg. Length Film
2000,"Tout va bien, on s'en va",Drama,6.6,Average,96,Avg. Length Film
2000,Ground Zero,"Action, Drama",3.5,Average,92,Avg. Length Film
2000,Jadviga párnája,Drama,5.9,Average,130,No Data
2000,The Ladies Man,Comedy,5.2,Average,84,Avg. Length Film
2000,Malèna,"Comedy, Drama, Romance",7.5,Excellent,108,Avg. Length Film
2000,Mohabbatein,"Musical, Drama, Romance",7.1,Excellent,216,No Data
2000,Very Mean Men,"Comedy, Crime",6.0,Average,93,Avg. Length Film
2000,100 Girls,"Comedy, Romance",5.8,Average,94,Avg. Length Film
2000,Doomsdayer,Action,3.5,Average,93,Avg. Length Film
2000,Dropping Out,Comedy,5.5,Average,109,Avg. Length Film
2000,Gong yuan 2000 AD,"Action, Thriller",5.9,Average,109,Avg. Length Film
2000,Held for Ransom,Thriller,4.6,Average,88,Avg. Length Film
2000,The Last Patrol,"Action, Drama, Sci-Fi",3.7,Average,95,Avg. Length Film
2000,Le libertin,"Comedy, History",6.1,Average,100,Avg. Length Film
2000,Le monde de Marty,Drama,6.9,Average,89,Avg. Length Film
2000,Road Trip,"Adventure, Comedy",6.4,Average,93,Avg. Length Film
2000,Table One,Comedy,4.9,Average,90,Avg. Length Film
2000,Artificial Lies,Thriller,4.0,Average,92,Avg. Length Film
2000,Bamboozled,"Comedy, Drama, Music",6.5,Average,135,No Data
2000,Cowboys and Angels,"Comedy, Romance",6.0,Average,97,Avg. Length Film
2000,Crazy,Drama,6.6,Average,97,Avg. Length Film
2000,O Dia da Caça,"Action, Crime, Thriller",6.1,Average,113,Avg. Length Film
2000,L'extraterrestre,"Comedy, Romance, Sci-Fi",3.3,Average,93,Avg. Length Film
2000,Hijack Stories,"Crime, Drama",6.5,Average,90,Avg. Length Film
2000,Hochelaga,"Drama, Crime",7.0,Excellent,130,No Data
2000,Jubilee,Comedy,5.6,Average,94,Avg. Length Film
2000,Love Her Madly,"Drama, Thriller",4.2,Average,92,Avg. Length Film
2000,Manila,Drama,5.6,Average,113,Avg. Length Film
2000,The 6th Day,"Action, Mystery, Sci-Fi",5.9,Average,123,No Data
2000,Wild About Harry,"Romance, Comedy, Drama",6.1,Average,91,Avg. Length Film
2000,The Wog Boy,Comedy,5.8,Average,92,Avg. Length Film
2000,Deuxième vie,"Comedy, Fantasy",5.2,Average,100,Avg. Length Film
2000,Les blessures assassines,"Biography, Crime, Drama",6.8,Average,94,Avg. Length Film
2000,La bostella,Comedy,5.8,Average,95,Avg. Length Film
2000,La captive,"Drama, Music, Romance",5.8,Average,118,Avg. Length Film
2000,Christina's House,"Drama, Mystery, Thriller",4.3,Average,97,Avg. Length Film
2000,Code inconnu: Récit incomplet de divers voyages,Drama,7.2,Excellent,118,Avg. Length Film
2000,Vampire Hunter D: Bloodlust,"Animation, Action, Fantasy",7.7,Excellent,103,Avg. Length Film
2000,Les destinées sentimentales,"Drama, Romance",6.7,Average,180,No Data
2000,Erkan & Stefan,Comedy,4.8,Average,87,Avg. Length Film
2000,Total western,"Crime, Drama, Thriller",6.2,Average,84,Avg. Length Film
2000,Turn It Up,"Crime, Drama, Action",4.2,Average,86,Avg. Length Film
2000,Le goût des autres,"Comedy, Drama, Romance",7.2,Excellent,112,Avg. Length Film
2000,Harrison's Flowers,"Drama, Romance, War",7.1,Excellent,130,No Data
2000,"Harry, un ami qui vous veut du bien","Comedy, Drama, Mystery",7.1,Excellent,117,Avg. Length Film
2000,Jet Set,Comedy,4.0,Average,106,Avg. Length Film
2000,Amazone,"Adventure, Comedy, Romance",4.7,Average,88,Avg. Length Film
2000,Marie-Line,Drama,6.0,Average,100,Avg. Length Film
2000,Meilleur espoir féminin,Comedy,6.0,Average,100,Avg. Length Film
2000,My 5 Wives,Comedy,4.6,Average,100,Avg. Length Film
2000,Sin dejar huella,Drama,6.6,Average,109,Avg. Length Film
2000,Risk,"Drama, Crime, Thriller",5.9,Average,93,Avg. Length Film
2000,Sade,"Biography, Crime, Drama",6.1,Average,100,Avg. Length Film
2000,Devil in the Flesh 2,"Horror, Thriller",4.4,Average,92,Avg. Length Film
2000,Trois,"Romance, Thriller",4.1,Average,93,Avg. Length Film
2000,Une affaire de goût,"Crime, Thriller, Drama",6.9,Average,90,Avg. Length Film
2000,La vie moderne,Drama,6.4,Average,123,No Data
2000,Ça ira mieux demain,Comedy,5.9,Average,89,Avg. Length Film
2000,Boricua's Bond,Drama,3.8,Average,105,Avg. Length Film
2000,The Convent,"Comedy, Fantasy, Horror",5.0,Average,79,Avg. Length Film
2000,Dancing at the Blue Iguana,"Drama, Mystery",5.7,Average,123,No Data
2000,The List,Thriller,4.5,Average,93,Avg. Length Film
2000,Looking for Alibrandi,"Comedy, Drama, Romance",7.0,Excellent,103,Avg. Length Film
2000,Loser,"Comedy, Romance",5.3,Average,98,Avg. Length Film
2000,Militia,"Action, Adventure",3.2,Average,89,Avg. Length Film
2000,Ready to Rumble,"Comedy, Sport",5.4,Average,107,Avg. Length Film
2000,Red Letters,"Crime, Drama",5.3,Average,103,Avg. Length Film
2000,Secret Society,Comedy,5.4,Average,98,Avg. Length Film
2000,Unbreakable,"Drama, Mystery, Sci-Fi",7.3,Excellent,106,Avg. Length Film
2000,The Calling,"Horror, Thriller",4.2,Average,89,Avg. Length Film
2000,Agent Red,"Action, Drama, Thriller",3.3,Average,95,Avg. Length Film
2000,The Closer You Get,Comedy,6.3,Average,93,Avg. Length Film
2000,Dead Babies,Comedy,4.7,Average,101,Avg. Length Film
2000,Deeply,"Drama, Fantasy, Mystery",6.0,Average,101,Avg. Length Film
2000,An Everlasting Piece,Comedy,6.3,Average,103,Avg. Length Film
2000,Get Your Stuff,"Comedy, Drama",5.7,Average,93,Avg. Length Film
2000,The Claim,"Drama, Romance, Western",6.4,Average,120,No Data
2000,Kippur,"Drama, War",6.3,Average,117,Avg. Length Film
2000,Marine Life,"Comedy, Drama",5.6,Average,95,Avg. Length Film
2000,Pukar,"Action, Drama, Romance",6.8,Average,176,No Data
2000,Room to Rent,Comedy,6.1,Average,95,Avg. Length Film
2000,Scarlet Diva,Drama,5.1,Average,91,Avg. Length Film
2000,Some Voices,"Comedy, Drama",6.6,Average,101,Avg. Length Film
2000,The St. Francisville Experiment,"Horror, Mystery, Thriller",4.2,Average,79,Avg. Length Film
2000,Submerged,Action,3.0,Poor,95,Avg. Length Film
2000,¿Tú qué harías por amor?,"Drama, Romance",5.9,Average,90,Avg. Length Film
2000,Two Thousand and None,"Comedy, Drama",5.8,Average,94,Avg. Length Film
2000,Así es la vida...,"Drama, Romance",6.4,Average,98,Avg. Length Film
2000,The Asylum,"Drama, Horror, Thriller",4.1,Average,99,Avg. Length Film
2000,Best in Show,Comedy,7.4,Excellent,90,Avg. Length Film
2000,The Family Man,"Comedy, Drama, Fantasy",6.8,Average,125,No Data
2000,Mexico City,"Crime, Drama, Mystery",5.3,Average,90,Avg. Length Film
2000,The Night Larry Kramer Kissed Me,"Comedy, Drama",4.9,Average,81,Avg. Length Film
2000,Novye Bremenskiye,"Animation, Family, Musical",3.7,Average,56,Short Film
2000,Samotári,Comedy,7.6,Excellent,103,Avg. Length Film
2000,Suspicious River,Drama,5.7,Average,92,Avg. Length Film
2000,Waydowntown,Comedy,6.7,Average,87,Avg. Length Film
2000,Above Suspicion,Drama,5.5,Average,92,Avg. Length Film
2000,Auggie Rose,"Drama, Mystery, Romance",6.3,Average,109,Avg. Length Film
2000,Dancing in September,Drama,6.2,Average,107,Avg. Length Film
2000,Daybreak,"Action, Adventure, Drama",3.9,Average,94,Avg. Length Film
2000,Dracula 2000,"Action, Fantasy, Horror",4.8,Average,99,Avg. Length Film
2000,The Gift,"Drama, Fantasy, Horror",6.6,Average,112,Avg. Length Film
2000,The Kid,"Comedy, Family, Fantasy",6.1,Average,104,Avg. Length Film
2000,Lucky Numbers,"Comedy, Crime",5.0,Average,105,Avg. Length Film
2000,The Tigger Movie,"Animation, Comedy, Drama",6.3,Average,77,Avg. Length Film
2000,Timecode,"Drama, Romance",6.0,Average,97,Avg. Length Film
2000,When Brendan Met Trudy,"Comedy, Romance",6.5,Average,95,Avg. Length Film
2000,Khauff,"Action, Drama, Thriller",4.5,Average,124,No Data
2000,Maelström,Drama,7.0,Excellent,87,Avg. Length Film
2000,El mar,"Drama, War",6.8,Average,107,Avg. Length Film
2000,Morir (o no),Drama,7.0,Excellent,89,Avg. Length Film
2000,The Most Fertile Man in Ireland,Comedy,5.3,Average,96,Avg. Length Film
2000,Chasing Sleep,"Horror, Mystery, Thriller",6.3,Average,104,Avg. Length Film
2000,Chopper,"Biography, Crime, Drama",7.2,Excellent,94,Avg. Length Film
2000,Denti,"Comedy, Drama, Romance",6.5,Average,96,Avg. Length Film
2000,G-Men from Hell,"Action, Adventure, Comedy",4.6,Average,98,Avg. Length Film
2000,Kaliber Deluxe,Thriller,6.4,Average,107,Avg. Length Film
2000,The Newcomers,"Drama, Family",4.6,Average,90,Avg. Length Film
2000,Our Burden Is Light,"Drama, Romance",3.8,Average,89,Avg. Length Film
2000,Six-Pack,Thriller,5.3,Average,110,Avg. Length Film
2000,Slip hestene løs,Drama,6.5,Average,99,Avg. Length Film
2000,Sorted,Thriller,6.2,Average,102,Avg. Length Film
2000,Walk the Talk,Comedy,4.5,Average,111,Avg. Length Film
2000,Borstal Boy,"Drama, Romance",6.8,Average,91,Avg. Length Film
2000,Contaminated Man,"Drama, Thriller",4.9,Average,100,Avg. Length Film
2000,Beautiful Creatures,"Comedy, Thriller, Crime",5.9,Average,86,Avg. Length Film
2000,Seven Days to Live,"Drama, Horror, Thriller",5.1,Average,96,Avg. Length Film
2000,Gaja Gamini,"Drama, Fantasy",5.1,Average,122,No Data
2000,Hey Ram,"Crime, Drama, History",7.9,Excellent,186,No Data
2000,Mach 2,"Action, Adventure, Drama",3.1,Average,94,Avg. Length Film
2000,Kalt ist der Abendhauch,"Drama, Romance",7.1,Excellent,124,No Data
2000,Lista de espera,"Comedy, Drama, Romance",7.0,Excellent,105,Avg. Length Film
2000,Phir Bhi Dil Hai Hindustani,"Comedy, Drama, Musical",6.2,Average,160,No Data
2000,Possible Worlds,"Mystery, Sci-Fi, Crime",6.8,Average,93,Avg. Length Film
2000,"Sleep Easy, Hutch Rimes",Thriller,5.6,Average,99,Avg. Length Film
2000,Era outra vez,Drama,4.8,Average,93,Avg. Length Film
2000,24 Hours in London,"Crime, Thriller",3.6,Average,90,Avg. Length Film
2000,Sex Files: Ancient Desires,"Fantasy, Romance",4.5,Average,86,Avg. Length Film
2000,Até que a Vida nos Separe,Drama,6.6,Average,110,Avg. Length Film
2000,The Broken Hearts Club: A Romantic Comedy,"Comedy, Drama, Romance",6.9,Average,94,Avg. Length Film
2000,Brother,"Crime, Drama, Thriller",7.2,Excellent,114,Avg. Length Film
2000,Faust: Love of the Damned,"Drama, Fantasy, Horror",4.3,Average,98,Avg. Length Film
2000,Mo fa a ma,"Animation, Comedy, Fantasy",7.2,Excellent,80,Avg. Length Film
2000,Hur som helst är han jävligt död,Comedy,3.3,Average,95,Avg. Length Film
2000,Jubunairu,"Fantasy, Sci-Fi",5.9,Average,100,Avg. Length Film
2000,The Mistress Club,"Drama, Romance",4.5,Average,73,Avg. Length Film
2000,The Opponent,"Drama, Sport",6.5,Average,90,Avg. Length Film
2000,Pay It Forward,Drama,7.2,Excellent,123,No Data
2000,The Prime Gig,Drama,6.1,Average,98,Avg. Length Film
2000,Saltwater,"Comedy, Drama",6.5,Average,97,Avg. Length Film
2000,T'aime,Drama,2.0,Poor,90,Avg. Length Film
2000,Mùa hè chieu thang dung,Drama,7.2,Excellent,112,Avg. Length Film
2000,Asfalto,Drama,6.1,Average,90,Avg. Length Film
2000,Blue Moon,"Comedy, Drama",5.9,Average,89,Avg. Length Film
2000,Fußball ist unser Leben,"Comedy, Drama",6.2,Average,92,Avg. Length Film
2000,Love Come Down,Drama,5.9,Average,99,Avg. Length Film
2000,Les muses orphelines,Drama,7.0,Excellent,107,Avg. Length Film
2000,La mécanique des femmes,Drama,4.6,Average,94,Avg. Length Film
2000,North Beach,"Comedy, Drama, Romance",4.7,Average,78,Avg. Length Film
2000,Pyrus på pletten,Family,4.4,Average,85,Avg. Length Film
2000,Shadow Hours,"Drama, Thriller",5.9,Average,95,Avg. Length Film
2000,Too Much Flesh,Drama,5.2,Average,110,Avg. Length Film
2000,Ángel negro,Horror,4.2,Average,85,Avg. Length Film
2000,Épouse-moi,"Comedy, Romance",5.7,Average,90,Avg. Length Film
2000,Operation Delta Force 5: Random Fire,Action,3.6,Average,91,Avg. Length Film
2000,Un paraíso bajo las estrellas,"Comedy, Musical, Romance",5.7,Average,90,Avg. Length Film
2000,Plata quemada,"Crime, Drama, Romance",7.2,Excellent,125,No Data
2000,Le secret,"Drama, Romance",6.1,Average,107,Avg. Length Film
2000,We All Fall Down,"Biography, Drama",5.5,Average,92,Avg. Length Film
2000,Bear with Me,"Adventure, Family",5.5,Average,96,Avg. Length Film
2000,Catacombs,Horror,2.7,Poor,89,Avg. Length Film
2000,Dangerous Attraction,"Mystery, Thriller",3.7,Average,94,Avg. Length Film
2000,3 Chinesen mit dem Kontrabass,"Comedy, Crime, Thriller",6.6,Average,88,Avg. Length Film
2000,Drôle de Félix,"Comedy, Drama, Romance",6.8,Average,95,Avg. Length Film
2000,Everything Put Together,Drama,6.3,Average,87,Avg. Length Film
2000,Otesánek,"Animation, Comedy, Drama",7.3,Excellent,132,No Data
2000,The Perfect Nanny,"Drama, Mystery, Thriller",4.9,Average,90,Avg. Length Film
2000,Ping!,Comedy,4.0,Average,93,Avg. Length Film
2000,Proof of Life,"Action, Drama, Thriller",6.2,Average,135,No Data
2000,Les rivières pourpres,"Crime, Horror, Mystery",6.9,Average,106,Avg. Length Film
2000,Sleepwalker,"Mystery, Horror, Thriller",5.7,Average,95,Avg. Length Film
2000,The Spreading Ground,"Crime, Drama, Horror",4.7,Average,100,Avg. Length Film
2000,Une femme d'extérieur,Drama,6.1,Average,118,Avg. Length Film
2000,Book of Shadows: Blair Witch 2,"Adventure, Fantasy, Horror",3.9,Average,90,Avg. Length Film
2000,Dinner Rush,"Crime, Drama, Romance",7.3,Excellent,99,Avg. Length Film
2000,Tha Eastsidaz,"Action, Crime",3.7,Average,81,Avg. Length Film
2000,Hatsukoi,Romance,6.9,Average,113,Avg. Length Film
2000,Le pique-nique de Lulu Kreutz,Drama,5.1,Average,102,Avg. Length Film
2000,Princes et princesses,"Animation, Comedy, Family",7.6,Excellent,70,Avg. Length Film
2000,Salsa,"Comedy, Music, Romance",6.5,Average,100,Avg. Length Film
2000,Bedazzled,"Comedy, Fantasy",6.0,Average,93,Avg. Length Film
2000,Blue Belgium,"Action, Crime",4.3,Average,93,Avg. Length Film
2000,Bulandi,"Action, Drama",5.4,Average,175,No Data
2000,La confusion des genres,"Comedy, Romance, Drama",6.1,Average,94,Avg. Length Film
2000,Diástole y sístole: Los movimientos del corazón,"Drama, Romance",5.9,Average,80,Avg. Length Film
2000,In the Light of the Moon,"Biography, Crime, Drama",5.5,Average,89,Avg. Length Film
2000,Ene bene,"Comedy, Drama",7.0,Excellent,104,Avg. Length Film
2000,Operacja Koza,Comedy,3.0,Poor,95,Avg. Length Film
2000,The Perfect Son,Drama,6.4,Average,89,Avg. Length Film
2000,Pramen zivota,"Drama, History, Romance",6.7,Average,107,Avg. Length Film
2000,Sabotage!,Comedy,4.9,Average,97,Avg. Length Film
2000,Scènes de crimes,"Crime, Thriller",6.3,Average,100,Avg. Length Film
2000,Selon Matthieu,Drama,6.4,Average,108,Avg. Length Film
2000,Signs & Wonders,Drama,5.9,Average,105,Avg. Length Film
2000,Strong Language,"Comedy, Crime",5.3,Average,76,Avg. Length Film
2000,Que faisaient les femmes pendant que l'homme marcha,Drama,6.8,Average,98,Avg. Length Film
2000,Zakochani,"Comedy, Romance",5.1,Average,104,Avg. Length Film
2000,Año Mariano,Comedy,4.4,Average,117,Avg. Length Film
2000,Drive In,Horror,2.9,Poor,77,Avg. Length Film
2000,Fovou tous Ellines...,"Comedy, Romance, Drama",5.6,Average,82,Avg. Length Film
2000,The Last Man,"Action, Comedy, Drama",5.3,Average,95,Avg. Length Film
2000,Levottomat,"Drama, Romance",5.5,Average,111,Avg. Length Film
2000,Mela,"Action, Adventure, Comedy",3.8,Average,172,No Data
2000,Merci pour le chocolat,"Crime, Drama, Mystery",6.6,Average,101,Avg. Length Film
2000,Paul Is Dead,Drama,7.1,Excellent,75,Avg. Length Film
2000,The Watermill Princess 2,"Comedy, Family, Fantasy",4.2,Average,110,Avg. Length Film
2000,Shiner,"Crime, Drama, Thriller",5.9,Average,99,Avg. Length Film
2000,Sleepy Hollow High,"Horror, Mystery",2.8,Poor,90,Avg. Length Film
2000,Sumo Bruno,Drama,6.3,Average,99,Avg. Length Film
2000,Back to the Secret Garden,"Family, Fantasy",5.7,Average,100,Avg. Length Film
2000,The Bare Wench Project,"Comedy, Horror",3.2,Average,76,Avg. Length Film
2000,Diary of Lust,"Drama, Romance",4.4,Average,84,Avg. Length Film
2000,Dokuritsu shônen gasshô-dan,"Drama, Music",6.5,Average,129,No Data
2000,Dong jing gong lüe,"Action, Comedy, Drama",5.9,Average,118,Avg. Length Film
2000,Englar alheimsins,"Biography, Drama",7.6,Excellent,100,Avg. Length Film
