year,title,genre,avg_vote,movie_category,duration,length_category
1981,Nan bei shi wang,"Action, Drama",5.8,Average,104,Avg. Length Film
1981,Le roi des cons,Comedy,3.6,Average,97,Avg. Length Film
1981,Rollover,"Drama, Mystery, Romance",5.4,Average,116,Avg. Length Film
1981,S.O.B.,"Comedy, Drama",6.4,Average,122,No Data
1981,SOPOR,Comedy,5.2,Average,96,Avg. Length Film
1981,Sadomania - Hölle der Lust,"Action, Crime, Drama",4.8,Average,103,Avg. Length Film
1981,Sêrâ-fuku to kikanjû,"Action, Romance",6.3,Average,131,No Data
1981,The Salamander,Thriller,5.7,Average,103,Avg. Length Film
1981,Samo jednom se ljubi,"Drama, War",7.3,Excellent,103,Avg. Length Film
1981,Saturday the 14th,"Comedy, Fantasy, Horror",4.7,Average,75,Avg. Length Film
1981,Savage Harvest,"Adventure, Horror, Thrille",5.9,Average,87,Avg. Length Film
1981,Second-Hand Hearts,Comedy,4.7,Average,102,Avg. Length Film
1981,Separate Ways,Drama,4.6,Average,92,Avg. Length Film
1981,El sexo está loco,Comedy,4.9,Average,91,Avg. Length Film
1981,Sharky's Machine,"Action, Crime, Drama",6.3,Average,122,No Data
1981,Shock Treatment,"Comedy, Musical",5.8,Average,94,Avg. Length Film
1981,Shoot the Sun Down,Western,4.8,Average,100,Avg. Length Film
1981,Silence of the North,Drama,6.6,Average,94,Avg. Length Film
1981,Silsila,"Drama, Family, Romance",7.4,Excellent,182,No Data
1981,Silvestre,Drama,7.3,Excellent,120,No Data
1981,"Sjecas li se, Dolly Bell","Comedy, Drama, Romance",7.7,Excellent,110,Avg. Length Film
1981,Smash Palace,"Drama, Thriller",6.9,Average,108,Avg. Length Film
1981,Smokey Bites the Dust,"Action, Comedy, Romance",3.2,Average,87,Avg. Length Film
1981,So Fine,Comedy,5.0,Average,90,Avg. Length Film
1981,Sogni d'oro,"Comedy, Drama",7.0,Excellent,105,Avg. Length Film
1981,Sok od sljiva,Comedy,6.2,Average,91,Avg. Length Film
1981,The Cabbage Soup,"Comedy, Sci-Fi",6.5,Average,98,Avg. Length Film
1981,Southern Comfort,"Action, Thriller",7.2,Excellent,106,Avg. Length Film
1981,Sphinx,"Adventure, Mystery, Thrill",5.2,Average,118,Avg. Length Film
1981,St. Helens,"Adventure, Drama",6.2,Average,90,Avg. Length Film
1981,Eki,Drama,6.9,Average,132,No Data
1981,Stripes,"Comedy, War",6.9,Average,106,Avg. Length Film
1981,Student Bodies,"Comedy, Horror, Mystery",5.6,Average,86,Avg. Length Film
1981,The Survivor,"Fantasy, Horror, Mystery",5.2,Average,87,Avg. Length Film
1981,Szabadgyalog,Drama,6.5,Average,122,No Data
1981,A szeleburdi család,"Comedy, Family",7.1,Excellent,75,Avg. Length Film
1981,Die Säge des Todes,"Horror, Mystery, Thriller",5.3,Average,90,Avg. Length Film
1981,Tag der Idioten,"Drama, Fantasy",6.5,Average,110,Avg. Length Film
1981,Tajemství hradu v Karpatech,"Adventure, Comedy, Fantasy",7.5,Excellent,97,Avg. Length Film
1981,Take This Job and Shove It,Comedy,5.0,Average,100,Avg. Length Film
1981,Taps,Drama,6.8,Average,126,No Data
1981,Tarzan the Ape Man,"Adventure, Drama",3.4,Average,115,Avg. Length Film
1981,Tattoo,"Drama, Horror, Thriller",5.2,Average,103,Avg. Length Film
1981,The Territory,"Drama, Horror",6.6,Average,104,Avg. Length Film
1981,Texas Lightning,"Action, Comedy, Drama",4.6,Average,91,Avg. Length Film
1981,They All Laughed,"Comedy, Romance",6.4,Average,115,Avg. Length Film
1981,Thief,"Action, Crime, Drama",7.4,Excellent,123,No Data
1981,This Is Elvis,"Biography, Music",7.5,Excellent,101,Avg. Length Film
1981,Threshold,"Drama, Sci-Fi",6.1,Average,97,Avg. Length Film
1981,Ticket to Heaven,Drama,6.9,Average,108,Avg. Length Film
1981,Tiempo de revancha,"Drama, Thriller",7.8,Excellent,112,Avg. Length Film
1981,Die Todesgöttin des Liebescamps,Crime,3.7,Average,88,Avg. Length Film
1981,Tre fratelli,Drama,7.2,Excellent,113,Avg. Length Film
1981,True Confessions,"Crime, Drama",6.3,Average,108,Avg. Length Film
1981,Tuppen,"Comedy, Romance",5.8,Average,97,Avg. Length Film
1981,Twee vorstinnen en een vorst,Drama,5.9,Average,102,Avg. Length Film
1981,Umrao Jaan,"Drama, Musical",7.8,Excellent,145,No Data
1981,Under the Rainbow,Comedy,5.4,Average,98,Avg. Length Film
1981,Une affaire d'hommes,Thriller,6.4,Average,105,Avg. Length Film
1981,Une étrange affaire,Drama,6.8,Average,105,Avg. Length Film
1981,Unico,"Animation, Adventure, Fami",7.5,Excellent,90,Avg. Length Film
1981,Les uns et les autres,"Drama, Music",7.4,Excellent,184,No Data
1981,Útlaginn,"Biography, Drama, History",6.4,Average,100,Avg. Length Film
1981,Uuno Turhapuron aviokriisi,Comedy,5.6,Average,91,Avg. Length Film
1981,Vabank,"Comedy, Crime",7.9,Excellent,108,Avg. Length Film
1981,Varn!ng för Jönssonligan,"Comedy, Crime",6.2,Average,89,Avg. Length Film
1981,Victory,"Drama, Sport, War",6.7,Average,116,Avg. Length Film
1981,"Viens chez moi, j'habite chez une copine",Comedy,6.3,Average,85,Avg. Length Film
1981,Los violadores,"Action, Thriller",5.3,Average,80,Avg. Length Film
1981,Een vlucht regenwulpen,"Comedy, Drama",6.2,Average,93,Avg. Length Film
1981,Waitress!,Comedy,4.1,Average,88,Avg. Length Film
1981,Whose Life Is It Anyway?,Drama,7.3,Excellent,119,Avg. Length Film
1981,Winter of Our Dreams,"Drama, Romance",6.4,Average,89,Avg. Length Film
1981,Wojna swiatów - nastepne stulecie,"Sci-Fi, Thriller",7.0,Excellent,96,Avg. Length Film
1981,Wolfen,"Horror, Thriller",6.3,Average,115,Avg. Length Film
1981,Wu guan,"Action, Drama",7.2,Excellent,110,Avg. Length Film
1981,Hung bong,Horror,6.4,Average,95,Avg. Length Film
1981,Yaarana,"Action, Comedy, Drama",7.1,Excellent,138,No Data
1981,Yong zhe wu ju,"Action, Comedy, Horror",7.4,Excellent,91,Avg. Length Film
1981,From a Far Country,"Biography, Drama",5.2,Average,140,No Data
1981,Zoot Suit,"Drama, Musical",6.8,Average,103,Avg. Length Film
1981,Zorro: The Gay Blade,"Action, Adventure, Comedy",6.2,Average,93,Avg. Length Film
1981,"A zsarnok szíve, avagy Boccaccio Magyarországon","Drama, History",6.8,Average,96,Avg. Length Film
1981,Les paumées du petit matin,"Adventure, Drama",5.2,Average,95,Avg. Length Film
1981,Ad ovest di Paperino,Comedy,6.5,Average,102,Avg. Length Film
1981,Oi apenanti,"Drama, Romance",7.0,Excellent,121,No Data
1981,Attack Force Z,"Action, Drama, History",5.6,Average,93,Avg. Length Film
1981,Caligula et Messaline,"Action, Adventure, Biograp",3.6,Average,155,No Data
1981,The Evil Dead,Horror,7.5,Excellent,85,Avg. Length Film
1981,Fehérlófia,"Animation, Adventure, Fant",7.9,Excellent,81,Avg. Length Film
1981,Goin' All the Way!,Comedy,4.3,Average,85,Avg. Length Film
1981,Rosso sangue,Horror,5.4,Average,96,Avg. Length Film
1981,Gräset sjunger,Drama,4.8,Average,105,Avg. Length Film
1981,Inseminoid,"Horror, Sci-Fi",3.9,Average,93,Avg. Length Film
1981,Inchon,"Drama, History, War",2.5,Poor,140,No Data
1981,Incubus,"Horror, Thriller",5.4,Average,93,Avg. Length Film
1981,Love & Money,"Drama, Romance",4.5,Average,90,Avg. Length Film
1981,Long hu shao ye,"Action, Comedy",6.7,Average,104,Avg. Length Film
1981,One from the Heart,"Drama, Musical, Romance",6.5,Average,107,Avg. Length Film
1981,Porky's,Comedy,6.2,Average,94,Avg. Length Film
1981,La tragedia di un uomo ridicolo,"Comedy, Crime, Drama",6.6,Average,116,Avg. Length Film
1981,Venom,"Horror, Thriller",5.8,Average,93,Avg. Length Film
1981,Bai ga jai,"Action, Comedy",7.5,Excellent,104,Avg. Length Film
1981,Chi trova un amico trova un tesoro,"Adventure, Comedy, Action",7.2,Excellent,108,Avg. Length Film
1981,Circle of Power,"Drama, Thriller",6.5,Average,97,Avg. Length Film
1981,La moglie in bianco... l'amante al pepe,Comedy,5.8,Average,96,Avg. Length Film
1981,The Loveless,Drama,6.1,Average,82,Avg. Length Film
1981,Merry-Go-Round,"Crime, Drama, Mystery",6.8,Average,160,No Data
1981,The Pit,"Horror, Mystery",5.9,Average,96,Avg. Length Film
1981,Scream,"Horror, Mystery",2.9,Poor,82,Avg. Length Film
1981,Storie di ordinaria follia,Drama,6.8,Average,101,Avg. Length Film
1981,Gurikku no bouken,"Animation, Family, Fantasy",6.5,Average,90,Avg. Length Film
1981,Surfacing,"Adventure, Drama",4.3,Average,89,Avg. Length Film
1981,O Beijo No Asfalto,"Crime, Drama, Mystery",6.9,Average,80,Avg. Length Film
1981,Shu shi shen chuan,"Action, Drama",6.7,Average,92,Avg. Length Film
1981,Jaka Sembung,"Action, Adventure, Fantasy",6.2,Average,92,Avg. Length Film
1981,There Was a Little Girl,Horror,5.6,Average,92,Avg. Length Film
1981,Leák,"Fantasy, Horror, Thriller",5.7,Average,116,Avg. Length Film
1981,Langturschauffør,Family,4.2,Average,89,Avg. Length Film
1981,Centrespread,"Drama, Sci-Fi",4.5,Average,82,Avg. Length Film
1981,Emmanuelle in Soho,Drama,4.1,Average,68,Avg. Length Film
1981,Lifepod,"Sci-Fi, Thriller",5.0,Average,90,Avg. Length Film
1981,Nerawareta gakuen,"Fantasy, Sci-Fi",6.0,Average,90,Avg. Length Film
1981,Non Stop,Musical,7.0,Excellent,85,Avg. Length Film
1981,Cherez ternii k zvyozdam,Sci-Fi,5.8,Average,148,No Data
1981,Ghostkeeper,"Drama, Horror, Thriller",5.1,Average,89,Avg. Length Film
1981,"Iancu Jianu, haiducul","Action, Drama, History",7.3,Excellent,95,Avg. Length Film
1981,Vuk,"Animation, Adventure, Come",8.4,Excellent,79,Avg. Length Film
1981,Olsenbanden gir seg aldri!,"Comedy, Crime, Family",6.4,Average,101,Avg. Length Film
1981,Bonitinha Mas Ordinária ou Otto Lara Rezende,Drama,6.3,Average,106,Avg. Length Film
1981,Muzhiki!,Drama,7.6,Excellent,94,Avg. Length Film
1981,"Pruncul, petrolul si Ardelenii","Comedy, Western",7.5,Excellent,104,Avg. Length Film
1981,Os Saltimbancos Trapalhões,"Adventure, Comedy, Drama",6.6,Average,95,Avg. Length Film
1981,"Eros, O Deus do Amor",Drama,5.8,Average,107,Avg. Length Film
1981,Pedon merkki,"Drama, War",5.6,Average,120,No Data
1981,Spaghetti a mezzanotte,Comedy,6.6,Average,88,Avg. Length Film
1981,Vam i ne snilos...,"Drama, Romance",7.9,Excellent,90,Avg. Length Film
1981,Aakali Rajyam,Drama,8.0,Excellent,138,No Data
1981,Kudrat,"Drama, Mystery, Romance",7.0,Excellent,164,No Data
1981,Thaneer Thaneer,Drama,6.7,Average,143,No Data
1981,Thillu Mullu,Comedy,8.6,Excellent,136,No Data
1981,Antha Ezhu Natkal,Drama,7.2,Excellent,137,No Data
1981,Indru Poyi Naalai Vaa,Comedy,7.3,Excellent,137,No Data
1981,Lyubimaya zhenshchina mekhanika Gavrilova,"Comedy, Romance",6.8,Average,79,Avg. Length Film
1981,"Maria, Mirabella","Animation, Comedy, Family",7.5,Excellent,69,Avg. Length Film
1981,Tik Tik Tik,"Crime, Mystery, Thriller",7.0,Excellent,164,No Data
1981,Una vacanza bestiale,Comedy,5.3,Average,92,Avg. Length Film
1981,Kidô Senshi Gundam,"Animation, Action, Drama",7.4,Excellent,137,No Data
1981,Kidô senshi Gandamu II: Ai senshihen,"Animation, Action, Drama",7.3,Excellent,139,No Data
1981,I carabbinieri,Comedy,5.5,Average,89,Avg. Length Film
1981,Mathe paidi mou grammata,"Comedy, Drama",8.1,Excellent,96,Avg. Length Film
1981,Xie ying wu,"Action, Horror, Thriller",6.1,Average,89,Avg. Length Film
1981,Tenshi no harawata: Akai inga,"Drama, Thriller",5.5,Average,67,Avg. Length Film
1981,Culo e camicia,Comedy,5.9,Average,100,Avg. Length Film
1981,Otvetnyy khod,"Drama, Action, Adventure",6.7,Average,84,Avg. Length Film
1981,Nevera po slovensky,Comedy,6.9,Average,143,No Data
1981,Lesnaya pesnya. Mavka,Fantasy,6.8,Average,83,Avg. Length Film
1981,Adaptatziya,Drama,7.1,Excellent,165,No Data
1981,Krakonos a lyzníci,"Comedy, Family",7.1,Excellent,72,Avg. Length Film
1981,Neka druga zena,"Crime, Drama, Mystery",6.8,Average,95,Avg. Length Film
1981,Giochi erotici nella terza galassia,"Adventure, Sci-Fi",3.1,Average,92,Avg. Length Film
1981,Historien om Kim Skov,Drama,4.2,Average,58,Short Film
1981,Mulher Objeto,Drama,5.6,Average,125,No Data
1981,Jón Oddur & Jón Bjarni,"Comedy, Family",6.1,Average,93,Avg. Length Film
1981,Sesta brzina,Comedy,7.7,Excellent,104,Avg. Length Film
1981,Decko koji obecava,"Comedy, Drama, Music",7.9,Excellent,106,Avg. Length Film
1981,Erogena zona,"Comedy, Romance",6.6,Average,91,Avg. Length Film
1981,Kraljevski voz,War,6.3,Average,91,Avg. Length Film
1981,Nessuno è perfetto,"Comedy, Drama, Romance",5.9,Average,105,Avg. Length Film
1981,Gol Krali,"Action, Comedy, Romance",7.0,Excellent,81,Avg. Length Film
1981,Don't Go in the Woods,"Horror, Thriller",3.8,Average,82,Avg. Length Film
1981,Engraçadinha,Drama,5.8,Average,103,Avg. Length Film
1981,Ögretmen Kemal,"Drama, History",7.0,Excellent,91,Avg. Length Film
1981,To megalo kanoni,Comedy,6.1,Average,84,Avg. Length Film
1981,"Sayônara, ginga tetsudô Surî-Nain: Andromeda shûcha","Animation, Action, Drama",7.0,Excellent,135,No Data
1981,Est-ce bien raisonnable?,"Action, Comedy, Romance",5.8,Average,109,Avg. Length Film
1981,Jie dao sha ren,Action,6.4,Average,90,Avg. Length Film
1981,You Are Not I,Drama,6.7,Average,50,Short Film
1981,The Orchard End Murder,"Drama, Thriller",6.0,Average,48,Short Film
1981,Garsoniera gia deka,"Comedy, Romance",6.6,Average,114,Avg. Length Film
1981,I fichissimi,"Comedy, Romance",6.0,Average,90,Avg. Length Film
1981,Las mujeres son cosa de guapos,"Comedy, Crime",7.0,Excellent,90,Avg. Length Film
1981,O teleftaios... antras!,Comedy,5.9,Average,109,Avg. Length Film
1981,Wu long tian shi zhao ji gui,"Action, Comedy, Horror",5.2,Average,80,Avg. Length Film
1981,Shao Lin zui ba quan,Action,5.6,Average,83,Avg. Length Film
1981,For Y'ur Height Only,"Action, Adventure, Comedy",5.8,Average,88,Avg. Length Film
1981,Kataskopos Nelli,"Drama, Musical, Romance",4.2,Average,116,Avg. Length Film
1981,O Labroukos ballader,Comedy,3.8,Average,97,Avg. Length Film
1981,Night of Horror,Horror,1.3,Poor,76,Avg. Length Film
1981,Hokusai manga,"Biography, Drama, History",6.5,Average,119,Avg. Length Film
1981,Ik ben Joep Meloen,Comedy,5.4,Average,95,Avg. Length Film
1981,Shiriusu no densetsu,"Animation, Drama, Family",7.1,Excellent,108,Avg. Length Film
1981,Violência na Carne,Crime,4.4,Average,93,Avg. Length Film
1981,Orkestar bez ime,"Comedy, Drama, Music",8.8,Excellent,112,Avg. Length Film
1981,Trohonomos... Varvara,Comedy,4.0,Average,94,Avg. Length Film
1981,Agatha et les lectures illimitées,Drama,6.8,Average,90,Avg. Length Film
1981,Carnival Magic,Fantasy,2.3,Poor,86,Avg. Length Film
1981,Tayna tretey planety,"Adventure, Sci-Fi, Animati",8.0,Excellent,48,Short Film
1981,Krodhi,"Action, Crime, Thriller",6.4,Average,159,No Data
1981,Ogo Bodhu Sundari,Comedy,7.1,Excellent,120,No Data
1981,Rocky,"Action, Romance",6.9,Average,151,No Data
1981,La Cenerentola,"Comedy, Romance, Music",7.3,Excellent,152,No Data
1981,A Day of Judgment,"Action, Horror, Drama",3.6,Average,92,Avg. Length Film
1981,Petlya Oriona,Sci-Fi,5.2,Average,85,Avg. Length Film
1981,Ta tsakalia: Ena koinoniko provlima,"Action, Crime, Drama",5.8,Average,103,Avg. Length Film
1981,Zamaane Ko Dikhana Hai,"Romance, Thriller",6.9,Average,175,No Data
1981,Ranganayaki,Drama,7.0,Excellent,196,No Data
1981,Kranti,"Action, Adventure, Drama",7.2,Excellent,187,No Data
1981,Love Story,"Drama, Musical, Romance",6.4,Average,161,No Data
1981,Grabeste-te încet,Comedy,7.3,Excellent,90,Avg. Length Film
1981,Pravda leytenanta Klimova,Drama,4.3,Average,90,Avg. Length Film
1981,Nukitsamees,"Family, Fantasy, Musical",7.4,Excellent,75,Avg. Length Film
1981,Lady Stay Dead,"Drama, Horror, Thriller",5.3,Average,92,Avg. Length Film
1981,Years of the Beast,"Horror, Sci-Fi",6.2,Average,98,Avg. Length Film
1981,Davaro: Son Eskiya,"Adventure, Comedy, Drama",8.1,Excellent,94,Avg. Length Film
1981,Kanli Nigar,"Comedy, Drama",7.2,Excellent,81,Avg. Length Film
1981,Üç Kagitçi,Comedy,7.7,Excellent,88,Avg. Length Film
1981,Ek Hi Bhool,"Drama, Family, Romance",5.8,Average,144,No Data
1981,Pornô!,Drama,5.4,Average,83,Avg. Length Film
1981,Ta kamakia,Comedy,4.2,Average,93,Avg. Length Film
1981,Yilani öldürseler,Drama,6.8,Average,82,Avg. Length Film
1981,"Alo, aterizeaza strabunica!",Comedy,7.0,Excellent,92,Avg. Length Film
1981,Biwi-O-Biwi,"Comedy, Romance",6.9,Average,156,No Data
1981,Raaja Paarvai,"Drama, Romance",7.1,Excellent,144,No Data
1981,Khan Asparuh,"Drama, History, War",8.7,Excellent,323,No Data
1981,Yo ho ho,"Adventure, Drama",7.4,Excellent,98,Avg. Length Film
1981,Netri Kann,Drama,7.0,Excellent,149,No Data
1981,Baseraa,"Drama, Family",6.8,Average,139,No Data
1981,Gipeun bam gabjagi,Horror,6.7,Average,95,Avg. Length Film
1981,Bash maystorat fermer,Comedy,7.4,Excellent,75,Avg. Length Film
1981,Thee,"Action, Crime, Drama",6.7,Average,160,No Data
1981,Maowid ala ashaa,"Drama, Romance",7.2,Excellent,103,Avg. Length Film
1981,681 - Velichieto na hana,"Action, Drama, History",8.2,Excellent,95,Avg. Length Film
1981,Kirik Bir Ask Hikayesi,Drama,7.4,Excellent,95,Avg. Length Film
1981,Unutulmayanlar,"Adventure, Drama",5.5,Average,80,Avg. Length Film
1981,Limuzins Janu nakts krasa,"Comedy, Drama",8.7,Excellent,84,Avg. Length Film
1981,Hababam Sinifi Güle Güle,Comedy,6.4,Average,78,Avg. Length Film
1981,Ah güzel Istanbul,"Adventure, Drama, Romance",6.1,Average,92,Avg. Length Film
1981,Ben de özledim,"Adventure, Drama, Romance",4.3,Average,89,Avg. Length Film
1981,Saka yapma,"Comedy, Drama",6.5,Average,85,Avg. Length Film
1981,Si yiu,"Horror, Thriller",6.4,Average,81,Avg. Length Film
1981,Ahl el qema,Drama,6.5,Average,118,Avg. Length Film
1981,Doraemon: Nobita no Uchû kaitakushi,"Animation, Adventure, Fami",6.7,Average,90,Avg. Length Film
1981,Al-Mashbouh,"Crime, Drama, Thriller",6.8,Average,125,No Data
1981,Yol Ähvalati,"Comedy, Romance",7.6,Excellent,72,Avg. Length Film
