year,title,genre,avg_vote,movie_category,duration,length_category
1953,Villa Borghese,"Comedy, Drama",6.0,Average,98,Avg. Length Film
1953,I vitelloni,"Comedy, Drama",7.9,Excellent,107,Avg. Length Film
1953,Walking My Baby Back Home,"Comedy, Musical",6.3,Average,95,Avg. Length Film
1953,War Arrow,"Romance, War, Western",5.9,Average,78,Avg. Length Film
1953,War Paint,"Adventure, War, Western",5.8,Average,89,Avg. Length Film
1953,The War of the Worlds,"Action, Sci-Fi, Thriller",7.1,Excellent,85,Avg. Length Film
1953,Wenn der weiße Flieder wieder blüht,Drama,5.4,Average,95,Avg. Length Film
1953,White Witch Doctor,"Action, Adventure, Romance",6.1,Average,96,Avg. Length Film
1953,Wings of the Hawk,"Adventure, Romance, Wester",6.0,Average,81,Avg. Length Film
1953,Woman They Almost Lynched,Western,6.7,Average,90,Avg. Length Film
1953,The Yellow Balloon,Drama,6.9,Average,78,Avg. Length Film
1953,Young Bess,"Biography, Drama, Romance",6.7,Average,112,Avg. Length Film
1953,Anatahan,"Drama, War",7.2,Excellent,91,Avg. Length Film
1953,Crime Wave,"Crime, Drama, Film-Noir",7.3,Excellent,73,Avg. Length Film
1953,The French Line,"Comedy, Musical, Romance",5.3,Average,102,Avg. Length Film
1953,The Heart of the Matter,Drama,6.7,Average,105,Avg. Length Film
1953,Man in the Attic,"Mystery, Thriller",6.2,Average,82,Avg. Length Film
1953,The Saint's Return,"Crime, Mystery",5.8,Average,73,Avg. Length Film
1953,She Couldn't Say No,"Comedy, Drama",5.9,Average,89,Avg. Length Film
1953,Ved Kongelunden...,"Comedy, Musical, Romance",6.7,Average,88,Avg. Length Film
1953,3 Steps to the Gallows,"Crime, Drama",6.6,Average,81,Avg. Length Film
1953,Wicked Woman,"Drama, Film-Noir",7.0,Excellent,77,Avg. Length Film
1953,The Wild One,"Crime, Drama, Romance",6.8,Average,79,Avg. Length Film
1953,Grand National Night,"Crime, Thriller",6.7,Average,80,Avg. Length Film
1953,The Intruder,"Drama, War",6.8,Average,84,Avg. Length Film
1953,Ma and Pa Kettle at Waikiki,"Action, Adventure, Comedy",6.9,Average,79,Avg. Length Film
1953,Our Girl Friday,Comedy,5.5,Average,88,Avg. Length Film
1953,Girl on the Run,"Crime, Mystery",5.2,Average,64,Avg. Length Film
1953,Magokoro,"Drama, Romance",7.0,Excellent,95,Avg. Length Film
1953,Santa Tsikita,Comedy,7.3,Excellent,92,Avg. Length Film
1953,To soferaki,Comedy,7.1,Excellent,95,Avg. Length Film
1953,Shyamchi Aai,Drama,6.6,Average,152,No Data
1953,Leur dernière nuit,Drama,6.5,Average,95,Avg. Length Film
1953,Noose for a Lady,"Crime, Drama",6.2,Average,76,Avg. Length Film
1953,El señor fotógrafo,"Comedy, Drama, Thriller",7.1,Excellent,100,Avg. Length Film
1953,To xypolyto tagma,"Drama, War",7.5,Excellent,110,Avg. Length Film
1953,The Blue Parrot,"Crime, Drama",5.6,Average,69,Avg. Length Film
1953,Dahab,"Comedy, Drama, Musical",6.8,Average,120,No Data
1953,Zvezda,"Drama, War",7.1,Excellent,88,Avg. Length Film
1953,Drakula Istanbul'da,"Fantasy, Horror",6.6,Average,102,Avg. Length Film
1953,Dovolená s Andelem,Comedy,6.1,Average,76,Avg. Length Film
1953,Staré povesti ceské,"Animation, Fantasy, Histor",6.9,Average,91,Avg. Length Film
1953,Black Orchid,"Crime, Drama, Mystery",6.1,Average,58,Short Film
1953,Devadasu,"Drama, Family, Musical",7.3,Excellent,191,No Data
1953,Raya wa Sekina,"Crime, Drama, History",6.8,Average,81,Avg. Length Film
1953,Beklenen Sarki,"Drama, Romance",6.7,Average,87,Avg. Length Film
1953,Sari Zeybek,Adventure,6.8,Average,90,Avg. Length Film
1953,Koibumi,"Drama, Romance",7.3,Excellent,98,Avg. Length Film
1953,I Love Lucy,Comedy,8.1,Excellent,80,Avg. Length Film
