year,title,genre,avg_vote,movie_category,duration,length_category
1991,Mannequin: On the Move,"Comedy, Fantasy, Romance",4.4,Average,95,Avg. Length Film
1991,Manta - Der Film,"Comedy, Romance",4.4,Average,90,Avg. Length Film
1991,"Manta, Manta",Comedy,5.7,Average,91,Avg. Length Film
1991,Marcellino,Drama,5.8,Average,92,Avg. Length Film
1991,The Marrying Man,"Comedy, Music, Romance",5.8,Average,115,Avg. Length Film
1991,Masala,Comedy,6.3,Average,106,Avg. Length Film
1991,Mayrig,Drama,7.3,Excellent,157,No Data
1991,McBain,"Action, Drama, War",4.8,Average,107,Avg. Length Film
1991,Mediterraneo,"Comedy, Drama, War",7.5,Excellent,96,Avg. Length Film
1991,Meeting Venus,"Comedy, Drama, Romance",6.6,Average,119,Avg. Length Film
1991,Merci la vie,Drama,6.6,Average,117,Avg. Length Film
1991,To meteoro vima tou pelargou,"Drama, Romance",7.5,Excellent,143,No Data
1991,Miliardi,Drama,3.6,Average,110,Avg. Length Film
1991,The Miracle,Drama,6.5,Average,97,Avg. Length Film
1991,Missing Pieces,"Comedy, Mystery, Thriller",5.5,Average,94,Avg. Length Film
1991,Mississippi Masala,"Drama, Romance",6.6,Average,118,Avg. Length Film
1991,Al-moaten Masry,Drama,7.4,Excellent,90,Avg. Length Film
1991,Mobsters,"Crime, Drama",6.0,Average,104,Avg. Length Film
1991,"Mon père, ce héros.","Comedy, Drama, Romance",6.1,Average,105,Avg. Length Film
1991,Montréal vu par...,"Comedy, Drama",6.0,Average,125,No Data
1991,Mortal Thoughts,"Mystery, Thriller",5.7,Average,103,Avg. Length Film
1991,La mujer de Benjamín,"Comedy, Drama",7.3,Excellent,90,Avg. Length Film
1991,Il muro di gomma,Drama,7.2,Excellent,120,No Data
1991,Musuko,"Comedy, Romance",7.4,Excellent,121,No Data
1991,My Father Is Coming,"Comedy, Romance",5.0,Average,82,Avg. Length Film
1991,My Girl,"Comedy, Drama, Family",6.9,Average,102,Avg. Length Film
1991,My Heroes Have Always Been Cowboys,"Drama, Western",6.4,Average,106,Avg. Length Film
1991,My Own Private Idaho,Drama,7.1,Excellent,104,Avg. Length Film
1991,Mystery Date,"Comedy, Crime, Romance",6.1,Average,97,Avg. Length Film
1991,The Naked Gun 2½: The Smell of Fear,"Comedy, Crime",6.9,Average,85,Avg. Length Film
1991,Naked Lunch,Drama,7.1,Excellent,115,Avg. Length Film
1991,Narasimha,"Action, Drama",5.6,Average,214,No Data
1991,Nebesa obetovannye,"Comedy, Drama",7.1,Excellent,125,No Data
1991,Necessary Roughness,"Comedy, Sport",6.2,Average,108,Avg. Length Film
1991,Nekromantik 2,Horror,5.3,Average,104,Avg. Length Film
1991,Netchaïev est de retour,Thriller,5.1,Average,110,Avg. Length Film
1991,New Jack City,"Action, Crime, Drama",6.7,Average,97,Avg. Length Film
1991,Night of the Warrior,"Action, Sport",3.3,Average,99,Avg. Length Film
1991,Night on Earth,"Comedy, Drama",7.8,Excellent,129,No Data
1991,No Telling,Horror,5.5,Average,93,Avg. Length Film
1991,Nord,Drama,6.6,Average,99,Avg. Length Film
1991,Not Without My Daughter,"Drama, Thriller",6.3,Average,116,Avg. Length Film
1991,La note bleue,"Drama, Music, Romance",6.4,Average,135,No Data
1991,Nothing But Trouble,Comedy,5.1,Average,94,Avg. Length Film
1991,No foh wai lung,"Action, Adventure",6.0,Average,89,Avg. Length Film
1991,Nu ji xie ren,"Action, Comedy, Crime",5.8,Average,94,Avg. Length Film
1991,Nudist Colony of the Dead,"Comedy, Horror, Musical",3.9,Average,90,Avg. Length Film
1991,Nuit et jour,Drama,6.4,Average,92,Avg. Length Film
1991,Obecná skola,"Comedy, Drama, Family",8.0,Excellent,100,Avg. Length Film
1991,The Object of Beauty,"Comedy, Crime, Drama",5.6,Average,103,Avg. Length Film
1991,Off and Running,"Comedy, Drama, Thriller",5.3,Average,86,Avg. Length Film
1991,Den ofrivillige golfaren,"Comedy, Sport",5.6,Average,107,Avg. Length Film
1991,Omohide poro poro,"Animation, Drama, Romance",7.7,Excellent,118,Avg. Length Film
1991,One Can Always Dream,Comedy,5.1,Average,93,Avg. Length Film
1991,Once Around,"Comedy, Drama, Romance",6.5,Average,115,Avg. Length Film
1991,One Good Cop,"Action, Crime, Drama",5.9,Average,114,Avg. Length Film
1991,De onfatsoenlijke vrouw,"Drama, Romance, Thriller",5.3,Average,95,Avg. Length Film
1991,Only the Lonely,"Comedy, Romance",6.4,Average,104,Avg. Length Film
1991,Oscar,"Comedy, Crime",6.5,Average,109,Avg. Length Film
1991,Other People's Money,"Comedy, Drama, Romance",6.2,Average,103,Avg. Length Film
1991,Out for Justice,"Action, Crime, Drama",6.1,Average,91,Avg. Length Film
1991,Out of the Rain,Drama,4.1,Average,95,Avg. Length Film
1991,Oxen,Drama,7.1,Excellent,92,Avg. Length Film
1991,Pappa ante Portas,Comedy,8.0,Excellent,89,Avg. Length Film
1991,Paradise,Drama,6.7,Average,111,Avg. Length Film
1991,Paris Trout,Drama,6.4,Average,100,Avg. Length Film
1991,Paris s'éveille,Drama,6.6,Average,95,Avg. Length Film
1991,Patthar Ke Phool,"Action, Drama, Romance",5.7,Average,155,No Data
1991,The Perfect Weapon,"Action, Crime, Drama",6.0,Average,83,Avg. Length Film
1991,The Pianist,Romance,4.7,Average,112,Avg. Length Film
1991,Un piede in paradiso,"Comedy, Fantasy",6.2,Average,95,Avg. Length Film
1991,Piedipiatti,"Comedy, Crime",5.7,Average,92,Avg. Length Film
1991,The Pistol: The Birth of a Legend,"Biography, Drama, Sport",6.8,Average,90,Avg. Length Film
1991,Pizza Man,Comedy,4.5,Average,87,Avg. Length Film
1991,Point Break,"Action, Crime, Thriller",7.3,Excellent,122,No Data
1991,Poison,"Drama, Horror, Romance",6.5,Average,85,Avg. Length Film
1991,Popcorn,"Comedy, Horror",5.8,Average,91,Avg. Length Film
1991,The Pope Must Die,Comedy,5.1,Average,97,Avg. Length Film
1991,Il portaborse,"Comedy, Drama",7.0,Excellent,95,Avg. Length Film
1991,Pour Sacha,"Drama, Romance, War",5.6,Average,114,Avg. Length Film
1991,Prahaar: The Final Attack,"Drama, Thriller, Action",8.0,Excellent,166,No Data
1991,Prem Qaidi,"Action, Romance",2.1,Poor,156,No Data
1991,Prime Target,"Crime, Drama",4.1,Average,86,Avg. Length Film
1991,The Prince of Tides,"Drama, Romance",6.7,Average,132,No Data
1991,Problem Child 2,"Comedy, Family",4.9,Average,90,Avg. Length Film
1991,Proof,"Drama, Romance",7.2,Excellent,86,Avg. Length Film
1991,Prospero's Books,"Drama, Fantasy",6.9,Average,124,No Data
1991,Pure Luck,"Comedy, Crime, Mystery",5.8,Average,96,Avg. Length Film
1991,Qian wang 1991,Comedy,4.3,Average,95,Avg. Length Film
1991,Ching sing,Comedy,6.6,Average,96,Avg. Length Film
1991,Queens Logic,"Comedy, Drama",5.8,Average,100,Avg. Length Film
1991,A Rage in Harlem,"Comedy, Crime",5.9,Average,115,Avg. Length Film
1991,Rambling Rose,Drama,6.6,Average,112,Avg. Length Film
1991,The Rapture,"Drama, Mystery",6.2,Average,100,Avg. Length Film
1991,Raw Nerve,"Drama, Mystery, Thriller",4.3,Average,91,Avg. Length Film
1991,The Refrigerator,"Comedy, Fantasy, Horror",4.1,Average,86,Avg. Length Film
1991,Regarding Henry,"Drama, Romance",6.7,Average,108,Avg. Length Film
1991,La reine blanche,Drama,6.1,Average,119,Avg. Length Film
1991,Return to the Blue Lagoon,"Adventure, Drama, Romance",5.2,Average,102,Avg. Length Film
1991,El rey pasmado,"Comedy, History",6.7,Average,106,Avg. Length Film
1991,Ricochet,"Action, Crime, Drama",6.2,Average,102,Avg. Length Film
1991,Ring of Fire,"Action, Drama, Sport",4.8,Average,100,Avg. Length Film
1991,Robin Hood,"Action, Adventure, Drama",5.8,Average,104,Avg. Length Film
1991,Robin Hood: Prince of Thieves,"Action, Adventure, Drama",6.9,Average,143,No Data
1991,El robobo de la jojoya,Comedy,3.7,Average,82,Avg. Length Film
1991,Rock-A-Doodle,"Animation, Adventure, Come",6.1,Average,77,Avg. Length Film
1991,The Rocketeer,"Action, Adventure, Family",6.4,Average,108,Avg. Length Film
1991,The Roller Blade Seven,"Action, Sci-Fi",1.9,Poor,96,Avg. Length Film
1991,Rôjin Z,"Animation, Comedy, Drama",6.8,Average,80,Avg. Length Film
1991,Rover Dangerfield,"Animation, Comedy, Family",6.0,Average,74,Avg. Length Film
1991,Rozmowy kontrolowane,Comedy,7.2,Excellent,93,Avg. Length Film
1991,Ruan Lingyu,"Biography, Drama, Romance",7.5,Excellent,126,No Data
1991,Rubin and Ed,"Comedy, Drama",7.3,Excellent,82,Avg. Length Film
1991,Run,"Action, Drama, Thriller",6.2,Average,91,Avg. Length Film
1991,Rush,"Action, Crime, Drama",6.8,Average,120,No Data
1991,Rölli - hirmuisia kertomuksia,"Comedy, Family, Fantasy",6.7,Average,82,Avg. Length Film
1991,Saajan,"Drama, Musical, Romance",7.2,Excellent,181,No Data
1991,Salmonberries,Drama,6.3,Average,95,Avg. Length Film
1991,Samantha,Comedy,6.5,Average,96,Avg. Length Film
1991,Sanam Bewafa,"Drama, Romance",5.4,Average,160,No Data
1991,Saudagar,"Action, Drama, Romance",6.8,Average,213,No Data
1991,Saugandh,"Action, Drama, Romance",6.1,Average,153,No Data
1991,Scanners II: The New Order,"Action, Horror, Sci-Fi",5.3,Average,104,Avg. Length Film
1991,Scenes from a Mall,Comedy,5.4,Average,89,Avg. Length Film
1991,Schastlivye dni,Drama,7.0,Excellent,86,Avg. Length Film
1991,Cerro Torre: Schrei aus Stein,Drama,6.2,Average,105,Avg. Length Film
1991,Scissors,"Horror, Thriller",5.2,Average,105,Avg. Length Film
1991,Scorchers,"Comedy, Drama",6.0,Average,81,Avg. Length Film
1991,The Search for Signs of Intelligent Life in the Uni,Comedy,6.9,Average,120,No Data
1991,Les secrets professionnels du Docteur Apfelgluck,Comedy,5.4,Average,95,Avg. Length Film
1991,Servants of Twilight,"Horror, Thriller",5.2,Average,95,Avg. Length Film
1991,Seung sing gusi,"Drama, Romance",7.0,Excellent,106,Avg. Length Film
1991,Shakes the Clown,"Comedy, Crime, Drama",5.6,Average,87,Avg. Length Film
1991,Shattered,"Crime, Drama, Mystery",6.5,Average,98,Avg. Length Film
1991,Shock 'Em Dead,"Horror, Thriller, Music",5.2,Average,93,Avg. Length Film
1991,Shout,"Drama, Music, Romance",5.3,Average,89,Avg. Length Film
1991,Showdown in Little Tokyo,"Action, Comedy, Crime",6.1,Average,79,Avg. Length Film
1991,Shuang-Qi-Zhen daoke,Adventure,7.2,Excellent,91,Avg. Length Film
1991,The Silence of the Lambs,"Crime, Drama, Thriller",8.6,Excellent,118,Avg. Length Film
1991,Sairento mebiusu,"Animation, Action, Drama",6.6,Average,50,Short Film
1991,Simple mortel,Thriller,6.6,Average,85,Avg. Length Film
1991,Sien lui yau wan III: Dou dou dou,"Action, Comedy, Fantasy",6.7,Average,104,Avg. Length Film
1991,Sleeping with the Enemy,"Drama, Thriller",6.2,Average,99,Avg. Length Film
1991,Soapdish,"Comedy, Romance",6.6,Average,97,Avg. Length Film
1991,Sólo con tu pareja,"Comedy, Romance",6.9,Average,94,Avg. Length Film
1991,Son of Darkness: To Die for II,"Drama, Horror",3.6,Average,95,Avg. Length Film
1991,Star Trek VI: The Undiscovered Country,"Action, Adventure, Sci-Fi",7.2,Excellent,110,Avg. Length Film
1991,Stepping Out,"Comedy, Drama, Musical",6.4,Average,106,Avg. Length Film
1991,Stinsen brinner... filmen alltså,"Comedy, Musical",6.8,Average,104,Avg. Length Film
1991,Stone Cold,"Action, Crime, Drama",6.0,Average,92,Avg. Length Film
1991,Den store badedag,Family,6.8,Average,100,Avg. Length Film
1991,Una storia semplice,Drama,7.1,Excellent,91,Avg. Length Film
1991,Straight Out of Brooklyn,"Crime, Drama",5.9,Average,91,Avg. Length Film
1991,Street Soldiers,Action,4.7,Average,93,Avg. Length Film
1991,Strictly Business,"Comedy, Romance",5.4,Average,83,Avg. Length Film
1991,Suburban Commando,"Action, Comedy, Sci-Fi",4.5,Average,90,Avg. Length Film
1991,The Super,Comedy,5.7,Average,84,Avg. Length Film
1991,Superstau,Comedy,6.2,Average,80,Avg. Length Film
1991,Sweet Talker,Comedy,6.0,Average,86,Avg. Length Film
1991,Switch,"Comedy, Fantasy",5.8,Average,103,Avg. Length Film
1991,Sztálin menyasszonya,Drama,6.3,Average,89,Avg. Length Film
1991,Tacones lejanos,"Comedy, Drama, Romance",7.1,Excellent,112,Avg. Length Film
1991,Talent for the Game,"Drama, Sport",6.0,Average,91,Avg. Length Film
1991,Talkin' Dirty After Dark,Comedy,5.1,Average,89,Avg. Length Film
1991,Tankový prapor,Comedy,6.7,Average,83,Avg. Length Film
1991,Gam yuk fung wan II: To faan,"Action, Crime, Drama",6.8,Average,109,Avg. Length Film
1991,To hok wai lung,Comedy,7.1,Excellent,100,Avg. Length Film
1991,Ted & Venus,"Comedy, Drama, Romance",5.0,Average,100,Avg. Length Film
1991,Teenage Mutant Ninja Turtles II: The Secret of the ,"Action, Adventure, Comedy",6.0,Average,88,Avg. Length Film
1991,Terminator 2: Judgment Day,"Action, Sci-Fi",8.5,Excellent,137,No Data
1991,Thelma & Louise,"Adventure, Crime, Drama",7.5,Excellent,130,No Data
1991,There's Nothing Out There,"Comedy, Horror, Sci-Fi",5.8,Average,91,Avg. Length Film
1991,A Time to Die,"Action, Crime, Drama",4.3,Average,95,Avg. Length Film
1991,La totale!,"Adventure, Comedy",6.2,Average,102,Avg. Length Film
1991,Toto le héros,"Comedy, Drama, Fantasy",7.6,Excellent,91,Avg. Length Film
1991,Tous les matins du monde,"Biography, Drama, History",7.5,Excellent,115,Avg. Length Film
1991,Toy Soldiers,"Action, Drama, Thriller",6.6,Average,111,Avg. Length Film
1991,Trancers II,"Action, Sci-Fi",5.4,Average,85,Avg. Length Film
1991,Triple Bogey on a Par Five Hole,"Comedy, Crime",5.5,Average,85,Avg. Length Film
1991,True Colors,Drama,6.3,Average,111,Avg. Length Film
1991,True Identity,Comedy,5.0,Average,93,Avg. Length Film
1991,Trys dienos,Drama,7.0,Excellent,75,Avg. Length Film
1991,Tsareubiytsa,"Drama, History",6.9,Average,104,Avg. Length Film
1991,Twenty-One,Drama,5.4,Average,92,Avg. Length Film
1991,The Unborn,"Drama, Horror, Sci-Fi",4.3,Average,83,Avg. Length Film
1991,Uncaged,Thriller,4.8,Average,78,Avg. Length Film
1991,Undeva în Est,"Action, Comedy, Drama",7.3,Excellent,84,Avg. Length Film
1991,Une époque formidable...,"Comedy, Drama",6.7,Average,96,Avg. Length Film
1991,Unizhennye i oskorblennye,"Drama, Romance",6.5,Average,106,Avg. Length Film
1991,Urga,Drama,7.7,Excellent,119,Avg. Length Film
1991,"Urusei Yatsura 6: Itsudatte, mai dârin","Animation, Comedy, Sci-Fi",6.2,Average,77,Avg. Length Film
1991,Uuno Turhapuro herra Helsingin herra,Comedy,5.2,Average,94,Avg. Length Film
1991,V.I. Warshawski,"Action, Comedy, Crime",5.0,Average,89,Avg. Length Film
1991,Van Gogh,"Biography, Drama",7.2,Excellent,158,No Data
1991,Vegas in Space,"Comedy, Sci-Fi",4.6,Average,85,Avg. Length Film
1991,La vieille qui marchait dans la mer,Comedy,5.9,Average,95,Avg. Length Film
1991,Virgin High,Comedy,3.2,Average,90,Avg. Length Film
1991,"Vivat, gardemariny!","Adventure, History, Romanc",6.7,Average,140,No Data
1991,Volere volare,"Animation, Comedy, Fantasy",6.7,Average,94,Avg. Length Film
1991,Le voleur d'enfants,Drama,6.0,Average,110,Avg. Length Film
1991,Vääpeli Körmy ja vetenalaiset vehkeet,Comedy,4.9,Average,87,Avg. Length Film
1991,Wedlock,"Action, Crime, Drama",5.9,Average,101,Avg. Length Film
1991,What About Bob?,Comedy,7.0,Excellent,99,Avg. Length Film
1991,Where Angels Fear to Tread,"Drama, Romance",6.4,Average,116,Avg. Length Film
1991,White Fang,"Adventure, Drama",6.7,Average,107,Avg. Length Film
1991,Whore,Drama,5.6,Average,85,Avg. Length Film
1991,Wild Hearts Can't Be Broken,"Drama, Family, Romance",7.2,Excellent,88,Avg. Length Film
1991,Wizards of the Demon Sword,"Adventure, Comedy, Fantasy",2.7,Poor,90,Avg. Length Film
1991,A Woman's Tale,Drama,6.9,Average,93,Avg. Length Film
1991,Wong Fei Hung,"Action, Adventure, Biograp",7.3,Excellent,134,No Data
1991,Wârudo apâtomento horâ,"Comedy, Horror",5.9,Average,97,Avg. Length Film
1991,Ng foo cheung: Kuet lit,"Action, Thriller",6.2,Average,100,Avg. Length Film
1991,Ng yi taam jeung: Lui Lok juen,"Crime, Drama",7.1,Excellent,128,No Data
1991,Xi Zang xiao zi,"Action, Fantasy",6.2,Average,97,Avg. Length Film
1991,Xin jing wu men 1991,Comedy,6.7,Average,96,Avg. Length Film
1991,Year of the Gun,"Action, Romance, Thriller",5.6,Average,111,Avg. Length Film
1991,Yi chu ji fa,"Action, Thriller",6.4,Average,97,Avg. Length Film
1991,Young Soul Rebels,"Drama, Music",6.0,Average,105,Avg. Length Film
1991,Yu long gong wu,"Comedy, Romance",6.9,Average,108,Avg. Length Film
1991,Yumeji,Drama,7.0,Excellent,128,No Data
1991,Zateryannyy v Sibiri,"Drama, Romance",6.9,Average,140,No Data
1991,Zebrácká opera,"Comedy, Drama",7.0,Excellent,94,Avg. Length Film
1991,Zeiramu,"Action, Adventure, Comedy",6.5,Average,92,Avg. Length Film
1991,Jing gu jyun ga,Comedy,7.0,Excellent,110,Avg. Length Film
1991,Jeuk ngau jai foo dik Jung Kwai,"Comedy, Horror",6.2,Average,94,Avg. Length Film
1991,Zombie '90: Extreme Pestilence,"Horror, Sci-Fi",3.1,Average,75,Avg. Length Film
1991,Zombie ja Kummitusjuna,"Comedy, Drama, Music",7.2,Excellent,88,Avg. Length Film
1991,Zycie za zycie. Maksymilian Kolbe,"Biography, Drama",6.3,Average,90,Avg. Length Film
1991,Abbronzatissimi,Comedy,4.6,Average,96,Avg. Length Film
1991,Adventures in Dinosaur City,"Adventure, Family, Fantasy",4.7,Average,88,Avg. Length Film
1991,"Ano natsu, ichiban shizukana umi","Comedy, Drama, Romance",7.5,Excellent,101,Avg. Length Film
1991,Basket Case 3,"Comedy, Horror",4.7,Average,90,Avg. Length Film
1991,Bed & Breakfast,"Comedy, Drama, Romance",5.4,Average,97,Avg. Length Film
1991,The Inner Circle,"Biography, Drama, History",7.1,Excellent,137,No Data
1991,Body Chemistry II: The Voice of a Stranger,"Drama, Thriller",3.6,Average,84,Avg. Length Film
1991,Child's Play 3,"Horror, Thriller",5.1,Average,90,Avg. Length Film
1991,Children of the Night,Horror,4.6,Average,92,Avg. Length Film
1991,Cilveka berns,"Comedy, Drama, Fantasy",7.9,Excellent,98,Avg. Length Film
1991,Cold Heaven,"Drama, Mystery, Romance",5.3,Average,105,Avg. Length Film
1991,Le comiche 2,Comedy,5.4,Average,91,Avg. Length Film
1991,O Corpo,Comedy,6.2,Average,80,Avg. Length Film
1991,Daughters of the Dust,"Drama, History, Romance",6.5,Average,112,Avg. Length Film
1991,Desire and Hell at Sunset Motel,"Comedy, Mystery, Thriller",5.7,Average,95,Avg. Length Film
1991,Dingo,"Drama, Music",6.9,Average,109,Avg. Length Film
1991,Dolly Dearest,"Horror, Thriller",4.7,Average,93,Avg. Length Film
1991,Donne con le gonne,"Comedy, Romance",6.1,Average,115,Avg. Length Film
1991,Driving Me Crazy,Comedy,3.7,Average,87,Avg. Length Film
1991,The End of the Golden Weather,Drama,6.0,Average,100,Avg. Length Film
1991,Holod 33,"Drama, History",6.8,Average,115,Avg. Length Film
1991,Fatal Bond,"Drama, Thriller",4.0,Average,89,Avg. Length Film
1991,"Papa, umer Ded Moroz",Horror,6.4,Average,81,Avg. Length Film
1991,30 Door Key,Drama,5.6,Average,90,Avg. Length Film
1991,Frida - med hjertet i hånden,"Comedy, Romance",5.7,Average,113,Avg. Length Film
1991,Gau yat: San diu hap lui,"Action, Drama, Fantasy",6.0,Average,92,Avg. Length Film
1991,Juninin no yasashii nihonjin,Comedy,6.9,Average,116,Avg. Length Film
1991,The Good Woman of Bangkok,Drama,6.3,Average,82,Avg. Length Film
1991,Heaven Is a Playground,"Drama, Sport",5.9,Average,106,Avg. Length Film
1991,Highway to Hell,"Adventure, Comedy, Fantasy",6.0,Average,94,Avg. Length Film
1991,The Hours and Times,"Drama, Music",6.3,Average,57,Short Film
1991,I Was on Mars,Comedy,6.3,Average,87,Avg. Length Film
1991,Intensive Care,"Horror, Thriller",2.7,Poor,91,Avg. Length Film
1991,Into the Sun,"Action, Comedy, War",5.2,Average,101,Avg. Length Film
1991,Johnny Suede,"Comedy, Drama, Music",5.8,Average,97,Avg. Length Film
1991,Kabuto,"Action, Adventure, Drama",5.5,Average,107,Avg. Length Film
1991,Gyeongmajang ganeun kil,Drama,6.4,Average,138,No Data
1991,Lapse of Memory,"Romance, Thriller",6.8,Average,85,Avg. Length Film
1991,Leather Jackets,"Action, Drama",4.5,Average,90,Avg. Length Film
1991,Liquid Dreams,"Sci-Fi, Thriller",4.9,Average,92,Avg. Length Film
1991,Lokh pobeditel vody,"Crime, Thriller",6.4,Average,86,Avg. Length Film
1991,The Lunatic,Comedy,6.0,Average,93,Avg. Length Film
1991,Mala,Drama,7.1,Excellent,95,Avg. Length Film
1991,Malizia 2mila,Drama,5.6,Average,103,Avg. Length Film
1991,Mosaferan,Drama,7.5,Excellent,90,Avg. Length Film
1991,Motorama,"Adventure, Comedy, Crime",6.5,Average,90,Avg. Length Film
1991,La mujer del puerto,Drama,6.7,Average,110,Avg. Length Film
1991,Møv og Funder,Drama,6.5,Average,70,Avg. Length Film
1991,Neon City,"Action, Adventure, Sci-Fi",5.4,Average,99,Avg. Length Film
1991,Night Eyes II,"Drama, Thriller",4.3,Average,97,Avg. Length Film
1991,Il colore dei suoi occhi,Drama,6.3,Average,92,Avg. Length Film
1991,Past Midnight,"Drama, Mystery, Romance",5.6,Average,100,Avg. Length Film
1991,El patrullero,"Crime, Drama",7.2,Excellent,104,Avg. Length Film
1991,Pensavo fosse amore invece era un calesse,"Comedy, Drama, Romance",6.8,Average,103,Avg. Length Film
1991,The People Under the Stairs,"Comedy, Horror, Mystery",6.4,Average,102,Avg. Length Film
1991,Piano Piano Bacaksiz,"Comedy, Drama, Family",7.8,Excellent,81,Avg. Length Film
1991,Prom Night IV: Deliver Us from Evil,"Horror, Thriller",4.1,Average,92,Avg. Length Film
1991,The Quarrel,Drama,6.8,Average,85,Avg. Length Film
1991,The Resurrected,Horror,6.3,Average,108,Avg. Length Film
1991,Frankenstein 2000 - Ritorno dalla morte,Horror,3.6,Average,93,Avg. Length Film
1991,Yuk po tuen: Tau ching bo gam,"Comedy, Drama, Fantasy",5.6,Average,99,Avg. Length Film
1991,Sangatsu no raion,Drama,6.9,Average,118,Avg. Length Film
1991,Scanners III: The Takeover,"Action, Horror, Sci-Fi",4.3,Average,101,Avg. Length Film
1991,Shadows and Fog,Comedy,6.7,Average,85,Avg. Length Film
1991,The Taking of Beverly Hills,"Action, Thriller",5.1,Average,96,Avg. Length Film
1991,Tiger Claws,Action,5.5,Average,92,Avg. Length Film
1991,Timebomb,"Action, Drama, Sci-Fi",5.5,Average,96,Avg. Length Film
1991,Together Alone,Drama,5.9,Average,87,Avg. Length Film
1991,Tui shou,"Comedy, Drama",7.3,Excellent,105,Avg. Length Film
1991,Under Suspicion,"Crime, Drama, Thriller",6.5,Average,99,Avg. Length Film
1991,Vacanze di Natale '91,Comedy,4.3,Average,121,No Data
1991,La villa del venerdì,Drama,4.6,Average,103,Avg. Length Film
1991,Virdzina,Drama,7.3,Excellent,101,Avg. Length Film
1991,Where Sleeping Dogs Lie,"Crime, Mystery, Thriller",4.7,Average,95,Avg. Length Film
1991,Wild Orchid II: Two Shades of Blue,"Drama, Romance",4.0,Average,111,Avg. Length Film
1991,Ng yi tam jeung: Lui Lok juen - Part II,"Crime, Drama, Mystery",6.7,Average,71,Avg. Length Film
1991,Het zakmes,"Drama, Family",6.8,Average,90,Avg. Length Film
1991,La gente de la Universal,Drama,7.6,Excellent,110,Avg. Length Film
1991,Married to It,"Comedy, Drama",5.8,Average,112,Avg. Length Film
1991,Oh Boy!,Comedy,6.1,Average,88,Avg. Length Film
1991,The Princess and the Goblin,"Animation, Adventure, Come",6.8,Average,82,Avg. Length Film
1991,Zi zeon mou soeng II - Wing baa tin haa,"Action, Crime, Drama",5.9,Average,91,Avg. Length Film
1991,"Biao jie, ni hao ye! xu ji","Action, Comedy",6.2,Average,96,Avg. Length Film
1991,Teenage Exorcist,"Comedy, Horror",5.2,Average,86,Avg. Length Film
1991,A hetedik testvér,"Animation, Comedy, Drama",6.8,Average,80,Avg. Length Film
1991,Alyas Batman en Robin,"Action, Comedy, Crime",5.5,Average,129,No Data
1991,Henna,"Drama, Romance, Musical",6.4,Average,180,No Data
1991,Xin qi long zhu,"Action, Fantasy, Sci-Fi",4.1,Average,86,Avg. Length Film
1991,Babica gre na jug,"Comedy, Drama",6.9,Average,87,Avg. Length Film
1991,Nochnye zabavy,"Comedy, Drama",7.5,Excellent,97,Avg. Length Film
1991,Samurai Cop,"Action, Crime, Thriller",4.6,Average,96,Avg. Length Film
1991,La riffa,"Comedy, Drama, Romance",4.8,Average,93,Avg. Length Film
1991,Cybernator,"Action, Sci-Fi",2.6,Poor,85,Avg. Length Film
1991,Scary Movie,"Comedy, Horror",4.9,Average,82,Avg. Length Film
1991,Guna,"Drama, Romance",8.2,Excellent,167,No Data
1991,Sobolanii rosii,Drama,6.8,Average,85,Avg. Length Film
1991,Doragon bôru Z: Sûpâ saiyajin da Son Gokû,"Animation, Action, Fantasy",6.7,Average,50,Short Film
1991,College Kickboxers,Action,5.1,Average,89,Avg. Length Film
1991,HauntedWeen,"Comedy, Horror",5.1,Average,88,Avg. Length Film
1991,Azhakan,"Drama, Romance",7.0,Excellent,154,No Data
1991,Vasthuhara,"Drama, Romance",6.7,Average,103,Avg. Length Film
1991,Amaram,Drama,8.3,Excellent,150,No Data
1991,Antarnaad,Drama,5.2,Average,160,No Data
1991,Dove comincia la notte,Horror,6.5,Average,94,Avg. Length Film
1991,Pelli Pustakam,"Comedy, Drama, Romance",7.5,Excellent,151,No Data
1991,Saathi,"Action, Romance",6.6,Average,175,No Data
1991,Sadak,"Action, Drama, Romance",7.0,Excellent,134,No Data
1991,Kidô senshi Gundam F91,"Animation, Action, Sci-Fi",6.7,Average,120,No Data
1991,Fushigi no umi no Nadia: Gekijô-yô orijinaru-ban,"Family, Animation",4.0,Average,85,Avg. Length Film
1991,A Star for Two,"Drama, Romance",5.5,Average,91,Avg. Length Film
1991,"Moy luchshiy drug, general Vasiliy, syn Iosifa","Biography, Comedy, Drama",5.4,Average,102,Avg. Length Film
1991,"Slunce, seno, erotika",Comedy,5.2,Average,103,Avg. Length Film
1991,Vito e gli altri,Drama,6.6,Average,83,Avg. Length Film
1991,Bhabhi,"Comedy, Drama, Family",4.4,Average,145,No Data
1991,Noc u kuci moje majke,Drama,6.8,Average,96,Avg. Length Film
1991,Original falsifikata,Drama,6.9,Average,117,Avg. Length Film
1991,Svemirci su krivi za sve,"Comedy, Crime, Fantasy",3.9,Average,86,Avg. Length Film
1991,Tesna koza 4,Comedy,7.5,Excellent,90,Avg. Length Film
1991,Odisseya Kapitana Blada,Adventure,6.9,Average,141,No Data
1991,Kshana Kshanam,"Comedy, Crime, Drama",8.1,Excellent,158,No Data
1991,Pardehe Akhar,"Crime, Drama, Mystery",7.4,Excellent,110,Avg. Length Film
1991,Praznik u Sarajevu,Drama,6.9,Average,87,Avg. Length Film
