year,title,genre,avg_vote,movie_category,duration,length_category
1979,Die Schulmädchen vom Treffpunkt Zoo,"Comedy, Drama",5.3,Average,87,Avg. Length Film
1979,Schwestern oder Die Balance des Glücks,Drama,7.1,Excellent,95,Avg. Length Film
1979,Screams of a Winter Night,"Horror, Mystery",5.0,Average,91,Avg. Length Film
1979,Scum,"Crime, Drama",7.6,Excellent,98,Avg. Length Film
1979,Sechs Schwedinnen im Pensionat,Comedy,5.0,Average,91,Avg. Length Film
1979,The Seduction of Joe Tynan,Drama,6.1,Average,108,Avg. Length Film
1979,Senza buccia,"Comedy, Romance",5.2,Average,104,Avg. Length Film
1979,Seven,"Action, Drama",6.0,Average,100,Avg. Length Film
1979,Shan zhong zhuan qi,"Fantasy, Horror, Mystery",7.3,Excellent,192,No Data
1979,Shao Lin ying xiong bang,"Action, Adventure",6.7,Average,84,Avg. Length Film
1979,The Shape of Things to Come,"Adventure, Sci-Fi, Thrille",3.1,Average,98,Avg. Length Film
1979,Sibiriada,"Drama, History, Romance",8.1,Excellent,275,No Data
1979,"Skatetown, U.S.A.",Comedy,4.7,Average,98,Avg. Length Film
1979,Snapshot,"Drama, Thriller",5.1,Average,92,Avg. Length Film
1979,Les soeurs Brontë,"Biography, Drama",6.7,Average,120,No Data
1979,Something Short of Paradise,"Drama, Comedy, Romance",4.4,Average,87,Avg. Length Film
1979,Outer Touch,"Comedy, Sci-Fi",4.7,Average,84,Avg. Length Film
1979,Spirit of the Wind,"Adventure, Drama, Family",5.4,Average,98,Avg. Length Film
1979,Stalker,"Drama, Sci-Fi",8.2,Excellent,162,No Data
1979,Star Trek: The Motion Picture,"Adventure, Mystery, Sci-Fi",6.4,Average,132,No Data
1979,Starting Over,"Comedy, Romance",6.4,Average,105,Avg. Length Film
1979,Suhaag,"Action, Drama, Musical",6.7,Average,164,No Data
1979,Summer Camp,Comedy,3.7,Average,85,Avg. Length Film
1979,Sunburn,"Comedy, Action, Crime",5.1,Average,99,Avg. Length Film
1979,Supersonic Man,"Adventure, Comedy, Fantasy",3.1,Average,88,Avg. Length Film
1979,Szpital Przemienienia,Drama,7.2,Excellent,90,Avg. Length Film
1979,Série noire,"Crime, Drama",7.7,Excellent,111,Avg. Length Film
1979,El Super,"Drama, Comedy",5.9,Average,90,Avg. Length Film
1979,Tcherike-ye Tara,"Drama, Fantasy",7.4,Excellent,110,Avg. Length Film
1979,Tema,"Comedy, Drama, Romance",7.4,Excellent,99,Avg. Length Film
1979,Tess,"Drama, Romance",7.3,Excellent,170,No Data
1979,Test pilota Pirxa,"Drama, Sci-Fi",6.5,Average,95,Avg. Length Film
1979,That Sinking Feeling,"Comedy, Crime",6.8,Average,93,Avg. Length Film
1979,That Summer!,Drama,6.5,Average,94,Avg. Length Film
1979,Thirst,"Horror, Romance, Sci-Fi",5.8,Average,93,Avg. Length Film
1979,Tim,"Drama, Romance",6.4,Average,109,Avg. Length Film
1979,Time After Time,"Adventure, Drama, Sci-Fi",7.1,Excellent,112,Avg. Length Film
1979,Le toubib,"Drama, War",5.5,Average,90,Avg. Length Film
1979,A Touch of the Sun,Comedy,2.7,Poor,85,Avg. Length Film
1979,Tourist Trap,Horror,6.2,Average,90,Avg. Length Film
1979,Twee vrouwen,"Drama, Romance",5.9,Average,110,Avg. Length Film
1979,La tía Alejandra,"Drama, Horror, Mystery",7.0,Excellent,98,Avg. Length Film
1979,Zombi 2,Horror,6.9,Average,91,Avg. Length Film
1979,L'umanoide,"Sci-Fi, Fantasy, Mystery",3.9,Average,100,Avg. Length Film
1979,The Spaceman and King Arthur,"Comedy, Family, Adventure",5.3,Average,93,Avg. Length Film
1979,Up from the Depths,"Action, Adventure, Comedy",3.0,Poor,85,Avg. Length Film
1979,Van Nuys Blvd.,"Comedy, Drama",5.3,Average,93,Avg. Length Film
1979,Vavilon XX,Drama,7.1,Excellent,100,Avg. Length Film
1979,Las verdes praderas,"Comedy, Drama",6.6,Average,100,Avg. Length Film
1979,Viaggio con Anita,Comedy,4.8,Average,120,No Data
1979,The Villain,"Comedy, Western",5.4,Average,89,Avg. Length Film
1979,Stridulum,"Horror, Sci-Fi",5.1,Average,108,Avg. Length Film
1979,La vita è bella,Drama,6.4,Average,101,Avg. Length Film
1979,Voices,"Drama, Music, Romance",6.7,Average,106,Avg. Length Film
1979,Een vrouw als Eva,Drama,6.2,Average,113,Avg. Length Film
1979,Een vrouw tussen hond en wolf,"Drama, Romance, War",6.5,Average,111,Avg. Length Film
1979,Walk Proud,Drama,5.6,Average,102,Avg. Length Film
1979,Wanda Nevada,"Comedy, Mystery, Romance",5.6,Average,107,Avg. Length Film
1979,The Wanderers,Drama,7.4,Excellent,112,Avg. Length Film
1979,The Warriors,"Action, Crime, Thriller",7.6,Excellent,92,Avg. Length Film
1979,"When You Comin' Back, Red Ryder?",Drama,6.9,Average,118,Avg. Length Film
1979,When a Stranger Calls,"Horror, Mystery, Thriller",6.5,Average,97,Avg. Length Film
1979,Wild Horse Hank,"Drama, Adventure, Family",6.1,Average,96,Avg. Length Film
1979,Winter Kills,"Comedy, Drama, Mystery",6.2,Average,97,Avg. Length Film
1979,Wise Blood,"Comedy, Drama",7.1,Excellent,106,Avg. Length Film
1979,The World Is Full of Married Men,"Drama, Romance",4.6,Average,107,Avg. Length Film
1979,Jiu xian shi ba die,"Action, Drama",5.7,Average,98,Avg. Length Film
1979,Woyzeck,Drama,7.1,Excellent,80,Avg. Length Film
1979,Wu zhao sheng you zhao,"Action, Comedy",3.4,Average,77,Avg. Length Film
1979,Xing mu zi gu huo zhao,"Action, Comedy",6.7,Average,89,Avg. Length Film
1979,Yanks,"Drama, War",6.4,Average,138,No Data
1979,Yesterday's Hero,"Drama, Music",4.7,Average,95,Avg. Length Film
1979,Yomigaeru kinrô,"Action, Crime, Drama",6.8,Average,131,No Data
1979,Za jia xiao zi,"Action, Comedy, Drama",7.3,Excellent,92,Avg. Length Film
1979,Zmory,Drama,6.8,Average,100,Avg. Length Film
1979,Zulu Dawn,"Adventure, Drama, History",6.6,Average,117,Avg. Length Film
1979,À nous deux,Drama,6.5,Average,112,Avg. Length Film
1979,Les égouts du paradis,"Action, Crime, Drama",6.1,Average,115,Avg. Length Film
1979,Za ji wang ming dui,"Action, Drama",6.2,Average,100,Avg. Length Film
1979,Aktorzy prowincjonalni,"Comedy, Drama",7.0,Excellent,108,Avg. Length Film
1979,Aria dla atlety,"Biography, Drama, Sport",7.1,Excellent,108,Avg. Length Film
1979,Caligola,"Adult, Drama, History",5.3,Average,156,No Data
1979,The Day Time Ended,"Adventure, Horror, Sci-Fi",3.6,Average,79,Avg. Length Film
1979,Don't Go in the House,Horror,5.7,Average,82,Avg. Length Film
1979,Ginga tetsudô Three-Nine,"Animation, Action, Adventu",7.4,Excellent,129,No Data
1979,Guyana: Crime of the Century,"Drama, Thriller",5.2,Average,107,Avg. Length Film
1979,Human Experiments,"Crime, Horror, Thriller",3.8,Average,82,Avg. Length Film
1979,The Human Factor,"Drama, Romance, Thriller",6.0,Average,115,Avg. Length Film
1979,L'infermiera nella corsia dei militari,Comedy,5.1,Average,89,Avg. Length Film
1979,J-Men Forever,Comedy,7.1,Excellent,73,Avg. Length Film
1979,Joni,"Biography, Drama",6.8,Average,75,Avg. Length Film
1979,The Little Dragons,"Action, Comedy",4.1,Average,90,Avg. Length Film
1979,Deváté srdce,"Fantasy, Horror",6.8,Average,90,Avg. Length Film
1979,Return of the Secaucus Seven,Drama,6.9,Average,104,Avg. Length Film
1979,L'isola degli uomini pesce,"Action, Adventure, Horror",5.1,Average,100,Avg. Length Film
1979,The Silent Scream,"Horror, Thriller",5.9,Average,87,Avg. Length Film
1979,Squeeze Play,Comedy,4.2,Average,96,Avg. Length Film
1979,Steel,"Action, Adventure, Crime",6.0,Average,102,Avg. Length Film
1979,Stone Cold Dead,"Crime, Thriller",5.4,Average,100,Avg. Length Film
1979,Survival Run,"Action, Crime, Drama",4.8,Average,89,Avg. Length Film
1979,The Tempest,"Drama, Fantasy",6.4,Average,95,Avg. Length Film
1979,Xiao hua,"Drama, Romance, War",6.8,Average,96,Avg. Length Film
1979,Beyond the Reef,"Adventure, Romance",4.5,Average,91,Avg. Length Film
1979,Don't Go Near the Park,Horror,3.5,Average,80,Avg. Length Film
1979,Guangdong tie qiao san,"Action, Adventure",7.2,Excellent,86,Avg. Length Film
1979,Heartland,"Western, Drama",7.3,Excellent,96,Avg. Length Film
1979,Mang quan gui shou,"Action, Adventure, Comedy",5.3,Average,92,Avg. Length Film
1979,Mistress of the Apes,Adventure,3.4,Average,84,Avg. Length Film
1979,Nous étions un seul homme,"Drama, Romance",6.1,Average,91,Avg. Length Film
1979,Search and Destroy,"Action, Drama, Thriller",5.8,Average,92,Avg. Length Film
1979,Sengoku jieitai,"Action, Adventure, Sci-Fi",6.5,Average,139,No Data
1979,Aragosta a colazione,Comedy,6.1,Average,92,Avg. Length Film
1979,L'associé,Comedy,5.9,Average,94,Avg. Length Film
1979,Dr. Jekyll's Dungeon of Death,Horror,2.1,Poor,88,Avg. Length Film
1979,A Intrusa,Drama,6.9,Average,100,Avg. Length Film
1979,L'enfant secret,"Comedy, Drama",6.7,Average,92,Avg. Length Film
1979,Microwave Massacre,"Comedy, Horror",4.1,Average,76,Avg. Length Film
1979,A Certain Sacrifice,"Crime, Drama, Music",2.6,Poor,60,Avg. Length Film
1979,Pacific Inferno,War,3.5,Average,89,Avg. Length Film
1979,Süpermenler,"Comedy, Crime, Sci-Fi",3.7,Average,87,Avg. Length Film
1979,Ta kourelia tragoudane akoma...,"Adventure, Crime, Drama",7.4,Excellent,123,No Data
1979,La nona,"Comedy, Drama",7.2,Excellent,90,Avg. Length Film
1979,Égigérö fü,Comedy,7.7,Excellent,80,Avg. Length Film
1979,Tian can di que,"Action, Drama",5.8,Average,90,Avg. Length Film
1979,Da Corleone a Brooklyn,"Crime, Thriller",6.5,Average,95,Avg. Length Film
1979,John Travolto... da un insolito destino,Comedy,5.3,Average,87,Avg. Length Film
1979,Johnny Larsen,"Romance, Drama",6.5,Average,100,Avg. Length Film
1979,The Capture of Bigfoot,"Adventure, Horror, Sci-Fi",3.3,Average,92,Avg. Length Film
1979,"Mihail, cîine de circ","Adventure, Drama",6.7,Average,87,Avg. Length Film
1979,Vsyo reshayet mgnoveniye,"Drama, Romance, Sport",5.8,Average,97,Avg. Length Film
1979,Un'ombra nell'ombra,Horror,4.6,Average,106,Avg. Length Film
1979,Mormor og de åtte ungene i skogen,Family,6.2,Average,96,Avg. Length Film
1979,Tapage nocturne,Drama,5.5,Average,97,Avg. Length Film
1979,They Eat Scum,Drama,5.4,Average,73,Avg. Length Film
1979,O Cinderelo Trapalhão,"Family, Comedy",4.8,Average,90,Avg. Length Film
1979,Kalyanaraman,"Action, Comedy, Drama",6.7,Average,134,No Data
1979,Vlad Tepes,"Drama, History",7.8,Excellent,114,Avg. Length Film
1979,Wolfman,Horror,2.7,Poor,102,Avg. Length Film
1979,Le coup de sirocco,Drama,5.3,Average,102,Avg. Length Film
1979,Emelyan Pugachev,"Biography, Drama, History",4.7,Average,147,No Data
1979,Ninaithale Inikkum,"Musical, Romance",6.9,Average,141,No Data
1979,Baton Baton Mein,"Comedy, Romance",7.6,Excellent,112,Avg. Length Film
1979,O asymvivastos,"Drama, Music",6.8,Average,94,Avg. Length Film
1979,Ena gelasto apogevma,Drama,6.3,Average,97,Avg. Length Film
1979,Die Brut des Bösen,"Action, Crime, Drama",3.9,Average,85,Avg. Length Film
1979,The Psychotronic Man,"Horror, Sci-Fi",3.0,Poor,90,Avg. Length Film
1979,Sanada Yukimura no bouryaku,"Action, Drama",5.9,Average,148,No Data
1979,Wu zhao shi ba fan,"Action, Drama",6.4,Average,92,Avg. Length Film
1979,Immagini di un convento,Drama,5.6,Average,82,Avg. Length Film
1979,Shkolnyy vals,Drama,7.0,Excellent,96,Avg. Length Film
1979,Balamut,"Comedy, Drama",6.8,Average,85,Avg. Length Film
1979,Anti-Clock,"Drama, Sci-Fi",6.2,Average,107,Avg. Length Film
1979,Otets Sergiy,Drama,6.4,Average,99,Avg. Length Film
1979,"Zhenshchina, kotoraya poyot",Musical,5.8,Average,79,Avg. Length Film
1979,Covjek koga treba ubiti,"Fantasy, History",7.1,Excellent,105,Avg. Length Film
1979,Duri a morire,"Action, War",5.2,Average,88,Avg. Length Film
1979,Barierata,"Drama, Sci-Fi",7.1,Excellent,148,No Data
1979,Jovana Lukina,Drama,6.6,Average,99,Avg. Length Film
1979,Princ a Vecernice,"Adventure, Comedy, Family",7.1,Excellent,86,Avg. Length Film
1979,Drugarcine,"Drama, Romance, War",5.9,Average,96,Avg. Length Film
1979,"Je te tiens, tu me tiens par la barbichette","Comedy, Crime, Drama",5.0,Average,98,Avg. Length Film
1979,Baba Kartal,"Adventure, Drama",6.5,Average,77,Avg. Length Film
1979,Kiliç Bey,Adventure,5.7,Average,73,Avg. Length Film
1979,O falakros mathitis,Comedy,6.4,Average,90,Avg. Length Film
1979,Shi xiong shi di zhai chu ma,"Action, Drama",6.3,Average,90,Avg. Length Film
1979,Qi bu mi zong,"Action, Drama",6.3,Average,87,Avg. Length Film
1979,Simhasan,"Crime, Drama",7.4,Excellent,170,No Data
1979,Kong shan ling yu,"Action, Drama",7.4,Excellent,120,No Data
1979,A Sense of Freedom,"Crime, Drama, Thriller",7.0,Excellent,81,Avg. Length Film
1979,Taiyô wo nusunda otoko,"Action, Crime, Thriller",7.6,Excellent,147,No Data
1979,Expertos en Pinchazos,Comedy,6.4,Average,90,Avg. Length Film
1979,Shuang ma lian huan,"Action, Drama",6.9,Average,90,Avg. Length Film
1979,Oi fantarines,Comedy,3.8,Average,115,Avg. Length Film
1979,'Hukkunud Alpinisti' hotell,"Crime, Drama, Sci-Fi",6.8,Average,80,Avg. Length Film
1979,Le maître-nageur,"Comedy, Drama",6.4,Average,90,Avg. Length Film
1979,Vsichko e lyubov,Drama,8.2,Excellent,102,Avg. Length Film
1979,Hazal,Drama,6.3,Average,90,Avg. Length Film
1979,Le navire Night,Drama,6.8,Average,90,Avg. Length Film
1979,Schneeweißchen und Rosenrot,"Family, Fantasy",6.6,Average,70,Avg. Length Film
1979,Les gardiennes du pénitencier,Drama,3.3,Average,75,Avg. Length Film
1979,Derek and Clive Get the Horn,Comedy,7.2,Excellent,89,Avg. Length Film
1979,El chanfle,"Comedy, Family, Fantasy",6.5,Average,106,Avg. Length Film
1979,Tenshi no harawata: Akai kyôshitsu,"Drama, Thriller",6.2,Average,79,Avg. Length Film
1979,Tenshi no harawata: Nami,"Drama, Thriller",6.4,Average,98,Avg. Length Film
1979,Dabide no hoshi: Bishôjo-gari,"Drama, Horror, Thriller",6.1,Average,100,Avg. Length Film
1979,Histórias Que Nossas Babás Não Contavam,Comedy,4.7,Average,97,Avg. Length Film
1979,Collections privées,"Drama, Fantasy",5.3,Average,103,Avg. Length Film
1979,Uthiri Pookkal,Drama,7.3,Excellent,143,No Data
1979,Maula Jat,"Action, Drama",7.1,Excellent,156,No Data
1979,Sargam,"Musical, Romance",6.6,Average,145,No Data
1979,Voynata na taralezhite,Comedy,8.9,Excellent,99,Avg. Length Film
1979,Glory Days,"Action, Drama, Family",5.5,Average,65,Avg. Length Film
1979,Bekçiler Krali,Comedy,7.7,Excellent,82,Avg. Length Film
1979,Dokunmayin Sabanima,"Comedy, Romance",7.3,Excellent,79,Avg. Length Film
1979,Korkusuz Korkak,"Adventure, Comedy",8.1,Excellent,77,Avg. Length Film
1979,Sark Bülbülü,"Comedy, Drama",7.6,Excellent,89,Avg. Length Film
1979,Umudumuz Saban,Comedy,7.2,Excellent,83,Avg. Length Film
1979,Pentimento,Drama,6.2,Average,78,Avg. Length Film
1979,Sexual Aberration (Sesso perverso),Adventure,4.9,Average,79,Avg. Length Film
1979,Aarilirindhu Aruvathu Varai,"Biography, Drama",8.3,Excellent,150,No Data
1979,Vatandas Riza,Drama,7.1,Excellent,72,Avg. Length Film
1979,Köse kapmaca,Comedy,6.4,Average,82,Avg. Length Film
1979,Shudojo: Nure nawa zange,"Drama, Thriller",5.0,Average,69,Avg. Length Film
1979,Quincy's Quest,"Family, Fantasy",6.0,Average,80,Avg. Length Film
1979,Chafika et Metwal,Drama,7.0,Excellent,125,No Data
1979,Sonagi,"Drama, Romance",7.1,Excellent,100,Avg. Length Film
1979,Weasels Rip My Flesh,"Horror, Sci-Fi",3.0,Poor,67,Avg. Length Film
1979,Noorie,"Drama, Family, Romance",6.0,Average,120,No Data
1979,Zloy dukh Yambuya,"Adventure, Drama, Thriller",7.1,Excellent,87,Avg. Length Film
1979,Alavuddinum Athbutha Vilakkum,"Adventure, Drama, Fantasy",6.6,Average,144,No Data
1979,Ot nishto neshto,Comedy,7.7,Excellent,91,Avg. Length Film
1979,Nezha nao hai,"Adventure, Animation, Fant",7.8,Excellent,65,Avg. Length Film
1979,Perros callejeros II,"Action, Drama",5.5,Average,100,Avg. Length Film
1979,Savage Water,"Adventure, Horror",3.4,Average,99,Avg. Length Film
1979,Chorakhe,Horror,3.6,Average,92,Avg. Length Film
1979,Süpermen Dönüyor,"Adventure, Fantasy, Sci-Fi",3.7,Average,67,Avg. Length Film
1979,Yusuf ile Kenan,Drama,7.5,Excellent,80,Avg. Length Film
1979,Almanya aci vatan,Drama,6.5,Average,85,Avg. Length Film
1979,Ne Olacak Simdi,"Comedy, Romance",7.6,Excellent,83,Avg. Length Film
1979,The Quatermass Conclusion,"Drama, Mystery, Sci-Fi",5.8,Average,102,Avg. Length Film
1979,Samad be shahr miravad,Comedy,6.9,Average,90,Avg. Length Film
1979,Erkek Güzeli Sefil Bilo,"Comedy, Drama",7.0,Excellent,80,Avg. Length Film
1979,The Swap,"Crime, Drama",3.4,Average,83,Avg. Length Film
1979,Isyan,Drama,6.6,Average,82,Avg. Length Film
1979,Ehna Betoa El Otobees,"Drama, History, Thriller",7.8,Excellent,138,No Data
1979,Kage no Gundan: Hattori Hanzo,Action,6.7,Average,133,No Data
