year,title,genre,avg_vote,movie_category,duration,length_category
1960,Messalina Venere imperatrice,Drama,6.1,Average,96,Avg. Length Film
1960,Morgan il pirata,Adventure,5.8,Average,95,Avg. Length Film
1960,The Pure Hell of St. Trinian's,Comedy,6.2,Average,94,Avg. Length Film
1960,La rivolta degli schiavi,Adventure,5.5,Average,100,Avg. Length Film
1960,The Sinister Urge,"Crime, Drama, Thriller",2.6,Poor,71,Avg. Length Film
1960,Hawai Middowei daikaikûsen: Taiheiyô no arashi,"Drama, History, War",6.4,Average,118,Avg. Length Film
1960,Teseo contro il minotauro,"Adventure, Fantasy",5.0,Average,105,Avg. Length Film
1960,Beat Girl,Drama,6.0,Average,89,Avg. Length Film
1960,For Members Only,Drama,5.5,Average,90,Avg. Length Film
1960,Los golfos,"Crime, Drama",6.6,Average,80,Avg. Length Film
1960,Hadaka no shima,Drama,8.2,Excellent,96,Avg. Length Film
1960,The Tell-Tale Heart,Horror,5.8,Average,78,Avg. Length Film
1960,L'ultima preda del vampiro,Horror,5.1,Average,83,Avg. Length Film
1960,Le voyage en ballon,"Adventure, Family",6.3,Average,85,Avg. Length Film
1960,Kyônetsu no kisetsu,"Action, Crime",7.0,Excellent,75,Avg. Length Film
1960,Soldaterkammerater på vagt,Comedy,6.0,Average,100,Avg. Length Film
1960,Ching nu yu hun,"Drama, Horror, Romance",6.6,Average,83,Avg. Length Film
1960,Fortunat,"Comedy, Drama, War",7.0,Excellent,121,No Data
1960,To koroidaki tis despoinidos,"Comedy, Romance",7.0,Excellent,67,Avg. Length Film
1960,Anuradha,Drama,6.6,Average,141,No Data
1960,Karakkaze yarô,"Action, Crime",6.5,Average,96,Avg. Length Film
1960,Normandie - Niémen,"Drama, War",6.5,Average,120,No Data
1960,Hanyo,"Crime, Drama, Thriller",7.3,Excellent,109,Avg. Length Film
1960,Priklyucheniya Buratino,"Family, Adventure, Animati",7.4,Excellent,68,Avg. Length Film
1960,Jigoku,"Drama, Horror",6.8,Average,101,Avg. Length Film
1960,Kalathur Kannamma,"Drama, Romance",6.9,Average,176,No Data
1960,Faust,"Drama, Fantasy",7.2,Excellent,128,No Data
1960,And the Same to You,Comedy,5.3,Average,70,Avg. Length Film
1960,Tire-au-flanc 62,Comedy,5.2,Average,87,Avg. Length Film
1960,Battle of Blood Island,"Drama, War",4.8,Average,64,Avg. Length Film
1960,Kapetan Lesi,"Drama, War",6.8,Average,108,Avg. Length Film
1960,Stop! Look! and Laugh!,Comedy,5.8,Average,78,Avg. Length Film
1960,Holubice,Drama,7.4,Excellent,76,Avg. Length Film
1960,Ljubav i moda,"Comedy, Musical, Romance",7.1,Excellent,105,Avg. Length Film
1960,Ta kitrina gantia,Comedy,7.7,Excellent,84,Avg. Length Film
1960,To Klotsoskoufi,"Romance, Comedy",5.4,Average,88,Avg. Length Film
1960,Zajednicki stan,Comedy,7.4,Excellent,102,Avg. Length Film
1960,I Hionati kai ta 7 gerontopallikara,"Comedy, Romance",6.1,Average,101,Avg. Length Film
1960,"Dge ukanaskneli, dge pirveli","Drama, Romance",6.9,Average,84,Avg. Length Film
1960,Yôtô monogatari: hana no Yoshiwara hyakunin-giri,"Action, Fantasy",7.5,Excellent,109,Avg. Length Film
1960,Eglima sta paraskinia,"Crime, Mystery",7.1,Excellent,83,Avg. Length Film
1960,Makrykostaioi kai Kondogiorgides,Comedy,7.6,Excellent,83,Avg. Length Film
1960,Ye mei gui zhi lian,Musical,7.1,Excellent,128,No Data
1960,Daibosatsu toge: Ryujin no maki,"Drama, Action",6.6,Average,90,Avg. Length Film
1960,Shiranui kengyô,Drama,7.0,Excellent,91,Avg. Length Film
1960,Kaibyô Otama-ga-ike,Horror,6.3,Average,75,Avg. Length Film
1960,I kyria dimarhos,Comedy,6.3,Average,75,Avg. Length Film
1960,Randevou stin Kerkyra,"Comedy, Romance",5.7,Average,85,Avg. Length Film
1960,Gecelerin ötesi,"Crime, Drama",7.1,Excellent,112,Avg. Length Film
1960,The Spider's Web,Mystery,6.1,Average,88,Avg. Length Film
1960,Hitar Petar,Comedy,7.3,Excellent,101,Avg. Length Film
1960,Bayn el samaa wa el ard,"Comedy, Drama, Thriller",7.1,Excellent,85,Avg. Length Film
1960,Donald Duck and his Companions,"Family, Animation, Comedy",6.9,Average,80,Avg. Length Film
1960,Daibosatsu tôge,"Action, Drama",6.8,Average,106,Avg. Length Film
1960,Aru kyôhaku,"Action, Crime",7.2,Excellent,65,Avg. Length Film
