year,title,genre,avg_vote,movie_category,duration,length_category
1967,Two for the Road,"Comedy, Drama, Romance",7.5,Excellent,111,Avg. Length Film
1967,Uchû daikaijû Girara,"Horror, Sci-Fi",5.0,Average,89,Avg. Length Film
1967,Ukradená vzducholod,"Family, Adventure, Fantasy",7.4,Excellent,90,Avg. Length Film
1967,L'ultimo killer,Western,6.0,Average,88,Avg. Length Film
1967,Ulysses,Drama,6.6,Average,132,No Data
1967,1 homme de trop,"Action, Drama, History",7.0,Excellent,110,Avg. Length Film
1967,"L'uomo, l'orgoglio, la vendetta","Action, Drama, Romance",6.0,Average,100,Avg. Length Film
1967,Up the Down Staircase,Drama,7.4,Excellent,124,No Data
1967,Vado... l'ammazzo e torno,"Action, Adventure, Western",6.0,Average,105,Avg. Length Film
1967,Valley of the Dolls,"Drama, Music, Romance",6.0,Average,123,No Data
1967,Venus in Furs,Drama,4.8,Average,65,Avg. Length Film
1967,The Viking Queen,Adventure,5.1,Average,91,Avg. Length Film
1967,La vingt-cinquième heure,"Drama, War",7.4,Excellent,130,No Data
1967,Vivre pour vivre,Drama,6.5,Average,130,No Data
1967,Viy,"Drama, Fantasy, Horror",7.4,Excellent,77,Avg. Length Film
1967,Voyna i mir III: 1812 god,"Drama, History, War",8.3,Excellent,81,Avg. Length Film
1967,Voyna i mir IV: Pierre Bezukhov,Drama,8.2,Excellent,96,Avg. Length Film
1967,Le voleur,"Comedy, Crime, Drama",7.0,Excellent,120,No Data
1967,The Wacky World of Mother Goose,"Animation, Family, Musical",5.4,Average,81,Avg. Length Film
1967,Wait Until Dark,"Horror, Thriller",7.8,Excellent,108,Avg. Length Film
1967,The War Wagon,Western,6.9,Average,101,Avg. Length Film
1967,Warning Shot,"Crime, Mystery, Thriller",6.8,Average,100,Avg. Length Film
1967,Waterhole #3,"Comedy, Western",6.3,Average,95,Avg. Length Film
1967,The Way West,"Adventure, Drama, Western",6.2,Average,122,No Data
1967,Week End,"Adventure, Comedy, Drama",7.2,Excellent,105,Avg. Length Film
1967,Welcome to Hard Times,"Drama, Western",5.9,Average,103,Avg. Length Film
1967,Wenn Ludwig ins Manöver zieht,Comedy,4.6,Average,91,Avg. Length Film
1967,Westerplatte,"Drama, War",7.2,Excellent,96,Avg. Length Film
1967,Who's Minding the Mint?,Comedy,7.0,Excellent,97,Avg. Length Film
1967,The Wild Rebels,"Crime, Drama",2.2,Poor,90,Avg. Length Film
1967,Woman Times Seven,"Comedy, Drama",6.0,Average,99,Avg. Length Film
1967,Ego zvali Robert,"Comedy, Sci-Fi",6.5,Average,93,Avg. Length Film
1967,You Only Live Twice,"Action, Adventure, Thrille",6.9,Average,117,Avg. Length Film
1967,The Young Warriors,"Drama, War",5.8,Average,93,Avg. Length Film
1967,Zatôichi rôyaburi,"Action, Adventure, Drama",7.1,Excellent,96,Avg. Length Film
1967,Al-zawja al-thaniya,Drama,7.8,Excellent,105,Avg. Length Film
1967,"Zhenya, Zhenechka i 'Katyusha'","Comedy, Romance, War",7.6,Excellent,85,Avg. Length Film
1967,Zhurnalist,Drama,7.2,Excellent,226,No Data
1967,¿Qué hacemos con los hijos?,Comedy,5.1,Average,95,Avg. Length Film
1967,À coeur joie,"Drama, Romance",5.5,Average,96,Avg. Length Film
1967,Un homme à abattre,"Thriller, Drama",6.3,Average,81,Avg. Length Film
1967,Ad ogni costo,"Crime, Drama",6.9,Average,121,No Data
1967,The Ambushers,"Action, Comedy, Sci-Fi",5.4,Average,102,Avg. Length Film
1967,Arrriva Dorellik,Comedy,6.0,Average,96,Avg. Length Film
1967,Bandidos,Western,6.7,Average,95,Avg. Length Film
1967,A Challenge for Robin Hood,Adventure,5.6,Average,96,Avg. Length Film
1967,"Charlie, the Lonesome Cougar","Adventure, Family",6.9,Average,75,Avg. Length Film
1967,Chubasco,Drama,5.5,Average,100,Avg. Length Film
1967,Countdown,"Sci-Fi, Thriller",6.0,Average,101,Avg. Length Film
1967,Custer of the West,"Biography, Drama, History",5.8,Average,140,No Data
1967,Dalle Ardenne all'inferno,"Drama, War",5.1,Average,105,Avg. Length Film
1967,Danger Route,"Action, Drama, Thriller",5.8,Average,92,Avg. Length Film
1967,David Holzman's Diary,"Comedy, Drama",6.6,Average,74,Avg. Length Film
1967,Les demoiselles de Rochefort,"Comedy, Drama, Musical",7.6,Excellent,120,No Data
1967,Doctor Faustus,"Drama, Horror, Mystery",5.5,Average,93,Avg. Length Film
1967,Fort Utah,Western,5.0,Average,84,Avg. Length Film
1967,The Fox,Drama,6.6,Average,110,Avg. Length Film
1967,Gentleman Jo... uccidi,Western,6.0,Average,97,Avg. Length Film
1967,L'harem,"Comedy, Crime, Drama",6.7,Average,96,Avg. Length Film
1967,Marketa Lazarová,"Drama, History, Romance",8.1,Excellent,162,No Data
1967,"Non aspettare Django, spara","Action, Western",4.6,Average,88,Avg. Length Film
1967,Il padre di famiglia,"Comedy, Drama",6.8,Average,110,Avg. Length Film
1967,The Producers,"Comedy, Music",7.6,Excellent,88,Avg. Length Film
1967,Questi fantasmi,"Comedy, Fantasy",5.7,Average,104,Avg. Length Film
1967,Requiescant,Western,6.5,Average,92,Avg. Length Film
1967,Rosie!,Comedy,7.0,Excellent,98,Avg. Length Film
1967,La route de Corinthe,Thriller,5.0,Average,90,Avg. Length Film
1967,Den røde kappe,"Drama, History",6.4,Average,100,Avg. Length Film
1967,7 winchester per un massacro,Western,5.7,Average,98,Avg. Length Film
1967,"Un uomo, un cavallo, una pistola",Western,6.5,Average,95,Avg. Length Film
1967,The Vengeance of Fu Manchu,"Action, Crime, Drama",5.2,Average,88,Avg. Length Film
1967,Le vieil homme et l'enfant,"Comedy, Drama",7.7,Excellent,90,Avg. Length Film
1967,I Call First,"Drama, Romance",6.7,Average,90,Avg. Length Film
1967,Will Penny,"Romance, Western",7.1,Excellent,108,Avg. Length Film
1967,Zatôichi chikemuri kaidô,"Drama, Adventure, Action",7.6,Excellent,87,Avg. Length Film
1967,...4 ..3 ..2 ..1 ...morte,"Action, Adventure, Sci-Fi",4.0,Average,95,Avg. Length Film
1967,La cintura di castità,"Comedy, Adventure, Romance",4.6,Average,103,Avg. Length Film
1967,Da uomo a uomo,Western,7.1,Excellent,120,No Data
1967,Le grand Meaulnes,"Drama, Romance",6.9,Average,115,Avg. Length Film
1967,Kurzer Prozeß,"Crime, Drama, Thriller",7.0,Excellent,101,Avg. Length Film
1967,Vedreba,Drama,7.9,Excellent,77,Avg. Length Film
1967,Playgirl Killer,Horror,4.8,Average,85,Avg. Length Film
1967,Breza,"Drama, Romance",7.8,Excellent,92,Avg. Length Film
1967,Blood of Ghastly Horror,"Horror, Sci-Fi",2.5,Poor,85,Avg. Length Film
1967,An Evening in Paris,"Musical, Romance, Thriller",6.9,Average,168,No Data
1967,Lapualaismorsian,Drama,6.2,Average,90,Avg. Length Film
1967,Jûichinin no samurai,"Adventure, Drama, History",7.3,Excellent,100,Avg. Length Film
1967,"Voitheia o Vengos, faneros praktor '000'",Comedy,8.2,Excellent,89,Avg. Length Film
1967,Far laver sovsen,Comedy,6.2,Average,109,Avg. Length Film
1967,Smukke-Arne og Rosa,"Comedy, Crime, Family",6.5,Average,89,Avg. Length Film
1967,Konec agenta W4C prostrednictvím psa pana Foustky,Comedy,7.2,Excellent,87,Avg. Length Film
1967,Wavelength,Drama,5.6,Average,45,Short Film
1967,Kalos ilthe to dollario,Comedy,7.1,Excellent,103,Avg. Length Film
1967,Le fou du labo IV,Comedy,5.0,Average,90,Avg. Length Film
1967,The Brick Dollhouse,"Thriller, Drama",4.0,Average,55,Short Film
1967,Panna zázracnica,"Comedy, Drama, Mystery",6.9,Average,96,Avg. Length Film
1967,Ervinka,Comedy,6.8,Average,95,Avg. Length Film
1967,Työmiehen päiväkirja,Drama,6.8,Average,87,Avg. Length Film
1967,Ah! Afti i gynaika mou,Comedy,6.4,Average,94,Avg. Length Film
1967,O ahortagos,Comedy,6.5,Average,100,Avg. Length Film
1967,Dimitri mou... Dimitri mou,"Drama, Romance",4.1,Average,95,Avg. Length Film
1967,Gabros ap' to Londino,Comedy,6.4,Average,78,Avg. Length Film
1967,O gerontokoros,"Comedy, Romance",5.8,Average,88,Avg. Length Film
1967,Kati kourasmena palikaria,Comedy,6.8,Average,96,Avg. Length Film
1967,Kontserto gia polyvola,"Drama, War",5.9,Average,109,Avg. Length Film
1967,Nyhta gamou,Comedy,6.5,Average,94,Avg. Length Film
1967,"Pare, kosme!",Comedy,7.0,Excellent,85,Avg. Length Film
1967,"Patera, katse fronima...",Comedy,5.5,Average,97,Avg. Length Film
1967,To pio labro asteri,"Drama, Musical, Romance",4.7,Average,94,Avg. Length Film
1967,Oi sfaires den gyrizoun piso,"Action, Adventure, Drama",7.5,Excellent,116,Avg. Length Film
1967,O spangorammenos,Comedy,5.8,Average,87,Avg. Length Film
1967,Oi thalassies oi hantres,"Comedy, Musical",6.3,Average,94,Avg. Length Film
1967,Viva Rena,"Comedy, Musical",5.2,Average,82,Avg. Length Film
1967,The Sex Killer,"Horror, Thriller",4.1,Average,55,Short Film
1967,Shlosha Yamim Veyeled,Drama,6.9,Average,90,Avg. Length Film
1967,O Caso dos Irmãos Naves,Drama,8.0,Excellent,92,Avg. Length Film
1967,Hanaoka Seishû no tsuma,"Drama, History",6.9,Average,99,Avg. Length Film
1967,A Margem,"Drama, Romance",7.0,Excellent,96,Avg. Length Film
1967,O Menino e o Vento,Drama,7.1,Excellent,104,Avg. Length Film
1967,Upkar,"Drama, Romance, War",7.6,Excellent,175,No Data
1967,Dove si spara di più,Western,6.4,Average,84,Avg. Length Film
1967,Bama Vijayam,Comedy,7.3,Excellent,179,No Data
1967,Un idiot à Paris,Comedy,6.0,Average,90,Avg. Length Film
1967,Kurenai no nagareboshi,"Action, Crime",6.7,Average,97,Avg. Length Film
1967,Cjamango,Western,5.9,Average,90,Avg. Length Film
1967,Privarzaniyat balon,"Drama, Fantasy",6.9,Average,98,Avg. Length Film
1967,Volshebnaya lampa Aladdina,"Adventure, Fantasy, Romanc",6.9,Average,84,Avg. Length Film
1967,Nachalnik Chukotki,"Adventure, Comedy, Drama",7.4,Excellent,66,Avg. Length Film
1967,Iyulskiy dozhd,Drama,7.6,Excellent,107,Avg. Length Film
1967,Diverzanti,"Drama, War",6.8,Average,81,Avg. Length Film
1967,Svatba jako remen,Comedy,7.4,Excellent,94,Avg. Length Film
1967,Skazka o tsare Saltane,"Family, Fantasy",7.3,Excellent,87,Avg. Length Film
1967,Fleur d'oseille,"Comedy, Crime, Drama",6.0,Average,100,Avg. Length Film
1967,Patthar Ke Sanam,"Action, Drama, Musical",6.8,Average,136,No Data
1967,Bokseri idu u raj,"Comedy, Drama, Fantasy",7.5,Excellent,88,Avg. Length Film
1967,Makedonska krvava svadba,Drama,7.2,Excellent,103,Avg. Length Film
1967,Kill a Dragon,"Action, Crime, Drama",4.5,Average,91,Avg. Length Film
1967,Zlatna pracka,"Comedy, Western",6.9,Average,91,Avg. Length Film
1967,Chijin no ai,"Comedy, Drama",6.9,Average,93,Avg. Length Film
1967,She-Man: A Story of Fixation,"Comedy, Crime, Drama",4.4,Average,68,Avg. Length Film
1967,Si j'étais un espion,"Thriller, Drama",6.6,Average,95,Avg. Length Film
1967,"Trellos, palavos kai Vengos",Comedy,7.2,Excellent,85,Avg. Length Film
1967,Zatôichi tekka tabi,"Action, Adventure, Drama",7.6,Excellent,93,Avg. Length Film
1967,Akhtar ragol fil alam,"Action, Comedy, Crime",6.4,Average,100,Avg. Length Film
1967,Nezhnost,"Drama, Romance",7.3,Excellent,83,Avg. Length Film
1967,La loi du survivant,Drama,5.4,Average,100,Avg. Length Film
1967,Kiba Ôkaminosuke: jigoku giri,"Action, Adventure, Drama",7.0,Excellent,72,Avg. Length Film
1967,Jôen,"Drama, Romance",7.1,Excellent,97,Avg. Length Film
1967,"Chingachgook, die grosse Schlange","Adventure, Drama, Romance",6.1,Average,92,Avg. Length Film
1967,Mabodet el gamahir,"Comedy, Drama, Musical",6.5,Average,146,No Data
1967,Raaz,"Thriller, Mystery",6.6,Average,139,No Data
1967,Du mou dans la gâchette,"Adventure, Comedy",4.4,Average,85,Avg. Length Film
1967,Stompa til Sjøs!,"Adventure, Family, Comedy",4.9,Average,89,Avg. Length Film
1967,Aru koroshi ya,"Action, Crime",6.6,Average,82,Avg. Length Film
1967,I a Man,Drama,5.6,Average,99,Avg. Length Film
1967,To prosopo tis Medousas,Drama,6.4,Average,90,Avg. Length Film
1967,Bhakta Prahlada,"Drama, Musical",7.4,Excellent,151,No Data
1967,"Spring Night, Summer Night",Drama,7.0,Excellent,82,Avg. Length Film
1967,Nawab Sirajuddaula,"Biography, Drama, History",7.4,Excellent,131,No Data
1967,Snezhnaya koroleva,"Adventure, Drama, Family",7.0,Excellent,85,Avg. Length Film
1967,Pattanathil Bhootham,"Action, Comedy, Fantasy",7.0,Excellent,166,No Data
1967,Sözde kizlar,Drama,5.4,Average,96,Avg. Length Film
1967,Kizilirmak-Karakoyun,"Drama, Romance",7.0,Excellent,79,Avg. Length Film
1967,The Road to Nashville,Music,5.5,Average,88,Avg. Length Film
1967,Killer Kid,"Romance, Western",6.0,Average,102,Avg. Length Film
1967,Didi mtsvane veli,"Drama, Family, Romance",7.8,Excellent,85,Avg. Length Film
1967,Ince Cumali,"Adventure, Drama, Western",6.7,Average,63,Avg. Length Film
1967,Tumannost Andromedy,"Romance, Sci-Fi",5.8,Average,77,Avg. Length Film
1967,Malkoçoglu - krallara karsi,Adventure,6.0,Average,100,Avg. Length Film
1967,Kilink Istanbul'da,"Adventure, Crime, Fantasy",6.1,Average,71,Avg. Length Film
1967,Antony Firingee,"Musical, Drama",7.5,Excellent,157,No Data
1967,Koruto wa ore no pasupooto,"Action, Crime",7.4,Excellent,84,Avg. Length Film
1967,Zinda Laash,"Crime, Drama, Horror",5.2,Average,103,Avg. Length Film
1967,El magnifico extranjero,Western,6.8,Average,93,Avg. Length Film
1967,Ave Kallu,"Musical, Mystery, Thriller",7.1,Excellent,163,No Data
1967,Pan si dong,"Adventure, Comedy, Fantasy",6.5,Average,82,Avg. Length Film
1967,Samanyolu,Romance,6.2,Average,85,Avg. Length Film
1967,Hindistan cevizi,"Comedy, Musical, Romance",6.3,Average,87,Avg. Length Film
1967,Serseriler krali,"Adventure, Comedy, Drama",6.4,Average,75,Avg. Length Film
1967,Keskpäevane praam,"Comedy, Drama",7.0,Excellent,75,Avg. Length Film
1967,Serseri,"Comedy, Drama, Romance",7.2,Excellent,80,Avg. Length Film
1967,Athey Kangal,"Comedy, Mystery, Thriller",7.4,Excellent,180,No Data
1967,Elpojiet dzili,"Drama, Music, Romance",7.7,Excellent,76,Avg. Length Film
1967,Minagoroshi no kenjû,"Action, Crime",7.0,Excellent,89,Avg. Length Film
