year,title,genre,avg_vote,movie_category,duration,length_category
1986,My Chauffeur,Comedy,5.7,Average,97,Avg. Length Film
1986,My Little Girl,Drama,4.6,Average,118,Avg. Length Film
1986,My Little Pony: The Movie,"Animation, Family, Fantasy",6.0,Average,86,Avg. Length Film
1986,Müllers Büro,"Comedy, Crime, Musical",6.9,Average,104,Avg. Length Film
1986,Naam,"Crime, Drama, Thriller",7.5,Excellent,177,No Data
1986,Nagina,"Fantasy, Romance",6.6,Average,137,No Data
1986,The Naked Cage,"Action, Crime, Drama",5.4,Average,97,Avg. Length Film
1986,Der Name der Rose,"Crime, Drama, Mystery",7.7,Excellent,130,No Data
1986,Nan bei Shao Lin,"Action, Drama",6.6,Average,99,Avg. Length Film
1986,Nanou,"Drama, Romance",5.9,Average,110,Avg. Length Film
1986,Native Son,"Drama, Romance",5.8,Average,111,Avg. Length Film
1986,Necropolis,Horror,3.9,Average,77,Avg. Length Film
1986,Never Too Young to Die,"Action, Adventure, Comedy",4.9,Average,97,Avg. Length Film
1986,Night of the Creeps,"Comedy, Horror, Sci-Fi",6.8,Average,88,Avg. Length Film
1986,Nightmare Weekend,"Horror, Sci-Fi",3.0,Poor,85,Avg. Length Film
1986,Nine 1/2 Weeks,"Drama, Romance",6.0,Average,117,Avg. Length Film
1986,Ren zhe da,"Action, Crime",6.0,Average,90,Avg. Length Film
1986,No Mercy,"Crime, Drama, Romance",5.7,Average,106,Avg. Length Film
1986,Nobody's Fool,"Comedy, Drama, Romance",5.4,Average,107,Avg. Length Film
1986,Noir et blanc,Drama,6.6,Average,80,Avg. Length Film
1986,Nomads,"Horror, Mystery, Thriller",5.4,Average,91,Avg. Length Film
1986,Nothing in Common,"Comedy, Drama, Romance",5.9,Average,118,Avg. Length Film
1986,Nui ji za pai jun,"Comedy, Action",5.9,Average,100,Avg. Length Film
1986,Nuit d'ivresse,Comedy,5.8,Average,87,Avg. Length Film
1986,Nutcracker,"Family, Fantasy, Music",7.1,Excellent,89,Avg. Length Film
1986,Off Beat,"Comedy, Crime, Romance",5.0,Average,92,Avg. Length Film
1986,Sacrifice,Drama,8.1,Excellent,149,No Data
1986,On Valentine's Day,Drama,5.9,Average,106,Avg. Length Film
1986,On the Edge,"Drama, Sport",7.1,Excellent,95,Avg. Length Film
1986,One Crazy Summer,"Comedy, Romance",6.5,Average,93,Avg. Length Film
1986,One More Saturday Night,Comedy,6.0,Average,95,Avg. Length Film
1986,One Night Only,Comedy,4.8,Average,87,Avg. Length Film
1986,Op hoop van zegen,"Drama, Romance",6.2,Average,93,Avg. Length Film
1986,Ópera do Malandro,"Comedy, Musical",6.6,Average,105,Avg. Length Film
1986,Opposing Force,"Action, Drama, Thriller",5.2,Average,100,Avg. Length Film
1986,Ormens väg på hälleberget,Drama,6.2,Average,111,Avg. Length Film
1986,Osobisty pamietnik grzesznika przez niego samego sp,Drama,7.0,Excellent,114,Avg. Length Film
1986,Otello,"Drama, Music",6.9,Average,118,Avg. Length Film
1986,Otra historia de amor,"Drama, Romance",6.7,Average,88,Avg. Length Film
1986,Out of Bounds,"Action, Crime, Thriller",5.4,Average,93,Avg. Length Film
1986,Oviri,"Biography, Drama",6.2,Average,100,Avg. Length Film
1986,Behind Enemy Lines,"Action, Adventure, Drama",5.0,Average,90,Avg. Length Film
1986,Le paltoquet,"Crime, Drama",6.2,Average,92,Avg. Length Film
1986,Parting Glances,"Drama, Music, Romance",7.2,Excellent,90,Avg. Length Film
1986,Le passage,"Adventure, Drama, Fantasy",4.8,Average,100,Avg. Length Film
1986,The Patriot,Action,2.8,Poor,88,Avg. Length Film
1986,Peggy Sue Got Married,"Comedy, Drama, Fantasy",6.3,Average,103,Avg. Length Film
1986,Pikkupojat,Comedy,6.8,Average,80,Avg. Length Film
1986,Pirates,"Adventure, Comedy, Family",6.1,Average,121,No Data
1986,Pisma myortvogo cheloveka,"Drama, Sci-Fi",7.6,Excellent,87,Avg. Length Film
1986,Plastposen,"Action, Comedy, Crime",5.5,Average,88,Avg. Length Film
1986,Platoon,"Drama, War",8.1,Excellent,120,No Data
1986,Playing Beatie Bow,"Family, Fantasy, Mystery",5.8,Average,93,Avg. Length Film
1986,Playing for Keeps,Comedy,4.3,Average,102,Avg. Length Film
1986,Podróze pana Kleksa,"Family, Adventure, Fantasy",6.7,Average,164,No Data
1986,Police Academy 3: Back in Training,Comedy,5.4,Average,83,Avg. Length Film
1986,Poltergeist II: The Other Side,Horror,5.7,Average,91,Avg. Length Film
1986,Pouvoir intime,"Crime, Drama, Thriller",6.8,Average,86,Avg. Length Film
1986,Power,Drama,5.7,Average,111,Avg. Length Film
1986,Pretty in Pink,"Comedy, Drama, Romance",6.8,Average,97,Avg. Length Film
1986,Purojekuto A-ko,"Animation, Action, Adventu",7.0,Excellent,86,Avg. Length Film
1986,Proryv,Drama,6.1,Average,99,Avg. Length Film
1986,Psycho III,"Horror, Mystery, Thriller",5.4,Average,93,Avg. Length Film
1986,Quicksilver,"Crime, Drama, Thriller",5.7,Average,105,Avg. Length Film
1986,Quiet Cool,Action,5.7,Average,80,Avg. Length Film
1986,Rad,"Drama, Sport",7.0,Excellent,91,Avg. Length Film
1986,Il ragazzo del pony express,Comedy,5.4,Average,87,Avg. Length Film
1986,Rakuyôju,Drama,7.8,Excellent,105,Avg. Length Film
1986,Ratboy,"Comedy, Crime, Drama",3.6,Average,104,Avg. Length Film
1986,Raw Deal,"Action, Crime, Thriller",5.6,Average,106,Avg. Length Film
1986,Rawhead Rex,"Fantasy, Horror, Mystery",5.3,Average,89,Avg. Length Film
1986,Le rayon vert,"Drama, Romance",7.7,Excellent,99,Avg. Length Film
1986,Recruits,Comedy,4.5,Average,90,Avg. Length Film
1986,Red Headed Stranger,Western,6.5,Average,105,Avg. Length Film
1986,Reform School Girls,"Crime, Drama, Thriller",5.3,Average,94,Avg. Length Film
1986,Regalo di Natale,Drama,7.7,Excellent,101,Avg. Length Film
1986,The American Way,"Comedy, Sci-Fi",5.7,Average,92,Avg. Length Film
1986,River's Edge,"Crime, Drama",7.0,Excellent,99,Avg. Length Film
1986,Robotech: The Movie,"Animation, Action, Music",6.4,Average,87,Avg. Length Film
1986,Rosa Luxemburg,"Biography, Drama, History",6.9,Average,123,No Data
1986,Der Rosenkönig,"Drama, Musical",6.6,Average,106,Avg. Length Film
1986,Running Scared,"Action, Comedy, Crime",6.6,Average,107,Avg. Length Film
1986,Rus iznachalnaya,"Drama, History, War",6.6,Average,149,No Data
1986,Ruthless People,"Comedy, Crime",6.9,Average,93,Avg. Length Film
1986,Ryder P.I.,Comedy,2.1,Poor,92,Avg. Length Film
1986,Salvador,"Drama, History, Thriller",7.4,Excellent,122,No Data
1986,San o ruzi,Drama,6.7,Average,87,Avg. Length Film
1986,Sarraounia,"Drama, History, War",7.0,Excellent,120,No Data
1986,Saving Grace,"Comedy, Drama",7.1,Excellent,112,Avg. Length Film
1986,Say Yes,Comedy,4.5,Average,91,Avg. Length Film
1986,Scuola di ladri,Comedy,5.7,Average,96,Avg. Length Film
1986,Seize the Day,Drama,6.0,Average,93,Avg. Length Film
1986,Sensi,Thriller,5.3,Average,89,Avg. Length Film
1986,Separate Vacations,Comedy,4.7,Average,91,Avg. Length Film
1986,7 chili in 7 giorni,Comedy,5.9,Average,105,Avg. Length Film
1986,Sex Appeal,Comedy,4.9,Average,81,Avg. Length Film
1986,Shanghai Surprise,"Adventure, Comedy, Crime",3.2,Average,97,Avg. Length Film
1986,Sha qi er ren zu,"Comedy, Romance",5.8,Average,92,Avg. Length Film
1986,She's Gotta Have It,"Comedy, Romance",6.7,Average,84,Avg. Length Film
1986,Shen tan zhu gu li,"Comedy, Crime",6.0,Average,101,Avg. Length Film
1986,Shen yong shuang xiang pao xu ji,"Action, Comedy",6.3,Average,92,Avg. Length Film
1986,Short Circuit,"Comedy, Family, Sci-Fi",6.7,Average,98,Avg. Length Film
1986,Sid and Nancy,"Biography, Drama, Music",7.0,Excellent,112,Avg. Length Film
1986,Silk,"Action, Crime, Drama",3.9,Average,84,Avg. Length Film
1986,Al-yawm al-Sadis,"Comedy, Drama",7.2,Excellent,105,Avg. Length Film
1986,Sky Bandits,"Action, Adventure, War",4.6,Average,105,Avg. Length Film
1986,Sky Pirates,"Adventure, Sci-Fi",4.2,Average,89,Avg. Length Film
1986,Slaughter High,"Horror, Thriller",5.3,Average,90,Avg. Length Film
1986,Sleepwalk,"Drama, Fantasy",6.1,Average,78,Avg. Length Film
1986,Solarbabies,"Action, Adventure, Drama",4.8,Average,94,Avg. Length Film
1986,Something Wild,"Comedy, Crime, Romance",6.9,Average,114,Avg. Length Film
1986,Sorority House Massacre,Horror,4.5,Average,74,Avg. Length Film
1986,SpaceCamp,"Adventure, Family, Sci-Fi",5.7,Average,107,Avg. Length Film
1986,St. John in Exile,Drama,7.2,Excellent,92,Avg. Length Film
1986,Stammheim - Die Baader-Meinhof-Gruppe vor Gericht,"Crime, Drama",7.0,Excellent,107,Avg. Length Film
1986,Stand by Me,"Adventure, Drama",8.1,Excellent,89,Avg. Length Film
1986,Star Crystal,"Horror, Sci-Fi, Thriller",3.5,Average,91,Avg. Length Film
1986,Star Trek IV: The Voyage Home,"Adventure, Comedy, Sci-Fi",7.3,Excellent,119,Avg. Length Film
1986,Streets of Gold,"Drama, Sport",6.1,Average,95,Avg. Length Film
1986,Sultanat,"Action, Drama, Romance",6.0,Average,153,No Data
1986,The Supernaturals,"Horror, Mystery, Sci-Fi",4.2,Average,91,Avg. Length Film
1986,Sweet Liberty,Comedy,5.8,Average,106,Avg. Length Film
1986,Tai-Pan,Adventure,5.6,Average,127,No Data
1986,Tata mía,Drama,6.4,Average,100,Avg. Length Film
1986,Tenkû no shiro Rapyuta,"Animation, Adventure, Dram",8.0,Excellent,125,No Data
1986,Tenue de soirée,"Comedy, Crime, Drama",7.0,Excellent,84,Avg. Length Film
1986,Terror at Tenkiller,"Horror, Thriller",2.8,Poor,87,Avg. Length Film
1986,TerrorVision,"Comedy, Horror, Sci-Fi",5.7,Average,83,Avg. Length Film
1986,The Texas Chainsaw Massacre 2,"Comedy, Horror",5.6,Average,101,Avg. Length Film
1986,That's Life!,"Comedy, Drama",6.0,Average,102,Avg. Length Film
1986,Thrashin',"Action, Drama, Romance",6.7,Average,93,Avg. Length Film
1986,¡Three Amigos!,"Comedy, Western",6.5,Average,104,Avg. Length Film
1986,Thérèse,Drama,7.3,Excellent,94,Avg. Length Film
1986,Tiempo de silencio,Drama,6.5,Average,111,Avg. Length Film
1986,Top Gun,"Action, Drama",6.9,Average,110,Avg. Length Film
1986,Touch and Go,"Comedy, Drama, Romance",5.8,Average,101,Avg. Length Film
1986,Tough Guys,"Comedy, Crime",6.2,Average,104,Avg. Length Film
1986,The Transformers: The Movie,"Animation, Action, Adventu",7.3,Excellent,84,Avg. Length Film
1986,Trick or Treat,"Comedy, Horror, Music",5.8,Average,98,Avg. Length Film
1986,Troll,"Comedy, Fantasy, Horror",4.5,Average,82,Avg. Length Film
1986,Troppo forte,Comedy,6.5,Average,110,Avg. Length Film
1986,True Stories,"Musical, Comedy",7.2,Excellent,89,Avg. Length Film
1986,Truth or Dare?: A Critical Madness,Horror,5.3,Average,90,Avg. Length Film
1986,Twist again à Moscou,Comedy,5.6,Average,89,Avg. Length Film
1986,Twisted,"Horror, Thriller",4.7,Average,85,Avg. Length Film
1986,Umi to dokuyaku,Drama,7.3,Excellent,123,No Data
1986,"Un homme et une femme, 20 ans déjà","Drama, Romance",5.8,Average,112,Avg. Length Film
1986,Under the Cherry Moon,"Comedy, Drama, Music",5.1,Average,100,Avg. Length Film
1986,Urusei Yatsura 4: Ramu za fôebâ,"Animation, Comedy, Fantasy",6.6,Average,95,Avg. Length Film
1986,Uuno Turhapuro muuttaa maalle,Comedy,6.0,Average,105,Avg. Length Film
1986,Vamp,"Comedy, Fantasy, Horror",5.9,Average,93,Avg. Length Film
1986,Varjoja paratiisissa,"Comedy, Drama, Romance",7.5,Excellent,74,Avg. Length Film
1986,Vecernja zvona,"Drama, War",6.9,Average,120,No Data
1986,Vendetta,"Action, Drama",5.4,Average,89,Avg. Length Film
1986,La venexiana,"Drama, Romance",5.1,Average,102,Avg. Length Film
1986,Venner for altid,Drama,6.5,Average,90,Avg. Length Film
1986,The Vindicator,"Action, Sci-Fi, Thriller",5.0,Average,93,Avg. Length Film
1986,Violets Are Blue...,"Drama, Romance",6.0,Average,88,Avg. Length Film
1986,Voglia di guardare,Drama,4.0,Average,89,Avg. Length Film
1986,Weekend Warriors,"Action, Comedy, Music",4.8,Average,89,Avg. Length Film
1986,Welcome to 18,"Comedy, Drama",6.2,Average,91,Avg. Length Film
1986,Where Are the Children?,"Drama, Mystery, Thriller",5.8,Average,97,Avg. Length Film
1986,Where the River Runs Black,Adventure,6.6,Average,100,Avg. Length Film
1986,The Whistle Blower,Thriller,6.2,Average,100,Avg. Length Film
1986,The Whoopee Boys,"Comedy, Romance",6.2,Average,88,Avg. Length Film
1986,Whoops Apocalypse,Comedy,6.0,Average,93,Avg. Length Film
1986,Wildcats,"Comedy, Sport",6.0,Average,106,Avg. Length Film
1986,Willy/Milly,"Comedy, Fantasy",5.5,Average,86,Avg. Length Film
1986,Dôwa meita senshi Windaria,Animation,7.1,Excellent,100,Avg. Length Film
1986,Golden Eighties,"Comedy, Musical",6.7,Average,96,Avg. Length Film
1986,Windrider,"Drama, Romance",5.1,Average,92,Avg. Length Film
1986,Wired to Kill,"Action, Sci-Fi",4.2,Average,86,Avg. Length Film
1986,Wisdom,"Crime, Drama",5.8,Average,109,Avg. Length Film
1986,Wise Guys,"Comedy, Crime",5.7,Average,100,Avg. Length Film
1986,De wisselwachter,Drama,7.2,Excellent,96,Avg. Length Film
1986,Working Girls,Drama,6.4,Average,93,Avg. Length Film
1986,The Wraith,"Action, Horror, Romance",6.0,Average,93,Avg. Length Film
1986,X,Drama,6.6,Average,94,Avg. Length Film
1986,Xaver,"Comedy, Sci-Fi",6.5,Average,90,Avg. Length Film
1986,Yi gai yun tian,"Action, Comedy, Crime",6.0,Average,89,Avg. Length Film
1986,Ying hung boon sik,"Action, Crime, Drama",7.5,Excellent,95,Avg. Length Film
1986,Ying xiong wu lei,"Action, Drama, War",6.3,Average,93,Avg. Length Film
1986,You Must Be Joking!,Comedy,5.9,Average,91,Avg. Length Film
1986,Zui jia pai dang 4: Qian li jiu chai po,"Action, Comedy",5.8,Average,86,Avg. Length Film
1986,Youngblood,"Drama, Romance, Sport",6.2,Average,110,Avg. Length Film
1986,Yuen Chun Hap yu Wai See Lee,"Action, Horror",6.3,Average,78,Avg. Length Film
1986,Yumemiru yôni nemuritai,Fantasy,6.7,Average,81,Avg. Length Film
1986,Yuppies 2,Comedy,4.7,Average,96,Avg. Length Film
1986,Zeisters,Comedy,2.1,Poor,78,Avg. Length Film
1986,The Zero Boys,"Action, Thriller, Horror",5.1,Average,89,Avg. Length Film
1986,À Flor do Mar,"Drama, Romance",7.2,Excellent,143,No Data
1986,Alien Predator,"Drama, Horror, Sci-Fi",3.6,Average,90,Avg. Length Film
1986,Allan Quatermain and the Lost City of Gold,"Action, Adventure, Comedy",4.6,Average,99,Avg. Length Film
1986,The Big Easy,"Comedy, Crime, Drama",6.6,Average,102,Avg. Length Film
1986,Body Slam,"Comedy, Music, Sport",5.3,Average,89,Avg. Length Film
1986,Boris Godunov,"Drama, History",6.8,Average,141,No Data
1986,Il burbero,Comedy,6.4,Average,113,Avg. Length Film
1986,C.K. dezerterzy,"Adventure, Comedy, War",7.3,Excellent,155,No Data
1986,Castaway,"Adventure, Drama",5.8,Average,117,Avg. Length Film
1986,Il commissario Lo Gatto,Comedy,6.2,Average,91,Avg. Length Film
1986,Comrades,"Drama, History",7.3,Excellent,183,No Data
1986,Deadtime Stories,"Comedy, Horror",4.7,Average,93,Avg. Length Film
1986,Death of a Soldier,"Crime, Drama, War",5.5,Average,93,Avg. Length Film
1986,Dogs in Space,Drama,6.6,Average,103,Avg. Length Film
1986,Duet for One,Drama,6.9,Average,107,Avg. Length Film
1986,L'iniziazione,Comedy,5.7,Average,95,Avg. Length Film
1986,Feuer und Eis,"Action, Adventure, Comedy",4.6,Average,83,Avg. Length Film
1986,Flamberede hjerter,Comedy,6.0,Average,114,Avg. Length Film
1986,Het gezin van Paemel,"Drama, History",6.8,Average,90,Avg. Length Film
1986,Ghost Fever,"Comedy, Horror",3.6,Average,86,Avg. Length Film
1986,The Great Land of Small,"Family, Fantasy",5.3,Average,93,Avg. Length Film
1986,Grey: Dijitaru tâgetto,"Animation, Action, Drama",6.5,Average,80,Avg. Length Film
1986,Heat,"Action, Crime, Drama",5.5,Average,101,Avg. Length Film
1986,Hunter's Blood,"Adventure, Horror, Thrille",5.9,Average,101,Avg. Length Film
1986,Instant Justice,"Action, Drama",4.3,Average,101,Avg. Length Film
1986,Jocks,"Comedy, Sport",3.8,Average,91,Avg. Length Film
1986,Kinema no tenchi,Drama,6.7,Average,135,No Data
1986,Meatballs III: Summer Job,"Comedy, Fantasy, Romance",3.5,Average,96,Avg. Length Film
1986,Mon cas,"Drama, Fantasy",6.9,Average,92,Avg. Length Film
1986,Mission Kill,"Action, Adventure, Crime",4.4,Average,97,Avg. Length Film
1986,The Night Stalker,"Crime, Drama, Horror",5.2,Average,93,Avg. Length Film
1986,No Dead Heroes,Action,3.5,Average,86,Avg. Length Film
1986,"Notte d'estate con profilo greco, occhi a mandorla ",Comedy,5.8,Average,94,Avg. Length Film
1986,Odinokaya zhenshchina zhelayet poznakomitsya,"Comedy, Drama",6.7,Average,90,Avg. Length Film
1986,Omega Syndrome,"Action, Drama",4.5,Average,90,Avg. Length Film
1986,I fotografia,Drama,7.4,Excellent,102,Avg. Length Film
1986,Positive I.D.,"Crime, Drama, Thriller",6.0,Average,95,Avg. Length Film
1986,Prazdnik Neptuna,Comedy,7.0,Excellent,89,Avg. Length Film
1986,Riisuminen,Drama,4.7,Average,87,Avg. Length Film
1986,Scorpion,Action,4.2,Average,98,Avg. Length Film
1986,Siekierezada,Drama,7.1,Excellent,82,Avg. Length Film
1986,Stewardess School,"Action, Comedy",4.2,Average,89,Avg. Length Film
1986,Stregati,"Comedy, Drama",6.0,Average,100,Avg. Length Film
1986,Valhalla,"Animation, Adventure, Fami",7.3,Excellent,76,Avg. Length Film
1986,Vera,Drama,6.3,Average,88,Avg. Length Film
1986,La vie dissolue de Gérard Floque,Comedy,4.5,Average,85,Avg. Length Film
1986,The Visitants,"Comedy, Sci-Fi",3.1,Average,92,Avg. Length Film
1986,Wanted: Dead or Alive,"Action, Crime, Drama",5.9,Average,106,Avg. Length Film
1986,Zhi fa xian feng,"Action, Comedy, Crime",7.0,Excellent,102,Avg. Length Film
1986,Evil Laugh,"Comedy, Horror",5.0,Average,87,Avg. Length Film
1986,A Killing Affair,"Crime, Drama",5.7,Average,100,Avg. Length Film
1986,Pi li da la ba,"Action, Comedy, Fantasy",6.1,Average,88,Avg. Length Film
1986,Zhong hua ying xiong,"Action, War",5.7,Average,92,Avg. Length Film
1986,Koneko monogatari,"Adventure, Drama, Family",7.0,Excellent,90,Avg. Length Film
1986,Henry: Portrait of a Serial Killer,"Biography, Crime, Drama",7.0,Excellent,83,Avg. Length Film
1986,Zone rouge,"Crime, Thriller, Action",5.9,Average,110,Avg. Length Film
1986,Il sapore del grano,Drama,7.0,Excellent,93,Avg. Length Film
1986,Heathcliff: The Movie,"Family, Animation, Comedy",5.3,Average,73,Avg. Length Film
1986,Dolce pelle di Angela,"Adventure, Romance",4.5,Average,85,Avg. Length Film
1986,Eu Sei Que Vou Te Amar,Drama,6.6,Average,110,Avg. Length Film
1986,The Secrets of Love,Drama,6.0,Average,93,Avg. Length Film
1986,Cucoana Chirita,Comedy,7.0,Excellent,86,Avg. Length Film
1986,Dreamaniac,Horror,3.7,Average,82,Avg. Length Film
1986,"Walter og Carlo - yes, det er far",Comedy,4.6,Average,81,Avg. Length Film
1986,Neon Maniacs,"Horror, Sci-Fi, Thriller",5.1,Average,91,Avg. Length Film
1986,Footrot Flats: The Dog's Tale,"Animation, Comedy",7.1,Excellent,71,Avg. Length Film
1986,Alex Holeh Ahavah,"Comedy, Drama, Romance",7.1,Excellent,88,Avg. Length Film
1986,Liceenii,"Comedy, Romance",7.9,Excellent,95,Avg. Length Film
1986,Veneno para las hadas,"Fantasy, Horror",7.4,Excellent,90,Avg. Length Film
1986,Raiders of the Living Dead,Horror,2.4,Poor,86,Avg. Length Film
1986,Os Trapalhões e o Rei do Futebol,"Comedy, Family, Sport",4.8,Average,74,Avg. Length Film
1986,Os Trapalhões no Rabo do Cometa,"Animation, Family, Comedy",4.5,Average,81,Avg. Length Film
1986,"Com Licença, Eu Vou à Luta","Biography, Drama",6.5,Average,81,Avg. Length Film
1986,Dragon Ball - Doragon bôru: Shenron no densetsu,"Animation, Action, Adventu",6.9,Average,50,Short Film
1986,Hokuto no Ken,"Animation, Action, Drama",7.3,Excellent,110,Avg. Length Film
1986,"Goremet, Zombie Chef from Hell","Comedy, Horror",2.4,Poor,67,Avg. Length Film
1986,Ozone: The Attack of the Redneck Mutants,Horror,3.2,Average,93,Avg. Length Film
1986,Paniekzaaiers,Comedy,6.0,Average,95,Avg. Length Film
1986,Punnagai Mannan,"Comedy, Drama, Romance",7.8,Excellent,153,No Data
1986,Ankush,Drama,7.6,Excellent,149,No Data
1986,Gall Force: Eternal Story,"Action, Animation, Sci-Fi",6.8,Average,86,Avg. Length Film
1986,Mutilations,"Horror, Sci-Fi",5.2,Average,70,Avg. Length Film
1986,Il tenente dei carabinieri,"Comedy, Crime",5.8,Average,108,Avg. Length Film
1986,Vicious Lips,"Horror, Music, Sci-Fi",4.6,Average,84,Avg. Length Film
1986,Jittemai,Action,6.1,Average,115,Avg. Length Film
1986,Les amazones du temple d'or,Adventure,3.8,Average,86,Avg. Length Film
1986,The Adventures of the American Rabbit,"Animation, Family, Fantasy",5.8,Average,85,Avg. Length Film
1986,"Dzhek Vosmyorkin, amerikanets","Comedy, Musical",6.7,Average,158,No Data
1986,Ningen no yakusoku,Drama,7.3,Excellent,123,No Data
1986,Dobrovoljci,"Comedy, War",5.4,Average,77,Avg. Length Film
1986,Hadashi no Gen 2,"Animation, Biography, Dram",7.3,Excellent,85,Avg. Length Film
1986,Razvod na odredjeno vreme,Comedy,6.9,Average,95,Avg. Length Film
1986,The Eleventh Commandment,"Drama, Horror, Thriller",2.6,Poor,94,Avg. Length Film
1986,The Pied Piper,"Animation, Fantasy, Horror",7.9,Excellent,53,Short Film
1986,Le couteau sous la gorge,"Crime, Horror",4.3,Average,77,Avg. Length Film
1986,Italian Fast Food,Comedy,4.1,Average,89,Avg. Length Film
1986,Macskafogó,"Animation, Adventure, Come",8.4,Excellent,96,Avg. Length Film
1986,Majstor i Sampita,Comedy,5.3,Average,85,Avg. Length Film
1986,Druga Zikina dinastija,Comedy,7.4,Excellent,90,Avg. Length Film
1986,Drømmeslottet,Drama,5.4,Average,92,Avg. Length Film
1986,Sekula i njegove zene,Comedy,6.1,Average,97,Avg. Length Film
1986,Smeker,Drama,6.9,Average,99,Avg. Length Film
1986,Los colimbas se divierten,Comedy,5.9,Average,85,Avg. Length Film
1986,Mingo y Aníbal en la mansión embrujada,"Adventure, Comedy, Family",5.8,Average,85,Avg. Length Film
1986,Rambito y Rambón primera misión,Comedy,5.6,Average,90,Avg. Length Film
1986,Brigada explosiva,Comedy,6.2,Average,85,Avg. Length Film
1986,The Messenger,"Action, Drama",4.6,Average,95,Avg. Length Film
1986,Bhagwaan Dada,"Drama, Thriller",4.3,Average,147,No Data
1986,Il mostro di Firenze,"Crime, Mystery, Thriller",5.1,Average,92,Avg. Length Film
1986,Srecna nova '49,"Action, Comedy, Crime",7.6,Excellent,125,No Data
1986,Crna Marija,"Drama, Music, Romance",6.3,Average,95,Avg. Length Film
1986,Land of Doom,"Adventure, Sci-Fi, Thrille",3.7,Average,87,Avg. Length Film
1986,Cobra Mission,"Action, War",5.2,Average,90,Avg. Length Film
1986,La noche de los lápices,"Crime, Drama, History",7.3,Excellent,105,Avg. Length Film
1986,Maison Ikkoku,"Comedy, Drama, Romance",5.6,Average,97,Avg. Length Film
1986,O kavalaris ton F.M. Stereo,Comedy,4.8,Average,90,Avg. Length Film
1986,Kleftroni kai gentleman,Comedy,5.9,Average,84,Avg. Length Film
1986,Ninja Kids,"Action, Adventure, Comedy",6.9,Average,100,Avg. Length Film
1986,The Ninja Squad,Action,3.8,Average,86,Avg. Length Film
1986,Ninja Terminator,"Action, Adventure",4.6,Average,88,Avg. Length Film
1986,Ninja the Protector,"Action, Crime",3.7,Average,92,Avg. Length Film
1986,Las colegialas,Comedy,3.5,Average,85,Avg. Length Film
1986,The Ultimate Ninja,Action,4.1,Average,84,Avg. Length Film
1986,Unmasking the Idol,"Action, Adventure",5.1,Average,90,Avg. Length Film
1986,Hao xiao zi di er ji,Action,6.5,Average,91,Avg. Length Film
1986,Camarero nocturno en Mar del Plata,Comedy,6.1,Average,90,Avg. Length Film
1986,Epangelma: Gynaika,"Comedy, Drama",5.2,Average,87,Avg. Length Film
1986,Las minas de Salomón Rey,Comedy,5.5,Average,92,Avg. Length Film
1986,Da obichash na inat,Drama,8.6,Excellent,92,Avg. Length Film
1986,Fontána pre Zuzanu,"Comedy, Drama, Musical",6.0,Average,81,Avg. Length Film
1986,Gandhinagar 2nd Street,"Comedy, Family, Romance",7.6,Excellent,137,No Data
1986,Panchagni,"Crime, Drama, Romance",7.1,Excellent,141,No Data
1986,Terror y encajes negros,"Drama, Horror, Thriller",6.2,Average,97,Avg. Length Film
1986,Knock Out,"Comedy, Drama",7.1,Excellent,102,Avg. Length Film
1986,Shojo no harawata,"Horror, Sci-Fi",4.2,Average,72,Avg. Length Film
1986,Desu pawuda,"Sci-Fi, Horror",5.8,Average,63,Avg. Length Film
1986,Bijo no harawata,"Fantasy, Horror, Thriller",5.0,Average,68,Avg. Length Film
1986,Gokudô no onna-tachi,Crime,6.4,Average,120,No Data
1986,Nakhashathangal,"Action, Drama",7.0,Excellent,140,No Data
1986,Peraste... filiste... teleiosate!,"Comedy, Musical, Romance",3.6,Average,88,Avg. Length Film
1986,Il était une fois le diable,Horror,3.5,Average,72,Avg. Length Film
1986,Amrit,"Drama, Family",7.0,Excellent,137,No Data
1986,Chantabbai,"Comedy, Family, Mystery",8.1,Excellent,134,No Data
1986,Kondaveeti Raja,"Action, Drama",5.9,Average,140,No Data
1986,Veta,"Action, Adventure, Thrille",6.9,Average,148,No Data
1986,Arappatta Kettiya Graamathil,Drama,7.1,Excellent,109,Avg. Length Film
1986,Kariyila Kattu Pole,"Crime, Mystery, Thriller",7.6,Excellent,137,No Data
1986,Namukku Parkkan Munthiri Thoppukal,Romance,8.4,Excellent,137,No Data
1986,Sirivennela,"Family, Musical",7.4,Excellent,181,No Data
1986,Davaci,"Comedy, Drama",7.2,Excellent,79,Avg. Length Film
1986,Deli Deli Küpeli,"Comedy, Drama",7.3,Excellent,87,Avg. Length Film
1986,Garip,"Comedy, Drama",7.1,Excellent,96,Avg. Length Film
1986,Tarzan Rifki,"Comedy, Crime",6.6,Average,83,Avg. Length Film
1986,Yoksul,"Comedy, Drama",7.3,Excellent,77,Avg. Length Film
1986,Hong Kil-dong,"Action, Adventure, Fantasy",6.8,Average,108,Avg. Length Film
1986,Myung ryoung-027 ho,"Drama, War",4.9,Average,77,Avg. Length Film
1986,Shahr-e mooshha,"Adventure, Comedy, Family",7.3,Excellent,92,Avg. Length Film
1986,Mazha Peyyunnu Maddalam Kottunnu,Comedy,7.3,Excellent,131,No Data
1986,Thalavattam,"Comedy, Drama, Romance",7.9,Excellent,147,No Data
