year,title,genre,avg_vote,movie_category,duration,length_category
1966,The Trygon Factor,"Comedy, Crime, Drama",5.9,Average,88,Avg. Length Film
1966,Uccellacci e uccellini,"Comedy, Drama, Fantasy",7.4,Excellent,89,Avg. Length Film
1966,The Ugly Dachshund,"Comedy, Family",6.7,Average,93,Avg. Length Film
1966,Ukamau,Drama,7.0,Excellent,75,Avg. Length Film
1966,Un homme et une femme,"Drama, Romance",7.6,Excellent,102,Avg. Length Film
1966,The Undertaker and His Pals,"Comedy, Horror",4.9,Average,63,Avg. Length Film
1966,Voyna i mir II: Natasha Rostova,Drama,8.1,Excellent,98,Avg. Length Film
1966,Vrah skrývá tvár,"Crime, Drama",7.2,Excellent,94,Avg. Length Film
1966,Waco,Western,5.5,Average,85,Avg. Length Film
1966,Walk Don't Run,"Comedy, Romance",6.7,Average,114,Avg. Length Film
1966,Way... Way Out,"Comedy, Sci-Fi",5.4,Average,101,Avg. Length Film
1966,"What Did You Do in the War, Daddy?","Comedy, War",6.8,Average,116,Avg. Length Film
1966,"What's Up, Tiger Lily?","Adventure, Comedy, Crime",5.9,Average,80,Avg. Length Film
1966,Who's Afraid of Virginia Woolf?,Drama,8.0,Excellent,131,No Data
1966,The Wild Angels,"Action, Drama, Thriller",5.7,Average,93,Avg. Length Film
1966,The Wild World of Batwoman,"Comedy, Sci-Fi",1.9,Poor,70,Avg. Length Film
1966,Krylya,Drama,7.7,Excellent,85,Avg. Length Film
1966,Winnetou and the Crossbreed,"Western, Adventure",5.7,Average,90,Avg. Length Film
1966,Winnetou und sein Freund Old Firehand,"Western, Adventure",5.3,Average,98,Avg. Length Film
1966,Women of the Prehistoric Planet,"Action, Adventure, Romance",2.3,Poor,90,Avg. Length Film
1966,The Wrong Box,"Comedy, Crime",6.8,Average,105,Avg. Length Film
1966,Yngsjömordet,"Biography, Crime, Drama",6.7,Average,113,Avg. Length Film
1966,You're a Big Boy Now,"Comedy, Drama, Romance",6.1,Average,96,Avg. Length Film
1966,"Dio, come ti amo!","Drama, Music, Romance",6.3,Average,107,Avg. Length Film
1966,Åsa-Nisse i raketform,Comedy,3.6,Average,76,Avg. Length Film
1966,Brighty of the Grand Canyon,"Drama, Family",6.1,Average,89,Avg. Length Film
1966,Per il gusto di uccidere,Western,5.9,Average,86,Avg. Length Film
1966,Chelsea Girls,Drama,6.0,Average,210,No Data
1966,Los cuatro salvajes,Western,6.0,Average,102,Avg. Length Film
1966,The Deadly Bees,"Drama, Horror, Mystery",3.8,Average,84,Avg. Length Film
1966,Django spara per primo,"Romance, Western",6.0,Average,95,Avg. Length Film
1966,Navajo Joe,Western,6.4,Average,93,Avg. Length Film
1966,Triple Cross,"Action, Adventure, Drama",6.3,Average,140,No Data
1966,Il grande colpo dei 7 uomini d'oro,"Adventure, Comedy",6.2,Average,97,Avg. Length Film
1966,The Restaurant,"Action, Comedy",6.8,Average,85,Avg. Length Film
1966,Per pochi dollari ancora,"War, Western",6.2,Average,96,Avg. Length Film
1966,Johnny Yuma,"Western, Action, Drama",6.2,Average,100,Avg. Length Film
1966,Kiss Kiss... Bang Bang,"Adventure, Comedy",6.0,Average,112,Avg. Length Film
1966,Madamigella di Maupin,"Action, Adventure, Romance",6.2,Average,95,Avg. Length Film
1966,Ah Güzel Istanbul,"Comedy, Drama",8.1,Excellent,97,Avg. Length Film
1966,Operazione San Gennaro,"Comedy, Crime",7.1,Excellent,104,Avg. Length Film
1966,The Projected Man,"Sci-Fi, Horror",3.4,Average,77,Avg. Length Film
1966,"Scusi, lei è favorevole o contrario?",Comedy,5.9,Average,129,No Data
1966,The Shooting,Western,6.6,Average,82,Avg. Length Film
1966,Signore & signori,Comedy,7.6,Excellent,118,Avg. Length Film
1966,Slap af Frede!,Comedy,6.0,Average,105,Avg. Length Film
1966,Superargo contro Diabolikus,"Adventure, Sci-Fi",5.9,Average,88,Avg. Length Film
1966,The Venetian Affair,"Action, Thriller",5.3,Average,89,Avg. Length Film
1966,The Vulture,"Horror, Mystery, Sci-Fi",4.1,Average,91,Avg. Length Film
1966,Daimajin,"Drama, Fantasy, Horror",6.7,Average,84,Avg. Length Film
1966,Daimajin gyakushû,Fantasy,6.2,Average,79,Avg. Length Film
1966,Daimajin ikaru,"Drama, Fantasy",6.4,Average,79,Avg. Length Film
1966,O slavnosti a hostech,"Comedy, Drama",7.1,Excellent,71,Avg. Length Film
1966,La resa dei conti,Western,7.4,Excellent,110,Avg. Length Film
1966,Single Room Furnished,Drama,4.5,Average,93,Avg. Length Film
1966,Voyna i mir,"Drama, History, Romance",8.3,Excellent,422,No Data
1966,The Alley Cats,Drama,4.9,Average,83,Avg. Length Film
1966,Ibulong mo sa hangin,"Drama, Horror",3.9,Average,90,Avg. Length Film
1966,O lyubvi,"Romance, Drama",7.0,Excellent,77,Avg. Length Film
1966,Daisatsujin orochi,"Action, Drama",7.1,Excellent,87,Avg. Length Film
1966,Dakrya gia tin Ilektra,Drama,6.1,Average,84,Avg. Length Film
1966,O xypolytos pringips,"Comedy, Musical",5.7,Average,91,Avg. Length Film
1966,Pigen og greven,"Comedy, Family",6.5,Average,96,Avg. Length Film
1966,The Girls on F Street,"Adventure, Drama, Thriller",5.0,Average,69,Avg. Length Film
1966,Kdo chce zabít Jessii?,"Comedy, Sci-Fi",7.3,Excellent,80,Avg. Length Film
1966,Alice of Wonderland in Paris,"Animation, Fantasy",4.9,Average,52,Short Film
1966,Deti Don-Kikhota,"Comedy, Family",7.5,Excellent,78,Avg. Length Film
1966,De man die zijn haar kort liet knippen,Drama,6.9,Average,94,Avg. Length Film
1966,Haiducii,"Action, Adventure, History",7.5,Excellent,91,Avg. Length Film
1966,"I kori mou, i sosialistria","Comedy, Romance",5.9,Average,94,Avg. Length Film
1966,Respublika ShKID,"Comedy, Drama, Family",7.9,Excellent,100,Avg. Length Film
1966,Meandre,Drama,7.1,Excellent,89,Avg. Length Film
1966,Anupama,"Drama, Romance",7.4,Excellent,148,No Data
1966,Millipilleri,Comedy,5.4,Average,117,Avg. Length Film
1966,Chafed Elbows,Comedy,6.9,Average,63,Avg. Length Film
1966,My Brother's Wife,"Drama, Romance",5.1,Average,61,Avg. Length Film
1966,Phool Aur Patthar,"Action, Drama, Romance",6.3,Average,163,No Data
1966,Akai tenshi,"Drama, Romance, War",7.9,Excellent,95,Avg. Length Film
1966,Aakhri Khat,Drama,7.0,Excellent,153,No Data
1966,Zatôichi no uta ga kikoeru,"Action, Adventure, Drama",7.4,Excellent,83,Avg. Length Film
1966,Anthropos gia oles tis douleies...,Comedy,6.0,Average,105,Avg. Length Film
1966,Diplopennies,"Comedy, Musical",5.7,Average,74,Avg. Length Film
1966,Ekdromi,"Drama, Romance, War",7.0,Excellent,85,Avg. Length Film
1966,O exypnakias,Comedy,6.3,Average,98,Avg. Length Film
1966,O fovos,"Crime, Drama",7.3,Excellent,116,Avg. Length Film
1966,I gynaika mou trellathike,"Comedy, Romance",6.7,Average,92,Avg. Length Film
1966,Tzeni Tzeni,"Comedy, Romance",7.3,Excellent,103,Avg. Length Film
1966,Katigoro tous anthropous,"Crime, Drama, Thriller",6.7,Average,100,Avg. Length Film
1966,"Koinonia, ora miden",Drama,6.8,Average,110,Avg. Length Film
1966,Oi kyries tis avlis,"Comedy, Musical",7.4,Excellent,100,Avg. Length Film
1966,O papatrehas,Comedy,7.8,Excellent,90,Avg. Length Film
1966,Rantevou ston aera,"Comedy, Musical, Romance",6.5,Average,93,Avg. Length Film
1966,I Stefania,Drama,6.4,Average,95,Avg. Length Film
1966,Todas as Mulheres do Mundo,"Drama, Romance",7.3,Excellent,86,Avg. Length Film
1966,I vouleftina,Comedy,5.0,Average,95,Avg. Length Film
1966,Love in Tokyo,"Romance, Comedy, Drama",6.9,Average,164,No Data
1966,Gorod masterov,"Adventure, Family, Fantasy",6.9,Average,84,Avg. Length Film
1966,Fantom Morrisvillu,"Comedy, Mystery",7.3,Excellent,89,Avg. Length Film
1966,Purva bridejs,Drama,7.1,Excellent,85,Avg. Length Film
1966,Gohiki no shinshi,"Action, Crime",7.5,Excellent,92,Avg. Length Film
1966,Il terzo occhio,"Thriller, Horror",6.3,Average,98,Avg. Length Film
1966,Ôgon batto,"Adventure, Action, Sci-Fi",6.0,Average,73,Avg. Length Film
1966,Safar barlek,"Musical, Drama",7.0,Excellent,115,Avg. Length Film
1966,Giorgobistve,"Drama, Romance",7.8,Excellent,91,Avg. Length Film
1966,Tange Sazen: Hien iaigiri,"Action, Adventure, Drama",7.0,Excellent,91,Avg. Length Film
1966,Ponedjeljak ili utorak,Drama,7.0,Excellent,84,Avg. Length Film
1966,Kým sa skoncí táto noc,Drama,7.2,Excellent,86,Avg. Length Film
1966,Pyar Kiye Jaa,"Comedy, Romance",7.1,Excellent,129,No Data
1966,"A Smell of Honey, a Swallow of Brine",Drama,6.1,Average,71,Avg. Length Film
1966,Vertikal,"Action, Adventure, Romance",7.0,Excellent,77,Avg. Length Film
1966,Galia,"Crime, Drama",6.4,Average,105,Avg. Length Film
1966,Kiba Ôkaminosuke,"Action, Adventure, Drama",7.1,Excellent,75,Avg. Length Film
1966,Zatôichi umi o wataru,"Action, Adventure, Drama",7.2,Excellent,82,Avg. Length Film
1966,Irezumi,Drama,7.2,Excellent,86,Avg. Length Film
1966,... Mehri to ploio,Drama,7.0,Excellent,89,Avg. Length Film
1966,Tobenai chinmoku,Drama,7.2,Excellent,100,Avg. Length Film
1966,Tant qu'on a la santé,Comedy,7.1,Excellent,77,Avg. Length Film
1966,Ritzar bez bronya,"Drama, Family",7.8,Excellent,85,Avg. Length Film
1966,Çalikusu,"Adventure, Drama, Romance",6.6,Average,160,No Data
1966,Hudutlarin Kanunu,"Crime, Drama",6.9,Average,71,Avg. Length Film
1966,Al-Kahira thalatin,"Drama, Romance",7.5,Excellent,132,No Data
1966,Dolgaya schastlivaya zhizn,"Drama, Romance",7.3,Excellent,70,Avg. Length Film
1966,Ore ni sawaru to abunaize,"Thriller, Crime, Action",7.0,Excellent,87,Avg. Length Film
1966,Londre,"Comedy, Romance",7.1,Excellent,90,Avg. Length Film
1966,Bir Millet Uyaniyor,"Drama, War",7.3,Excellent,106,Avg. Length Film
1966,Karakolda ayna var,Comedy,6.3,Average,75,Avg. Length Film
1966,Affedilmeyen,"Drama, Romance",5.1,Average,87,Avg. Length Film
1966,Efkarliyim abiler,"Comedy, Romance",6.8,Average,94,Avg. Length Film
1966,Shiroi Kyotô,Drama,6.9,Average,150,No Data
1966,Galpa Holeo Satyi,"Comedy, Drama",8.3,Excellent,104,Avg. Length Film
1966,Anbe Vaa,"Comedy, Romance",7.0,Excellent,174,No Data
1966,"Marti, mudir aam","Comedy, Drama, Romance",7.1,Excellent,110,Avg. Length Film
1966,Battal Gazi,"Adventure, History",6.3,Average,90,Avg. Length Film
1966,Turist Ömer Almanya'da,Comedy,6.9,Average,90,Avg. Length Film
1966,Gammera the Invincible,"Family, Sci-Fi",5.2,Average,86,Avg. Length Film
1966,Saghira ala el-hob,"Comedy, Musical, Romance",7.0,Excellent,125,No Data
