year,title,genre,avg_vote,movie_category,duration,length_category
2014,Mercy,"Horror, Thriller",5.0,Average,79,Avg. Length Film
2014,Murder of a Cat,"Comedy, Crime, Mystery",5.3,Average,101,Avg. Length Film
2014,Way of the Wicked,"Fantasy, Thriller",3.8,Average,92,Avg. Length Film
2014,Amapola,"Comedy, Drama, Fantasy",5.0,Average,85,Avg. Length Film
2014,To Love Somebody,Drama,7.9,Excellent,90,Avg. Length Film
2014,5 to 7,"Comedy, Drama, Romance",7.1,Excellent,95,Avg. Length Film
2014,Such Good People,"Comedy, Mystery",4.6,Average,97,Avg. Length Film
2014,The Unwanted,"Drama, Horror, Mystery",3.9,Average,95,Avg. Length Film
2014,The Keeping Room,"Drama, Western",6.0,Average,95,Avg. Length Film
2014,Cooties,"Action, Comedy, Horror",5.7,Average,88,Avg. Length Film
2014,Cennetten Kovulmak,Drama,5.2,Average,88,Avg. Length Film
2014,Stretch,"Comedy, Crime",6.5,Average,94,Avg. Length Film
2014,Aloft,Drama,5.3,Average,112,Avg. Length Film
2014,Parts Per Billion,"Drama, Romance, Sci-Fi",4.3,Average,98,Avg. Length Film
2014,Ten,"Adventure, Horror, Mystery",5.4,Average,83,Avg. Length Film
2014,Amsterdam Express,Drama,7.6,Excellent,107,Avg. Length Film
2014,Mali Budo,"Comedy, Crime",6.1,Average,96,Avg. Length Film
2014,The Lookalike,"Crime, Thriller",5.6,Average,100,Avg. Length Film
2014,Carcinoma,"Drama, Horror",6.4,Average,87,Avg. Length Film
2014,Garm Wars: The Last Druid,"Action, Sci-Fi, Thriller",4.8,Average,92,Avg. Length Film
2014,Volando Bajo,"Comedy, Drama, Musical",6.0,Average,96,Avg. Length Film
2014,Ask Me Anything,Drama,6.0,Average,100,Avg. Length Film
2014,An Evergreen Christmas,"Family, Music, Romance",5.7,Average,98,Avg. Length Film
2014,Infliction,Horror,5.7,Average,100,Avg. Length Film
2014,Zong sheng,"Fantasy, Horror, Thriller",4.7,Average,88,Avg. Length Film
2014,Blind Malice,Thriller,5.3,Average,100,Avg. Length Film
2014,The Rewrite,"Comedy, Romance",6.2,Average,107,Avg. Length Film
2014,Frontera,"Drama, Thriller, Western",6.6,Average,103,Avg. Length Film
2014,Alien Abduction,"Horror, Sci-Fi, Thriller",4.9,Average,85,Avg. Length Film
2014,Kenau,"Action, Adventure, Drama",6.5,Average,113,Avg. Length Film
2014,Rumors of Wars,"Drama, Sci-Fi, Thriller",4.6,Average,89,Avg. Length Film
2014,Jauja,"Drama, Fantasy, Western",6.4,Average,109,Avg. Length Film
2014,Hard Drive,"Drama, Romance",4.9,Average,90,Avg. Length Film
2014,Escobar: Paradise Lost,"Crime, Drama, History",6.5,Average,120,No Data
2014,Todos están muertos,"Comedy, Drama, Family",6.1,Average,93,Avg. Length Film
2014,Sequoia,"Comedy, Drama, Romance",6.5,Average,86,Avg. Length Film
2014,20 Ft Below: The Darkness Descending,Thriller,2.6,Poor,91,Avg. Length Film
2014,The Song,"Drama, Music, Romance",6.0,Average,116,Avg. Length Film
2014,Stomping Ground,"Comedy, Horror",4.9,Average,80,Avg. Length Film
2014,The Suicide Theory,Drama,6.5,Average,98,Avg. Length Film
2014,The Canal,"Horror, Mystery, Thriller",5.8,Average,92,Avg. Length Film
2014,Vergiss mein Ich,Drama,6.2,Average,95,Avg. Length Film
2014,The One I Wrote for You,"Drama, Family, Music",5.9,Average,110,Avg. Length Film
2014,Pod mocnym aniolem,Drama,6.9,Average,110,Avg. Length Film
2014,Preston Castle,Horror,6.2,Average,83,Avg. Length Film
2014,Simshar,Drama,6.7,Average,101,Avg. Length Film
2014,God's Not Dead,Drama,4.7,Average,113,Avg. Length Film
2014,Chiisai ouchi,"Drama, Romance",7.2,Excellent,136,No Data
2014,I Put a Hit on You,"Comedy, Romance, Thriller",5.6,Average,78,Avg. Length Film
2014,Still,Thriller,5.3,Average,97,Avg. Length Film
2014,Risttuules,"Drama, History",7.6,Excellent,90,Avg. Length Film
2014,Let There Be Zombies,"Adventure, Comedy, Horror",3.0,Poor,90,Avg. Length Film
2014,Wyrmwood,"Action, Comedy, Horror",6.2,Average,98,Avg. Length Film
2014,I Survived a Zombie Holocaust,"Comedy, Horror",4.9,Average,104,Avg. Length Film
2014,La crème de la crème,"Comedy, Drama",5.9,Average,90,Avg. Length Film
2014,Return to Zero,Drama,6.4,Average,104,Avg. Length Film
2014,Abducted,"Action, Thriller",3.4,Average,80,Avg. Length Film
2014,By the Gun,"Crime, Drama, Thriller",4.8,Average,110,Avg. Length Film
2014,Apparitional,"Horror, Thriller",4.4,Average,85,Avg. Length Film
2014,Bullet,"Action, Crime, Thriller",4.6,Average,87,Avg. Length Film
2014,Kolbøttefabrikken,Comedy,4.6,Average,77,Avg. Length Film
2014,À coup sûr,Comedy,4.6,Average,91,Avg. Length Film
2014,Starship: Rising,"Action, Sci-Fi",2.1,Poor,91,Avg. Length Film
2014,Thanha Rathi Ranga,Drama,8.5,Excellent,95,Avg. Length Film
2014,Poker Night,"Crime, Mystery, Thriller",6.3,Average,104,Avg. Length Film
2014,Come Back to Me,"Fantasy, Horror, Mystery",5.9,Average,90,Avg. Length Film
2014,Una Ragione per Combattere: A Reason To Fight,"Action, Drama, Romance",4.3,Average,85,Avg. Length Film
2014,The Infinite Man,"Comedy, Fantasy, Sci-Fi",6.4,Average,85,Avg. Length Film
2014,After School Massacre,"Comedy, Horror",3.0,Poor,73,Avg. Length Film
2014,Haunting of the Innocent,"Horror, Thriller",2.3,Poor,97,Avg. Length Film
2014,Holiday,"Action, Thriller",7.2,Excellent,160,No Data
2014,Plastic,"Action, Comedy, Crime",6.0,Average,102,Avg. Length Film
2014,Gap tung kei hap,"Action, Comedy, History",4.8,Average,104,Avg. Length Film
2014,Vejska,Comedy,5.4,Average,75,Avg. Length Film
2014,Against the Sun,"Biography, Drama, War",6.5,Average,100,Avg. Length Film
2014,A Million Ways to Die in the West,"Comedy, Western",6.1,Average,116,Avg. Length Film
2014,"Salaud, on t'aime","Comedy, Drama, Romance",5.5,Average,124,No Data
2014,The Last Survivors,"Action, Thriller",5.3,Average,95,Avg. Length Film
2014,Olvidados,"Drama, History, War",5.8,Average,112,Avg. Length Film
2014,Bordering on Bad Behavior,"Action, Comedy, Drama",5.0,Average,85,Avg. Length Film
2014,Kankerlijers,"Comedy, Drama",6.2,Average,93,Avg. Length Film
2014,Preggoland,"Comedy, Drama",5.5,Average,109,Avg. Length Film
2014,La foresta di ghiaccio,Thriller,5.0,Average,99,Avg. Length Film
2014,Lilting,"Drama, Romance",7.2,Excellent,83,Avg. Length Film
2014,The Town That Dreaded Sundown,"Horror, Mystery, Thriller",5.6,Average,86,Avg. Length Film
2014,Birdman or (The Unexpected Virtue of Ignorance),"Comedy, Drama",7.7,Excellent,119,Avg. Length Film
2014,Lost Time,"Horror, Sci-Fi, Thriller",2.8,Poor,93,Avg. Length Film
2014,The Laughing Mask,"Crime, Horror, Thriller",5.6,Average,101,Avg. Length Film
2014,The Frame,"Crime, Drama, Fantasy",6.7,Average,127,No Data
2014,Two-Bit Waltz,"Comedy, Drama, Family",5.0,Average,81,Avg. Length Film
2014,Blackwood,"Horror, Thriller",5.3,Average,90,Avg. Length Film
2014,The Duke of Burgundy,"Drama, Mystery, Romance",6.5,Average,104,Avg. Length Film
2014,Yaan,"Action, Thriller",3.5,Average,153,No Data
2014,Les yeux jaunes des crocodiles,Drama,6.3,Average,118,Avg. Length Film
2014,Muutoksii,Drama,4.6,Average,88,Avg. Length Film
2014,Onneli ja Anneli,Family,5.7,Average,80,Avg. Length Film
2014,Akte Grüninger,"Drama, History, War",6.8,Average,96,Avg. Length Film
2014,Gulaab Gang,"Action, Drama",6.1,Average,139,No Data
2014,Cut Snake,Thriller,5.8,Average,94,Avg. Length Film
2014,Gunday,"Action, Drama, Romance",2.3,Poor,152,No Data
2014,Hollywood Mouth 2,Drama,3.3,Average,84,Avg. Length Film
2014,Girlhouse,"Horror, Thriller",5.5,Average,99,Avg. Length Film
2014,Belle comme la femme d'un autre,"Comedy, Romance",4.6,Average,90,Avg. Length Film
2014,The Devil's Bargain,Drama,7.5,Excellent,77,Avg. Length Film
2014,Life After Beth,"Comedy, Fantasy, Horror",5.6,Average,89,Avg. Length Film
2014,By God's Grace,"Drama, Family",5.4,Average,83,Avg. Length Film
2014,Julia,"Horror, Thriller",4.5,Average,95,Avg. Length Film
2014,Whiplash,"Drama, Music",8.5,Excellent,106,Avg. Length Film
2014,The Fault in Our Stars,"Drama, Romance",7.7,Excellent,126,No Data
2014,Freedom,"Drama, Music",6.1,Average,94,Avg. Length Film
2014,The Town That Came A-Courtin',"Comedy, Family, Romance",6.1,Average,90,Avg. Length Film
2014,A Matter of Faith,Drama,3.6,Average,89,Avg. Length Film
2014,Dans la cour,"Comedy, Drama",6.3,Average,97,Avg. Length Film
2014,Hellmouth,Horror,5.3,Average,95,Avg. Length Film
2014,Home,Horror,4.8,Average,91,Avg. Length Film
2014,Und Äktschn!,Comedy,5.7,Average,98,Avg. Length Film
2014,Starship: Apocalypse,"Action, Sci-Fi",2.7,Poor,86,Avg. Length Film
2014,A Cry from Within,"Horror, Mystery, Thriller",3.6,Average,96,Avg. Length Film
2014,Ragini MMS 2,Horror,3.8,Average,119,Avg. Length Film
2014,The Last Straight Man,"Comedy, Drama, Romance",6.1,Average,110,Avg. Length Film
2014,Onder het Hart,"Comedy, Drama",6.1,Average,99,Avg. Length Film
2014,Het leven volgens Nino,Family,6.5,Average,77,Avg. Length Film
2014,Difret,"Biography, Crime, Drama",6.8,Average,99,Avg. Length Film
2014,Casanova Variations,"Biography, Drama, Fantasy",6.1,Average,118,Avg. Length Film
2014,'71,"Action, Crime, Drama",7.2,Excellent,99,Avg. Length Film
2014,Keeping Rosy,"Drama, Thriller",6.4,Average,89,Avg. Length Film
2014,Blind,Drama,6.9,Average,96,Avg. Length Film
2014,Gloria,"Biography, Drama, Music",6.5,Average,126,No Data
2014,Lügen und andere Wahrheiten,"Comedy, Drama",4.9,Average,106,Avg. Length Film
2014,When the Ocean Met the Sky,"Comedy, Drama",7.1,Excellent,91,Avg. Length Film
2014,Avalanche Sharks,"Action, Adventure, Comedy",2.3,Poor,82,Avg. Length Film
2014,My Mistress,"Drama, Romance",5.5,Average,104,Avg. Length Film
2014,In a Heartbeat,"Horror, Mystery, Romance",3.1,Average,106,Avg. Length Film
2014,Hunting the Legend,"Horror, Mystery, Thriller",3.5,Average,95,Avg. Length Film
2014,Boulevard,Drama,5.8,Average,88,Avg. Length Film
2014,Kaaviya Thalaivan,"Drama, History, Music",7.6,Excellent,150,No Data
2014,Die Präsenz,Horror,4.0,Average,83,Avg. Length Film
2014,Noble,"Biography, Drama",6.8,Average,100,Avg. Length Film
2014,Step Up All In,"Drama, Music, Romance",6.0,Average,112,Avg. Length Film
2014,Top Dog,"Crime, Drama",5.0,Average,92,Avg. Length Film
2014,Catch Me Daddy,"Drama, Thriller",6.3,Average,112,Avg. Length Film
2014,Super Nani,"Comedy, Drama, Family",4.7,Average,133,No Data
2014,Time to Kill,"Action, Horror, Thriller",5.4,Average,71,Avg. Length Film
2014,Kuroshitsuji,"Action, Crime, Drama",6.2,Average,119,Avg. Length Film
2014,Amnesia,"Drama, Thriller",5.0,Average,80,Avg. Length Film
2014,Dig Two Graves,"Drama, Horror, Mystery",5.7,Average,85,Avg. Length Film
2014,Match,"Comedy, Drama",6.7,Average,92,Avg. Length Film
2014,Ya ne vernus,Drama,7.1,Excellent,110,Avg. Length Film
2014,A Little Chaos,"Drama, Romance",6.5,Average,112,Avg. Length Film
2014,Love Is Strange,"Drama, Romance",6.7,Average,94,Avg. Length Film
2014,Kurmanjan datka,"Action, Biography, Drama",7.4,Excellent,135,No Data
2014,Mr. Kaplan,"Comedy, Drama, Thriller",6.5,Average,98,Avg. Length Film
2014,Vallinam,"Drama, Sport",7.0,Excellent,132,No Data
2014,The Quiet Hour,"Drama, Sci-Fi, Thriller",4.6,Average,85,Avg. Length Film
2014,Night Eyes,Thriller,4.4,Average,80,Avg. Length Film
2014,Das finstere Tal,"Action, Drama, Western",7.1,Excellent,115,Avg. Length Film
2014,Carmin Tropical,"Drama, Mystery",7.3,Excellent,80,Avg. Length Film
2014,The Good Lie,"Biography, Drama",7.4,Excellent,110,Avg. Length Film
2014,Bang Bang Baby,"Drama, Fantasy, Musical",5.0,Average,90,Avg. Length Film
2014,Buzzard,"Comedy, Drama, Horror",6.4,Average,97,Avg. Length Film
2014,En du elsker,Drama,6.4,Average,95,Avg. Length Film
2014,Candlestick,"Drama, Mystery, Thriller",5.6,Average,83,Avg. Length Film
2014,Über-Ich und Du,Comedy,5.8,Average,93,Avg. Length Film
2014,Da i Da,Drama,5.0,Average,115,Avg. Length Film
2014,Terumae romae II,Comedy,6.1,Average,112,Avg. Length Film
2014,Kaptein Sabeltann og skatten i Lama Rama,"Action, Adventure, Comedy",5.3,Average,96,Avg. Length Film
2014,Des lendemains qui chantent,Comedy,5.8,Average,94,Avg. Length Film
2014,New Blood Rising,Horror,3.9,Average,81,Avg. Length Film
2014,About Alex,Drama,6.4,Average,99,Avg. Length Film
2014,Miss Julie,"Drama, Romance",5.4,Average,129,No Data
2014,Ruined Heart: Another Lovestory Between a Criminal ,"Drama, Musical",6.2,Average,73,Avg. Length Film
2014,Obediencia perfecta,Drama,6.4,Average,99,Avg. Length Film
2014,Time Lapse,"Sci-Fi, Thriller",6.5,Average,104,Avg. Length Film
2014,Kanebaaz,Drama,7.9,Excellent,90,Avg. Length Film
2014,Lake Los Angeles,Drama,6.7,Average,85,Avg. Length Film
2014,The Hanover House,"Horror, Thriller",5.7,Average,73,Avg. Length Film
2014,Anatomy of Deception,"Drama, Thriller",4.6,Average,85,Avg. Length Film
2014,The Scopia Effect,"Horror, Sci-Fi, Thriller",4.0,Average,130,No Data
2014,Kraftidioten,"Action, Crime, Drama",7.2,Excellent,116,Avg. Length Film
2014,Dedh Ishqiya,"Comedy, Drama, Romance",7.1,Excellent,152,No Data
2014,April Rain,Action,2.8,Poor,90,Avg. Length Film
2014,Jilla,"Action, Drama",6.0,Average,185,No Data
2014,Sulemani Keeda,"Comedy, Romance",7.2,Excellent,89,Avg. Length Film
2014,Kuzu,"Drama, Family",6.6,Average,87,Avg. Length Film
2014,Call Girl of Cthulhu,"Comedy, Horror",4.6,Average,92,Avg. Length Film
2014,Historia del miedo,"Drama, Mystery, Thriller",4.8,Average,79,Avg. Length Film
2014,Mumbai 125 KM 3D,"Drama, Horror, Mystery",2.7,Poor,100,Avg. Length Film
2014,Zomer,Drama,6.2,Average,89,Avg. Length Film
2014,October Gale,"Drama, Romance, Thriller",5.2,Average,91,Avg. Length Film
2014,Night at the Museum: Secret of the Tomb,"Adventure, Comedy, Family",6.2,Average,98,Avg. Length Film
2014,Wax,Horror,3.7,Average,79,Avg. Length Film
2014,Young Ones,"Action, Drama, Romance",5.9,Average,100,Avg. Length Film
2014,Downhill,"Comedy, Drama",6.5,Average,98,Avg. Length Film
2014,Kingdom Come,Horror,4.3,Average,97,Avg. Length Film
2014,Other Plans,Comedy,4.1,Average,88,Avg. Length Film
2014,Dos disparos,"Comedy, Drama",6.3,Average,104,Avg. Length Film
2014,Saint Laurent,"Biography, Drama, Romance",6.2,Average,150,No Data
2014,Yves Saint Laurent,"Biography, Drama",6.3,Average,106,Avg. Length Film
2014,Sledge,Horror,3.3,Average,75,Avg. Length Film
2014,Bonobo,"Comedy, Drama",5.4,Average,83,Avg. Length Film
2014,Fury,"Action, Drama, War",7.6,Excellent,134,No Data
2014,Jersey Shore Massacre,"Comedy, Horror",2.8,Poor,88,Avg. Length Film
2014,The Remaining,"Drama, Horror, Mystery",4.3,Average,88,Avg. Length Film
2014,The Historian,Drama,4.7,Average,124,No Data
2014,Dakishimetai: Shinjitsu no monogatari,Romance,6.7,Average,122,No Data
2014,Tamanna,"Crime, Drama, Thriller",6.4,Average,83,Avg. Length Film
2014,Afterimages,"Fantasy, Horror, Thriller",5.1,Average,92,Avg. Length Film
2014,I Am Soldier,"Action, Thriller, War",4.6,Average,84,Avg. Length Film
2014,Miraculum,Drama,5.9,Average,109,Avg. Length Film
2014,The Riot Club,"Drama, Thriller",6.0,Average,107,Avg. Length Film
2014,Dark Awakening,"Horror, Mystery, Thriller",4.2,Average,95,Avg. Length Film
2014,Wir waren Könige,Thriller,6.6,Average,107,Avg. Length Film
2014,The Salvation,"Drama, Western",6.7,Average,92,Avg. Length Film
2014,P-51 Dragon Fighter,"Action, Fantasy, Sci-Fi",2.8,Poor,85,Avg. Length Film
2014,Jungle Shuffle,"Animation, Adventure",4.5,Average,85,Avg. Length Film
2014,Hide and Seek,"Drama, Romance",4.5,Average,82,Avg. Length Film
2014,Zeit der Kannibalen,Drama,7.1,Excellent,93,Avg. Length Film
2014,The Sleepwalker,Drama,4.9,Average,91,Avg. Length Film
2014,Tell,"Action, Crime, Drama",5.5,Average,89,Avg. Length Film
2014,Korso,"Drama, Sport",5.1,Average,84,Avg. Length Film
2014,What We Did on Our Holiday,"Comedy, Drama",6.9,Average,95,Avg. Length Film
2014,Berkshire County,"Horror, Thriller",4.8,Average,83,Avg. Length Film
2014,Total Siyapaa,"Comedy, Drama, Romance",5.0,Average,108,Avg. Length Film
2014,Sanbun no ichi,"Crime, Drama",6.4,Average,119,Avg. Length Film
2014,Three Windows and a Hanging,Drama,7.2,Excellent,94,Avg. Length Film
2014,Dead of Winter,Thriller,4.9,Average,91,Avg. Length Film
2014,Dos a la carta,Comedy,4.2,Average,88,Avg. Length Film
2014,2 Bedroom 1 Bath,"Horror, Mystery, Thriller",3.8,Average,91,Avg. Length Film
2014,True Love Ways,"Horror, Thriller",5.5,Average,95,Avg. Length Film
2014,"Deux jours, une nuit",Drama,7.3,Excellent,95,Avg. Length Film
2014,Inspired Guns,Comedy,5.7,Average,99,Avg. Length Film
2014,Lyubov v bolshom gorode 3,"Comedy, Fantasy",5.1,Average,78,Avg. Length Film
2014,He Who Dares,"Action, Crime, Thriller",2.9,Poor,82,Avg. Length Film
2014,Waiting in the Wings: The Musical,"Comedy, Music, Musical",6.0,Average,107,Avg. Length Film
2014,Chasing Ghosts,"Comedy, Drama, Family",6.2,Average,89,Avg. Length Film
2014,Sangue Azul,"Drama, Mystery",6.3,Average,119,Avg. Length Film
2014,Sex Ed,"Comedy, Romance",5.5,Average,92,Avg. Length Film
2014,"Aimer, boire et chanter","Comedy, Drama, Romance",6.0,Average,108,Avg. Length Film
2014,Rosewater,"Biography, Drama",6.6,Average,103,Avg. Length Film
2014,Devil's Due,"Horror, Mystery, Thriller",4.1,Average,89,Avg. Length Film
2014,The One I Love,"Drama, Fantasy, Mystery",7.1,Excellent,91,Avg. Length Film
2014,Pretend We're Kissing,"Comedy, Drama, Romance",5.7,Average,78,Avg. Length Film
2014,Kis Uykusu,Drama,8.2,Excellent,196,No Data
2014,Welcome to New York,Drama,5.4,Average,125,No Data
2014,Search Party,"Adventure, Comedy",5.6,Average,93,Avg. Length Film
2014,Nowhere Girl,Comedy,5.9,Average,103,Avg. Length Film
2014,Une rencontre,"Drama, Romance",6.3,Average,81,Avg. Length Film
2014,Main Tera Hero,"Action, Comedy, Romance",5.2,Average,128,No Data
2014,Watashi no otoko,"Crime, Drama, Romance",6.3,Average,129,No Data
2014,Phoenix,"Drama, History, Music",7.3,Excellent,98,Avg. Length Film
2014,The Games Maker,"Adventure, Family",5.6,Average,111,Avg. Length Film
2014,Holiday Miracle,Comedy,4.1,Average,86,Avg. Length Film
2014,Nocturne Six,"Horror, Sci-Fi, Thriller",3.0,Poor,80,Avg. Length Film
2014,Badlapur Boys,Drama,4.7,Average,123,No Data
2014,El camí més llarg per tornar a casa,Drama,6.4,Average,85,Avg. Length Film
2014,Debug,"Horror, Sci-Fi",4.3,Average,86,Avg. Length Film
2014,Pause,"Comedy, Romance",6.1,Average,82,Avg. Length Film
2014,Veronica Mars,"Crime, Drama, Mystery",6.8,Average,107,Avg. Length Film
2014,The Perfect 46,"Drama, Sci-Fi",5.8,Average,97,Avg. Length Film
2014,Greyhawk,Drama,6.0,Average,90,Avg. Length Film
2014,La tirisia,"Drama, Family, History",6.4,Average,110,Avg. Length Film
2014,Night Bus,"Comedy, Drama",5.7,Average,96,Avg. Length Film
2014,WolfCop,"Comedy, Horror",5.5,Average,79,Avg. Length Film
2014,Circus of the Dead,"Action, Horror, Thriller",6.0,Average,102,Avg. Length Film
2014,Allende en su laberinto,"Action, Biography, Drama",6.1,Average,90,Avg. Length Film
2014,Zombeavers,"Action, Adventure, Comedy",4.8,Average,77,Avg. Length Film
2014,Top Five,"Comedy, Romance",6.4,Average,102,Avg. Length Film
2014,The Little Death,"Comedy, Drama, Romance",7.1,Excellent,96,Avg. Length Film
2014,Jack Strong,"Action, Biography, Crime",7.1,Excellent,128,No Data
2014,Goal of the Dead,"Comedy, Horror",5.5,Average,140,No Data
2014,As Night Comes,"Crime, Drama",3.9,Average,103,Avg. Length Film
2014,Trouw met mij,Comedy,5.7,Average,94,Avg. Length Film
2014,Gemma Bovery,"Comedy, Drama, Romance",6.4,Average,99,Avg. Length Film
2014,The Interview,"Action, Adventure, Comedy",6.5,Average,112,Avg. Length Film
2014,Welcome to Me,"Comedy, Drama",5.9,Average,87,Avg. Length Film
2014,Do Lado de Fora,"Comedy, Drama",5.0,Average,92,Avg. Length Film
2014,X/Y,Drama,4.1,Average,82,Avg. Length Film
2014,Die geliebten Schwestern,"Drama, History, Romance",6.1,Average,138,No Data
2014,City of Dead Men,"Horror, Thriller",3.8,Average,87,Avg. Length Film
2014,Les gazelles,Comedy,5.4,Average,100,Avg. Length Film
2014,Kärlek deluxe,Comedy,4.2,Average,92,Avg. Length Film
2014,Starry Eyes,"Drama, Fantasy, Horror",6.0,Average,98,Avg. Length Film
2014,Headless,"Drama, Horror, Thriller",4.7,Average,71,Avg. Length Film
2014,The Opposite Sex,Comedy,4.5,Average,97,Avg. Length Film
2014,After Midnight,"Mystery, Thriller",2.8,Poor,86,Avg. Length Film
2014,Scintilla,"Horror, Sci-Fi",4.7,Average,94,Avg. Length Film
2014,Darkness on the Edge of Town,"Crime, Drama, Western",5.9,Average,87,Avg. Length Film
2014,The Pyramid,"Action, Adventure, Horror",4.6,Average,89,Avg. Length Film
2014,Atlas Shrugged: Part III,"Drama, Mystery, Sci-Fi",4.3,Average,99,Avg. Length Film
2014,Qu'est-ce qu'on a fait au Bon Dieu?,Comedy,7.0,Excellent,97,Avg. Length Film
2014,Benoît Brisefer: Les taxis rouges,"Adventure, Comedy, Family",4.3,Average,77,Avg. Length Film
2014,Wild Canaries,"Comedy, Crime, Drama",6.0,Average,96,Avg. Length Film
2014,Ever,"Drama, Romance",6.9,Average,97,Avg. Length Film
2014,Kingsman: The Secret Service,"Action, Adventure, Comedy",7.7,Excellent,129,No Data
2014,Leviafan,"Crime, Drama",7.6,Excellent,140,No Data
2014,Spider Man: Lost Cause,"Action, Adventure, Comedy",4.1,Average,140,No Data
2014,Je te survivrai,Comedy,5.9,Average,91,Avg. Length Film
2014,Ascent to Hell,"History, Horror, Thriller",4.4,Average,90,Avg. Length Film
2014,De guerre lasse,"Crime, Drama, Thriller",5.4,Average,94,Avg. Length Film
2014,Ei kiitos,Comedy,5.7,Average,97,Avg. Length Film
2014,Tokyo Tribe,"Action, Musical",6.5,Average,116,Avg. Length Film
2014,United Passions,"Drama, History, Sport",2.1,Poor,110,Avg. Length Film
2014,Bota,Drama,6.9,Average,104,Avg. Length Film
2014,Indigenous,Horror,4.9,Average,86,Avg. Length Film
2014,After the Fall,"Crime, Drama",5.1,Average,110,Avg. Length Film
2014,Når dyrene drømmer,"Drama, Horror, Mystery",5.8,Average,84,Avg. Length Film
2014,The Perfect Husband,"Drama, Horror, Thriller",5.0,Average,85,Avg. Length Film
2014,3 coeurs,"Drama, Romance",5.9,Average,108,Avg. Length Film
2014,Carmina y amén.,"Comedy, Drama",6.7,Average,100,Avg. Length Film
2014,Deadly Virtues: Love.Honour.Obey.,"Drama, Thriller",4.8,Average,87,Avg. Length Film
2014,Kurôzu Explode,Action,5.9,Average,129,No Data
2014,Blood Punch,"Horror, Thriller",6.3,Average,104,Avg. Length Film
2014,Labyrinthus,"Adventure, Family, Sci-Fi",6.0,Average,99,Avg. Length Film
2014,Daire,Drama,6.1,Average,108,Avg. Length Film
2014,Nedunchalai,Drama,6.3,Average,139,No Data
2014,7 Minutes,"Crime, Drama, Thriller",5.0,Average,92,Avg. Length Film
2014,A Haunted House 2,"Comedy, Fantasy",4.7,Average,86,Avg. Length Film
2014,Victoria's Exorcism,"Comedy, Horror",2.4,Poor,81,Avg. Length Film
2014,Dr. Cabbie,Comedy,6.1,Average,101,Avg. Length Film
2014,The Posthuman Project,"Action, Adventure, Comedy",3.9,Average,93,Avg. Length Film
2014,Død snø 2,"Action, Comedy, Horror",6.9,Average,100,Avg. Length Film
2014,1987,"Biography, Comedy, Drama",7.4,Excellent,105,Avg. Length Film
2014,Son épouse,Drama,5.3,Average,108,Avg. Length Film
2014,Doktor Proktors prompepulver,"Adventure, Comedy, Family",5.5,Average,85,Avg. Length Film
2014,The Quiet Roar,Drama,5.7,Average,77,Avg. Length Film
2014,Fiston,Comedy,5.3,Average,88,Avg. Length Film
2014,Chrysalis,"Drama, Horror, Sci-Fi",4.7,Average,100,Avg. Length Film
2014,Sacrament,"Drama, Horror, Thriller",3.5,Average,105,Avg. Length Film
2014,The Badger Game,"Crime, Drama, Thriller",5.4,Average,99,Avg. Length Film
2014,Rebound,"Horror, Mystery, Thriller",4.1,Average,84,Avg. Length Film
2014,Second Coming,Drama,5.2,Average,105,Avg. Length Film
2014,Amnesiac,"Drama, Horror, Mystery",4.3,Average,90,Avg. Length Film
2014,Dancing Arabs,Drama,7.2,Excellent,104,Avg. Length Film
2014,Fehér isten,"Drama, Fantasy, Horror",6.9,Average,121,No Data
2014,War Story,Drama,3.8,Average,90,Avg. Length Film
2014,Deca na sonceto,"Comedy, Drama, Family",7.8,Excellent,87,Avg. Length Film
2014,The Midnight Horror Show,Horror,3.5,Average,90,Avg. Length Film
2014,Homicycle,Horror,1.7,Poor,75,Avg. Length Film
2014,Nightmare Code,"Horror, Sci-Fi, Thriller",5.3,Average,90,Avg. Length Film
2014,White Collar Hooligan 3,Crime,4.0,Average,102,Avg. Length Film
2014,Piégé,Thriller,5.0,Average,78,Avg. Length Film
2014,The Black Water Vampire,"Horror, Mystery, Thriller",4.2,Average,82,Avg. Length Film
2014,Alien Strain,"Horror, Sci-Fi, Thriller",3.8,Average,82,Avg. Length Film
2014,A Fighting Man,"Drama, Sport",5.5,Average,88,Avg. Length Film
2014,22 minuty,"Action, Crime",5.4,Average,120,No Data
2014,Mortadelo y Filemón contra Jimmy el Cachondo,"Animation, Comedy",6.5,Average,91,Avg. Length Film
2014,Rakuen Tsuiho: Expelled from Paradise,"Animation, Action, Adventu",6.8,Average,104,Avg. Length Film
2014,Majo no takkyûbin,"Adventure, Comedy, Fantasy",5.7,Average,108,Avg. Length Film
2014,Kule kidz gråter ikke,"Drama, Family, Sport",7.2,Excellent,100,Avg. Length Film
2014,Tiger Orange,Drama,6.6,Average,75,Avg. Length Film
2014,"As Above, So Below","Horror, Mystery, Thriller",6.2,Average,93,Avg. Length Film
2014,Wish I Was Here,"Comedy, Drama",6.7,Average,106,Avg. Length Film
2014,Magic in the Moonlight,"Comedy, Romance",6.6,Average,97,Avg. Length Film
2014,Life Partners,"Comedy, Drama, Romance",6.2,Average,93,Avg. Length Film
2014,Sonali Cable,"Comedy, Drama",5.5,Average,127,No Data
2014,Yo soy la felicidad de este mundo,Drama,4.4,Average,122,No Data
