year,title,genre,avg_vote,movie_category,duration,length_category
1964,Échappement libre,"Adventure, Comedy, Crime",6.2,Average,94,Avg. Length Film
1964,002 agenti segretissimi,"Action, Comedy",5.9,Average,83,Avg. Length Film
1964,Sette contro la morte,"War, Drama, Adventure",6.2,Average,102,Avg. Length Film
1964,I cento cavalieri,"Action, Adventure, Comedy",6.3,Average,110,Avg. Length Film
1964,Della,Drama,5.1,Average,65,Avg. Length Film
1964,Ferry Cross the Mersey,Musical,6.4,Average,88,Avg. Length Film
1964,Firelight,"Sci-Fi, Thriller",5.6,Average,140,No Data
1964,Gonks Go Beat,"Comedy, Musical, Sci-Fi",4.2,Average,90,Avg. Length Film
1964,Hot Enough for June,Comedy,6.1,Average,98,Avg. Length Film
1964,Italiani brava gente,"Drama, History, War",7.2,Excellent,137,No Data
1964,Lausbubengeschichten,Comedy,6.2,Average,100,Avg. Length Film
1964,Looking for Love,Musical,5.7,Average,85,Avg. Length Film
1964,Massacro al Grande Canyon,Western,4.8,Average,89,Avg. Length Film
1964,"Mata Hari, agent H21","Drama, History, Romance",6.2,Average,98,Avg. Length Film
1964,À Meia Noite Levarei Sua Alma,Horror,7.0,Excellent,84,Avg. Length Film
1964,Mozambique,"Action, Crime, Drama",5.3,Average,98,Avg. Length Film
1964,Nobody Waved Good-bye,Drama,7.2,Excellent,80,Avg. Length Film
1964,The Pawnbroker,Drama,7.7,Excellent,116,Avg. Length Film
1964,"Ercole, Sansone, Maciste e Ursus gli invincibili","Adventure, Comedy, Fantasy",3.7,Average,100,Avg. Length Film
1964,Every Day's a Holiday,"Comedy, Musical",5.2,Average,94,Avg. Length Film
1964,Signpost to Murder,"Crime, Mystery, Thriller",6.2,Average,78,Avg. Length Film
1964,Teen-Age Strangler,"Crime, Drama, Mystery",2.2,Poor,61,Avg. Length Film
1964,The Tomb of Ligeia,"Drama, Horror, Thriller",6.6,Average,81,Avg. Length Film
1964,The Train,"Thriller, War",7.8,Excellent,133,No Data
1964,La vie à l'envers,Drama,6.9,Average,92,Avg. Length Film
1964,The Yellow Rolls-Royce,"Comedy, Drama, Romance",6.4,Average,122,No Data
1964,Young Fury,Western,6.0,Average,80,Avg. Length Film
1964,Kulay dugo ang gabi,Horror,5.4,Average,88,Avg. Length Film
1964,"Do svidaniya, malchiki!","Drama, War",7.4,Excellent,82,Avg. Length Film
1964,East of Sudan,"Adventure, Drama, Romance",5.0,Average,85,Avg. Length Film
1964,Flight to Fury,Adventure,5.7,Average,80,Avg. Length Film
1964,The System,Drama,6.5,Average,93,Avg. Length Film
1964,Prawo i piesc,Drama,7.2,Excellent,90,Avg. Length Film
1964,To Trap a Spy,"Comedy, Adventure, Drama",6.0,Average,92,Avg. Length Film
1964,La vita agra,Comedy,7.1,Excellent,104,Avg. Length Film
1964,El extraño viaje,"Comedy, Crime",7.8,Excellent,92,Avg. Length Film
1964,Wutai jiemei,Drama,6.8,Average,112,Avg. Length Film
1964,Krik,Drama,6.9,Average,80,Avg. Length Film
1964,Nemuri Kyôshirô: Joyôken,"Action, Drama",6.9,Average,87,Avg. Length Film
1964,Zatôichi kesshô-tabi,"Action, Adventure, Drama",7.6,Excellent,87,Avg. Length Film
1964,Il colosso di Roma,"Action, Adventure, Drama",4.8,Average,90,Avg. Length Film
1964,Starci na chmelu,"Comedy, Drama, Musical",7.2,Excellent,90,Avg. Length Film
1964,The Monster of Camp Sunshine or How I Learned to St,"Comedy, Horror",3.2,Average,74,Avg. Length Film
1964,Olga's House of Shame,"Crime, Drama",4.3,Average,70,Avg. Length Film
1964,Sholi gia soferines,Comedy,6.4,Average,74,Avg. Length Film
1964,Lola,Drama,7.7,Excellent,104,Avg. Length Film
1964,Twice a Man,Drama,6.2,Average,49,Short Film
1964,White Slaves of Chinatown,"Crime, Drama",5.0,Average,72,Avg. Length Film
1964,Zatôichi senryô-kubi,"Action, Adventure, Drama",7.4,Excellent,83,Avg. Length Film
1964,Roma contro Roma,"Action, Drama, Adventure",4.6,Average,98,Avg. Length Film
1964,Il gaucho,Comedy,6.9,Average,111,Avg. Length Film
1964,Babo 73,Comedy,5.7,Average,57,Short Film
1964,Banco à Bangkok pour OSS 117,"Action, Adventure, Thrille",5.5,Average,105,Avg. Length Film
1964,L'amour avec des si,"Drama, Thriller",6.8,Average,85,Avg. Length Film
1964,Dosti,"Drama, Family, Musical",8.4,Excellent,163,No Data
1964,Nemuri Kyôshirô: Engetsugiri,"Action, Drama, Mystery",6.8,Average,86,Avg. Length Film
1964,Nemuri Kyôshirô: Shôbu,"Action, Drama",7.0,Excellent,83,Avg. Length Film
1964,Haqeeqat,"Action, Musical, War",7.8,Excellent,184,No Data
1964,"Hey There, It's Yogi Bear","Animation, Adventure, Come",6.6,Average,89,Avg. Length Film
1964,Mofturi 1900,Comedy,7.3,Excellent,69,Avg. Length Film
1964,Get Yourself a College Girl,"Comedy, Music",5.0,Average,87,Avg. Length Film
1964,Ansatsu,"Action, Drama",7.2,Excellent,104,Avg. Length Film
1964,Zatôichi sekisho yaburi,"Action, Adventure, Drama",7.3,Excellent,86,Avg. Length Film
1964,Skazka o poteryannom vremeni,"Comedy, Family, Fantasy",7.2,Excellent,85,Avg. Length Film
1964,Lyogkaya zhizn,Comedy,7.3,Excellent,90,Avg. Length Film
1964,Super rapina a Milano,"Crime, Drama",6.2,Average,108,Avg. Length Film
1964,Mars na Drinu,"Action, Drama, History",8.5,Excellent,107,Avg. Length Film
1964,Dis diefthyntis,"Romance, Comedy",7.6,Excellent,96,Avg. Length Film
1964,I soferina,Comedy,6.1,Average,100,Avg. Length Film
1964,To doloma,"Comedy, Romance",6.3,Average,96,Avg. Length Film
1964,I hartopaihtra,Comedy,7.3,Excellent,94,Avg. Length Film
1964,Tha se kano vasilissa,Comedy,7.6,Excellent,93,Avg. Length Film
1964,Jim il primo,Western,4.5,Average,98,Avg. Length Film
1964,Die goldene Gans,"Family, Fantasy",6.5,Average,67,Avg. Length Film
1964,Maciste nell'inferno di Gengis Khan,"Action, Adventure, Drama",4.7,Average,96,Avg. Length Film
1964,Maciste nelle miniere del re Salomone,Action,4.2,Average,92,Avg. Length Film
1964,Gurbet Kuslari,Drama,7.4,Excellent,102,Avg. Length Film
1964,O katafertzis,Comedy,6.6,Average,74,Avg. Length Film
1964,L'âge ingrat,Comedy,5.9,Average,95,Avg. Length Film
1964,Adauchi,"Action, Drama",7.5,Excellent,104,Avg. Length Film
1964,Gamos ala... ellinika,"Romance, Comedy",7.0,Excellent,104,Avg. Length Film
1964,Dai satsujin,"Action, Drama",7.4,Excellent,118,Avg. Length Film
1964,Noite Vazia,Drama,7.4,Excellent,93,Avg. Length Film
1964,Zatôichi abare tako,"Action, Adventure, Drama",7.3,Excellent,82,Avg. Length Film
1964,L'amour à la mer,Drama,7.1,Excellent,73,Avg. Length Film
1964,Paskutine atostogu diena,"Drama, Family, Romance",7.8,Excellent,59,Short Film
1964,Magic Christmas Tree,"Family, Fantasy",2.1,Poor,60,Avg. Length Film
1964,An eheis tyhi...,Comedy,6.6,Average,108,Avg. Length Film
1964,Miyamoto Musashi: Ichijôji no kettô,"Action, Drama",7.0,Excellent,128,No Data
1964,Oi klironomoi,Comedy,7.0,Excellent,84,Avg. Length Film
1964,Shinobi no mono: Zoku Kirigakure Saizô,"Action, Drama",6.8,Average,91,Avg. Length Film
1964,Kati na kaii,"Comedy, Musical, Romance",6.7,Average,110,Avg. Length Film
1964,I villa ton orgion,"Comedy, Romance",6.7,Average,84,Avg. Length Film
1964,Aysecik çiti piti kiz,"Drama, Family",5.2,Average,84,Avg. Length Film
1964,Clash by Night,"Crime, Drama",6.2,Average,75,Avg. Length Film
1964,Operasjon sjøsprøyt,"Musical, Comedy",5.5,Average,78,Avg. Length Film
1964,Shinobi no mono: Kirigakure Saizo,Drama,6.8,Average,87,Avg. Length Film
1964,Woh Kaun Thi?,"Drama, Mystery, Romance",7.6,Excellent,140,No Data
1964,Server Sundaram,"Comedy, Drama",7.7,Excellent,165,No Data
1964,Karnan,"Action, Drama, History",7.9,Excellent,187,No Data
1964,Fistik gibi masallah,"Romance, Comedy",6.5,Average,101,Avg. Length Film
1964,Ercole l'invincibile,"Adventure, Fantasy",3.7,Average,85,Avg. Length Film
1964,Madu tiga,Comedy,6.7,Average,99,Avg. Length Film
1964,Tiga Abdul,Comedy,7.2,Excellent,113,Avg. Length Film
1964,Karanlikta uyananlar,Drama,7.0,Excellent,114,Avg. Length Film
1964,Kesanli Ali destani,"Musical, Comedy",6.9,Average,83,Avg. Length Film
1964,Suçlular aramizda,"Crime, Drama",7.0,Excellent,98,Avg. Length Film
1964,Ôkami to buta to ningen,"Action, Crime, Drama",7.0,Excellent,95,Avg. Length Film
1964,Aa bakudan,"Action, Comedy, Crime",6.9,Average,95,Avg. Length Film
1964,Rajkumar,"Musical, Drama, Comedy",7.0,Excellent,178,No Data
1964,Getsuyôbi no Yuka,Drama,6.8,Average,94,Avg. Length Film
1964,Kadalikka Neramillai,"Comedy, Romance",8.0,Excellent,159,No Data
1964,Ken,Drama,7.4,Excellent,94,Avg. Length Film
1964,Soför Nebahat ve kizi,Drama,5.5,Average,90,Avg. Length Film
1964,Turist Ömer,"Comedy, Drama",7.5,Excellent,90,Avg. Length Film
1964,Kuroi taiyô,"Crime, Music, Thriller",6.8,Average,95,Avg. Length Film
1964,Pudhiya Paravai,"Romance, Thriller",7.1,Excellent,147,No Data
1964,Kenjû zankoku monogatari,"Action, Crime",7.2,Excellent,87,Avg. Length Film
1964,Sehrli xalat,"Adventure, Comedy, Family",7.1,Excellent,75,Avg. Length Film
1964,Ähmäd Haradadir?,Comedy,7.7,Excellent,87,Avg. Length Film
