year,title,genre,avg_vote,movie_category,duration,length_category
1957,Tizoc (Amor indio),"Drama, Romance",7.5,Excellent,109,Avg. Length Film
1957,Tôkyô boshoku,Drama,8.2,Excellent,140,No Data
1957,Top Secret Affair,Comedy,6.3,Average,100,Avg. Length Film
1957,The Traitor,"Drama, History, Mystery",5.7,Average,88,Avg. Length Film
1957,Trooper Hook,Western,6.7,Average,81,Avg. Length Film
1957,The True Story of Jesse James,"Action, Biography, Crime",6.3,Average,92,Avg. Length Film
1957,The Undead,"Fantasy, Horror",4.3,Average,71,Avg. Length Film
1957,Une manche et la belle,Drama,6.9,Average,98,Avg. Length Film
1957,Une parisienne,Comedy,6.3,Average,86,Avg. Length Film
1957,The Unearthly,"Sci-Fi, Horror",3.0,Poor,73,Avg. Length Film
1957,The Unholy Wife,"Crime, Drama, Film-Noir",5.7,Average,94,Avg. Length Film
1957,The Unknown Terror,"Horror, Sci-Fi",5.2,Average,77,Avg. Length Film
1957,Untamed Youth,Drama,3.8,Average,80,Avg. Length Film
1957,Until They Sail,"Drama, Romance, War",6.5,Average,94,Avg. Length Film
1957,Up in Smoke,Comedy,6.2,Average,61,Avg. Length Film
1957,Utah Blaine,"Romance, Western",6.5,Average,75,Avg. Length Film
1957,Valerie,"Crime, Drama, Western",5.9,Average,82,Avg. Length Film
1957,The Vampire,"Horror, Sci-Fi, Thriller",5.8,Average,75,Avg. Length Film
1957,El vampiro,"Mystery, Thriller, Horror",7.1,Excellent,95,Avg. Length Film
1957,Vater sein dagegen sehr,Drama,5.9,Average,95,Avg. Length Film
1957,Voodoo Island,Horror,4.6,Average,76,Avg. Length Film
1957,Voodoo Woman,"Horror, Sci-Fi",4.0,Average,75,Avg. Length Film
1957,Vysota,"Drama, Romance",7.1,Excellent,94,Avg. Length Film
1957,War Drums,"Action, Drama, Romance",5.8,Average,75,Avg. Length Film
1957,The Wayward Bus,Drama,6.7,Average,87,Avg. Length Film
1957,Wild Is the Wind,Drama,6.7,Average,114,Avg. Length Film
1957,Will Success Spoil Rock Hunter?,"Comedy, Romance",7.0,Excellent,93,Avg. Length Film
1957,The Wings of Eagles,"Biography, Drama, War",6.7,Average,110,Avg. Length Film
1957,Witness for the Prosecution,"Crime, Drama, Film-Noir",8.4,Excellent,116,Avg. Length Film
1957,Witwer mit 5 Töchtern,"Musical, Comedy",6.4,Average,96,Avg. Length Film
1957,Woman in a Dressing Gown,"Drama, Romance",7.2,Excellent,93,Avg. Length Film
1957,Yagyû bugeichô,"Action, Adventure, Drama",6.5,Average,106,Avg. Length Film
1957,Yangtse Incident: The Story of H.M.S. Amethyst,"Drama, History, War",6.8,Average,113,Avg. Length Film
1957,The Young Don't Cry,"Crime, Drama, Thriller",6.3,Average,89,Avg. Length Film
1957,The Young Stranger,Drama,6.6,Average,84,Avg. Length Film
1957,Yukiguni,Drama,7.0,Excellent,133,No Data
1957,Zero Hour!,"Action, Adventure, Drama",6.5,Average,81,Avg. Length Film
1957,Zombies of Mora Tau,"Action, Adventure, Fantasy",5.2,Average,70,Avg. Length Film
1957,Die Zürcher Verlobung,Comedy,6.7,Average,106,Avg. Length Film
1957,Un angelo è sceso a Brooklyn,"Comedy, Fantasy",7.0,Excellent,90,Avg. Length Film
1957,Åsa-Nisse i full fart,Comedy,4.5,Average,98,Avg. Length Film
1957,El último cuplé,"Drama, Musical",6.1,Average,110,Avg. Length Film
1957,Appointment with a Shadow,"Crime, Drama, Film-Noir",7.2,Excellent,72,Avg. Length Film
1957,This Angry Age,Drama,6.2,Average,103,Avg. Length Film
1957,Blue Murder at St. Trinian's,Comedy,6.5,Average,86,Avg. Length Film
1957,Count Five and Die,"Drama, History, Thriller",6.5,Average,91,Avg. Length Film
1957,Hell Drivers,"Crime, Drama, Thriller",7.2,Excellent,108,Avg. Length Film
1957,Retour de manivelle,"Crime, Drama",6.8,Average,118,Avg. Length Film
1957,Doroga k zvezdam,"Biography, Sci-Fi",7.1,Excellent,52,Short Film
1957,The Saga of the Viking Women and Their Voyage to th,"Action, Adventure, Fantasy",3.1,Average,66,Avg. Length Film
1957,"Das singende, klingende Bäumchen","Adventure, Family, Fantasy",7.0,Excellent,74,Avg. Length Film
1957,Sénéchal le magnifique,Comedy,6.3,Average,78,Avg. Length Film
1957,"Totò, Vittorio e la dottoressa",Comedy,5.8,Average,104,Avg. Length Film
1957,The Truth About Women,"Comedy, Drama",6.2,Average,107,Avg. Length Film
1957,Windom's Way,Drama,5.9,Average,108,Avg. Length Film
1957,The Vicious Circle,"Crime, Mystery, Thriller",6.6,Average,84,Avg. Length Film
1957,El pantano de las ánimas,"Mystery, Western, Horror",2.7,Poor,75,Avg. Length Film
1957,8 X 8: A Chess Sonata in 8 Movements,Music,5.9,Average,80,Avg. Length Film
1957,Svoga tela gospodar,Drama,7.4,Excellent,109,Avg. Length Film
1957,Portland Exposé,"Crime, Mystery, Thriller",6.1,Average,72,Avg. Length Film
1957,Inta habibi,"Comedy, Romance",6.9,Average,120,No Data
1957,Kuroi kawa,"Action, Crime, Drama",7.2,Excellent,114,Avg. Length Film
1957,"Ah, quelle équipe!","Comedy, Musical",3.2,Average,96,Avg. Length Film
1957,Dellistavrou kai Yios,"Comedy, Romance",6.7,Average,88,Avg. Length Film
1957,O Fanouris kai to soi tou,Comedy,7.1,Excellent,81,Avg. Length Film
1957,I theia apo to Chicago,Comedy,7.6,Excellent,72,Avg. Length Film
1957,Snowfire,"Family, Western",5.7,Average,73,Avg. Length Film
1957,Le triporteur,"Comedy, Sport",5.3,Average,93,Avg. Length Film
1957,Tomahawk Trail,Western,5.5,Average,60,Avg. Length Film
1957,"Dom, v kotorom ya zhivu","Drama, Romance, War",7.6,Excellent,100,Avg. Length Film
1957,Kaidan Kasane-ga-fuchi,Horror,6.7,Average,66,Avg. Length Film
1957,Aozora musume,"Comedy, Drama",7.0,Excellent,88,Avg. Length Film
1957,Hrátky s certem,"Comedy, Fantasy",7.4,Excellent,97,Avg. Length Film
1957,Maya Bazaar,"Comedy, Drama, Family",9.2,Excellent,192,No Data
1957,Ibn Hamidu,"Action, Comedy, Drama",7.0,Excellent,110,Avg. Length Film
1957,La anam,"Drama, Romance",7.2,Excellent,127,No Data
1957,El wessada el khalia,"Musical, Drama, Romance",6.4,Average,128,No Data
1957,Ore wa matteru ze,"Action, Crime",7.0,Excellent,91,Avg. Length Film
