year,title,genre,avg_vote,movie_category,duration,length_category
1999,A Map of the World,Drama,6.6,Average,125,No Data
1999,Me and Will,Drama,5.2,Average,101,Avg. Length Film
1999,Milk,"Comedy, Drama",5.6,Average,94,Avg. Length Film
1999,Nice Guys Sleep Alone,"Romance, Comedy",5.8,Average,92,Avg. Length Film
1999,With or Without You,"Drama, Romance",6.1,Average,93,Avg. Length Film
1999,Oxygen,"Crime, Drama, Thriller",6.1,Average,92,Avg. Length Film
1999,Joe the King,"Crime, Drama",6.7,Average,93,Avg. Length Film
1999,Running Home,"Crime, Drama, Thriller",5.8,Average,95,Avg. Length Film
1999,She's All That,"Comedy, Romance",5.9,Average,95,Avg. Length Film
1999,The Story of Us,"Comedy, Drama, Romance",6.0,Average,95,Avg. Length Film
1999,Tarantulas and Other Conveniences,Drama,6.9,Average,107,Avg. Length Film
1999,Time at the Top,"Family, Sci-Fi",6.0,Average,96,Avg. Length Film
1999,The Trench,"Drama, History, War",6.0,Average,98,Avg. Length Film
1999,Tumbleweeds,"Drama, Comedy",6.7,Average,102,Avg. Length Film
1999,Two Shades of Blue,Thriller,3.4,Average,103,Avg. Length Film
1999,The Wood,"Comedy, Drama, Romance",7.0,Excellent,106,Avg. Length Film
1999,The Young Girl and the Monsoon,Comedy,5.5,Average,90,Avg. Length Film
1999,Advice from a Caterpillar,"Comedy, Drama, Romance",5.4,Average,90,Avg. Length Film
1999,Bleeder,"Crime, Drama",6.8,Average,98,Avg. Length Film
1999,Der Einstein des Sex,"Biography, Drama, History",6.0,Average,100,Avg. Length Film
1999,Love Lies Bleeding,Drama,4.6,Average,93,Avg. Length Film
1999,My Sweet Killer,"Drama, Horror, Thriller",4.1,Average,78,Avg. Length Film
1999,Pünktchen und Anton,"Family, Comedy, Drama",7.0,Excellent,107,Avg. Length Film
1999,Revelation,"Action, Drama, Horror",5.1,Average,98,Avg. Length Film
1999,Simon Magus,"Mystery, Fantasy, Romance",6.9,Average,101,Avg. Length Film
1999,Tuvalu,"Comedy, Drama, Romance",7.4,Excellent,101,Avg. Length Film
1999,Two Ninas,"Romance, Comedy",6.1,Average,88,Avg. Length Film
1999,Just Looking,"Comedy, Drama",6.6,Average,97,Avg. Length Film
1999,Goat on Fire and Smiling Fish,"Comedy, Romance",7.7,Excellent,90,Avg. Length Film
1999,"Happy, Texas","Comedy, Crime, Romance",6.3,Average,98,Avg. Length Film
1999,Kesher Ir,Drama,5.7,Average,103,Avg. Length Film
1999,Pourquoi pas moi?,"Comedy, Romance",6.4,Average,96,Avg. Length Film
1999,Rukajärven tie,"War, Drama",6.7,Average,123,No Data
1999,Sleepy Hollow,"Fantasy, Horror, Mystery",7.3,Excellent,105,Avg. Length Film
1999,A Slipping-Down Life,"Drama, Music, Romance",6.2,Average,109,Avg. Length Film
1999,Summer of Sam,"Crime, Drama, Romance",6.7,Average,142,No Data
1999,Trick,"Comedy, Music, Romance",7.2,Excellent,89,Avg. Length Film
1999,The White River Kid,Comedy,4.8,Average,99,Avg. Length Film
1999,Twin Falls Idaho,Drama,7.2,Excellent,111,Avg. Length Film
1999,Catfish in Black Bean Sauce,"Comedy, Drama",6.6,Average,119,Avg. Length Film
1999,Ha-Chaverim Shel Yana,"Comedy, Drama, Romance",7.1,Excellent,90,Avg. Length Film
1999,Dangerous Invitation,Thriller,4.8,Average,95,Avg. Length Film
1999,Embrace the Darkness,Horror,3.0,Poor,93,Avg. Length Film
1999,Captain Jack,Drama,6.2,Average,90,Avg. Length Film
1999,Jacob Two Two Meets the Hooded Fang,"Family, Fantasy",3.7,Average,96,Avg. Length Film
1999,Mama,"Comedy, Drama, Music",6.6,Average,100,Avg. Length Film
1999,Quasimodo d'El Paris,"Comedy, Crime",5.1,Average,100,Avg. Length Film
1999,Redball,Thriller,5.0,Average,91,Avg. Length Film
1999,Rembrandt,"Biography, Drama, History",6.4,Average,103,Avg. Length Film
1999,Runaway Bride,"Comedy, Romance",5.5,Average,116,Avg. Length Film
1999,A Table for One,"Drama, Thriller",5.5,Average,110,Avg. Length Film
1999,Az alkimista és a szüz,Drama,6.0,Average,98,Avg. Length Film
1999,The Book of Stars,Drama,6.8,Average,111,Avg. Length Film
1999,Chill Factor,"Action, Adventure, Comedy",5.2,Average,102,Avg. Length Film
1999,American Pie,Comedy,7.0,Excellent,95,Avg. Length Film
1999,Egy tél az Isten háta mögött,Drama,7.1,Excellent,107,Avg. Length Film
1999,Valerie Flake,Drama,5.5,Average,90,Avg. Length Film
1999,Bringing Out the Dead,"Drama, Thriller",6.8,Average,121,No Data
1999,Comme un poisson hors de l'eau,"Comedy, Crime, Thriller",5.7,Average,90,Avg. Length Film
1999,Desert Thunder,"Action, Drama",3.5,Average,90,Avg. Length Film
1999,Dirt Merchant,Comedy,4.3,Average,85,Avg. Length Film
1999,Khochu v tyurmu,Comedy,6.3,Average,94,Avg. Length Film
1999,Limbo,"Adventure, Drama, Thriller",6.9,Average,126,No Data
1999,The Muse,Comedy,5.7,Average,97,Avg. Length Film
1999,Drive Me Crazy,"Comedy, Drama, Romance",5.8,Average,91,Avg. Length Film
1999,Stir of Echoes,"Horror, Mystery, Thriller",7.0,Excellent,99,Avg. Length Film
1999,Virtual Sexuality,"Comedy, Drama, Romance",5.0,Average,92,Avg. Length Film
1999,Au coeur du mensonge,"Crime, Drama",6.9,Average,113,Avg. Length Film
1999,Kærlighed ved første hik,Comedy,6.1,Average,85,Avg. Length Film
1999,The Last Yellow,Comedy,6.2,Average,93,Avg. Length Film
1999,Mifunes sidste sang,"Romance, Comedy, Drama",7.1,Excellent,98,Avg. Length Film
1999,"Sexo, pudor y lágrimas","Comedy, Drama",6.6,Average,109,Avg. Length Film
1999,Stuart Little,"Adventure, Comedy, Family",5.9,Average,84,Avg. Length Film
1999,The Secret Life of Girls,"Comedy, Drama",5.3,Average,90,Avg. Length Film
1999,Molokai: The Story of Father Damien,"Biography, Drama",6.9,Average,109,Avg. Length Film
1999,The Match,"Comedy, Romance, Sport",6.2,Average,95,Avg. Length Film
1999,My Brother the Pig,"Comedy, Family, Fantasy",3.9,Average,92,Avg. Length Film
1999,Novios,Comedy,5.9,Average,111,Avg. Length Film
1999,The Runner,"Drama, Crime, Thriller",5.6,Average,94,Avg. Length Film
1999,Saturn,"Drama, Thriller",5.6,Average,94,Avg. Length Film
1999,The Arrangement,"Crime, Thriller",5.4,Average,95,Avg. Length Film
1999,Black and White,"Crime, Drama, Music",4.9,Average,98,Avg. Length Film
1999,Detroit Rock City,"Comedy, Music",6.9,Average,95,Avg. Length Film
1999,Felicia's Journey,"Drama, Thriller",7.0,Excellent,116,Avg. Length Film
1999,Ghost Dog: The Way of the Samurai,"Action, Crime, Drama",7.5,Excellent,116,Avg. Length Film
1999,Held Up,Comedy,5.2,Average,89,Avg. Length Film
1999,Kill the Man,"Romance, Comedy",5.0,Average,88,Avg. Length Film
1999,The Limey,"Crime, Drama, Mystery",7.0,Excellent,89,Avg. Length Film
1999,Liberty Heights,"Drama, Music, Romance",7.0,Excellent,127,No Data
1999,The Mating Habits of the Earthbound Human,"Comedy, Sci-Fi",6.4,Average,88,Avg. Length Film
1999,Natural Selection,"Comedy, Thriller, Horror",5.3,Average,91,Avg. Length Film
1999,Treehouse Hostage,"Adventure, Comedy, Crime",5.5,Average,91,Avg. Length Film
1999,Babar: King of the Elephants,"Family, Animation",6.0,Average,80,Avg. Length Film
1999,The Darkest Light,Drama,5.8,Average,92,Avg. Length Film
1999,East Is East,"Comedy, Drama",6.9,Average,96,Avg. Length Film
1999,Foolish,"Comedy, Drama",5.0,Average,84,Avg. Length Film
1999,Franck Spadone,Thriller,4.3,Average,85,Avg. Length Film
1999,The Love Letter,"Comedy, Drama, Romance",5.5,Average,88,Avg. Length Film
1999,Anna and the King,"Drama, History, Romance",6.7,Average,148,No Data
1999,Mr. Rice's Secret,"Drama, Family, Fantasy",5.9,Average,113,Avg. Length Film
1999,Hans Staden,"Biography, Drama, History",6.7,Average,92,Avg. Length Film
1999,Hälsoresan - En smal film av stor vikt,Comedy,4.2,Average,105,Avg. Length Film
1999,Southern Cross,"Action, Drama, Thriller",4.4,Average,102,Avg. Length Film
1999,The Straight Story,"Biography, Drama",8.0,Excellent,112,Avg. Length Film
1999,Music of the Heart,"Drama, Music",6.8,Average,124,No Data
1999,Angel in Training,"Family, Fantasy",4.7,Average,89,Avg. Length Film
1999,The Clandestine Marriage,Comedy,5.9,Average,90,Avg. Length Film
1999,The Debtors,Comedy,5.0,Average,90,Avg. Length Film
1999,Den eneste ene,"Comedy, Romance",6.9,Average,106,Avg. Length Film
1999,Restraining Order,"Action, Thriller",4.6,Average,95,Avg. Length Film
1999,Interceptors,"Action, Drama, Sci-Fi",3.9,Average,97,Avg. Length Film
1999,Kure melancholik,Drama,6.5,Average,117,Avg. Length Film
1999,Last to Surrender,"Action, Adventure",5.5,Average,95,Avg. Length Film
1999,Pelísky,"Comedy, Drama",8.2,Excellent,115,Avg. Length Film
1999,Pikkusisar,"Drama, War, Romance",5.7,Average,107,Avg. Length Film
1999,The Protagonists,"Crime, Thriller",6.2,Average,92,Avg. Length Film
1999,The Sixth Sense,"Drama, Mystery, Thriller",8.1,Excellent,107,Avg. Length Film
1999,Diamonds,"Comedy, Mystery",5.4,Average,91,Avg. Length Film
1999,Superstar,"Comedy, Romance",5.1,Average,81,Avg. Length Film
1999,The 4th Floor,"Horror, Mystery, Thriller",5.8,Average,90,Avg. Length Film
1999,Les collègues,"Comedy, Sport",5.1,Average,93,Avg. Length Film
1999,The Contract,"Action, Crime, Thriller",4.0,Average,90,Avg. Length Film
1999,Les enfants du marais,"Comedy, Drama",7.4,Excellent,115,Avg. Length Film
1999,The Last Marshal,"Action, Thriller",5.3,Average,102,Avg. Length Film
1999,Muertos de risa,"Comedy, Drama",6.6,Average,113,Avg. Length Film
1999,Pitkä kuuma kesä,"Comedy, Music",7.0,Excellent,100,Avg. Length Film
1999,Simon Sez,"Action, Comedy",2.5,Poor,85,Avg. Length Film
1999,Sunburn,"Comedy, Drama",6.4,Average,89,Avg. Length Film
1999,The Best Man,"Comedy, Drama, Romance",6.8,Average,120,No Data
1999,Can't Be Heaven,"Comedy, Drama, Family",5.7,Average,94,Avg. Length Film
1999,Ferdinando e Carolina,"Comedy, History",6.0,Average,102,Avg. Length Film
1999,Final Voyage,"Action, Drama",4.0,Average,95,Avg. Length Film
1999,The Five Senses,"Comedy, Drama, Music",6.6,Average,106,Avg. Length Film
1999,Four Days,Drama,5.6,Average,92,Avg. Length Film
1999,Harlem Aria,Drama,6.1,Average,100,Avg. Length Film
1999,Just One Time,"Comedy, Drama, Romance",6.1,Average,111,Avg. Length Film
1999,The Last Best Sunday,Drama,6.4,Average,103,Avg. Length Film
1999,Better Than Chocolate,"Comedy, Drama, Romance",6.1,Average,101,Avg. Length Film
1999,Question of Privilege,"Thriller, Drama, Mystery",5.0,Average,94,Avg. Length Film
1999,Rollercoaster,Drama,6.3,Average,90,Avg. Length Film
1999,Straight Shooter,"Crime, Drama, Thriller",5.0,Average,88,Avg. Length Film
1999,Terror Firmer,"Comedy, Horror",6.2,Average,124,No Data
1999,Undercover Angel,"Comedy, Drama",6.5,Average,91,Avg. Length Film
1999,American Beauty,Drama,8.3,Excellent,122,No Data
1999,Bornholms stemme,Comedy,6.0,Average,114,Avg. Length Film
1999,E allora mambo!,Comedy,6.4,Average,95,Avg. Length Film
1999,In principio erano le mutande,Comedy,6.7,Average,90,Avg. Length Film
1999,History Is Made at Night,"Action, Comedy, Romance",4.6,Average,95,Avg. Length Film
1999,Liang Po Po chong chu jiang hu,"Comedy, Crime",5.9,Average,100,Avg. Length Film
1999,"Rakkaudella, Maire","Drama, Thriller",6.7,Average,101,Avg. Length Film
1999,Luna Papa,"Comedy, Drama",7.3,Excellent,107,Avg. Length Film
1999,Pan Tadeusz,"Drama, History, Romance",6.0,Average,147,No Data
1999,Pizza King,"Crime, Drama",5.3,Average,103,Avg. Length Film
1999,Prisoner of Love,Thriller,3.1,Average,93,Avg. Length Film
1999,Fink fährt ab,Comedy,6.3,Average,90,Avg. Length Film
1999,Zhen xin hua,"Comedy, Romance, Drama",6.5,Average,100,Avg. Length Film
1999,Airspeed,"Action, Adventure, Drama",3.7,Average,93,Avg. Length Film
1999,Carlo's Wake,Comedy,6.0,Average,90,Avg. Length Film
1999,Diplomatic Siege,"Action, Thriller",3.9,Average,90,Avg. Length Film
1999,The Fall,Thriller,4.8,Average,94,Avg. Length Film
1999,Family Tree,"Drama, Family",5.7,Average,86,Avg. Length Film
1999,Forbidden Sins,"Crime, Drama, Thriller",4.1,Average,93,Avg. Length Film
1999,Getting to Know You,"Comedy, Drama",6.7,Average,96,Avg. Length Film
1999,The Haunting,"Fantasy, Horror, Mystery",5.0,Average,113,Avg. Length Film
1999,Lycanthrope,Horror,3.6,Average,90,Avg. Length Film
1999,No Vacancy,"Comedy, Drama, Romance",5.0,Average,84,Avg. Length Film
1999,Ratcatcher,Drama,7.5,Excellent,94,Avg. Length Film
1999,Rites of Passage,"Crime, Drama, Mystery",6.0,Average,95,Avg. Length Film
1999,Stringer,Thriller,4.6,Average,80,Avg. Length Film
1999,Boys Don't Cry,"Biography, Crime, Drama",7.5,Excellent,118,Avg. Length Film
1999,Traitor's Heart,Action,3.9,Average,91,Avg. Length Film
1999,"Tsatsiki, morsan och polisen","Drama, Family",5.8,Average,91,Avg. Length Film
1999,Wonderland,Drama,7.1,Excellent,108,Avg. Length Film
1999,Bloodsport: The Dark Kumite,"Action, Romance",3.0,Poor,100,Avg. Length Film
1999,The End of the Affair,"Drama, Romance",7.1,Excellent,102,Avg. Length Film
1999,Free Fall,"Action, Drama",4.5,Average,89,Avg. Length Film
1999,Fuori dal mondo,Drama,7.1,Excellent,100,Avg. Length Film
1999,"Girl, Interrupted","Biography, Drama",7.3,Excellent,127,No Data
1999,Der grosse Bagarozy,"Comedy, Crime",5.5,Average,96,Avg. Length Film
1999,Guardami,"Biography, Drama",5.6,Average,95,Avg. Length Film
1999,Jack of Hearts,"Crime, Thriller",4.1,Average,93,Avg. Length Film
1999,Body Shots,Drama,4.9,Average,106,Avg. Length Film
1999,Komodo,"Adventure, Horror, Sci-Fi",4.2,Average,90,Avg. Length Film
1999,Lal Baadshah,"Action, Crime, Drama",3.2,Average,180,No Data
1999,Light It Up,"Drama, Thriller",6.0,Average,99,Avg. Length Film
1999,The Prince and the Surfer,"Comedy, Family, Fantasy",4.3,Average,89,Avg. Length Film
1999,Schlaraffenland,"Drama, Action",5.6,Average,114,Avg. Length Film
1999,"Südsee, eigene Insel","Comedy, Drama",5.7,Average,92,Avg. Length Film
1999,Ungfrúin góða og húsið,Drama,6.1,Average,98,Avg. Length Film
1999,Sugar Town,"Comedy, Music",6.0,Average,92,Avg. Length Film
1999,"Wer liebt, dem wachsen Flügel...","Drama, Romance",4.0,Average,100,Avg. Length Film
1999,Running Free,"Adventure, Drama, Family",5.8,Average,81,Avg. Length Film
1999,Kimberly,"Comedy, Romance",5.1,Average,106,Avg. Length Film
1999,Simpatico,"Drama, Comedy, Crime",4.6,Average,106,Avg. Length Film
1999,Svitati,"Comedy, Romance",4.1,Average,85,Avg. Length Film
1999,The Third Miracle,Drama,6.5,Average,119,Avg. Length Film
1999,Vénus beauté (institut),"Comedy, Drama, Romance",6.3,Average,105,Avg. Length Film
1999,Misery Harbour,Drama,6.0,Average,100,Avg. Length Film
1999,Hitman's Run,Action,4.1,Average,93,Avg. Length Film
1999,The Hurricane,"Biography, Drama, Sport",7.6,Excellent,146,No Data
1999,Loving Jezebel,"Comedy, Romance",5.6,Average,87,Avg. Length Film
1999,New World Disorder,Action,4.8,Average,94,Avg. Length Film
1999,Shiloh 2: Shiloh Season,"Drama, Family, Thriller",6.1,Average,96,Avg. Length Film
1999,Walking Across Egypt,"Comedy, Crime, Drama",7.2,Excellent,100,Avg. Length Film
1999,Charming Billy,"Drama, Thriller",6.6,Average,82,Avg. Length Film
1999,Freeway II: Confessions of a Trickbaby,"Comedy, Crime, Drama",5.7,Average,97,Avg. Length Film
1999,Deal of a Lifetime,"Comedy, Fantasy, Romance",4.9,Average,94,Avg. Length Film
1999,Enemy Action,"Action, Drama",4.4,Average,84,Avg. Length Film
1999,Mad Cows,Comedy,3.9,Average,90,Avg. Length Film
1999,Made Men,"Action, Comedy, Thriller",6.0,Average,91,Avg. Length Film
1999,Magnolia,Drama,8.0,Excellent,188,No Data
1999,Out in Fifty,"Action, Crime, Drama",3.8,Average,103,Avg. Length Film
1999,Tube Tales,Drama,6.3,Average,84,Avg. Length Film
1999,Universal Soldier: The Return,"Action, Sci-Fi",4.2,Average,83,Avg. Length Film
1999,All the Rage,"Comedy, Drama",5.4,Average,99,Avg. Length Film
1999,Dead End,"Crime, Thriller, Drama",5.4,Average,95,Avg. Length Film
1999,Dödlig drift,Thriller,5.2,Average,105,Avg. Length Film
1999,Escape Velocity,"Action, Sci-Fi, Thriller",3.6,Average,100,Avg. Length Film
1999,G2,"Action, Adventure",2.5,Poor,92,Avg. Length Film
1999,Love and Action in Chicago,"Comedy, Drama, Romance",5.0,Average,91,Avg. Length Film
1999,Ormai è fatta!,"Comedy, Crime, Drama",6.9,Average,110,Avg. Length Film
1999,Seven Girlfriends,"Comedy, Romance",5.8,Average,99,Avg. Length Film
1999,Sonnenallee,"Comedy, Drama, Romance",6.8,Average,101,Avg. Length Film
1999,Vägen ut,"Comedy, Drama",6.3,Average,105,Avg. Length Film
1999,Absolute Giganten,"Comedy, Drama",7.7,Excellent,80,Avg. Length Film
1999,L'amante perduto,Drama,5.7,Average,97,Avg. Length Film
1999,Die Braut,"Biography, Drama",4.9,Average,112,Avg. Length Film
1999,Les enfants du siècle,"Biography, Drama, Romance",6.4,Average,135,No Data
1999,Entre las piernas,"Drama, Mystery, Romance",6.3,Average,115,Avg. Length Film
1999,Erleuchtung garantiert,"Drama, Comedy",7.1,Excellent,109,Avg. Length Film
1999,Fever,"Drama, Mystery, Thriller",5.9,Average,92,Avg. Length Film
1999,Galaxy Quest,"Adventure, Comedy, Sci-Fi",7.3,Excellent,102,Avg. Length Film
1999,The Killer Eye,"Comedy, Horror, Sci-Fi",2.8,Poor,72,Avg. Length Film
1999,The Last Seduction II,"Crime, Drama, Thriller",4.5,Average,96,Avg. Length Film
1999,New Blood,"Action, Thriller",5.3,Average,98,Avg. Length Film
1999,The Key to Sex,Comedy,4.8,Average,86,Avg. Length Film
1999,Siam Sunset,"Adventure, Comedy, Romance",6.4,Average,91,Avg. Length Film
1999,Unter den Palmen,Drama,5.8,Average,82,Avg. Length Film
1999,L'âme-soeur,"Comedy, Fantasy",2.7,Poor,93,Avg. Length Film
1999,Nichts als die Wahrheit,"Crime, Drama, Thriller",7.3,Excellent,128,No Data
1999,A Kind of Hush,Drama,3.2,Average,96,Avg. Length Film
1999,The Life Before This,"Action, Crime, Drama",6.2,Average,92,Avg. Length Film
1999,Lovers,Drama,6.1,Average,100,Avg. Length Film
1999,Mansfield Park,"Comedy, Drama, Romance",7.1,Excellent,112,Avg. Length Film
1999,A Reasonable Man,"Crime, Drama, Mystery",6.4,Average,103,Avg. Length Film
1999,Whiteboyz,"Drama, Comedy",5.3,Average,92,Avg. Length Film
1999,You're Dead...,Thriller,5.5,Average,98,Avg. Length Film
1999,Third World Cop,"Action, Drama, Thriller",6.2,Average,98,Avg. Length Film
1999,But I'm a Cheerleader,"Comedy, Drama, Romance",6.6,Average,85,Avg. Length Film
1999,Dear Claudia,"Adventure, Comedy, Romance",5.5,Average,92,Avg. Length Film
1999,La fame e la sete,Comedy,6.2,Average,94,Avg. Length Film
1999,Forever Mine,"Crime, Drama, Romance",5.3,Average,115,Avg. Length Film
1999,Storm Catcher,"Action, Thriller",4.3,Average,95,Avg. Length Film
1999,El cometa,"Musical, Adventure, Drama",6.7,Average,92,Avg. Length Film
1999,Dill Scallion,Comedy,6.1,Average,91,Avg. Length Film
1999,The Eden Myth,"Thriller, Drama",5.4,Average,88,Avg. Length Film
1999,G:MT Greenwich Mean Time,"Drama, Music, Crime",6.8,Average,117,Avg. Length Film
1999,Harem Suare,"Drama, History",6.2,Average,125,No Data
1999,Lucignolo,Comedy,5.4,Average,90,Avg. Length Film
1999,Paperback Hero,"Comedy, Romance",6.5,Average,96,Avg. Length Film
1999,Soft Fruit,"Comedy, Drama",6.5,Average,101,Avg. Length Film
1999,Stranger in My House,"Drama, Thriller",5.5,Average,94,Avg. Length Film
1999,A Texas Funeral,"Comedy, Drama, Fantasy",6.3,Average,98,Avg. Length Film
1999,The Weekend,Drama,6.1,Average,97,Avg. Length Film
1999,Women Talking Dirty,"Comedy, Romance",6.3,Average,97,Avg. Length Film
1999,Bagnomaria,Comedy,4.7,Average,90,Avg. Length Film
1999,La bomba,Comedy,5.9,Average,96,Avg. Length Film
1999,Elvis Gratton II: Miracle à Memphis,"Comedy, Music",5.9,Average,105,Avg. Length Film
1999,Equinox Knocks,Comedy,5.6,Average,111,Avg. Length Film
1999,Funny Valentines,Drama,7.4,Excellent,108,Avg. Length Film
1999,I Kina spiser de hunde,"Action, Comedy, Crime",7.4,Excellent,91,Avg. Length Film
1999,Klinkevals,Drama,5.7,Average,95,Avg. Length Film
1999,The Last September,"Drama, History, Romance",5.9,Average,103,Avg. Length Film
1999,Man van staal,"Drama, Family, Fantasy",6.6,Average,85,Avg. Length Film
1999,Tales of the KamaSutra 2: Monsoon,"Drama, Romance",3.7,Average,96,Avg. Length Film
1999,Paradise Lost,"Drama, Mystery, Sci-Fi",4.7,Average,105,Avg. Length Film
1999,Mes amis,"Comedy, Crime",5.3,Average,97,Avg. Length Film
1999,Avalanche,"Action, Thriller",4.1,Average,96,Avg. Length Film
1999,Bad City Blues,"Drama, Crime",4.4,Average,116,Avg. Length Film
1999,Belle maman,Comedy,5.5,Average,102,Avg. Length Film
1999,Bis zum Horizont und weiter,Drama,6.3,Average,93,Avg. Length Film
1999,Blue Streak,"Action, Comedy, Crime",6.3,Average,93,Avg. Length Film
1999,The Breaks,Comedy,6.2,Average,86,Avg. Length Film
1999,Recto/Verso,Comedy,4.7,Average,85,Avg. Length Film
1999,Come te nessuno mai,Comedy,6.3,Average,88,Avg. Length Film
1999,Doggy Bag,Comedy,3.4,Average,85,Avg. Length Film
1999,Där regnbågen slutar,"Drama, Musical",5.0,Average,111,Avg. Length Film
1999,Est - Ouest,"Adventure, Drama, History",7.4,Excellent,121,No Data
1999,Fanny and Elvis,Comedy,6.2,Average,111,Avg. Length Film
1999,Furia,"Drama, Romance, Sci-Fi",5.4,Average,90,Avg. Length Film
1999,Die Häupter meiner Lieben,"Comedy, Crime",5.3,Average,90,Avg. Length Film
1999,Hold Back the Night,Drama,6.2,Average,104,Avg. Length Film
1999,The Item,"Action, Comedy, Crime",2.7,Poor,100,Avg. Length Film
1999,Judy Berlin,"Comedy, Drama",6.9,Average,93,Avg. Length Film
1999,Fly Boy,"Adventure, Family",5.1,Average,86,Avg. Length Film
1999,Her Married Lover,"Crime, Romance, Thriller",5.2,Average,85,Avg. Length Film
1999,Solomon and Gaenor,"Drama, Romance",6.9,Average,105,Avg. Length Film
1999,Stealth Fighter,"Action, Drama, Thriller",3.8,Average,88,Avg. Length Film
1999,Treasure Island,Drama,4.8,Average,86,Avg. Length Film
1999,Ame agaru,Drama,7.7,Excellent,91,Avg. Length Film
1999,"Le ciel, les oiseaux,... et ta mère!",Comedy,5.0,Average,90,Avg. Length Film
1999,Eliska má ráda divocinu,Comedy,4.9,Average,100,Avg. Length Film
1999,The Manor,"Comedy, Mystery",5.7,Average,115,Avg. Length Film
1999,Les parasites,Comedy,5.8,Average,90,Avg. Length Film
1999,Water Damage,Thriller,4.5,Average,98,Avg. Length Film
1999,Bicentennial Man,"Comedy, Drama, Sci-Fi",6.9,Average,132,No Data
1999,Chi Girl,Comedy,6.6,Average,87,Avg. Length Film
1999,Curiosity & the Cat,"Crime, Horror, Thriller",4.5,Average,80,Avg. Length Film
1999,I diakritiki goiteia ton arsenikon,Comedy,3.0,Poor,90,Avg. Length Film
1999,The Dogwalker,"Comedy, Drama, Romance",6.3,Average,105,Avg. Length Film
1999,Oi! Warning,Drama,6.1,Average,90,Avg. Length Film
1999,Hotel Exotica,"Drama, Romance",4.4,Average,88,Avg. Length Film
1999,Kalózok,"Musical, Romance, Comedy",5.1,Average,98,Avg. Length Film
1999,Last Chance,Drama,7.1,Excellent,98,Avg. Length Film
1999,Me Myself I,"Comedy, Romance",6.5,Average,104,Avg. Length Film
1999,Orfeu,"Crime, Drama, Music",5.5,Average,110,Avg. Length Film
1999,Pearls Before Swine,Drama,4.9,Average,96,Avg. Length Film
1999,Rock 'n' Roll Frankenstein,"Comedy, Horror",4.2,Average,88,Avg. Length Film
1999,Vuxna människor,Comedy,6.1,Average,91,Avg. Length Film
1999,Werner - Volles Rooäää!!!,"Action, Comedy, Animation",5.3,Average,77,Avg. Length Film
1999,Who Gets the House?,"Comedy, Drama, Family",4.8,Average,98,Avg. Length Film
1999,Le petit voleur,"Crime, Drama",6.9,Average,100,Avg. Length Film
1999,Baci e abbracci,Comedy,6.6,Average,104,Avg. Length Film
1999,Cuarteto de La Habana,Comedy,5.6,Average,113,Avg. Length Film
1999,The Fear: Resurrection,Horror,2.9,Poor,87,Avg. Length Film
1999,Film 1,Drama,6.9,Average,101,Avg. Length Film
1999,Gamera 3: Jashin kakusei,"Action, Sci-Fi",7.3,Excellent,108,Avg. Length Film
1999,Boh lei chun,"Action, Comedy, Romance",6.1,Average,121,No Data
1999,Petits frères,"Comedy, Drama",6.6,Average,92,Avg. Length Film
1999,This Is the Disk-O-Boyz,Drama,4.4,Average,85,Avg. Length Film
1999,Uninvited,"Drama, Thriller",6.6,Average,107,Avg. Length Film
1999,Pups,"Action, Crime, Drama",6.3,Average,99,Avg. Length Film
1999,Todo sobre mi madre,Drama,7.8,Excellent,101,Avg. Length Film
1999,Amic/Amat,Drama,6.4,Average,87,Avg. Length Film
1999,Do Not Disturb,"Action, Comedy, Thriller",4.9,Average,94,Avg. Length Film
1999,Heater,Drama,6.6,Average,85,Avg. Length Film
1999,House on Haunted Hill,"Horror, Mystery, Thriller",5.6,Average,93,Avg. Length Film
1999,Love & Rage,Drama,5.1,Average,100,Avg. Length Film
1999,Nekem lámpást adott kezembe az Úr Pesten,"Comedy, Drama",6.9,Average,103,Avg. Length Film
1999,Ninth Street,Drama,6.7,Average,95,Avg. Length Film
1999,Scrapbook,"Comedy, Drama, Family",5.5,Average,110,Avg. Length Film
1999,Suits,Comedy,4.2,Average,88,Avg. Length Film
1999,Ave María,Drama,6.1,Average,97,Avg. Length Film
1999,The Blair Witch Project,"Horror, Mystery",6.5,Average,81,Avg. Length Film
1999,Cypress Edge,"Drama, Thriller",3.8,Average,90,Avg. Length Film
1999,The Invisibles,"Drama, Comedy",5.4,Average,86,Avg. Length Film
1999,Jesus' Son,Drama,7.0,Excellent,107,Avg. Length Film
1999,La nouvelle Ève,"Comedy, Drama, Romance",6.1,Average,94,Avg. Length Film
1999,Silicon Towers,"Action, Drama, Thriller",3.3,Average,87,Avg. Length Film
1999,Ça commence aujourd'hui,Drama,7.4,Excellent,117,Avg. Length Film
1999,Byl jednou jeden polda III - Major Maisner a tancíc,Comedy,2.3,Poor,82,Avg. Length Film
1999,A Twist of Faith,"Drama, Thriller",4.2,Average,90,Avg. Length Film
1999,Les grandes bouches,Comedy,4.9,Average,105,Avg. Length Film
1999,Karnaval,Drama,6.8,Average,88,Avg. Length Film
1999,Lovers Lane,"Horror, Mystery",4.0,Average,90,Avg. Length Film
1999,Méditerranées,"Crime, Drama",4.7,Average,100,Avg. Length Film
1999,Personals,Romance,5.3,Average,92,Avg. Length Film
