year,title,genre,avg_vote,movie_category,duration,length_category
1993,Last Action Hero,"Action, Adventure, Comedy",6.4,Average,130,No Data
1993,The last border - viimeisellä rajalla,"Action, Adventure, Comedy",4.4,Average,105,Avg. Length Film
1993,Ginga eiyû densetsu: Arata naru tatakai no jokyoku,"Animation, Romance, Sci-Fi",7.6,Excellent,90,Avg. Length Film
1993,Leprechaun,"Comedy, Fantasy, Horror",4.8,Average,92,Avg. Length Film
1993,The Liars' Club,"Drama, Thriller",5.5,Average,95,Avg. Length Film
1993,Libera me,Drama,6.8,Average,75,Avg. Length Film
1993,Life with Mikey,"Comedy, Family",5.6,Average,91,Avg. Length Film
1993,Little Buddha,Drama,6.1,Average,123,No Data
1993,Little Miss Millions,"Comedy, Family",5.1,Average,90,Avg. Length Film
1993,Live by the Fist,"Action, Crime, Drama",4.3,Average,77,Avg. Length Film
1993,Look Who's Talking Now,"Comedy, Family, Romance",4.4,Average,96,Avg. Length Film
1993,Lootere,"Action, Romance, Thriller",5.2,Average,156,No Data
1993,Lost in Yonkers,"Comedy, Drama",6.8,Average,114,Avg. Length Film
1993,Lotta 2 - Lotta flyttar hemifrån,"Comedy, Family",5.8,Average,83,Avg. Length Film
1993,The Lotus Eaters,Drama,6.7,Average,101,Avg. Length Film
1993,"Louis, enfant roi","Biography, Drama, History",6.3,Average,160,No Data
1993,Love & Human Remains,"Drama, Comedy",6.7,Average,100,Avg. Length Film
1993,Love Bites,"Comedy, Horror, Romance",5.8,Average,98,Avg. Length Film
1993,Love in Limbo,Comedy,5.3,Average,95,Avg. Length Film
1993,"Love, Cheat & Steal",Thriller,5.1,Average,96,Avg. Length Film
1993,M. Butterfly,"Drama, Romance",6.8,Average,101,Avg. Length Film
1993,Ma saison préférée,"Drama, Romance",7.1,Excellent,127,No Data
1993,Mad Dog and Glory,"Comedy, Crime, Drama",6.2,Average,97,Avg. Length Film
1993,Maadadayo,Drama,7.3,Excellent,134,No Data
1993,Made in America,Comedy,5.0,Average,111,Avg. Length Film
1993,La madre muerta,"Drama, Thriller",7.1,Excellent,105,Avg. Length Film
1993,Madregilda,Drama,6.3,Average,113,Avg. Length Film
1993,Magnificat,"Drama, History",7.0,Excellent,95,Avg. Length Film
1993,The Making of '...And God Spoke',Comedy,6.8,Average,82,Avg. Length Film
1993,Malenkiy gigant bolshogo seksa,Comedy,5.2,Average,79,Avg. Length Film
1993,Malice,"Crime, Mystery, Thriller",6.4,Average,107,Avg. Length Film
1993,The Man Without a Face,Drama,6.7,Average,115,Avg. Length Film
1993,Man's Best Friend,"Comedy, Horror, Sci-Fi",5.2,Average,87,Avg. Length Film
1993,Mandroid,"Action, Sci-Fi",4.1,Average,81,Avg. Length Film
1993,Manhattan Murder Mystery,"Comedy, Mystery",7.4,Excellent,104,Avg. Length Film
1993,Mannen på balkongen,"Crime, Drama, Mystery",6.2,Average,91,Avg. Length Film
1993,Les marmottes,"Comedy, Drama, Romance",5.1,Average,104,Avg. Length Film
1993,Matinee,"Comedy, Drama",6.8,Average,99,Avg. Length Film
1993,Matusalem,"Adventure, Family, Fantasy",6.4,Average,105,Avg. Length Film
1993,Mavi sürgün,"Biography, Drama",5.5,Average,108,Avg. Length Film
1993,Mazeppa,Drama,6.4,Average,111,Avg. Length Film
1993,Menace II Society,"Crime, Drama, Thriller",7.5,Excellent,97,Avg. Length Film
1993,The Meteor Man,"Action, Comedy, Fantasy",5.2,Average,100,Avg. Length Film
1993,Mat to sing suk si,"Drama, Romance",5.6,Average,77,Avg. Length Film
1993,Mi vida loca,"Crime, Drama",6.5,Average,92,Avg. Length Film
1993,Midnight Kiss,Horror,4.4,Average,85,Avg. Length Film
1993,Mit moon cham on: Yit saat,"Comedy, Thriller",5.6,Average,96,Avg. Length Film
1993,Mille bolle blu,"Comedy, Romance",6.6,Average,87,Avg. Length Film
1993,Miroslava,Drama,6.9,Average,100,Avg. Length Film
1993,"Moi Ivan, toi Abraham",Drama,6.9,Average,105,Avg. Length Film
1993,Money for Nothing,"Comedy, Crime, Drama",5.8,Average,100,Avg. Length Film
1993,Monolith,"Action, Sci-Fi",4.5,Average,91,Avg. Length Film
1993,Morning Glory,Drama,6.6,Average,96,Avg. Length Film
1993,Mother's Boys,"Drama, Thriller",5.4,Average,96,Avg. Length Film
1993,Mr. Jones,"Drama, Romance",5.8,Average,114,Avg. Length Film
1993,Mr. Nanny,"Action, Comedy, Family",3.8,Average,84,Avg. Length Film
1993,Mr. Wonderful,"Comedy, Romance",5.9,Average,98,Avg. Length Film
1993,Mrs. Doubtfire,"Comedy, Drama, Family",7.0,Excellent,125,No Data
1993,Much Ado About Nothing,"Comedy, Drama, Romance",7.3,Excellent,111,Avg. Length Film
1993,Mùi du du xanh,"Drama, Music, Romance",7.3,Excellent,104,Avg. Length Film
1993,The Mummy Lives,Horror,3.8,Average,97,Avg. Length Film
1993,Un muro de silencio,Drama,6.7,Average,105,Avg. Length Film
1993,The Music of Chance,Drama,7.1,Excellent,98,Avg. Length Film
1993,My Boyfriend's Back,"Comedy, Fantasy, Horror",5.4,Average,85,Avg. Length Film
1993,My Life,Drama,6.8,Average,117,Avg. Length Film
1993,My Life's in Turnaround,"Comedy, Drama, Romance",5.0,Average,84,Avg. Length Film
1993,The Myth of the Male Orgasm,"Comedy, Romance",6.1,Average,90,Avg. Length Film
1993,Métisse,"Comedy, Romance",6.1,Average,94,Avg. Length Film
1993,La naissance de l'amour,Drama,7.0,Excellent,94,Avg. Length Film
1993,Naked,"Comedy, Drama",7.8,Excellent,132,No Data
1993,Loaded Weapon 1,"Action, Comedy, Crime",6.2,Average,84,Avg. Length Film
1993,Necronomicon,Horror,5.8,Average,96,Avg. Length Film
1993,Needful Things,"Crime, Drama, Fantasy",6.3,Average,120,No Data
1993,The Neighbor,"Thriller, Horror",5.7,Average,93,Avg. Length Film
1993,Nel continente nero,Comedy,5.4,Average,110,Avg. Length Film
1993,Night Eyes Three,"Drama, Thriller",4.1,Average,97,Avg. Length Film
1993,Night Owl,"Crime, Drama, Horror",5.2,Average,77,Avg. Length Film
1993,Night Train to Venice,"Mystery, Thriller",2.2,Poor,98,Avg. Length Film
1993,Night Trap,"Horror, Thriller",4.1,Average,93,Avg. Length Film
1993,The Night We Never Met,"Comedy, Romance",6.0,Average,99,Avg. Length Film
1993,The Nightmare Before Christmas,"Animation, Family, Fantasy",8.0,Excellent,76,Avg. Length Film
1993,Jûbê ninpûchô,"Animation, Action, Adventu",7.9,Excellent,94,Avg. Length Film
1993,No Escape No Return,Action,4.1,Average,91,Avg. Length Film
1993,The Nostradamus Kid,"Drama, Romance",5.8,Average,120,No Data
1993,Nowhere to Run,"Action, Drama, Romance",5.7,Average,94,Avg. Length Film
1993,Yeuk ji luen,"Comedy, Crime, Thriller",5.9,Average,87,Avg. Length Film
1993,The Nutcracker,"Family, Fantasy, Music",5.8,Average,92,Avg. Length Film
1993,Oeroeg,Drama,6.7,Average,100,Avg. Length Film
1993,Ohikkoshi,Drama,7.5,Excellent,125,No Data
1993,Once Upon a Forest,"Animation, Adventure, Dram",6.5,Average,71,Avg. Length Film
1993,Only the Strong,"Action, Drama",6.6,Average,99,Avg. Length Film
1993,Onnen maa,"Comedy, Drama",6.8,Average,60,Avg. Length Film
1993,Ordinary Magic,Drama,6.1,Average,103,Avg. Length Film
1993,The Outfit,"Crime, Action, Thriller",4.0,Average,92,Avg. Length Film
1993,"Pacco, doppio pacco e contropaccotto",Comedy,6.6,Average,118,Avg. Length Film
1993,Padma Nadir Majhi,Drama,8.2,Excellent,126,No Data
1993,Parampara,"Action, Drama, Romance",5.8,Average,155,No Data
1993,"Paris, France","Comedy, Drama",5.2,Average,112,Avg. Length Film
1993,Pariserhjulet,Drama,4.6,Average,106,Avg. Length Film
1993,Patul conjugal,Comedy,7.1,Excellent,102,Avg. Length Film
1993,Pekko Aikamiespojan poikamiesaika,Comedy,3.9,Average,89,Avg. Length Film
1993,The Pelican Brief,"Crime, Drama, Mystery",6.6,Average,141,No Data
1993,"Per amore, solo per amore",History,5.8,Average,114,Avg. Length Film
1993,Perdido por perdido,"Drama, Mystery, Thriller",6.5,Average,93,Avg. Length Film
1993,Ji juen sam sap lok gai: Tau tin wun yat,"Comedy, Crime",6.0,Average,105,Avg. Length Film
1993,A Perfect World,"Crime, Drama, Thriller",7.6,Excellent,138,No Data
1993,La petite apocalypse,Comedy,6.4,Average,110,Avg. Length Film
1993,Philadelphia,Drama,7.7,Excellent,125,No Data
1993,Philadelphia Experiment II,"Action, Adventure, Sci-Fi",4.5,Average,97,Avg. Length Film
1993,Phool Aur Angaar,"Action, Drama",5.7,Average,146,No Data
1993,The Piano,"Drama, Music, Romance",7.6,Excellent,121,No Data
1993,Piccolo grande amore,"Romance, Drama",3.8,Average,105,Avg. Length Film
1993,The Pickle,"Comedy, Drama",4.3,Average,103,Avg. Length Film
1993,Poetic Justice,"Drama, Romance",6.0,Average,109,Avg. Length Film
1993,Point of Impact,"Action, Crime, Drama",3.2,Average,96,Avg. Length Film
1993,Point of No Return,"Action, Crime, Drama",6.1,Average,109,Avg. Length Film
1993,Posse,Western,5.5,Average,111,Avg. Length Film
1993,Prehysteria!,"Adventure, Comedy, Family",4.4,Average,84,Avg. Length Film
1993,Prison Heat,"Crime, Drama, Thriller",4.0,Average,91,Avg. Length Film
1993,The Program,"Action, Drama, Romance",6.5,Average,112,Avg. Length Film
1993,Psycho Cop Returns,"Drama, Horror, Thriller",5.0,Average,80,Avg. Length Film
1993,Public Access,"Drama, Thriller",5.2,Average,90,Avg. Length Film
1993,El pájaro de la felicidad,Drama,6.5,Average,115,Avg. Length Film
1993,Quick,"Action, Crime",5.3,Average,94,Avg. Length Film
1993,Rage and Honor II,"Action, Crime, Drama",5.4,Average,98,Avg. Length Film
1993,Raining Stones,"Drama, Comedy",7.4,Excellent,90,Avg. Length Film
1993,The Real McCoy,"Crime, Drama, Thriller",5.5,Average,105,Avg. Length Film
1993,Reckless Kelly,Comedy,5.1,Average,103,Avg. Length Film
1993,The Remains of the Day,"Drama, Romance",7.8,Excellent,134,No Data
1993,Return of the Living Dead III,Horror,5.9,Average,97,Avg. Length Film
1993,Return of the Roller Blade Seven,"Action, Sci-Fi",1.6,Poor,78,Avg. Length Film
1993,La ribelle,Drama,5.2,Average,88,Avg. Length Film
1993,Ring of Fire II: Blood and Steel,"Action, Drama, Sport",4.3,Average,94,Avg. Length Film
1993,Ripa ruostuu,"Comedy, Drama",6.5,Average,80,Avg. Length Film
1993,Rising Sun,"Action, Crime, Drama",6.2,Average,125,No Data
1993,Robin Hood: Men in Tights,"Adventure, Comedy, Musical",6.7,Average,104,Avg. Length Film
1993,RoboCop 3,"Action, Crime, Sci-Fi",4.1,Average,104,Avg. Length Film
1993,Robot Wars,"Action, Sci-Fi",4.1,Average,69,Avg. Length Film
1993,Romanovin kivet,"Action, Thriller",4.7,Average,94,Avg. Length Film
1993,Romeo Is Bleeding,"Crime, Drama, Romance",6.6,Average,110,Avg. Length Film
1993,Rookie of the Year,"Comedy, Family, Fantasy",6.0,Average,103,Avg. Length Film
1993,Roop Ki Rani Choron Ka Raja,"Action, Drama, Musical",4.9,Average,190,No Data
1993,Rosa rosae,Comedy,5.0,Average,93,Avg. Length Film
1993,Routasydän,"Drama, Sci-Fi, Thriller",5.5,Average,83,Avg. Length Film
1993,Ruby in Paradise,"Drama, Romance",7.0,Excellent,114,Avg. Length Film
1993,Rudaali,Drama,7.2,Excellent,128,No Data
1993,Rudy,"Biography, Drama, Sport",7.5,Excellent,114,Avg. Length Film
1993,Running Cool,Action,6.4,Average,106,Avg. Length Film
1993,Russkiy biznes,Comedy,4.2,Average,78,Avg. Length Film
1993,Sahibaan,"Romance, Drama",5.5,Average,133,No Data
1993,The Saint of Fort Washington,Drama,7.2,Excellent,103,Avg. Length Film
1993,Sakalí léta,"Comedy, Musical",6.8,Average,110,Avg. Length Film
1993,The Sandlot,"Comedy, Drama, Family",7.8,Excellent,101,Avg. Length Film
1993,Sankofa,Drama,6.9,Average,125,No Data
1993,Schindler's List,"Biography, Drama, History",8.9,Excellent,195,No Data
1993,Schramm,Horror,5.8,Average,65,Avg. Length Film
1993,La scorta,"Action, Crime, Drama",6.6,Average,96,Avg. Length Film
1993,Searching for Bobby Fischer,"Biography, Drama",7.4,Excellent,109,Avg. Length Film
1993,Secondløitnanten,"Drama, War",6.5,Average,102,Avg. Length Film
1993,The Secret Adventures of Tom Thumb,"Animation, Adventure, Sci-",7.2,Excellent,60,Avg. Length Film
1993,Secret Games II (The Escort),Drama,4.4,Average,85,Avg. Length Film
1993,The Secret Garden,"Drama, Family, Fantasy",7.3,Excellent,101,Avg. Length Film
1993,Se diu ying hung: Dung sing sai jau,"Action, Comedy, Fantasy",7.2,Excellent,100,Avg. Length Film
1993,Il segreto del bosco vecchio,"Family, Fantasy",6.4,Average,134,No Data
1993,Serye volki,"Action, Biography, History",6.9,Average,115,Avg. Length Film
1993,Le sexe des étoiles,Drama,6.3,Average,104,Avg. Length Film
1993,Sha ren zhe Tang Zhan,Action,6.1,Average,78,Avg. Length Film
1993,Shadowlands,"Biography, Drama, Romance",7.3,Excellent,131,No Data
1993,Shen Jing Dao yu Fei Tian Mao,"Fantasy, Comedy",6.1,Average,86,Avg. Length Film
1993,Short Cuts,"Comedy, Drama",7.7,Excellent,188,No Data
1993,Silent Cries,"Drama, War",6.4,Average,120,No Data
1993,Silent Tongue,"Drama, Horror, Western",5.3,Average,102,Avg. Length Film
1993,The Silver Brumby,"Drama, Family",5.8,Average,93,Avg. Length Film
1993,Sins of Desire,"Crime, Thriller",4.1,Average,87,Avg. Length Film
1993,Sins of the Night,"Crime, Thriller",4.9,Average,85,Avg. Length Film
1993,Sir,"Crime, Drama",6.3,Average,151,No Data
1993,Sista dansen,"Drama, Thriller",4.9,Average,113,Avg. Length Film
1993,Sister Act 2: Back in the Habit,"Comedy, Family, Music",5.6,Average,107,Avg. Length Film
1993,Siu nin Wong Fei Hung chi: Tit ma lau,"Action, Crime, Drama",7.5,Excellent,90,Avg. Length Film
1993,Six Degrees of Separation,"Comedy, Drama, Mystery",6.8,Average,112,Avg. Length Film
1993,The Skateboard Kid,"Comedy, Family, Fantasy",2.8,Poor,83,Avg. Length Film
1993,Skeeter,"Action, Horror, Sci-Fi",3.4,Average,95,Avg. Length Film
1993,Sleepless in Seattle,"Comedy, Drama, Romance",6.8,Average,105,Avg. Length Film
1993,Sliver,"Drama, Thriller",5.0,Average,107,Avg. Length Film
1993,Smoking/No Smoking,"Comedy, Drama",7.4,Excellent,298,No Data
1993,Smukke dreng,Drama,5.6,Average,86,Avg. Length Film
1993,Snapdragon,"Mystery, Thriller",3.8,Average,98,Avg. Length Film
1993,Sniper,"Action, Thriller, War",6.1,Average,98,Avg. Length Film
1993,Sny,"Comedy, History",6.7,Average,78,Avg. Length Film
1993,So I Married an Axe Murderer,"Comedy, Romance",6.4,Average,93,Avg. Length Film
1993,La soif de l'or,"Adventure, Comedy, Crime",4.4,Average,81,Avg. Length Film
1993,Sombras en una batalla,Drama,6.6,Average,106,Avg. Length Film
1993,Sommersby,"Drama, Mystery, Romance",6.2,Average,114,Avg. Length Film
1993,Son in Law,"Comedy, Drama, Romance",5.8,Average,95,Avg. Length Film
1993,Son of the Pink Panther,"Comedy, Crime",3.9,Average,93,Avg. Length Film
1993,Sonatine,"Action, Comedy, Crime",7.5,Excellent,94,Avg. Length Film
1993,Seopyeonje,"Drama, Music",7.7,Excellent,112,Avg. Length Film
1993,Sort høst,Drama,6.5,Average,120,No Data
1993,Sose halunk meg,"Comedy, Drama",7.7,Excellent,95,Avg. Length Film
1993,Splitting Heirs,"Comedy, Crime",5.6,Average,87,Avg. Length Film
1993,Stalingrad,"Drama, War",7.5,Excellent,134,No Data
1993,Stefano Quantestorie,"Comedy, Drama",7.0,Excellent,92,Avg. Length Film
1993,Stella polaris,"Drama, History",6.2,Average,89,Avg. Length Film
1993,Storia di una capinera,Drama,7.0,Excellent,106,Avg. Length Film
1993,Street Knight,"Action, Crime, Drama",5.4,Average,91,Avg. Length Film
1993,Striking Distance,"Action, Crime, Mystery",5.8,Average,102,Avg. Length Film
1993,Sud,Drama,6.4,Average,86,Avg. Length Film
1993,Sunes sommar,"Comedy, Family",6.9,Average,83,Avg. Length Film
1993,Sunset Grill,Thriller,4.9,Average,103,Avg. Length Film
1993,Super Mario Bros.,"Adventure, Comedy, Family",4.0,Average,104,Avg. Length Film
1993,Surf Ninjas,"Action, Adventure, Comedy",5.1,Average,87,Avg. Length Film
1993,Suture,"Drama, Thriller",6.6,Average,96,Avg. Length Film
1993,Svatba upíru,"Comedy, Fantasy, Horror",6.1,Average,94,Avg. Length Film
1993,Swing Kids,"Drama, Music",6.8,Average,112,Avg. Length Film
1993,(Sökarna),"Action, Crime, Drama",4.7,Average,108,Avg. Length Film
1993,TC 2000,"Action, Sci-Fi",4.5,Average,91,Avg. Length Film
1993,Tai ji: Zhang San Feng,"Action, Comedy, Drama",7.2,Excellent,96,Avg. Length Film
1993,Tala! Det är så mörkt,Drama,6.2,Average,83,Avg. Length Film
1993,Tong Pak Foo dim Chau Heung,"Comedy, Romance",7.6,Excellent,102,Avg. Length Film
1993,Tango,Comedy,6.1,Average,88,Avg. Length Film
1993,Tango feroz: la leyenda de Tanguito,"Biography, Drama, Music",6.8,Average,124,No Data
1993,To hok wai lung 3: Lung gwoh gai nin,"Comedy, Crime, Mystery",6.3,Average,89,Avg. Length Film
1993,Teenage Bonnie and Klepto Clyde,"Action, Drama",5.6,Average,90,Avg. Length Film
1993,Teenage Mutant Ninja Turtles III,"Action, Adventure, Comedy",4.8,Average,96,Avg. Length Film
1993,Telegrafisten,Drama,6.5,Average,102,Avg. Length Film
1993,The Temp,"Drama, Thriller",5.3,Average,99,Avg. Length Film
1993,Terminator Woman,Action,5.1,Average,105,Avg. Length Film
1993,Texas - Doc Snyder hält die Welt in Atem,"Comedy, Western",6.8,Average,86,Avg. Length Film
1993,The Thing Called Love,"Comedy, Drama, Music",6.4,Average,116,Avg. Length Film
1993,Thirty Two Short Films About Glenn Gould,"Biography, Drama, Music",7.5,Excellent,98,Avg. Length Film
1993,This Boy's Life,"Biography, Drama",7.3,Excellent,115,Avg. Length Film
1993,The Three Musketeers,"Action, Adventure, Comedy",6.4,Average,105,Avg. Length Film
1993,Three of Hearts,"Comedy, Romance",5.5,Average,102,Avg. Length Film
1993,Tian chang di jiu,Drama,6.5,Average,93,Avg. Length Film
1993,Ticks,"Horror, Sci-Fi",5.4,Average,85,Avg. Length Film
1993,Time Indefinite,Biography,7.6,Excellent,114,Avg. Length Film
1993,Time Runner,"Action, Adventure, Sci-Fi",4.3,Average,90,Avg. Length Film
1993,To Sleep with a Vampire,"Drama, Horror, Romance",5.6,Average,81,Avg. Length Film
1993,Night Terrors,Horror,3.5,Average,98,Avg. Length Film
1993,Todos a la cárcel,Comedy,6.2,Average,99,Avg. Length Film
1993,Tombstone,"Action, Biography, Drama",7.8,Excellent,130,No Data
1993,Tombés du ciel,"Comedy, Drama",6.3,Average,91,Avg. Length Film
1993,Tomcat: Dangerous Desires,"Horror, Thriller",3.8,Average,85,Avg. Length Film
1993,Totally F***ed Up,"Comedy, Drama, Romance",6.3,Average,78,Avg. Length Film
1993,Tout le monde n'a pas eu la chance d'avoir des pare,"Comedy, Fantasy",5.6,Average,90,Avg. Length Film
1993,Tout ça... pour ça!,"Comedy, Crime, Romance",6.1,Average,120,No Data
1993,Toxic Affair,Comedy,4.6,Average,89,Avg. Length Film
1993,Trahir,"Drama, History",6.4,Average,103,Avg. Length Film
1993,The Trial,"Drama, Thriller",6.0,Average,120,No Data
1993,Trois couleurs: Bleu,"Drama, Music, Mystery",7.9,Excellent,98,Avg. Length Film
1993,True Romance,"Crime, Drama, Romance",7.9,Excellent,119,Avg. Length Film
1993,A turné,"Comedy, Drama",6.3,Average,87,Avg. Length Film
1993,Twenty Bucks,"Comedy, Drama",6.3,Average,91,Avg. Length Film
1993,Tukabseu,Comedy,6.3,Average,110,Avg. Length Film
1993,Two Small Bodies,"Crime, Drama, Romance",6.1,Average,88,Avg. Length Film
1993,Ty u menya odna,Drama,7.1,Excellent,92,Avg. Length Film
1993,Die tödliche Maria,"Drama, Thriller, Fantasy",7.0,Excellent,106,Avg. Length Film
1993,"Un, deux, trois, soleil","Comedy, Drama",6.4,Average,104,Avg. Length Film
1993,Undercover Blues,"Comedy, Crime",6.1,Average,90,Avg. Length Film
1993,Une nouvelle vie,Drama,6.5,Average,117,Avg. Length Film
1993,Untamed Heart,"Comedy, Drama, Romance",6.8,Average,102,Avg. Length Film
1993,Uprowadzenie Agaty,"Comedy, Drama, Romance",5.6,Average,76,Avg. Length Film
1993,Uuno Turhapuron poika,Comedy,4.1,Average,91,Avg. Length Film
1993,Vale Abraão,Drama,7.4,Excellent,187,No Data
1993,The Vanishing,"Drama, Horror, Mystery",6.3,Average,109,Avg. Length Film
1993,Vent d'est,Drama,7.0,Excellent,110,Avg. Length Film
1993,Les visiteurs,"Comedy, Fantasy",7.0,Excellent,107,Avg. Length Film
1993,Waga jinsei saiaku no toki,"Drama, Thriller",6.9,Average,92,Avg. Length Film
1993,Warlock: The Armageddon,"Action, Fantasy, Horror",5.4,Average,98,Avg. Length Film
1993,Watch It,Comedy,6.4,Average,102,Avg. Length Film
1993,Wayne's World 2,"Comedy, Music",6.2,Average,95,Avg. Length Film
1993,We're Back! A Dinosaur's Story,"Animation, Adventure, Come",6.1,Average,72,Avg. Length Film
1993,Weekend at Bernie's II,"Adventure, Comedy, Fantasy",4.8,Average,97,Avg. Length Film
1993,Wai Siu Bo: Fung ji kau lui,"Comedy, Fantasy",5.6,Average,94,Avg. Length Film
1993,What's Eating Gilbert Grape,Drama,7.8,Excellent,118,Avg. Length Film
1993,What's Love Got to Do with It,"Biography, Drama, Music",7.3,Excellent,118,Avg. Length Film
1993,When Pigs Fly,Comedy,5.9,Average,94,Avg. Length Film
1993,Where the Rivers Flow North,Drama,6.6,Average,106,Avg. Length Film
1993,White Wolves: A Cry in the Wild II,"Action, Adventure, Family",5.8,Average,90,Avg. Length Film
1993,Who's the Man?,"Comedy, Drama, Mystery",5.4,Average,85,Avg. Length Film
1993,Wide Sargasso Sea,"Drama, Romance, Thriller",5.7,Average,98,Avg. Length Film
1993,Wild Cactus,"Drama, Thriller",4.7,Average,92,Avg. Length Film
1993,Wilder Napalm,"Comedy, Fantasy",5.5,Average,109,Avg. Length Film
1993,Wir können auch anders...,Comedy,7.4,Excellent,92,Avg. Length Film
1993,Witchboard 2: The Devil's Doorway,"Horror, Mystery",5.0,Average,98,Avg. Length Film
1993,Wittgenstein,"Biography, Comedy, Drama",6.9,Average,72,Avg. Length Film
1993,Wong Fei Hung V: Tit gai dau ng gung,"Action, Comedy, History",6.7,Average,111,Avg. Length Film
1993,Wrestling Ernest Hemingway,"Drama, Romance",7.1,Excellent,123,No Data
1993,The Wrong Man,"Romance, Thriller",5.9,Average,104,Avg. Length Film
1993,Wu syu,"Action, Crime, Drama",6.7,Average,90,Avg. Length Film
1993,Wu xia qi gong zhu,"Action, Comedy, Fantasy",6.0,Average,98,Avg. Length Film
1993,Yin doi hou hap zyun,"Action, Sci-Fi, Thriller",5.8,Average,101,Avg. Length Film
1993,Xin xian he shen zhen,"Action, Fantasy",6.4,Average,96,Avg. Length Film
1993,Xiang hun nu,Drama,7.3,Excellent,105,Avg. Length Film
1993,Heung Gong kei on: Keung gaan,"Crime, Thriller",5.4,Average,97,Avg. Length Film
1993,Siu hap Cho Lau Heung,"Fantasy, Action, Adventure",5.6,Average,82,Avg. Length Film
1993,Xin nan xiong nan di,"Drama, Fantasy",7.1,Excellent,97,Avg. Length Film
1993,Xin bi xue jian,"Action, Comedy, Drama",6.3,Average,96,Avg. Length Film
1993,Xin liu xing hu die jian,"Action, Adventure, Fantasy",6.0,Average,88,Avg. Length Film
1993,Yat boon man wah chong tin ngai II: Miu seung tin h,Comedy,5.4,Average,93,Avg. Length Film
1993,Yat do king sing,Drama,6.7,Average,105,Avg. Length Film
1993,Yi tin to lung gei: Moh gaau gaau jue,"Action, Fantasy, History",6.4,Average,105,Avg. Length Film
1993,You Seng,"Adventure, Drama, Romance",6.6,Average,118,Avg. Length Film
1993,The Young Americans,"Crime, Drama",5.7,Average,103,Avg. Length Film
1993,Younger and Younger,"Comedy, Drama, Fantasy",5.3,Average,99,Avg. Length Film
1993,Yan pei dang lung,Fantasy,6.1,Average,92,Avg. Length Film
1993,Zero Patience,Musical,5.9,Average,97,Avg. Length Film
1993,Zhao le,"Comedy, Drama",6.9,Average,97,Avg. Length Film
1993,Jung on zo,"Action, Crime, Drama",6.8,Average,107,Avg. Length Film
1993,Jui nam zai,"Comedy, Romance",6.5,Average,97,Avg. Length Film
1993,Zohar,"Biography, Drama",6.7,Average,113,Avg. Length Film
1993,¡Dispara!,"Drama, Romance, Thriller",6.1,Average,115,Avg. Length Film
1993,È pericoloso sporgersi,"Comedy, Drama",7.9,Excellent,104,Avg. Length Film
1993,Alma Corsária,Drama,6.9,Average,112,Avg. Length Film
1993,American Cyborg: Steel Warrior,"Action, Sci-Fi",4.2,Average,94,Avg. Length Film
1993,American Yakuza,"Action, Crime, Drama",5.7,Average,96,Avg. Length Film
1993,Blink,"Crime, Drama, Mystery",6.2,Average,106,Avg. Length Film
1993,Vizantijsko plavo,"Fantasy, Romance",5.8,Average,88,Avg. Length Film
1993,CIA II: Target Alexa,"Action, Thriller",3.8,Average,90,Avg. Length Film
1993,Caro diario,"Biography, Comedy, Drama",7.3,Excellent,100,Avg. Length Film
1993,The Cool Surface,Thriller,4.8,Average,88,Avg. Length Film
1993,Cyborg Cop,"Action, Sci-Fi",4.2,Average,95,Avg. Length Film
1993,Dark Waters,"Horror, Mystery",6.2,Average,94,Avg. Length Film
1993,The Dark,"Horror, Sci-Fi",4.7,Average,87,Avg. Length Film
1993,Darr,"Drama, Romance, Thriller",7.8,Excellent,178,No Data
1993,Dream Lover,"Drama, Mystery, Thriller",6.2,Average,103,Avg. Length Film
1993,La estrategia del caracol,"Comedy, Drama",7.8,Excellent,116,Avg. Length Film
1993,For the Moment,"Romance, War, Drama",6.0,Average,120,No Data
1993,Freaked,"Comedy, Sci-Fi",6.4,Average,86,Avg. Length Film
1993,Golden Gate,"Crime, Drama",5.2,Average,91,Avg. Length Film
1993,Der grüne Heinrich,Drama,5.8,Average,110,Avg. Length Film
1993,Gunmen,"Action, Comedy, Crime",5.3,Average,94,Avg. Length Film
1993,The Hidden II,"Crime, Horror, Sci-Fi",2.9,Poor,91,Avg. Length Film
1993,Invisible: The Chronicles of Benjamin Knight,"Action, Horror, Sci-Fi",4.2,Average,83,Avg. Length Film
1993,Kaspar Hauser,"Drama, History, Mystery",7.0,Excellent,139,No Data
1993,Killing Zoe,"Crime, Thriller",6.5,Average,96,Avg. Length Film
1993,Lefteris Dimakopoulos,Drama,6.7,Average,105,Avg. Length Film
1993,Marie,Drama,5.4,Average,85,Avg. Length Film
1993,Mind Twister,"Drama, Mystery, Thriller",4.1,Average,94,Avg. Length Film
1993,Naked in New York,"Comedy, Romance",5.6,Average,95,Avg. Length Film
1993,Okno v Parizh,"Comedy, Drama, Fantasy",7.4,Excellent,115,Avg. Length Film
1993,Predskazaniye,"Mystery, Romance, Thriller",6.2,Average,119,Avg. Length Film
1993,Principio y fin,Drama,7.9,Excellent,188,No Data
1993,Profil bas,"Action, Crime, Drama",5.5,Average,106,Avg. Length Film
1993,Sara,Drama,6.7,Average,102,Avg. Length Film
1993,Scorned,"Drama, Thriller",5.3,Average,100,Avg. Length Film
1993,Showdown,Action,5.2,Average,100,Avg. Length Film
