year,title,genre,avg_vote,movie_category,duration,length_category
1989,L.A. Bounty,"Action, Crime, Thriller",4.4,Average,85,Avg. Length Film
1989,L.A. Heat,Action,4.1,Average,85,Avg. Length Film
1989,Ladri di saponette,Comedy,7.1,Excellent,94,Avg. Length Film
1989,La storia di Lady Chatterley,Drama,4.6,Average,87,Avg. Length Film
1989,Last Exit to Brooklyn,Drama,6.8,Average,102,Avg. Length Film
1989,Coastwatcher,"Action, Drama, War",5.2,Average,94,Avg. Length Film
1989,Lauderdale,Comedy,3.9,Average,91,Avg. Length Film
1989,Laurin,"Drama, Horror, Mystery",6.4,Average,84,Avg. Length Film
1989,Lawa. Opowiesc o 'Dziadach' Adama Mickiewicza,"Drama, Mystery, Romance",6.8,Average,129,No Data
1989,Lean on Me,Drama,7.4,Excellent,108,Avg. Length Film
1989,A legényanya,Comedy,7.6,Excellent,80,Avg. Length Film
1989,Leningrad Cowboys Go America,"Comedy, Music",7.0,Excellent,79,Avg. Length Film
1989,Let It Ride,"Comedy, Action",6.8,Average,90,Avg. Length Film
1989,Lethal Weapon 2,"Action, Crime, Thriller",7.2,Excellent,114,Avg. Length Film
1989,Leviathan,"Adventure, Horror, Mystery",5.8,Average,98,Avg. Length Film
1989,Licence to Kill,"Action, Adventure, Thrille",6.6,Average,133,No Data
1989,Lie mo qun ying,Action,5.9,Average,90,Avg. Length Film
1989,Limit Up,"Fantasy, Comedy",5.0,Average,88,Avg. Length Film
1989,Listen to Me,"Drama, Romance",5.3,Average,107,Avg. Length Film
1989,The Little Mermaid,"Animation, Family, Fantasy",7.6,Excellent,83,Avg. Length Film
1989,Little Monsters,"Adventure, Comedy, Family",6.1,Average,100,Avg. Length Film
1989,Lo que le pasó a Santiago,"Comedy, Drama, Romance",7.2,Excellent,105,Avg. Length Film
1989,Lobster Man from Mars,"Comedy, Horror, Sci-Fi",5.4,Average,82,Avg. Length Film
1989,Lock Up,"Action, Crime, Drama",6.4,Average,109,Avg. Length Film
1989,Look Who's Talking,Comedy,5.9,Average,93,Avg. Length Film
1989,Loos,"Crime, Mystery, Thriller",6.1,Average,90,Avg. Length Film
1989,Lords of the Deep,"Sci-Fi, Thriller",2.6,Poor,77,Avg. Length Film
1989,Lost Angels,Drama,6.2,Average,116,Avg. Length Film
1989,Love Love Love,"Drama, Romance",5.7,Average,146,No Data
1989,Loverboy,Comedy,6.0,Average,98,Avg. Length Film
1989,Lu bing hua,"Family, Drama",8.0,Excellent,99,Avg. Length Film
1989,Mack the Knife,"Comedy, Crime, Musical",5.7,Average,120,No Data
1989,Main Azaad Hoon,Drama,7.3,Excellent,160,No Data
1989,Majo no takkyûbin,"Animation, Adventure, Dram",7.9,Excellent,103,Avg. Length Film
1989,Major League,"Comedy, Sport",7.2,Excellent,107,Avg. Length Film
1989,El mar y el tiempo,Drama,7.0,Excellent,100,Avg. Length Film
1989,"Les maris, les femmes, les amants","Comedy, Drama",6.1,Average,117,Avg. Length Film
1989,Marquis,"Animation, Comedy",6.8,Average,83,Avg. Length Film
1989,Marrakech Express,"Adventure, Comedy",7.4,Excellent,110,Avg. Length Film
1989,Masque of the Red Death,"Horror, Thriller",3.9,Average,85,Avg. Length Film
1989,Massacre,"Horror, Thriller",4.2,Average,89,Avg. Length Film
1989,Meet the Feebles,"Comedy, Music, Musical",6.7,Average,97,Avg. Length Film
1989,Mery per sempre,"Drama, Crime",7.4,Excellent,102,Avg. Length Film
1989,Mes meilleurs copains,"Comedy, Drama, Music",6.9,Average,110,Avg. Length Film
1989,Mes nuits sont plus belles que vos jours,"Drama, Romance",6.2,Average,110,Avg. Length Film
1989,Midnight,"Comedy, Horror, Thriller",2.8,Poor,86,Avg. Length Film
1989,The Mighty Quinn,"Action, Crime, Drama",6.0,Average,98,Avg. Length Film
1989,Mijn vader woont in Rio,"Drama, Family",6.5,Average,100,Avg. Length Film
1989,Millennium,"Drama, Sci-Fi, Thriller",5.8,Average,108,Avg. Length Film
1989,Mind Games,Thriller,5.6,Average,93,Avg. Length Film
1989,Mindfield,Thriller,4.6,Average,92,Avg. Length Film
1989,Ministry of Vengeance,"Action, Thriller",4.0,Average,96,Avg. Length Film
1989,Minnamurra,"Action, Drama, Romance",5.9,Average,92,Avg. Length Film
1989,Miraklet i Valby,"Adventure, Drama, Fantasy",5.9,Average,80,Avg. Length Film
1989,Wilt,"Comedy, Crime",6.2,Average,92,Avg. Length Film
1989,Miss Firecracker,Comedy,6.0,Average,102,Avg. Length Film
1989,Mob War,"Action, Crime, Drama",2.8,Poor,96,Avg. Length Film
1989,Monsieur Hire,"Crime, Drama, Romance",7.6,Excellent,81,Avg. Length Film
1989,Monster High,"Comedy, Horror, Sci-Fi",3.3,Average,84,Avg. Length Film
1989,Montoyas y Tarantos,"Drama, Romance",5.7,Average,96,Avg. Length Film
1989,Moontrap,"Horror, Sci-Fi",5.0,Average,92,Avg. Length Film
1989,Mortacci,Comedy,7.0,Excellent,102,Avg. Length Film
1989,Hap ga foon,"Comedy, Family",6.5,Average,100,Avg. Length Film
1989,My Left Foot: The Story of Christy Brown,"Biography, Drama",7.9,Excellent,103,Avg. Length Film
1989,My Mom's a Werewolf,"Comedy, Horror",4.5,Average,90,Avg. Length Film
1989,Mystery Train,"Comedy, Crime, Drama",7.6,Excellent,110,Avg. Length Film
1989,La nación clandestina,Drama,7.1,Excellent,128,No Data
1989,Nam Angels,"Action, Adventure, War",5.3,Average,91,Avg. Length Film
1989,National Lampoon's Christmas Vacation,Comedy,7.6,Excellent,97,Avg. Length Film
1989,New Year's Day,"Comedy, Drama",6.0,Average,88,Avg. Length Film
1989,New York Stories,"Comedy, Drama, Romance",6.4,Average,124,No Data
1989,Next of Kin,"Action, Crime, Thriller",5.8,Average,108,Avg. Length Film
1989,Night Game,"Crime, Drama, Thriller",4.9,Average,95,Avg. Length Film
1989,Night Life,Horror,5.7,Average,89,Avg. Length Film
1989,Night Shadow,Horror,3.7,Average,91,Avg. Length Film
1989,A Nightmare on Elm Street: The Dream Child,"Fantasy, Horror",5.1,Average,89,Avg. Length Film
1989,Nightwish,Horror,5.1,Average,96,Avg. Length Film
1989,El niño de la luna,"Fantasy, Sci-Fi",6.3,Average,118,Avg. Length Film
1989,No Holds Barred,"Action, Sport",4.4,Average,93,Avg. Length Film
1989,Noce blanche,"Drama, Romance",6.9,Average,92,Avg. Length Film
1989,La noche oscura,Drama,5.9,Average,93,Avg. Length Film
1989,Nocturne indien,Drama,6.8,Average,110,Avg. Length Film
1989,Offerings,Horror,4.6,Average,95,Avg. Length Film
1989,Qi ji,"Action, Comedy, Crime",7.1,Excellent,139,No Data
1989,Old Gringo,"Adventure, History, Romanc",5.8,Average,119,Avg. Length Film
1989,One Man Force,"Action, Crime, Drama",5.0,Average,92,Avg. Length Film
1989,Ostatni dzwonek,Drama,7.1,Excellent,107,Avg. Length Film
1989,Otto - Der Außerfriesische,Comedy,5.8,Average,92,Avg. Length Film
1989,Out Cold,"Comedy, Drama, Thriller",5.6,Average,92,Avg. Length Film
1989,Out of the Body,"Horror, Thriller",4.2,Average,88,Avg. Length Film
1989,The Package,"Action, Crime, Drama",6.4,Average,108,Avg. Length Film
1989,Paganini,"Biography, Drama, Music",5.3,Average,81,Avg. Length Film
1989,Paint It Black,"Horror, Thriller",4.8,Average,104,Avg. Length Film
1989,Palombella rossa,"Comedy, Sport",7.2,Excellent,89,Avg. Length Film
1989,Pan Jin Lian zhi qian shi jin sheng,Drama,6.2,Average,90,Avg. Length Film
1989,Paperitähti,Drama,5.8,Average,91,Avg. Length Film
1989,Parenthood,"Comedy, Drama",7.0,Excellent,124,No Data
1989,Parents,"Comedy, Horror, Mystery",6.2,Average,81,Avg. Length Film
1989,Paura nel buio,Thriller,4.7,Average,95,Avg. Length Film
1989,Penn & Teller Get Killed,"Adventure, Comedy, Crime",5.8,Average,89,Avg. Length Film
1989,Perdues dans New York,Fantasy,5.8,Average,52,Short Film
1989,Pet Sematary,"Horror, Thriller",6.6,Average,103,Avg. Length Film
1989,Peter och Petra,Family,5.0,Average,76,Avg. Length Film
1989,Phantom of the Mall: Eric's Revenge,"Horror, Romance",4.8,Average,91,Avg. Length Film
1989,The Phantom of the Opera,"Drama, Horror, Music",5.5,Average,93,Avg. Length Film
1989,Physical Evidence,"Crime, Mystery, Romance",5.2,Average,99,Avg. Length Film
1989,Pilkarski poker,"Comedy, Action, Drama",7.1,Excellent,99,Avg. Length Film
1989,Pink Cadillac,"Action, Comedy, Crime",5.4,Average,122,No Data
1989,Police Academy 6: City Under Siege,"Comedy, Crime",4.4,Average,84,Avg. Length Film
1989,Powwow Highway,Drama,7.2,Excellent,88,Avg. Length Film
1989,Prancer,"Drama, Family, Fantasy",6.4,Average,103,Avg. Length Film
1989,Prazská petka,"Drama, Family, Fantasy",6.6,Average,97,Avg. Length Film
1989,Princess Warrior,"Comedy, Romance, Sci-Fi",2.8,Poor,83,Avg. Length Film
1989,Pont de Varsòvia,Drama,6.7,Average,85,Avg. Length Film
1989,The Punisher,"Action, Crime, Drama",5.7,Average,89,Avg. Length Film
1989,Qin yong,"Adventure, Comedy, Fantasy",6.8,Average,145,No Data
1989,Queen of Hearts,Comedy,6.7,Average,112,Avg. Length Film
1989,Qun long xi feng,"Action, Comedy, Romance",7.5,Excellent,95,Avg. Length Film
1989,Race for Glory,Action,6.1,Average,104,Avg. Length Film
1989,The Rachel Papers,"Drama, Romance",6.1,Average,95,Avg. Length Film
1989,Radio Corbeau,"Crime, Mystery",5.9,Average,99,Avg. Length Film
1989,The Rainbow,"Action, Drama, Romance",6.2,Average,113,Avg. Length Film
1989,Ram Lakhan,"Action, Drama, Musical",6.8,Average,174,No Data
1989,Recordações da Casa Amarela,"Comedy, Drama",7.6,Excellent,122,No Data
1989,Relentless,"Crime, Thriller",6.0,Average,92,Avg. Length Film
1989,"Religion, Inc.","Comedy, Drama",3.8,Average,84,Avg. Length Film
1989,Ren zai Niu Yue,Drama,6.9,Average,88,Avg. Length Film
1989,Renegades,"Action, Crime, Drama",5.4,Average,106,Avg. Length Film
1989,Resan till Melonia,"Animation, Family, Adventu",7.5,Excellent,104,Avg. Length Film
1989,Resurrected,"Drama, War",6.0,Average,96,Avg. Length Film
1989,The Return of Swamp Thing,"Action, Adventure, Comedy",4.6,Average,88,Avg. Length Film
1989,The Return of the Musketeers,"Action, Adventure, Comedy",6.0,Average,102,Avg. Length Film
1989,Reunion,Drama,6.7,Average,110,Avg. Length Film
1989,Rikyu,"Drama, History",7.2,Excellent,135,No Data
1989,River of Death,Adventure,4.3,Average,107,Avg. Length Film
1989,Road House,"Action, Thriller",6.6,Average,114,Avg. Length Film
1989,Roadkill,"Adventure, Comedy, Drama",6.8,Average,80,Avg. Length Film
1989,RobbyKallePaul,Comedy,6.3,Average,95,Avg. Length Film
1989,Rojo amanecer,"Drama, Thriller",8.0,Excellent,96,Avg. Length Film
1989,Roller Blade Warriors: Taken by Force,"Action, Adventure, Sci-Fi",3.3,Average,81,Avg. Length Film
1989,Romero,"Biography, Crime, Drama",7.1,Excellent,102,Avg. Length Film
1989,Romuald et Juliette,"Comedy, Romance",6.8,Average,108,Avg. Length Film
1989,Rooftops,"Action, Drama",4.8,Average,98,Avg. Length Film
1989,Rosalie Goes Shopping,Comedy,6.0,Average,94,Avg. Length Film
1989,The Rose Garden,"Drama, War",7.0,Excellent,112,Avg. Length Film
1989,Roselyne et les lions,"Comedy, Drama, Romance",6.1,Average,139,No Data
1989,Rude Awakening,Comedy,4.6,Average,100,Avg. Length Film
1989,La révolution française,"Drama, History, Thriller",7.6,Excellent,335,No Data
1989,S.E.R. - Svoboda eto rai,Drama,7.0,Excellent,76,Avg. Length Film
1989,s/y Glädjen,Drama,4.7,Average,93,Avg. Length Film
1989,Sangre y arena,"Drama, Romance",4.7,Average,113,Avg. Length Film
1989,O Sangue,"Drama, Mystery",7.4,Excellent,95,Avg. Length Film
1989,Santa Sangre,"Drama, Fantasy, Horror",7.6,Excellent,123,No Data
1989,Savage Beach,"Action, Adventure",4.2,Average,92,Avg. Length Film
1989,Say Anything...,"Comedy, Drama, Romance",7.3,Excellent,100,Avg. Length Film
1989,Scandal,"Drama, History",6.5,Average,115,Avg. Length Film
1989,Scenes from the Class Struggle in Beverly Hills,Comedy,6.0,Average,103,Avg. Length Film
1989,Scugnizzi,"Musical, Drama",6.3,Average,122,No Data
1989,Sea of Love,"Crime, Drama, Mystery",6.8,Average,113,Avg. Length Film
1989,Second Sight,"Comedy, Mystery, Sci-Fi",4.4,Average,83,Avg. Length Film
1989,Sedím na konári a je mi dobre,"Comedy, Drama",7.5,Excellent,110,Avg. Length Film
1989,"See No Evil, Hear No Evil","Comedy, Crime",6.9,Average,103,Avg. Length Film
1989,See You in the Morning,"Drama, Romance",5.7,Average,119,Avg. Length Film
1989,Sen no Rikyu: Honkakubô ibun,"Drama, History",7.0,Excellent,107,Avg. Length Film
1989,Sha shou tian shi,"Action, Crime, Thriller",5.8,Average,91,Avg. Length Film
1989,Shag,"Comedy, Drama, Romance",6.4,Average,98,Avg. Length Film
1989,She's Back,Comedy,3.8,Average,89,Avg. Length Film
1989,She's Out of Control,Comedy,5.4,Average,90,Avg. Length Film
1989,She-Devil,Comedy,5.6,Average,99,Avg. Length Film
1989,Shen yong fei hu ba wang hua,"Action, Comedy",5.2,Average,96,Avg. Length Film
1989,Shi jie da shai,"Action, Comedy",6.2,Average,90,Avg. Length Film
1989,Shirley Valentine,"Comedy, Drama, Romance",7.2,Excellent,108,Avg. Length Film
1989,Shocker,"Comedy, Horror, Thriller",5.5,Average,109,Avg. Length Film
1989,Terminator II,"Action, Adventure, Horror",4.6,Average,90,Avg. Length Film
1989,Shôgun Iemitsu no ranshin - Gekitotsu,"Action, Adventure, Drama",7.0,Excellent,114,Avg. Length Film
1989,Showbiz - eller hvordan bli kjendis på en-to-tre!,Comedy,6.6,Average,97,Avg. Length Film
1989,Si te dicen que caí,"Drama, Mystery, Romance",5.8,Average,120,No Data
1989,Sidewalk Stories,Comedy,7.2,Excellent,97,Avg. Length Film
1989,Der siebente Kontinent,Drama,7.8,Excellent,104,Avg. Length Film
1989,The Siege of Firebase Gloria,"Action, Drama, War",6.9,Average,99,Avg. Length Film
1989,Signs of Life,Drama,6.1,Average,90,Avg. Length Film
1989,Sinbad of the Seven Seas,"Adventure, Fantasy",4.4,Average,93,Avg. Length Film
1989,Sing,Drama,7.0,Excellent,98,Avg. Length Film
1989,Les sièges de l'Alcazar,Comedy,7.1,Excellent,54,Short Film
1989,Skin Deep,"Comedy, Drama, Romance",6.2,Average,101,Avg. Length Film
1989,Slaves of New York,"Comedy, Drama",5.6,Average,124,No Data
1989,Slipstream,"Adventure, Sci-Fi",4.8,Average,102,Avg. Length Film
1989,Society,"Comedy, Horror",6.5,Average,99,Avg. Length Film
1989,"Sono otoko, kyôbô ni tsuki","Action, Crime, Drama",7.2,Excellent,103,Avg. Length Film
1989,Speaking Parts,"Drama, Romance",6.7,Average,93,Avg. Length Film
1989,Speed Zone,"Comedy, Action",4.5,Average,94,Avg. Length Film
1989,Das Spinnennetz,Drama,6.9,Average,196,No Data
1989,"Spirits of the Air, Gremlins of the Clouds","Adventure, Sci-Fi",6.5,Average,93,Avg. Length Film
1989,Split,"Drama, Sci-Fi",5.3,Average,85,Avg. Length Film
1989,Star Trek V: The Final Frontier,"Action, Adventure, Fantasy",5.5,Average,107,Avg. Length Film
1989,Staying Together,"Comedy, Drama",6.3,Average,91,Avg. Length Film
1989,Steel Magnolias,"Comedy, Drama, Romance",7.3,Excellent,117,Avg. Length Film
1989,Stepfather II,"Horror, Thriller",5.7,Average,93,Avg. Length Film
1989,Storia di ragazzi e di ragazze,"Comedy, Drama, Romance",6.9,Average,92,Avg. Length Film
1989,Strapless,"Drama, Romance",5.6,Average,100,Avg. Length Film
1989,Street of No Return,"Action, Drama, Crime",5.7,Average,93,Avg. Length Film
1989,Streghe,Horror,4.7,Average,93,Avg. Length Film
1989,Stripped to Kill 2: Live Girls,Thriller,4.1,Average,85,Avg. Length Film
1989,Stuff Stephanie in the Incinerator,"Comedy, Horror",3.1,Average,98,Avg. Length Film
1989,El sueño del mono loco,"Drama, Mystery, Romance",5.5,Average,101,Avg. Length Film
1989,Summer Job,Comedy,4.7,Average,92,Avg. Length Film
1989,Sundown: The Vampire in Retreat,"Comedy, Horror, Western",6.1,Average,104,Avg. Length Film
1989,Sztuka kochania,Comedy,5.8,Average,97,Avg. Length Film
1989,Tale of Two Sisters,Drama,1.9,Poor,89,Avg. Length Film
1989,The Tall Guy,"Comedy, Romance",6.2,Average,92,Avg. Length Film
1989,Talvisota,"Drama, History, War",7.7,Excellent,199,No Data
1989,Tango & Cash,"Action, Comedy, Crime",6.4,Average,104,Avg. Length Film
1989,Tap,"Comedy, Drama, Music",6.5,Average,111,Avg. Length Film
1989,Tarzan Mama Mia,Family,5.9,Average,85,Avg. Length Film
1989,Teen Witch,"Comedy, Fantasy, Romance",6.1,Average,90,Avg. Length Film
1989,Ten Little Indians,"Crime, Mystery, Thriller",4.7,Average,98,Avg. Length Film
1989,Djavolji raj,"Drama, War",6.0,Average,100,Avg. Length Film
1989,That's Adequate,Comedy,4.6,Average,82,Avg. Length Film
1989,Theo en Thea en de ontmaskering van het tenenkaasim,Comedy,6.7,Average,104,Avg. Length Film
1989,Three Fugitives,"Action, Comedy",6.2,Average,96,Avg. Length Film
1989,Time Trackers,"Action, Adventure, Sci-Fi",4.5,Average,86,Avg. Length Film
1989,Toofan,"Action, Crime",4.8,Average,174,No Data
1989,The Toxic Avenger Part III: The Last Temptation of ,"Action, Comedy, Fantasy",4.4,Average,102,Avg. Length Film
1989,The Toxic Avenger Part II,"Action, Comedy, Horror",5.1,Average,102,Avg. Length Film
1989,Trampa infernal,"Horror, Thriller",5.8,Average,77,Avg. Length Film
1989,Trapper County War,"Action, Adventure",5.3,Average,98,Avg. Length Film
1989,Triumph of the Spirit,"Biography, Drama, History",6.8,Average,120,No Data
1989,Troop Beverly Hills,"Adventure, Comedy",5.7,Average,105,Avg. Length Film
1989,Trop belle pour toi,"Comedy, Drama, Romance",6.7,Average,91,Avg. Length Film
1989,True Believer,"Crime, Drama",6.7,Average,105,Avg. Length Film
1989,True Blood,"Action, Drama",5.5,Average,100,Avg. Length Film
1989,True Love,"Comedy, Romance",6.0,Average,104,Avg. Length Film
1989,Turner & Hooch,"Comedy, Crime, Drama",6.2,Average,97,Avg. Length Film
1989,Täcknamn Coq Rouge,Thriller,5.8,Average,90,Avg. Length Film
1989,UHF,"Comedy, Drama",7.0,Excellent,97,Avg. Length Film
1989,Un monde sans pitié,"Comedy, Romance",7.0,Excellent,84,Avg. Length Film
1989,Uncle Buck,Comedy,7.0,Excellent,100,Avg. Length Film
1989,An Unremarkable Life,Drama,6.1,Average,92,Avg. Length Film
1989,Uçurtmayi Vurmasinlar,"Crime, Drama",8.4,Excellent,100,Avg. Length Film
1989,Valmont,"Drama, Romance",7.0,Excellent,137,No Data
1989,Vanille fraise,"Adventure, Comedy, Romance",4.5,Average,110,Avg. Length Film
1989,"Vázení prátelé, ano",Comedy,6.7,Average,109,Avg. Length Film
1989,El verano del potro,"Family, Drama",6.3,Average,100,Avg. Length Film
1989,La vie et rien d'autre,"Drama, War",7.5,Excellent,135,No Data
1989,"Vili, a veréb","Animation, Adventure, Come",7.4,Excellent,76,Avg. Length Film
1989,The Vineyard,Horror,4.7,Average,95,Avg. Length Film
1989,La vouivre,Drama,5.4,Average,102,Avg. Length Film
1989,"Wait Until Spring, Bandini",Drama,6.3,Average,100,Avg. Length Film
1989,Walter & Carlo i Amerika,Comedy,3.1,Average,80,Avg. Length Film
1989,The War of the Roses,"Comedy, Romance",6.8,Average,116,Avg. Length Film
1989,Warlock,"Action, Fantasy, Horror",6.2,Average,103,Avg. Length Film
1989,Warm Summer Rain,"Drama, Romance",4.9,Average,82,Avg. Length Film
1989,We're No Angels,"Comedy, Crime",6.1,Average,106,Avg. Length Film
1989,Weekend at Bernie's,"Adventure, Comedy, Crime",6.4,Average,97,Avg. Length Film
1989,Welcome Home,Drama,5.7,Average,92,Avg. Length Film
1989,When Harry Met Sally...,"Comedy, Drama, Romance",7.6,Excellent,95,Avg. Length Film
1989,When the Whales Came,Drama,6.2,Average,100,Avg. Length Film
1989,The White Room,Drama,6.3,Average,47,Short Film
1989,Who's Harry Crumb?,"Comedy, Mystery",5.9,Average,94,Avg. Length Film
1989,Wicked Stepmother,"Comedy, Fantasy",4.3,Average,90,Avg. Length Film
1989,Winter People,Drama,6.2,Average,110,Avg. Length Film
1989,Wired,"Biography, Comedy, Drama",3.8,Average,112,Avg. Length Film
1989,Witchtrap,"Action, Horror, Thriller",4.6,Average,92,Avg. Length Film
1989,The Wizard,"Adventure, Comedy, Drama",6.1,Average,96,Avg. Length Film
1989,Wo zai hei she hui de ri zi,"Crime, Drama",6.0,Average,91,Avg. Length Film
1989,Worth Winning,"Comedy, Romance",5.8,Average,103,Avg. Length Film
1989,San jui gaai paak dong,"Action, Comedy, Crime",5.5,Average,103,Avg. Length Film
1989,Yaaba,"Drama, Family",7.0,Excellent,90,Avg. Length Film
1989,Yi mei dao ren,"Action, Comedy, Horror",6.3,Average,86,Avg. Length Film
1989,Ying hung boon sik III: Zik yeung ji gor,"Action, War",5.9,Average,105,Avg. Length Film
1989,Ah Long dik goo si,Drama,7.3,Excellent,95,Avg. Length Film
1989,Za prekrasnykh dam!,"Comedy, Crime",5.6,Average,71,Avg. Length Film
1989,Zhi zun wu shang,"Action, Crime, Drama",6.8,Average,127,No Data
1989,Zhong yi qun ying,"Action, Crime, Drama",6.3,Average,94,Avg. Length Film
1989,Zwei Frauen,Drama,6.6,Average,102,Avg. Length Film
1989,"Sex, Lies, and Videotape",Drama,7.2,Excellent,100,Avg. Length Film
1989,Sweetie,"Comedy, Drama",6.9,Average,97,Avg. Length Film
1989,Últimas imágenes del naufragio,Drama,7.1,Excellent,131,No Data
1989,Ba liang jin,"Comedy, Drama",6.9,Average,100,Avg. Length Film
1989,Bedroom Eyes II,Thriller,4.0,Average,85,Avg. Length Film
1989,Black Rainbow,"Horror, Thriller",5.9,Average,103,Avg. Length Film
1989,Bride of Re-Animator,"Comedy, Horror, Sci-Fi",6.3,Average,96,Avg. Length Film
1989,Buried Alive,"Horror, Thriller",4.3,Average,87,Avg. Length Film
1989,The Cellar,Horror,4.4,Average,85,Avg. Length Film
1989,Chattahoochee,"Biography, Drama",6.4,Average,97,Avg. Length Film
1989,Darkroom,"Drama, Horror, Thriller",4.5,Average,93,Avg. Length Film
1989,Death Spa,Horror,5.1,Average,88,Avg. Length Film
1989,Deedeh-Ban,"Drama, War",6.3,Average,80,Avg. Length Film
1989,Elves,Horror,4.1,Average,89,Avg. Length Film
1989,The Forgotten One,"Horror, Mystery, Romance",5.8,Average,100,Avg. Length Film
1989,Miao tan shuang long,"Action, Comedy, Thriller",5.3,Average,100,Avg. Length Film
1989,Future Force,"Action, Crime, Sci-Fi",3.3,Average,84,Avg. Length Film
1989,Ghosts Can't Do It,"Comedy, Crime, Fantasy",2.2,Poor,90,Avg. Length Film
1989,Girlfriend from Hell,"Comedy, Fantasy, Horror",4.8,Average,92,Avg. Length Film
1989,Identity Crisis,Comedy,1.8,Poor,90,Avg. Length Film
1989,Indio,"Adventure, Action",5.5,Average,89,Avg. Length Film
1989,"Iskanderija, kaman oue kaman",Drama,6.6,Average,100,Avg. Length Film
1989,Laser Mission,"Action, Adventure, Thrille",3.5,Average,84,Avg. Length Film
1989,The Last Winter,Drama,6.2,Average,115,Avg. Length Film
1989,The Lemon Sisters,"Comedy, Drama",5.1,Average,93,Avg. Length Film
1989,Life Is Cheap... But Toilet Paper Is Expensive,"Comedy, Crime",5.7,Average,83,Avg. Length Film
1989,Longtime Companion,"Drama, Romance",7.5,Excellent,96,Avg. Length Film
1989,Luther the Geek,"Comedy, Horror",5.1,Average,80,Avg. Length Film
1989,Maine Pyar Kiya,"Drama, Family, Musical",7.3,Excellent,192,No Data
1989,Martians Go Home,"Comedy, Sci-Fi",2.9,Poor,89,Avg. Length Film
1989,Mortal Passions,"Crime, Drama, Romance",4.6,Average,92,Avg. Length Film
1989,Murder Weapon,"Horror, Thriller",4.1,Average,90,Avg. Length Film
1989,Music Box,"Crime, Drama, Thriller",7.4,Excellent,124,No Data
1989,Night Club,Drama,3.2,Average,81,Avg. Length Film
1989,Night Visitor,"Crime, Horror, Thriller",4.6,Average,93,Avg. Length Film
1989,Ninja Academy,Comedy,3.5,Average,120,No Data
1989,Nostos: Il ritorno,"Adventure, History",7.7,Excellent,85,Avg. Length Film
1989,Kidô keisatsu patorebâ: Gekijô-ban,"Animation, Action, Crime",7.1,Excellent,100,Avg. Length Film
1989,Rapid Fire,"Action, Adventure",4.3,Average,84,Avg. Length Film
1989,Rising Storm,"Action, Comedy, Sci-Fi",4.9,Average,95,Avg. Length Film
1989,Red Surf,"Action, Crime, Drama",3.7,Average,104,Avg. Length Film
1989,Robot Ninja,"Action, Horror, Sci-Fi",3.9,Average,82,Avg. Length Film
1989,Russian Terminator,Action,2.7,Poor,87,Avg. Length Film
1989,Het sacrament,"Comedy, Drama",6.7,Average,90,Avg. Length Film
1989,Satan's Princess,"Crime, Horror, Thriller",3.1,Average,90,Avg. Length Film
1989,Skinheads,Thriller,2.9,Poor,90,Avg. Length Film
1989,Snake Eater,Action,4.4,Average,91,Avg. Length Film
1989,Sonny Boy,"Action, Drama, Thriller",5.7,Average,96,Avg. Length Film
1989,Tempo di uccidere,"Drama, War",5.1,Average,110,Avg. Length Film
1989,Think Big,Comedy,4.8,Average,86,Avg. Length Film
1989,Tin si hang dung III: Moh lui mut yat,"Action, Crime, Drama",5.9,Average,91,Avg. Length Film
1989,Transylvania Twist,"Comedy, Fantasy",5.3,Average,90,Avg. Length Film
1989,Tridev,"Action, Crime, Drama",6.3,Average,173,No Data
1989,Tripwire,"Action, Drama, Thriller",5.1,Average,87,Avg. Length Film
1989,The Unbelievable Truth,"Comedy, Drama, Romance",7.3,Excellent,90,Avg. Length Film
1989,Vardi,"Action, Crime, Drama",4.6,Average,161,No Data
1989,Who Shot Patakango?,Comedy,4.5,Average,102,Avg. Length Film
1989,Wild Orchid,"Drama, Romance",4.6,Average,105,Avg. Length Film
1989,Willy Signori e vengo da lontano,Comedy,6.6,Average,105,Avg. Length Film
1989,Windprints,"Action, Drama, Thriller",6.0,Average,100,Avg. Length Film
1989,Witchcraft II: The Temptress,Horror,3.0,Poor,88,Avg. Length Film
1989,¡Átame!,"Comedy, Crime, Drama",7.0,Excellent,101,Avg. Length Film
1989,Alien Space Avenger,"Comedy, Horror, Sci-Fi",5.1,Average,80,Avg. Length Film
1989,Al-aragoz,Drama,6.6,Average,125,No Data
1989,Arena,"Action, Adventure, Sci-Fi",5.2,Average,115,Avg. Length Film
1989,Begotten,"Fantasy, Horror",5.8,Average,72,Avg. Length Film
1989,The Borrower,"Comedy, Horror, Sci-Fi",5.3,Average,92,Avg. Length Film
1989,Chameleon Street,"Comedy, Drama",7.0,Excellent,94,Avg. Length Film
1989,The Dead Come Home,Horror,5.1,Average,95,Avg. Length Film
1989,Mutator,"Horror, Sci-Fi",4.0,Average,91,Avg. Length Film
1989,Mest,"Drama, History",7.1,Excellent,100,Avg. Length Film
1989,Parinda,"Action, Crime, Drama",7.9,Excellent,154,No Data
1989,Prem Pratigyaa,"Drama, Romance",5.9,Average,156,No Data
1989,Robot Jox,"Action, Sci-Fi, Thriller",5.4,Average,85,Avg. Length Film
1989,Shadow of China,Drama,6.3,Average,131,No Data
1989,Snake Eater II: The Drug Buster,Action,4.0,Average,93,Avg. Length Film
