year,title,genre,avg_vote,movie_category,duration,length_category
2013,Brilliant Mistakes,"Drama, Mystery, Romance",5.6,Average,109,Avg. Length Film
2013,Hostage,"Drama, Horror, Thriller",3.4,Average,107,Avg. Length Film
2013,Living Dark: The Story of Ted the Caver,Horror,5.3,Average,112,Avg. Length Film
2013,Lost Place,"Horror, Mystery, Thriller",4.4,Average,101,Avg. Length Film
2013,Synevir,Horror,3.0,Poor,84,Avg. Length Film
2013,A Stranger in Paradise,Thriller,4.6,Average,83,Avg. Length Film
2013,Dead Man Down,"Action, Crime, Drama",6.5,Average,118,Avg. Length Film
2013,The Physician,"Adventure, Drama, History",7.2,Excellent,155,No Data
2013,The Patrol,"Action, Drama, War",4.2,Average,83,Avg. Length Film
2013,Fei chang xing yun,"Action, Adventure, Comedy",5.0,Average,114,Avg. Length Film
2013,Chill: The Killing Games,"Horror, Mystery, Thriller",3.3,Average,114,Avg. Length Film
2013,Adoration,"Drama, Romance",6.2,Average,112,Avg. Length Film
2013,A Common Man,"Action, Thriller",4.7,Average,86,Avg. Length Film
2013,Hallows' Eve,Horror,3.3,Average,78,Avg. Length Film
2013,Marafon,"Comedy, Drama",5.6,Average,101,Avg. Length Film
2013,Matru ki Bijlee ka Mandola,"Comedy, Drama",5.6,Average,151,No Data
2013,Möbius,"Drama, Thriller",6.1,Average,103,Avg. Length Film
2013,The Golden Scallop,Comedy,6.0,Average,83,Avg. Length Film
2013,All American Christmas Carol,Comedy,4.5,Average,88,Avg. Length Film
2013,Raze,"Action, Drama, Horror",5.2,Average,87,Avg. Length Film
2013,Chennai Express,"Action, Comedy",6.0,Average,141,No Data
2013,Quellen des Lebens,"Comedy, Drama, Romance",6.4,Average,174,No Data
2013,Monica Z,"Biography, Drama, Music",6.9,Average,111,Avg. Length Film
2013,Warhouse,"Horror, Thriller",4.6,Average,81,Avg. Length Film
2013,The Inevitable Defeat of Mister & Pete,Drama,7.5,Excellent,108,Avg. Length Film
2013,Hundraåringen som klev ut genom fönstret och försva,"Adventure, Comedy",7.1,Excellent,114,Avg. Length Film
2013,The Demented,"Horror, Sci-Fi",3.7,Average,92,Avg. Length Film
2013,The Wee Man,Drama,6.1,Average,106,Avg. Length Film
2013,Walesa. Czlowiek z nadziei,"Biography, Comedy, Drama",6.5,Average,127,No Data
2013,Harrigan,"Action, Crime",5.0,Average,97,Avg. Length Film
2013,Te shu shen fen,"Action, Crime",5.5,Average,99,Avg. Length Film
2013,Code Red,"Action, Horror, Sci-Fi",4.2,Average,91,Avg. Length Film
2013,Biology 101,Thriller,3.4,Average,76,Avg. Length Film
2013,Alpha,Crime,5.4,Average,116,Avg. Length Film
2013,Gibraltar,"Crime, Thriller",6.3,Average,116,Avg. Length Film
2013,Taigâ masuku,"Action, Adventure, Drama",2.2,Poor,87,Avg. Length Film
2013,Bastards of Young,"Comedy, Drama",5.2,Average,80,Avg. Length Film
2013,Nailbiter,Horror,4.2,Average,82,Avg. Length Film
2013,Underdogs,"Drama, Family, Sport",5.8,Average,102,Avg. Length Film
2013,Altered Minds,"Drama, Thriller",6.0,Average,106,Avg. Length Film
2013,Mikeyboy,"Action, Adventure, Comedy",7.3,Excellent,90,Avg. Length Film
2013,Ferahfeza,"Adventure, Family, Romance",4.7,Average,97,Avg. Length Film
2013,Huff,"Horror, Thriller",3.0,Poor,92,Avg. Length Film
2013,Au bonheur des ogres,"Comedy, Drama",6.3,Average,92,Avg. Length Film
2013,Murder Eleven,"Crime, Mystery, Thriller",3.9,Average,90,Avg. Length Film
2013,The Bling Ring,"Biography, Crime, Drama",5.6,Average,90,Avg. Length Film
2013,Dark Power,Thriller,3.4,Average,98,Avg. Length Film
2013,Life's a Breeze,"Comedy, Drama",6.3,Average,83,Avg. Length Film
2013,Haunted,Horror,3.1,Average,90,Avg. Length Film
2013,Outpost 11,Sci-Fi,3.8,Average,90,Avg. Length Film
2013,The Devil's in the Details,Thriller,3.7,Average,100,Avg. Length Film
2013,Cal,Drama,5.6,Average,89,Avg. Length Film
2013,Josh,"Biography, Crime, Drama",7.2,Excellent,104,Avg. Length Film
2013,Life Tracker,Sci-Fi,5.1,Average,109,Avg. Length Film
2013,Saving Mr. Banks,"Biography, Comedy, Drama",7.5,Excellent,125,No Data
2013,Serra Pelada,"Drama, Western",7.0,Excellent,120,No Data
2013,Stalled,"Comedy, Horror",4.7,Average,84,Avg. Length Film
2013,The Pretty One,"Comedy, Drama",6.3,Average,90,Avg. Length Film
2013,The Blackout,Comedy,2.5,Poor,90,Avg. Length Film
2013,Crawlspace,"Horror, Thriller",4.7,Average,90,Avg. Length Film
2013,Afterparty,Horror,3.7,Average,78,Avg. Length Film
2013,Chastity Bites,"Comedy, Horror",4.6,Average,93,Avg. Length Film
2013,Gone Dark,Action,2.9,Poor,78,Avg. Length Film
2013,Patrick,Horror,4.9,Average,96,Avg. Length Film
2013,I Used to Be Darker,"Drama, Music",5.6,Average,89,Avg. Length Film
2013,Love Me,Thriller,5.4,Average,97,Avg. Length Film
2013,The List,Thriller,4.2,Average,90,Avg. Length Film
2013,Yokomichi Yonosuke,Drama,7.6,Excellent,160,No Data
2013,The Midnight Game,"Horror, Thriller",4.7,Average,74,Avg. Length Film
2013,Nightmare Box,"Horror, Mystery, Thriller",3.0,Poor,90,Avg. Length Film
2013,Der Geschmack von Apfelkernen,Drama,5.9,Average,120,No Data
2013,Dragonwolf,Action,2.8,Poor,120,No Data
2013,En solitaire,"Adventure, Drama, Sport",6.4,Average,101,Avg. Length Film
2013,Eenie Meenie Miney Moe,"Crime, Drama, Thriller",5.7,Average,94,Avg. Length Film
2013,In Fear,"Horror, Mystery, Thriller",5.4,Average,85,Avg. Length Film
2013,Self Storage,"Action, Crime, Horror",3.1,Average,93,Avg. Length Film
2013,Wrong Cops,"Comedy, Crime",6.0,Average,83,Avg. Length Film
2013,Implanted,"Drama, Mystery, Sci-Fi",3.0,Poor,88,Avg. Length Film
2013,Getaway,"Action, Crime, Thriller",4.4,Average,90,Avg. Length Film
2013,Tracks,"Biography, Drama",7.2,Excellent,112,Avg. Length Film
2013,Boven is het stil,Drama,6.4,Average,93,Avg. Length Film
2013,Kaikella rakkaudella,Drama,6.0,Average,96,Avg. Length Film
2013,Bilet na Vegas,Comedy,4.0,Average,86,Avg. Length Film
2013,Bei Jing yu shang Xi Ya Tu,Comedy,6.4,Average,121,No Data
2013,Valentino,"Comedy, Romance",5.2,Average,89,Avg. Length Film
2013,Bad Words,"Comedy, Drama",6.6,Average,89,Avg. Length Film
2013,Man Camp,Comedy,4.0,Average,76,Avg. Length Film
2013,Besos de Azúcar,Drama,6.2,Average,85,Avg. Length Film
2013,Zila Ghaziabad,"Action, Crime, Thriller",3.5,Average,142,No Data
2013,Empire State,"Crime, Thriller",5.2,Average,94,Avg. Length Film
2013,Små citroner gula,"Comedy, Romance",6.0,Average,99,Avg. Length Film
2013,Ömheten,Drama,4.5,Average,80,Avg. Length Film
2013,Metallica Through the Never,Music,7.2,Excellent,93,Avg. Length Film
2013,The Art of the Steal,"Comedy, Crime, Thriller",6.3,Average,90,Avg. Length Film
2013,Season of Miracles,"Comedy, Drama, Family",5.7,Average,80,Avg. Length Film
2013,Get Lucky,Action,4.3,Average,86,Avg. Length Film
2013,Then Again,Drama,6.1,Average,105,Avg. Length Film
2013,Pour une femme,Drama,6.5,Average,110,Avg. Length Film
2013,Dead Kansas,"Adventure, Horror",6.9,Average,64,Avg. Length Film
2013,Lost for Words,"Drama, Romance",3.2,Average,107,Avg. Length Film
2013,The Rocket,Drama,7.3,Excellent,96,Avg. Length Film
2013,Yeh Jawaani Hai Deewani,"Comedy, Drama, Musical",7.1,Excellent,160,No Data
2013,Alpha Girls,"Action, Horror, Sci-Fi",3.2,Average,90,Avg. Length Film
2013,Drones,Thriller,4.4,Average,82,Avg. Length Film
2013,Empire of Dirt,Drama,6.6,Average,99,Avg. Length Film
2013,The Kings of Summer,"Adventure, Comedy, Drama",7.1,Excellent,95,Avg. Length Film
2013,Absolute Deception,"Action, Drama, Thriller",4.2,Average,92,Avg. Length Film
2013,Dear Sidewalk,"Comedy, Drama, Romance",6.7,Average,89,Avg. Length Film
2013,Apio Verde,"Drama, Horror, Thriller",1.8,Poor,115,Avg. Length Film
2013,Jadoo,Comedy,6.0,Average,84,Avg. Length Film
2013,Malignant,"Horror, Sci-Fi, Thriller",4.4,Average,85,Avg. Length Film
2013,Milwood,"Drama, Horror, Mystery",3.0,Poor,90,Avg. Length Film
2013,Fanie Fourie's Lobola,"Comedy, Romance",6.8,Average,97,Avg. Length Film
2013,Houston,Drama,5.8,Average,107,Avg. Length Film
2013,Legenda No. 17,"Biography, Drama, Sport",7.5,Excellent,134,No Data
2013,Den som söker,"Drama, Thriller",5.0,Average,101,Avg. Length Film
2013,Silent Ones,"Drama, Mystery, Thriller",8.2,Excellent,97,Avg. Length Film
2013,Ta hronika tou Drakofoinika: Adamastos,"Action, Adventure, Fantasy",5.9,Average,126,No Data
2013,Summer in February,"Biography, Drama, Romance",5.6,Average,100,Avg. Length Film
2013,The Purge,"Horror, Thriller",5.7,Average,85,Avg. Length Film
2013,Beside Still Waters,"Comedy, Drama, Romance",6.5,Average,76,Avg. Length Film
2013,Collider,Sci-Fi,3.3,Average,79,Avg. Length Film
2013,Oshin,"Biography, Drama, Family",7.3,Excellent,110,Avg. Length Film
2013,Arena of the Street Fighter,Action,3.3,Average,102,Avg. Length Film
2013,Das kleine Gespenst,"Family, Fantasy",5.7,Average,92,Avg. Length Film
2013,36 Saints,Thriller,2.6,Poor,81,Avg. Length Film
2013,Chemi sabnis naketsi,Drama,5.7,Average,73,Avg. Length Film
2013,All Stars,"Comedy, Family",5.0,Average,106,Avg. Length Film
2013,Five Dances,"Drama, Music, Romance",7.1,Excellent,83,Avg. Length Film
2013,Forbidden Ground,"Action, Drama, War",4.9,Average,95,Avg. Length Film
2013,20 ans d'écart,"Comedy, Romance",6.4,Average,92,Avg. Length Film
2013,Samar,"Action, Adventure, Thrille",5.5,Average,157,No Data
2013,Pozitia copilului,Drama,7.4,Excellent,112,Avg. Length Film
2013,Thanga Meengal,Drama,7.9,Excellent,140,No Data
2013,Escape from Tomorrow,"Drama, Fantasy, Horror",5.1,Average,90,Avg. Length Film
2013,Nazotoki wa dinâ no ato de,Mystery,6.2,Average,121,No Data
2013,Alle for to,"Comedy, Crime",5.9,Average,89,Avg. Length Film
2013,Faro,"Adventure, Drama",5.7,Average,88,Avg. Length Film
2013,Mortal Remains,"Horror, Mystery, Thriller",5.8,Average,95,Avg. Length Film
2013,Ritual - Una storia psicomagica,Thriller,5.0,Average,90,Avg. Length Film
2013,Flushers,Comedy,4.0,Average,120,No Data
2013,The House That Jack Built,"Drama, Family",6.3,Average,90,Avg. Length Film
2013,Somos gente honrada,Comedy,5.5,Average,86,Avg. Length Film
2013,A Promise,"Drama, Romance",5.7,Average,98,Avg. Length Film
2013,Spies & Glistrup,"Biography, Drama",6.6,Average,110,Avg. Length Film
2013,Grown Ups 2,Comedy,5.4,Average,101,Avg. Length Film
2013,Proxy,"Drama, Horror, Thriller",5.7,Average,120,No Data
2013,Gizem Birimi,Sci-Fi,8.0,Excellent,95,Avg. Length Film
2013,Tumman veden päällä,Drama,6.6,Average,108,Avg. Length Film
2013,Bäst före,"Comedy, Drama",4.9,Average,101,Avg. Length Film
2013,Kalevala - uusi aika,"Drama, Fantasy",3.8,Average,110,Avg. Length Film
2013,Ainoat oikeat,"Comedy, Romance",5.6,Average,117,Avg. Length Film
2013,Fractured,Thriller,4.3,Average,91,Avg. Length Film
2013,The Counselor,"Crime, Drama, Thriller",5.3,Average,117,Avg. Length Film
2013,Welcome to the Jungle,"Action, Adventure, Comedy",4.9,Average,95,Avg. Length Film
2013,Main Hoon Shahid Afridi,"Drama, Sport",7.5,Excellent,130,No Data
2013,Hammer of the Gods,"Action, History, Horror",4.5,Average,99,Avg. Length Film
2013,About Time,"Comedy, Drama, Fantasy",7.8,Excellent,123,No Data
2013,Kokowääh 2,Comedy,5.4,Average,122,No Data
2013,Lärjungen,"Drama, Thriller",6.6,Average,93,Avg. Length Film
2013,Prince Avalanche,"Comedy, Drama",6.4,Average,94,Avg. Length Film
2013,Lombard,"Comedy, Crime",6.7,Average,88,Avg. Length Film
2013,Mig äger ingen,Drama,6.8,Average,104,Avg. Length Film
2013,Pune-52,"Drama, Thriller",7.1,Excellent,126,No Data
2013,Les petits princes,"Comedy, Drama",6.4,Average,86,Avg. Length Film
2013,Pornopung,"Comedy, Drama",6.1,Average,96,Avg. Length Film
2013,Tots volem el millor per a ella,Drama,6.1,Average,100,Avg. Length Film
2013,Seethamma Vakitlo Sirimalle Chettu,"Comedy, Drama, Family",7.4,Excellent,159,No Data
2013,Monsoon Shootout,"Action, Crime, Drama",6.5,Average,92,Avg. Length Film
2013,Joi yat hei,"Drama, Romance",4.1,Average,98,Avg. Length Film
2013,Coldwater,"Drama, Thriller",6.4,Average,104,Avg. Length Film
2013,La distancia más larga,Drama,7.4,Excellent,113,Avg. Length Film
2013,Vishwaroopam,"Action, Thriller",8.2,Excellent,148,No Data
2013,Demi-soeur,Comedy,5.5,Average,90,Avg. Length Film
2013,Some Girl(s),"Comedy, Drama",4.5,Average,90,Avg. Length Film
2013,The Hot Flashes,"Comedy, Sport",5.0,Average,99,Avg. Length Film
2013,A Teacher,"Drama, Romance",4.7,Average,75,Avg. Length Film
2013,Finding Faith,Family,6.0,Average,104,Avg. Length Film
2013,Feeding Mr. Baldwin,"Comedy, Crime, Thriller",5.5,Average,94,Avg. Length Film
2013,Aashiqui 2,"Drama, Music, Musical",7.0,Excellent,132,No Data
2013,Vijay and I,Comedy,5.3,Average,96,Avg. Length Film
2013,Baadshah,"Action, Comedy",6.4,Average,164,No Data
2013,Devir,Drama,6.2,Average,75,Avg. Length Film
2013,Chez Nous,"Action, Comedy",6.5,Average,101,Avg. Length Film
2013,Alceste à bicyclette,"Comedy, Drama",6.6,Average,104,Avg. Length Film
2013,Eyjafjallajökull,Comedy,5.5,Average,92,Avg. Length Film
2013,Les invincibles,"Comedy, Sport",5.2,Average,98,Avg. Length Film
2013,The Underneath,"Action, Sci-Fi, Thriller",2.9,Poor,88,Avg. Length Film
2013,Nô Otoko,"Crime, Mystery",6.6,Average,123,No Data
2013,Before Midnight,"Drama, Romance",7.9,Excellent,109,Avg. Length Film
2013,Battle of the Damned,"Action, Adventure, Horror",4.5,Average,88,Avg. Length Film
2013,Jimmy P.,"Biography, Drama, Thriller",6.1,Average,117,Avg. Length Film
2013,Pekorosu no haha ni ai ni iku,"Comedy, Drama, Family",7.1,Excellent,113,Avg. Length Film
2013,New World Order: The End Has Come,"Drama, Thriller",3.8,Average,86,Avg. Length Film
2013,"Silent Night, Bloody Night: The Homecoming",Horror,3.7,Average,85,Avg. Length Film
2013,7th Day,Horror,5.3,Average,80,Avg. Length Film
2013,Kai po che!,"Drama, Sport",7.6,Excellent,120,No Data
2013,Channeling,"Action, Mystery, Sci-Fi",4.9,Average,106,Avg. Length Film
2013,Confine,Thriller,3.9,Average,81,Avg. Length Film
2013,Half of a Yellow Sun,"Drama, Romance",6.1,Average,111,Avg. Length Film
2013,Issaq,"Drama, Romance",4.4,Average,148,No Data
2013,La religieuse,Drama,6.5,Average,112,Avg. Length Film
2013,Best of Luck,"Action, Comedy",5.6,Average,133,No Data
2013,Run,"Action, Romance, Thriller",4.7,Average,90,Avg. Length Film
2013,Goliyon Ki Rasleela Ram-Leela,"Drama, Musical, Romance",6.4,Average,150,No Data
2013,Aleksandr's Price,Drama,5.3,Average,108,Avg. Length Film
2013,Somos Tão Jovens,"Biography, Drama, Music",6.5,Average,104,Avg. Length Film
2013,The Amityville Asylum,Horror,2.6,Poor,88,Avg. Length Film
2013,The Sky in Bloom,"Crime, Thriller",5.6,Average,96,Avg. Length Film
2013,Tyskungen,"Crime, Thriller",6.1,Average,105,Avg. Length Film
2013,Flores Raras,"Biography, Drama, Romance",7.0,Excellent,118,Avg. Length Film
2013,Deep Powder,"Drama, Thriller",5.7,Average,91,Avg. Length Film
2013,Newlyweeds,"Comedy, Drama",5.9,Average,87,Avg. Length Film
2013,Closed Circuit,"Crime, Drama, Mystery",6.2,Average,96,Avg. Length Film
2013,Ritual,Horror,3.8,Average,90,Avg. Length Film
2013,3 Yol,"Drama, Mystery, War",6.1,Average,116,Avg. Length Film
2013,Finders Keepers: The Root of All Evil,"Action, Horror, Thriller",3.1,Average,74,Avg. Length Film
2013,Vai que dá Certo,Comedy,5.8,Average,110,Avg. Length Film
2013,The Last Letter,Thriller,4.2,Average,96,Avg. Length Film
2013,Critical Nexus,Thriller,3.2,Average,93,Avg. Length Film
2013,Return to Nim's Island,"Adventure, Family, Fantasy",5.0,Average,90,Avg. Length Film
2013,5th Street,Crime,4.7,Average,103,Avg. Length Film
2013,Nosotros los Nobles,Comedy,7.3,Excellent,108,Avg. Length Film
2013,Natsu no owari,"Biography, Drama",6.1,Average,114,Avg. Length Film
2013,Sweetwater,"Thriller, Western",6.2,Average,95,Avg. Length Film
2013,Best Friends Forever,Drama,5.0,Average,113,Avg. Length Film
2013,Listen... Amaya,Drama,6.8,Average,108,Avg. Length Film
2013,Lootera,"Drama, Romance",7.3,Excellent,136,No Data
2013,Ombis: Alien Invasion,"Action, Horror, Sci-Fi",5.2,Average,85,Avg. Length Film
2013,Mother's Milk,"Drama, Thriller",4.9,Average,94,Avg. Length Film
2013,Insidious: Chapter 2,"Horror, Mystery, Thriller",6.6,Average,106,Avg. Length Film
2013,Plush,"Drama, Music, Romance",5.3,Average,99,Avg. Length Film
2013,In Lieu of Flowers,"Comedy, Drama, Romance",6.0,Average,90,Avg. Length Film
2013,Siyaah..,"Horror, Thriller",5.4,Average,115,Avg. Length Film
2013,Any Minute Now,"Drama, Horror, Romance",5.4,Average,115,Avg. Length Film
2013,Enter the Dangerous Mind,Thriller,5.2,Average,88,Avg. Length Film
2013,Wet and Reckless,"Action, Adventure, Comedy",6.5,Average,87,Avg. Length Film
2013,Don Jon,"Comedy, Drama, Romance",6.5,Average,90,Avg. Length Film
2013,Wer,"Action, Horror, Mystery",5.9,Average,89,Avg. Length Film
2013,Table No.21,"Adventure, Thriller",7.1,Excellent,108,Avg. Length Film
2013,Chashme Baddoor,"Comedy, Drama",5.4,Average,121,No Data
2013,Spieltrieb,Drama,5.3,Average,102,Avg. Length Film
2013,Curse of Chucky,"Horror, Thriller",5.6,Average,97,Avg. Length Film
2013,A Long Way from Home,"Drama, Romance",5.4,Average,80,Avg. Length Film
2013,Some Velvet Morning,Drama,5.8,Average,84,Avg. Length Film
2013,Uma História de Amor e Fúria,"Animation, Adventure, Dram",7.2,Excellent,74,Avg. Length Film
2013,Heart of the Country,"Drama, Family, Romance",5.8,Average,87,Avg. Length Film
2013,Lonely Boy,"Comedy, Drama",6.9,Average,124,No Data
2013,Avant l'hiver,Drama,6.2,Average,103,Avg. Length Film
2013,Sadda Haq,Action,7.3,Excellent,133,No Data
2013,Your Friends Close,"Comedy, Drama, Mystery",6.4,Average,80,Avg. Length Film
2013,Canopy,"Adventure, Drama, Thriller",4.9,Average,84,Avg. Length Film
2013,Wild Duck,Drama,6.1,Average,88,Avg. Length Film
2013,Problem of Evil,"Drama, Thriller",7.1,Excellent,84,Avg. Length Film
2013,Coffee Town,Comedy,6.6,Average,87,Avg. Length Film
2013,Stay,Drama,5.6,Average,99,Avg. Length Film
2013,The Internship,Comedy,6.3,Average,119,Avg. Length Film
2013,The Love Punch,Comedy,5.8,Average,94,Avg. Length Film
2013,Sparks,"Action, Thriller",5.7,Average,97,Avg. Length Film
2013,Templar Nation,"Adventure, Thriller",3.2,Average,84,Avg. Length Film
2013,Un château en Italie,"Comedy, Drama",5.7,Average,104,Avg. Length Film
2013,Pinup Dolls on Ice,Horror,3.7,Average,85,Avg. Length Film
2013,Geography Club,"Comedy, Drama",6.6,Average,84,Avg. Length Film
2013,Mystery Road,"Crime, Drama, Thriller",6.5,Average,121,No Data
2013,Remedy,Drama,5.2,Average,120,No Data
2013,Hunter,Drama,4.6,Average,88,Avg. Length Film
2013,Exorcist Chronicles,Horror,2.0,Poor,88,Avg. Length Film
2013,Head Cases: Serial Killers in the Delaware Valley,"Crime, Horror, Mystery",4.2,Average,110,Avg. Length Film
2013,Betrayal,"Action, Adventure, Crime",3.7,Average,90,Avg. Length Film
2013,White Rabbit,Drama,6.0,Average,90,Avg. Length Film
2013,20.000 Besos,Comedy,5.7,Average,91,Avg. Length Film
2013,Outpost: Rise of the Spetsnaz,"Action, Horror, Sci-Fi",5.1,Average,87,Avg. Length Film
2013,Tesis sobre un homicidio,"Crime, Mystery, Thriller",6.3,Average,106,Avg. Length Film
2013,Au bout du conte,"Comedy, Drama, Romance",5.9,Average,112,Avg. Length Film
2013,Los amantes pasajeros,Comedy,5.6,Average,90,Avg. Length Film
2013,A Haunted House,"Comedy, Fantasy",5.0,Average,86,Avg. Length Film
2013,I Give It a Year,"Comedy, Romance",5.7,Average,97,Avg. Length Film
2013,Contest,"Drama, Family",5.5,Average,87,Avg. Length Film
2013,Watercolor Postcards,Drama,5.1,Average,115,Avg. Length Film
2013,Weaverfish,"Drama, Horror, Romance",4.1,Average,95,Avg. Length Film
2013,Kiyosu kaigi,"Comedy, History",6.5,Average,138,No Data
2013,Kôsoku bâba,Horror,3.8,Average,71,Avg. Length Film
2013,Tini nezabutykh predkiv. Tayemnytsi molfara,"Adventure, Fantasy, Myster",6.2,Average,120,No Data
2013,1er amour,Drama,5.9,Average,80,Avg. Length Film
2013,Ghanchakkar,"Comedy, Crime, Thriller",5.8,Average,137,No Data
2013,Love of My Life,"Horror, Thriller",3.3,Average,96,Avg. Length Film
2013,Go for Sisters,"Crime, Drama, Thriller",6.3,Average,123,No Data
2013,Frits & Franky,Comedy,5.5,Average,94,Avg. Length Film
2013,Victoria,"Drama, Romance",5.6,Average,105,Avg. Length Film
2013,Zulu,"Crime, Drama, Thriller",6.7,Average,110,Avg. Length Film
2013,El Crítico,"Comedy, Drama, Romance",6.1,Average,98,Avg. Length Film
2013,SAGA - Curse of the Shadow,"Action, Adventure, Fantasy",4.9,Average,111,Avg. Length Film
2013,In Bloom,"Drama, Romance, Thriller",6.4,Average,87,Avg. Length Film
2013,Blackout,Thriller,3.0,Poor,80,Avg. Length Film
2013,Chûgakusei Maruyama,"Comedy, Family",6.2,Average,119,Avg. Length Film
2013,La dune,Drama,7.1,Excellent,87,Avg. Length Film
2013,Butter on the Latch,"Drama, Fantasy, Horror",5.2,Average,72,Avg. Length Film
2013,La gran familia española,Comedy,6.3,Average,95,Avg. Length Film
2013,The Bouquet,"Drama, Family",5.9,Average,99,Avg. Length Film
2013,American Milkshake,Comedy,4.8,Average,83,Avg. Length Film
2013,Une histoire d'amour,Drama,4.1,Average,80,Avg. Length Film
2013,Seedlings,Drama,7.1,Excellent,93,Avg. Length Film
2013,Midnight Stallion,"Action, Drama, Family",4.9,Average,97,Avg. Length Film
2013,Rulers of Darkness,"Mystery, Sci-Fi, Thriller",2.8,Poor,89,Avg. Length Film
2013,Fading Gigolo,Comedy,6.2,Average,90,Avg. Length Film
2013,Made in Cleveland,Comedy,4.9,Average,113,Avg. Length Film
2013,Viaggio sola,"Drama, Romance",6.3,Average,85,Avg. Length Film
2013,La cage dorée,"Comedy, Drama",7.2,Excellent,90,Avg. Length Film
2013,Svengali,"Comedy, Music",5.6,Average,93,Avg. Length Film
2013,Spud 2: The Madness Continues,Comedy,6.2,Average,91,Avg. Length Film
2013,Convenience,Comedy,6.0,Average,87,Avg. Length Film
2013,Christmas Grace,"Drama, Family",3.7,Average,84,Avg. Length Film
2013,Galore,Drama,6.2,Average,103,Avg. Length Film
2013,The Maid's Room,Thriller,4.5,Average,98,Avg. Length Film
2013,Dragon Ball Z: Doragon bôru Z - Kami to Kami,"Animation, Action, Adventu",7.2,Excellent,85,Avg. Length Film
2013,Red Wing,"Drama, Romance",6.8,Average,108,Avg. Length Film
2013,The Medic,"Action, Sci-Fi, War",2.2,Poor,85,Avg. Length Film
2013,Drinking Buddies,"Comedy, Drama, Romance",6.1,Average,90,Avg. Length Film
2013,My Fair Zombie,"Horror, Musical",1.4,Poor,85,Avg. Length Film
2013,The Lifeguard,"Drama, Romance",5.6,Average,98,Avg. Length Film
2013,These Final Hours,"Drama, Sci-Fi, Thriller",6.7,Average,87,Avg. Length Film
2013,Stranded,"Horror, Sci-Fi",3.5,Average,84,Avg. Length Film
2013,Sputnik,"Adventure, Family",6.0,Average,90,Avg. Length Film
2013,Cementerio General,Horror,3.9,Average,88,Avg. Length Film
2013,Crossing Bridges,Drama,7.1,Excellent,103,Avg. Length Film
2013,The Moment,Thriller,4.9,Average,90,Avg. Length Film
2013,Ghost Team One,"Comedy, Horror",4.3,Average,84,Avg. Length Film
2013,Not Another Celebrity Movie,Comedy,2.9,Poor,95,Avg. Length Film
2013,Lake Noir,"Drama, Horror",2.7,Poor,90,Avg. Length Film
2013,The Advocate,"Crime, Mystery, Thriller",5.0,Average,89,Avg. Length Film
2013,The Contractor,"Crime, Thriller",3.8,Average,87,Avg. Length Film
2013,Le météore,Drama,7.1,Excellent,85,Avg. Length Film
2013,Bad Milo!,"Comedy, Horror",5.6,Average,85,Avg. Length Film
2013,A Perfect Man,"Drama, Romance",5.2,Average,95,Avg. Length Film
2013,Gori Tere Pyaar Mein!,"Comedy, Drama, Romance",5.0,Average,150,No Data
2013,Satyagraha,Drama,5.9,Average,152,No Data
2013,A Master Builder,Drama,5.9,Average,130,No Data
2013,Les Profs,Comedy,5.2,Average,88,Avg. Length Film
2013,Friend Request,Thriller,4.1,Average,91,Avg. Length Film
2013,The Wedding Chapel,Family,5.6,Average,103,Avg. Length Film
2013,Zhong Guo he huo ren,Drama,7.0,Excellent,112,Avg. Length Film
2013,La vie d'Adèle,"Drama, Romance",7.7,Excellent,180,No Data
2013,Rockabilly Zombie Weekend,Horror,3.5,Average,88,Avg. Length Film
2013,Return to Nuke 'Em High Volume 1,"Comedy, Horror, Sci-Fi",5.5,Average,85,Avg. Length Film
2013,Omnívoros,"Horror, Thriller",5.6,Average,87,Avg. Length Film
2013,Riaru: Kanzen naru kubinagaryû no hi,"Drama, Sci-Fi",5.7,Average,127,No Data
2013,Karuto,Horror,5.3,Average,84,Avg. Length Film
2013,21 tapaa pilata avioliitto,Comedy,6.3,Average,89,Avg. Length Film
2013,Contracted,"Drama, Horror, Thriller",5.3,Average,84,Avg. Length Film
2013,Kanojo wa uso wo aishisugiteiru,Romance,7.0,Excellent,117,Avg. Length Film
2013,Bruno & Earlene Go to Vegas,"Adventure, Drama, Romance",5.1,Average,95,Avg. Length Film
2013,Purachina dêta,"Mystery, Sci-Fi",5.8,Average,133,No Data
2013,Sleeping with the Fishes,Comedy,5.8,Average,101,Avg. Length Film
2013,The Right Kind of Wrong,"Comedy, Romance",6.1,Average,97,Avg. Length Film
2013,Dracula: The Dark Prince,"Action, Fantasy",3.8,Average,100,Avg. Length Film
2013,Ego,Drama,6.2,Average,105,Avg. Length Film
2013,300 Worte Deutsch,"Comedy, Drama",5.7,Average,90,Avg. Length Film
2013,Un beau dimanche,Drama,6.3,Average,95,Avg. Length Film
2013,Elle s'en va,"Comedy, Drama",6.4,Average,116,Avg. Length Film
2013,Along the Roadside,"Comedy, Music, Romance",6.8,Average,108,Avg. Length Film
2013,Arrêtez-moi,"Drama, Thriller",5.5,Average,99,Avg. Length Film
2013,The Sigil,"Horror, Mystery, Thriller",2.3,Poor,72,Avg. Length Film
2013,White Collar Hooligan 2: England Away,Crime,4.7,Average,98,Avg. Length Film
2013,Ma-i li-teul hi-eo-ro,"Drama, Music",7.0,Excellent,135,No Data
