year,title,genre,avg_vote,movie_category,duration,length_category
1963,Da nao tian gong,"Animation, Action, Adventu",8.2,Excellent,114,Avg. Length Film
1963,Susuz Yaz,Drama,8.0,Excellent,90,Avg. Length Film
1963,Ikarie XB 1,Sci-Fi,7.0,Excellent,88,Avg. Length Film
1963,La parmigiana,Comedy,7.1,Excellent,111,Avg. Length Film
1963,Polytehnitis kai erimospitis,Comedy,8.2,Excellent,80,Avg. Length Film
1963,Tre piger i Paris,Family,5.6,Average,105,Avg. Length Film
1963,Bussen,"Comedy, Family, Romance",6.2,Average,90,Avg. Length Film
1963,Dani,"Drama, Romance",7.0,Excellent,79,Avg. Length Film
1963,Meztelen diplomata,"Comedy, Crime",7.0,Excellent,90,Avg. Length Film
1963,Lassie's Great Adventure,"Family, Drama",6.3,Average,86,Avg. Length Film
1963,"Stompa, selvfølgelig!","Adventure, Family, Comedy",6.2,Average,84,Avg. Length Film
1963,Znoy,Drama,6.8,Average,75,Avg. Length Film
1963,Codine,"Crime, Drama, Music",7.1,Excellent,98,Avg. Length Film
1963,Mikroi kai megaloi en drasei,Comedy,5.8,Average,95,Avg. Length Film
1963,Tri plyus dva,"Comedy, Romance",7.4,Excellent,100,Avg. Length Film
1963,Les bonnes causes,"Crime, Drama",7.0,Excellent,120,No Data
1963,Hopeaa rajan takaa,"Adventure, War",6.7,Average,76,Avg. Length Film
1963,Sissit,"Drama, War",7.0,Excellent,106,Avg. Length Film
1963,Dil Ek Mandir,"Drama, Musical, Romance",6.8,Average,148,No Data
1963,OSS 117 se déchaîne,"Action, Adventure, Thrille",5.5,Average,110,Avg. Length Film
1963,Terrified,Horror,4.3,Average,81,Avg. Length Film
1963,Korolevstvo krivykh zerkal,"Family, Fantasy",7.3,Excellent,75,Avg. Length Film
1963,Nemuri Kyôshirô: Sappôchô,"Action, Drama",6.6,Average,82,Avg. Length Film
1963,Il demonio,"Drama, Horror",7.1,Excellent,98,Avg. Length Film
1963,Miyamoto Musashi: Nitôryû kaigen,Drama,7.1,Excellent,104,Avg. Length Film
1963,Frau Holle,"Family, Fantasy",6.5,Average,59,Short Film
1963,Kain XVIII,"Adventure, Fantasy, Romanc",6.7,Average,94,Avg. Length Film
1963,Golia e il cavaliere mascherato,"Action, Adventure, Drama",4.6,Average,85,Avg. Length Film
1963,Htypokardia sto thranio,"Comedy, Romance",6.3,Average,114,Avg. Length Film
1963,O filos mou o Lefterakis,Comedy,7.1,Excellent,90,Avg. Length Film
1963,Ena koritsi gia dyo,"Romance, Comedy",6.2,Average,90,Avg. Length Film
1963,O kos pterarhos,Comedy,6.3,Average,80,Avg. Length Film
1963,Merikoi to protimoun kryo...,"Comedy, Musical",6.7,Average,89,Avg. Length Film
1963,I pseftra,"Romance, Comedy",5.4,Average,92,Avg. Length Film
1963,Iligos,"Drama, Romance",6.0,Average,91,Avg. Length Film
1963,Maciste contro i Mongoli,"Adventure, Drama",4.8,Average,90,Avg. Length Film
1963,Tyfla na'hei o Marlon Brando,Comedy,7.1,Excellent,73,Avg. Length Film
1963,Le bon roi Dagobert,Comedy,5.1,Average,95,Avg. Length Film
1963,Shin shinobi no mono,"Drama, Crime, Action",6.8,Average,86,Avg. Length Film
1963,Les abysses,"Crime, Drama, Mystery",6.7,Average,90,Avg. Length Film
1963,Omicron,"Comedy, Sci-Fi",7.0,Excellent,102,Avg. Length Film
1963,Tis kakomoiras,"Comedy, Romance",8.8,Excellent,96,Avg. Length Film
1963,Ninja hicho fukuro no shiro,Drama,6.7,Average,91,Avg. Length Film
1963,Zoku shinobi no mono,"Action, Drama",6.9,Average,93,Avg. Length Film
1963,Daisan no kagemusha,"Action, Drama",7.4,Excellent,104,Avg. Length Film
1963,To tempeloskylo,Comedy,5.7,Average,83,Avg. Length Film
1963,Yellowstone Cubs,Family,6.8,Average,48,Short Film
1963,Lava Kusa,"Drama, Family, Musical",8.0,Excellent,153,No Data
1963,Triti kai 13,Comedy,6.2,Average,95,Avg. Length Film
1963,El aydi el naema,"Comedy, Musical",7.1,Excellent,75,Avg. Length Film
1963,Shinsengumi shimatsuki,"Action, Drama",6.8,Average,93,Avg. Length Film
1963,Janosik,"Biography, Drama, History",7.0,Excellent,163,No Data
1963,Lunch Hour,"Comedy, Drama",6.6,Average,64,Avg. Length Film
1963,Narthanasala,"Drama, Musical",7.6,Excellent,175,No Data
1963,Mere Mehboob,"Comedy, Drama, Romance",7.0,Excellent,164,No Data
1963,Tojinebi itsinian,"Comedy, Musical, Romance",7.2,Excellent,90,Avg. Length Film
1963,Six She's and a He,Horror,5.8,Average,72,Avg. Length Film
1963,Eburi manshi no yûga-na seikatsu,"Comedy, Drama",7.1,Excellent,103,Avg. Length Film
1963,Aelit Zizi,"Comedy, Romance",7.3,Excellent,90,Avg. Length Film
1963,Arouss el Nil,"Comedy, Fantasy, Romance",6.0,Average,105,Avg. Length Film
1963,El bab el maftuh,"Drama, Romance",7.5,Excellent,104,Avg. Length Film
1963,El-Lailah el-Akhirah,"Mystery, Thriller",7.2,Excellent,120,No Data
1963,Umm el-Arusah,"Comedy, Drama, Family",7.3,Excellent,102,Avg. Length Film
1963,"Dr. Syn, Alias the Scarecrow",Adventure,7.4,Excellent,98,Avg. Length Film
1963,Deya Neya,Drama,7.8,Excellent,107,Avg. Length Film
