year,title,genre,avg_vote,movie_category,duration,length_category
1965,Zhili-byli starik so starukhoy,Drama,6.0,Average,103,Avg. Length Film
1965,"Zvonyat, otkroyte dver","Drama, Family",7.3,Excellent,79,Avg. Length Film
1965,Viva Maria!,"Adventure, Comedy, Romance",6.4,Average,120,No Data
1965,The Oil Prince,"Western, Adventure",5.9,Average,89,Avg. Length Film
1965,5 tombe per un medium,Horror,5.5,Average,87,Avg. Length Film
1965,Adiós gringo,Western,6.0,Average,100,Avg. Length Film
1965,All'ombra di una colt,Western,6.0,Average,79,Avg. Length Film
1965,The Alphabet Murders,"Crime, Mystery, Comedy",5.5,Average,90,Avg. Length Film
1965,Amanti d'oltretomba,Horror,5.7,Average,105,Avg. Length Film
1965,Apache Uprising,"Romance, Western",5.8,Average,90,Avg. Length Film
1965,Four in the Morning,Drama,6.5,Average,94,Avg. Length Film
1965,The Troops in New York,"Adventure, Comedy, Crime",6.5,Average,102,Avg. Length Film
1965,Intimní osvetlení,"Comedy, Drama, Music",7.4,Excellent,71,Avg. Length Film
1965,Invasion,Sci-Fi,5.6,Average,82,Avg. Length Film
1965,Io la conoscevo bene,Drama,7.7,Excellent,115,Avg. Length Film
1965,"Kindar, l'invulnerabile","Action, Adventure, Mystery",4.9,Average,96,Avg. Length Film
1965,Il mostro di Venezia,"Horror, Mystery, Thriller",4.6,Average,83,Avg. Length Film
1965,The Naked Prey,"Adventure, Drama, Thriller",7.3,Excellent,96,Avg. Length Film
1965,L'ombrellone,Comedy,6.7,Average,98,Avg. Length Film
1965,The Party's Over,Drama,6.3,Average,94,Avg. Length Film
1965,Popioly,"Drama, History, War",7.0,Excellent,234,No Data
1965,Il ritorno di Ringo,"Action, Drama, Romance",6.8,Average,95,Avg. Length Film
1965,Slå først Frede!,Comedy,6.3,Average,100,Avg. Length Film
1965,Ten Little Indians,"Crime, Mystery, Thriller",6.8,Average,91,Avg. Length Film
1965,Le Tigre se parfume à la dynamite,"Adventure, Crime, Comedy",4.4,Average,85,Avg. Length Film
1965,Einer spielt falsch,Drama,5.5,Average,103,Avg. Length Film
1965,Gli uomini dal passo pesante,Western,5.9,Average,105,Avg. Length Film
1965,Das Vermächtnis des Inka,"Adventure, Western",5.4,Average,100,Avg. Length Film
1965,Yotsuya kaidan,"Fantasy, Horror",6.6,Average,105,Avg. Length Film
1965,Due marines e un generale,Comedy,5.2,Average,96,Avg. Length Film
1965,Libido,"Drama, Thriller, Crime",6.8,Average,90,Avg. Length Film
1965,Made in Italy,Comedy,6.7,Average,100,Avg. Length Film
1965,My Hustler,Drama,5.9,Average,79,Avg. Length Film
1965,El señor doctor,"Comedy, Drama, Family",6.8,Average,113,Avg. Length Film
1965,Convict Stage,Western,5.1,Average,71,Avg. Length Film
1965,Fort Courageous,"Action, Western",5.2,Average,72,Avg. Length Film
1965,Khesht va Ayeneh,Drama,7.7,Excellent,126,No Data
1965,"Einai enas... trellos, trellos, trellos Vengos",Comedy,7.1,Excellent,87,Avg. Length Film
1965,Nikdo se nebude smát,"Comedy, Drama",7.1,Excellent,94,Avg. Length Film
1965,Pigen og millionæren,"Comedy, Family",6.6,Average,101,Avg. Length Film
1965,Zatôichi nidan-kiri,"Action, Adventure, Drama",7.5,Excellent,84,Avg. Length Film
1965,...a pátý jezdec je Strach,"Drama, War",7.1,Excellent,100,Avg. Length Film
1965,Flådens friske fyre,"Comedy, Family",6.8,Average,105,Avg. Length Film
1965,Portrait in Terror,"Crime, Horror, Mystery",4.6,Average,81,Avg. Length Film
1965,Organ,Drama,6.9,Average,99,Avg. Length Film
1965,Psycho a Go-Go,"Crime, Sci-Fi",3.2,Average,85,Avg. Length Film
1965,Kaajal,"Family, Musical, Romance",6.2,Average,168,No Data
1965,Seisaku no tsuma,"Drama, Romance, War",7.6,Excellent,93,Avg. Length Film
1965,Titanic vals,Comedy,8.5,Excellent,92,Avg. Length Film
1965,West and Soda,"Animation, Comedy, Western",7.2,Excellent,86,Avg. Length Film
1965,Nemuri Kyôshirô: Enjôken,"Action, Drama",6.9,Average,83,Avg. Length Film
1965,"Ko mne, Mukhtar!",Drama,7.7,Excellent,82,Avg. Length Film
1965,Niekas nenorejo mirti,"Action, Drama, History",7.7,Excellent,100,Avg. Length Film
1965,Pokhozhdeniya zubnogo vracha,Comedy,6.9,Average,82,Avg. Length Film
1965,La grosse caisse,"Comedy, Crime, Thriller",6.5,Average,105,Avg. Length Film
1965,Enga Veetu Pillai,"Action, Comedy, Drama",7.1,Excellent,147,No Data
1965,The Defilers,"Drama, Thriller",5.6,Average,69,Avg. Length Film
1965,Sevmek Zamani,"Drama, Romance",8.3,Excellent,89,Avg. Length Film
1965,Jariskatsis mama,"Drama, War",8.7,Excellent,87,Avg. Length Film
1965,"Rats ginakhavs, vegar nakhav","Comedy, Romance",7.3,Excellent,85,Avg. Length Film
1965,Me vkhedav mzes,"Drama, War",7.1,Excellent,82,Avg. Length Film
1965,Atentát,"Action, Drama, History",7.5,Excellent,104,Avg. Length Film
1965,Trois chambres à Manhattan,Drama,6.6,Average,110,Avg. Length Film
1965,I de gyni na fovitai ton andra,"Comedy, Drama",7.8,Excellent,105,Avg. Length Film
1965,Moderna Stahtopouta,"Romance, Comedy",5.9,Average,103,Avg. Length Film
1965,Yparhei kai filotimo,Comedy,8.1,Excellent,89,Avg. Length Film
1965,Koritsia gia filima,"Romance, Musical, Comedy",6.4,Average,109,Avg. Length Film
1965,Kdyby tisíc klarinetu,"Comedy, Fantasy, Musical",7.1,Excellent,136,No Data
1965,Teddy boy... agapi mou,Comedy,5.8,Average,80,Avg. Length Film
1965,Haremde dört kadin,"Drama, History",6.7,Average,83,Avg. Length Film
1965,Pinocchio in Outer Space,"Animation, Adventure, Fami",6.5,Average,71,Avg. Length Film
1965,Heitai yakuza,"Action, Crime, War",7.0,Excellent,102,Avg. Length Film
1965,"São Paulo, Sociedade Anônima",Drama,8.1,Excellent,107,Avg. Length Film
1965,Adistaktoi,"Crime, Drama",6.7,Average,95,Avg. Length Film
1965,Mia trelli... trelli oikogeneia,"Comedy, Romance",7.7,Excellent,105,Avg. Length Film
1965,Fonazei o kleftis,Comedy,7.4,Excellent,82,Avg. Length Film
1965,Miyamoto Musashi: Ganryû-jima no kettô,"Action, Drama",7.1,Excellent,121,No Data
1965,Kedamono no ken,"Action, Drama",7.6,Excellent,85,Avg. Length Film
1965,Ken ki,"Action, Drama",7.1,Excellent,83,Avg. Length Film
1965,Ena exypno exypno... moutro,Comedy,6.4,Average,84,Avg. Length Film
1965,Zatôichi sakate giri,"Action, Adventure, Drama",7.1,Excellent,88,Avg. Length Film
1965,O ouranokatevatos,Comedy,6.0,Average,90,Avg. Length Film
1965,Mäeküla piimamees,Drama,6.7,Average,88,Avg. Length Film
1965,Peraste tin proti tou minos,Comedy,6.1,Average,80,Avg. Length Film
1965,Yie mou... Yie mou...,"Comedy, Romance",5.7,Average,84,Avg. Length Film
1965,Beauty #2,"Drama, Romance",5.9,Average,66,Avg. Length Film
1965,Echoes of Silence,Drama,7.1,Excellent,76,Avg. Length Film
1965,Quand passent les faisans,Comedy,6.2,Average,89,Avg. Length Film
1965,Winter Kept Us Warm,"Drama, Romance",6.9,Average,81,Avg. Length Film
1965,Satya Harishchandra,"Drama, History",7.8,Excellent,221,No Data
1965,Viento negro,"Drama, Adventure",8.1,Excellent,127,No Data
1965,Pop Gear,Music,6.4,Average,68,Avg. Length Film
1965,Thiruvilayadal,"Drama, Family, Musical",7.7,Excellent,154,No Data
1965,Gumnaam,"Drama, Mystery, Thriller",7.2,Excellent,151,No Data
1965,Ayirathil Oruvan,"Action, Adventure",7.0,Excellent,174,No Data
1965,Tortured Females,"Crime, Horror",4.1,Average,62,Avg. Length Film
1965,Sana lâyik degilim,Romance,7.3,Excellent,91,Avg. Length Film
1965,La sfida dei giganti,"Action, Adventure, Fantasy",5.2,Average,96,Avg. Length Film
1965,Kiga kaikyô,"Crime, Drama, Mystery",7.9,Excellent,183,No Data
1965,El Charro de las Calaveras,"Horror, Western",5.5,Average,79,Avg. Length Film
1965,Shaheed,"Biography, Drama, History",7.7,Excellent,150,No Data
1965,Hiçkirik,"Drama, Romance",6.4,Average,101,Avg. Length Film
1965,Jab Jab Phool Khile,"Musical, Romance",7.0,Excellent,141,No Data
1965,Shabe ghuzi,"Comedy, Drama",6.9,Average,91,Avg. Length Film
1965,Giperboloid inzhenera Garina,Sci-Fi,6.6,Average,96,Avg. Length Film
1965,Zhavoronok,"Drama, History, War",7.0,Excellent,91,Avg. Length Film
1965,Janwar,"Musical, Romance",7.0,Excellent,247,No Data
1965,Bimujang jidae,"Drama, War",6.6,Average,62,Avg. Length Film
1965,El haram,Drama,7.6,Excellent,105,Avg. Length Film
1965,The Nest of the Cuckoo Birds,"Drama, Horror",5.1,Average,81,Avg. Length Film
1965,Lel Regal Fakat,"Comedy, Romance",6.4,Average,90,Avg. Length Film
1965,Pantalon Bankasi,"Comedy, Fantasy",6.7,Average,84,Avg. Length Film
1965,Creature of the Walking Dead,"Horror, Sci-Fi",2.9,Poor,74,Avg. Length Film
1965,Senede bir gün,"Drama, Romance",6.5,Average,90,Avg. Length Film
1965,Saka ile karisik,"Comedy, Drama, Romance",7.9,Excellent,100,Avg. Length Film
1965,Taçsiz kral,Drama,6.7,Average,81,Avg. Length Film
1965,Turist Ömer dümenciler krali,Comedy,7.1,Excellent,89,Avg. Length Film
1965,Ganje qarun,"Comedy, Drama, Romance",6.3,Average,110,Avg. Length Film
1965,Di dao zhan,War,6.6,Average,102,Avg. Length Film
1965,Arshin mal alan,"Comedy, Musical, Romance",7.9,Excellent,88,Avg. Length Film
1965,Fun in Balloon Land,"Family, Fantasy",1.1,Poor,53,Short Film
