year,title,genre,avg_vote,movie_category,duration,length_category
1978,Slow Dancing in the Big City,"Drama, Musical, Romance",5.1,Average,110,Avg. Length Film
1978,Solamente nero,"Mystery, Thriller",6.4,Average,109,Avg. Length Film
1978,La soldatessa alle grandi manovre,Comedy,5.0,Average,96,Avg. Length Film
1978,Solos en la madrugada,Drama,6.8,Average,102,Avg. Length Film
1978,Somebody Killed Her Husband,"Comedy, Crime, Mystery",5.0,Average,97,Avg. Length Film
1978,Sooteh-Delan,"Drama, Romance",8.4,Excellent,111,Avg. Length Film
1978,La sorella di Ursula,"Drama, Horror, Mystery",5.1,Average,96,Avg. Length Film
1978,Spirala,Drama,6.7,Average,83,Avg. Length Film
1978,Squadra antimafia,"Comedy, Crime",6.0,Average,91,Avg. Length Film
1978,The Squeeze,"Comedy, Crime, Drama",5.3,Average,99,Avg. Length Film
1978,Stevie,"Biography, Drama",6.7,Average,102,Avg. Length Film
1978,Stingray,"Crime, Action, Comedy",5.6,Average,100,Avg. Length Film
1978,Straight Time,"Crime, Drama",7.4,Excellent,114,Avg. Length Film
1978,The Stud,"Drama, Romance",3.8,Average,95,Avg. Length Film
1978,Le sucre,"Crime, Drama, Thriller",6.4,Average,104,Avg. Length Film
1978,Summer Night Fever,Comedy,4.1,Average,99,Avg. Length Film
1978,Superman,"Action, Adventure, Drama",7.3,Excellent,143,No Data
1978,The Swarm,"Horror, Thriller",4.5,Average,116,Avg. Length Film
1978,Sweeney 2,"Action, Crime, Drama",6.6,Average,104,Avg. Length Film
1978,Xiao shi yi lang,"Action, Mystery",6.7,Average,89,Avg. Length Film
1978,Sürü,Drama,8.3,Excellent,129,No Data
1978,Tang lang,"Action, Drama",6.8,Average,96,Avg. Length Film
1978,Le témoin,"Comedy, Crime, Drama",6.5,Average,90,Avg. Length Film
1978,Thank God It's Friday,"Comedy, Music",5.4,Average,89,Avg. Length Film
1978,They Went That-A-Way & That-A-Way,Comedy,5.4,Average,95,Avg. Length Film
1978,Sâdo,"Crime, Drama",7.0,Excellent,102,Avg. Length Film
1978,The Thirty Nine Steps,"Crime, History, Mystery",6.6,Average,102,Avg. Length Film
1978,Tigar,Drama,6.9,Average,103,Avg. Length Film
1978,The Toolbox Murders,"Horror, Mystery, Thriller",5.3,Average,93,Avg. Length Film
1978,The Bermuda Triangle,"Horror, Sci-Fi, Mystery",4.2,Average,112,Avg. Length Film
1978,Trishul,"Action, Drama, Musical",7.8,Excellent,167,No Data
1978,Uchu kara no messeji,"Action, Adventure, Sci-Fi",5.0,Average,105,Avg. Length Film
1978,Un papillon sur l'épaule,"Drama, Thriller",6.8,Average,95,Avg. Length Film
1978,An Unmarried Woman,"Comedy, Drama, Romance",7.1,Excellent,124,No Data
1978,Up in Smoke,"Comedy, Music",7.0,Excellent,86,Avg. Length Film
1978,Agenten kennen keine Tränen,"Action, Drama, Thriller",4.9,Average,98,Avg. Length Film
1978,V zone osobogo vnimaniya,Action,7.2,Excellent,98,Avg. Length Film
1978,En vandring i solen,Drama,6.5,Average,100,Avg. Length Film
1978,¡Vaya par de gemelos!,Comedy,5.1,Average,101,Avg. Length Film
1978,Xue fu rong,"Action, Adventure, Drama",6.6,Average,82,Avg. Length Film
1978,Vil du se min smukke navle?,Drama,6.2,Average,103,Avg. Length Film
1978,Violette Nozière,"Crime, Drama, Thriller",7.2,Excellent,124,No Data
1978,Warlords of Atlantis,"Fantasy, Adventure, Sci-Fi",5.7,Average,96,Avg. Length Film
1978,The Water Babies,"Animation, Adventure, Fami",6.1,Average,92,Avg. Length Film
1978,Watership Down,"Animation, Adventure, Dram",7.6,Excellent,91,Avg. Length Film
1978,A Wedding,"Comedy, Drama",7.1,Excellent,125,No Data
1978,Who Is Killing the Great Chefs of Europe?,"Comedy, Mystery, Crime",6.5,Average,112,Avg. Length Film
1978,Who'll Stop the Rain,"Action, Crime, Drama",6.7,Average,126,No Data
1978,The Wild Geese,"Action, Adventure, Drama",6.8,Average,134,No Data
1978,Metamorphoses,"Animation, Fantasy",6.8,Average,80,Avg. Length Film
1978,The Wiz,"Adventure, Family, Fantasy",5.4,Average,134,No Data
1978,Wodzirej,Drama,7.7,Excellent,104,Avg. Length Film
1978,Yagyû ichizoku no inbô,"Action, Adventure, Drama",7.1,Excellent,130,No Data
1978,Zan xian sheng yu zhao qian Hua,"Action, Drama",7.3,Excellent,95,Avg. Length Film
1978,Zero to Sixty,Comedy,5.1,Average,101,Avg. Length Film
1978,"Zio Adolfo, in arte Führer",Comedy,5.4,Average,94,Avg. Length Film
1978,The Discord,Comedy,6.4,Average,97,Avg. Length Film
1978,Das zweite Erwachen der Christa Klages,Drama,6.8,Average,92,Avg. Length Film
1978,¿Qué hace una chica como tú en un sitio como éste?,"Comedy, Drama",4.9,Average,85,Avg. Length Film
1978,Amor Bandido,Drama,6.4,Average,95,Avg. Length Film
1978,"Artista, dolarii si Ardelenii",Western,7.3,Excellent,97,Avg. Length Film
1978,O Bem Dotado - O Homem de Itu,Comedy,5.4,Average,104,Avg. Length Film
1978,Bez znieczulenia,Drama,7.2,Excellent,131,No Data
1978,Bloodbrothers,Drama,5.8,Average,116,Avg. Length Film
1978,Bosko Buha,"Biography, Drama, War",7.1,Excellent,124,No Data
1978,Circle of Iron,"Action, Adventure, Fantasy",5.9,Average,102,Avg. Length Film
1978,Agowa gongpo,Horror,3.7,Average,100,Avg. Length Film
1978,Guai quan guai zhao,"Action, Drama",5.8,Average,87,Avg. Length Film
1978,Eskimo Limon,"Comedy, Drama, Romance",6.5,Average,95,Avg. Length Film
1978,Felicity,"Drama, Romance",5.2,Average,90,Avg. Length Film
1978,Good Guys Wear Black,Action,5.1,Average,95,Avg. Length Film
1978,The First Great Train Robbery,"Adventure, Crime, Drama",6.9,Average,110,Avg. Length Film
1978,Indagine su un delitto perfetto,"Crime, Mystery, Thriller",5.0,Average,90,Avg. Length Film
1978,Ha-Lahaka,"Comedy, Drama, Musical",7.1,Excellent,112,Avg. Length Film
1978,The Legacy,Horror,5.7,Average,102,Avg. Length Film
1978,Bian fu chuan qi,"Action, Mystery, Thriller",6.6,Average,102,Avg. Length Film
1978,Long Weekend,"Horror, Mystery, Thriller",6.6,Average,97,Avg. Length Film
1978,Muqaddar Ka Sikandar,"Drama, Romance",7.5,Excellent,189,No Data
1978,Night Creature,"Adventure, Horror, Thrille",3.6,Average,83,Avg. Length Film
1978,1922,"Biography, Drama, History",6.2,Average,135,No Data
1978,Okupacija u 26 slika,"Drama, Romance, War",7.4,Excellent,116,Avg. Length Film
1978,On the Yard,Drama,5.9,Average,102,Avg. Length Film
1978,Passe ton bac d'abord...,"Drama, Romance",6.9,Average,86,Avg. Length Film
1978,Poitín,Drama,6.9,Average,65,Avg. Length Film
1978,Prova d'orchestra,"Comedy, Drama, Music",7.2,Excellent,70,Avg. Length Film
1978,Da juan tao,"Action, Crime",5.8,Average,92,Avg. Length Film
1978,Rockers,"Comedy, Drama, Music",7.6,Excellent,100,Avg. Length Film
1978,"Schöner Gigolo, armer Gigolo",Drama,5.7,Average,147,No Data
1978,Sheng si dou,"Action, Drama",6.8,Average,96,Avg. Length Film
1978,Starcrash,"Action, Adventure, Sci-Fi",3.9,Average,92,Avg. Length Film
1978,Tarka the Otter,"Adventure, Drama, Family",6.8,Average,91,Avg. Length Film
1978,Vampire Hookers,"Comedy, Horror",3.7,Average,82,Avg. Length Film
1978,Wsród nocnej ciszy,"Crime, Drama, Mystery",7.1,Excellent,128,No Data
1978,Zhong hua zhang fu,"Action, Comedy",7.7,Excellent,105,Avg. Length Film
1978,Zui quan,"Action, Comedy",7.6,Excellent,111,Avg. Length Film
1978,Attack of the Killer Tomatoes!,"Adventure, Comedy, Horror",4.6,Average,83,Avg. Length Film
1978,Chuvas de Verão,Drama,6.8,Average,93,Avg. Length Film
1978,Yi zhao ban shi chuang jiang hu,"Action, Comedy",5.8,Average,97,Avg. Length Film
1978,Du er ikke alene,"Drama, Romance",7.1,Excellent,90,Avg. Length Film
1978,The Fifth Floor,Thriller,4.9,Average,90,Avg. Length Film
1978,Hou fu ma,Action,4.5,Average,88,Avg. Length Film
1978,The Six Thousand Dollar Nigger,"Action, Comedy, Sci-Fi",3.7,Average,80,Avg. Length Film
1978,Absolution,"Drama, Mystery, Thriller",6.5,Average,95,Avg. Length Film
1978,Doctor Dracula,Horror,2.5,Poor,88,Avg. Length Film
1978,Mr. No Legs,"Action, Drama",5.1,Average,90,Avg. Length Film
1978,The Astral Factor,"Sci-Fi, Thriller",3.6,Average,85,Avg. Length Film
1978,"Eu, tu si Ovidiu","Comedy, Musical",6.5,Average,108,Avg. Length Film
1978,Nero veneziano,"Horror, Mystery",5.8,Average,95,Avg. Length Film
1978,Frauen für Zellenblock 9,"Action, Crime, Drama",4.3,Average,75,Avg. Length Film
1978,Mig og Charly,Drama,6.3,Average,98,Avg. Length Film
1978,Pod Jezevci skalou,Family,6.4,Average,74,Avg. Length Film
1978,Oi tembelides tis eforis koiladas,"Comedy, Drama, Romance",7.2,Excellent,118,Avg. Length Film
1978,Primo amore,"Comedy, Drama",6.7,Average,115,Avg. Length Film
1978,Ecaterina Teodoroiu,Drama,6.9,Average,107,Avg. Length Film
1978,The Redeemer: Son of Satan!,Horror,5.3,Average,84,Avg. Length Film
1978,Olsenbanden og Data-Harry sprenger verdensbanken,"Comedy, Crime, Family",6.5,Average,101,Avg. Length Film
1978,Jokes My Folks Never Told Me,"Animation, Comedy",4.9,Average,82,Avg. Length Film
1978,Traktir na Pyatnitskoy,"Crime, Mystery",6.9,Average,85,Avg. Length Film
1978,The Scenic Route,Drama,6.9,Average,76,Avg. Length Film
1978,Terror,Horror,5.1,Average,84,Avg. Length Film
1978,Gaman,Drama,7.0,Excellent,119,Avg. Length Film
1978,Main Tulsi Tere Aangan Ki,"Drama, Family",6.7,Average,151,No Data
1978,Un poliziotto scomodo,"Action, Crime",6.4,Average,101,Avg. Length Film
1978,Maro Charithra,"Drama, Romance",7.3,Excellent,169,No Data
1978,Rathinirvedam,"Drama, Romance",6.7,Average,124,No Data
1978,Sigappu Rojakkal,"Drama, Thriller",7.8,Excellent,129,No Data
1978,Pati Patni Aur Woh,"Comedy, Romance",7.1,Excellent,141,No Data
1978,Qi er da xia,"Action, Drama",6.2,Average,93,Avg. Length Film
1978,Kumokiri Nizaemon,"Action, Adventure, Drama",6.8,Average,163,No Data
1978,Ankhiyon Ke Jharokhon Se,"Drama, Family, Romance",7.2,Excellent,135,No Data
1978,Jue dou Lao Hu Zhuang,"Action, Crime",5.4,Average,87,Avg. Length Film
1978,"Io tigro, tu tigri, egli tigra",Comedy,5.7,Average,120,No Data
1978,Novye priklyucheniya kapitana Vrungelya,"Adventure, Family",6.9,Average,88,Avg. Length Film
1978,Usatyy nyan,Family,7.1,Excellent,75,Avg. Length Film
1978,Moy laskovyy i nezhnyy zver,"Drama, History, Romance",7.4,Excellent,105,Avg. Length Film
1978,Paviljon VI,Drama,7.0,Excellent,97,Avg. Length Film
1978,"Jen ho nechte, at se bojí","Comedy, Musical",5.8,Average,89,Avg. Length Film
1978,Dvoboj za Juznu prugu,"Romance, War",5.9,Average,106,Avg. Length Film
1978,Le dossier 51,"Crime, Drama",7.5,Excellent,108,Avg. Length Film
1978,Nije nego,"Comedy, Drama",7.0,Excellent,97,Avg. Length Film
1978,Passe montagne,"Comedy, Drama",6.8,Average,108,Avg. Length Film
1978,The Whole Shootin' Match,"Comedy, Drama",7.1,Excellent,109,Avg. Length Film
1978,Youngblood,"Action, Drama",5.7,Average,90,Avg. Length Film
1978,Maden,Drama,7.6,Excellent,90,Avg. Length Film
1978,Apo pou pane gia ti havouza,Comedy,5.9,Average,94,Avg. Length Film
1978,Tudo Bem,Comedy,6.6,Average,111,Avg. Length Film
1978,Priya,"Drama, Musical, Romance",5.8,Average,125,No Data
1978,Toplo,Comedy,8.6,Excellent,97,Avg. Length Film
1978,Ils sont fous ces sorciers,"Comedy, Fantasy",4.2,Average,92,Avg. Length Film
1978,E yu tou hei sha xing,"Action, Crime, Drama",5.5,Average,90,Avg. Length Film
1978,Os Trapalhões na Guerra dos Planetas,"Comedy, Sci-Fi",3.7,Average,98,Avg. Length Film
1978,Kichiku,"Drama, Mystery",7.4,Excellent,110,Avg. Length Film
1978,Jiken,Drama,6.6,Average,138,No Data
1978,Cheerleaders Beach Party,"Comedy, Music",3.1,Average,85,Avg. Length Film
1978,"Helga, la louve de Stilberg","Drama, Thriller",3.8,Average,93,Avg. Length Film
1978,Nathalie rescapée de l'enfer,"Drama, Thriller",4.7,Average,103,Avg. Length Film
1978,Frauen ohne Unschuld,"Mystery, Thriller",4.8,Average,76,Avg. Length Film
1978,Jokôsei: tenshi no harawata,Crime,5.5,Average,79,Avg. Length Film
1978,Mullum Malarum,Drama,8.3,Excellent,143,No Data
1978,Avanak Apti,Comedy,7.1,Excellent,86,Avg. Length Film
1978,Kibar Feyzo,"Comedy, Romance",8.7,Excellent,83,Avg. Length Film
1978,Köseyi Dönen Adam,"Comedy, Drama",7.1,Excellent,82,Avg. Length Film
1978,Inek Saban,"Comedy, Family, Romance",7.7,Excellent,71,Avg. Length Film
1978,Iyi Aile Çocugu,Comedy,7.2,Excellent,79,Avg. Length Film
1978,Yüz Numarali Adam,Comedy,7.8,Excellent,79,Avg. Length Film
1978,Cevriyem,"Drama, Romance",6.0,Average,75,Avg. Length Film
1978,Sultan,"Family, Comedy, Romance",7.6,Excellent,88,Avg. Length Film
1978,Tatli Nigar,"Drama, Romance",6.2,Average,83,Avg. Length Film
1978,Aval Appadithaan,Drama,7.2,Excellent,114,Avg. Length Film
1978,Teatris,"Comedy, Drama",7.3,Excellent,136,No Data
1978,Ilamai Oonjal Aadukirathu,"Drama, Romance",6.9,Average,141,No Data
1978,Tasi topragi altin sehir,"Comedy, Drama",6.7,Average,91,Avg. Length Film
1978,Alenkiy tsvetochek,"Family, Fantasy",6.9,Average,66,Avg. Length Film
1978,Dan Oniroku: Nawa-geshô,Drama,6.3,Average,67,Avg. Length Film
1978,Hababam Sinifi Dokuz Doguruyor,"Comedy, Drama, Romance",7.4,Excellent,88,Avg. Length Film
1978,Jûsan-nin renzoku bôkôma,Horror,7.0,Excellent,60,Avg. Length Film
1978,Chirin no suzu,"Animation, Drama, Family",7.1,Excellent,47,Short Film
1978,Kissaa Kursee Kaa,Drama,7.0,Excellent,142,No Data
1978,Saraba uchû senkan Yamato: Ai no senshitachi,"Animation, Action, Adventu",6.8,Average,151,No Data
1978,Yasei no shômei,Crime,6.2,Average,143,No Data
1978,Pilgrim's Progress,Adventure,5.7,Average,72,Avg. Length Film
1978,Kara Murat: Devler Savasiyor,Adventure,6.1,Average,84,Avg. Length Film
1978,Neseli Günler,"Comedy, Drama, Family",8.8,Excellent,92,Avg. Length Film
1978,Cafer'in Çilesi,Comedy,6.3,Average,85,Avg. Length Film
1978,Samad dar-be-dar mishavad,Comedy,6.8,Average,86,Avg. Length Film
1978,Kabhi Kabhi,Drama,6.8,Average,178,No Data
1978,Vahsi gelin,"Adventure, Comedy, Romance",6.2,Average,81,Avg. Length Film
1978,Qaynana,"Comedy, Musical",8.5,Excellent,75,Avg. Length Film
1978,Operation Diamond Racket,"Action, Comedy, Mystery",7.3,Excellent,165,No Data
1978,Evlidir Ne Yapsa Yeridir,Comedy,6.5,Average,90,Avg. Length Film
1978,Dervis Bey,"Drama, Romance",6.4,Average,90,Avg. Length Film
1978,Charmurti,Comedy,6.9,Average,112,Avg. Length Film
