year,title,genre,avg_vote,movie_category,duration,length_category
1970,The Rise and Rise of Michael Rimmer,Comedy,7.0,Excellent,94,Avg. Length Film
1970,Roy Colt & Winchester Jack,"Comedy, Western",4.8,Average,85,Avg. Length Film
1970,La rupture,Thriller,7.3,Excellent,124,No Data
1970,Ryan's Daughter,"Drama, Romance",7.4,Excellent,206,No Data
1970,Rötmånad,Comedy,5.2,Average,100,Avg. Length Film
1970,Sól ziemi czarnej,"Drama, War",7.2,Excellent,99,Avg. Length Film
1970,Santa and the Three Bears,"Animation, Family, Fantasy",7.1,Excellent,46,Short Film
1970,Sartana nella valle degli avvoltoi,Western,4.7,Average,95,Avg. Length Film
1970,Schulmädchen-Report 1. Teil - Was Eltern nicht für ,"Comedy, Drama, Romance",4.7,Average,90,Avg. Length Film
1970,Scrooge,"Drama, Family, Fantasy",7.5,Excellent,113,Avg. Length Film
1970,Secrets of Sex,"Comedy, Fantasy, Horror",4.4,Average,92,Avg. Length Film
1970,Sex and the Single Vampire,"Comedy, Horror",4.2,Average,55,Short Film
1970,Seizoku: Sex Jack,Drama,7.0,Excellent,70,Avg. Length Film
1970,"Shango, la pistola infallibile","Action, Drama, Western",5.8,Average,96,Avg. Length Film
1970,Signale - Ein Weltraumabenteuer,Sci-Fi,4.3,Average,90,Avg. Length Film
1970,Skullduggery,Adventure,4.6,Average,105,Avg. Length Film
1970,Skulle det dukke opp flere lik er det bare å ringe.,"Comedy, Crime, Mystery",7.1,Excellent,98,Avg. Length Film
1970,Soldier Blue,Western,6.9,Average,115,Avg. Length Film
1970,Something for Everyone,"Comedy, Crime, Drama",7.2,Excellent,112,Avg. Length Film
1970,Song of Norway,"Biography, Drama, Musical",3.9,Average,138,No Data
1970,Spring and Port Wine,Drama,7.0,Excellent,101,Avg. Length Film
1970,Start the Revolution Without Me,"Comedy, History",6.5,Average,90,Avg. Length Film
1970,Stille dage i Clichy,"Comedy, Drama",5.3,Average,100,Avg. Length Film
1970,Strategia del ragno,"Drama, Mystery",6.9,Average,100,Avg. Length Film
1970,The Strawberry Statement,"Drama, Romance",6.8,Average,109,Avg. Length Film
1970,The Student Nurses,Drama,5.4,Average,89,Avg. Length Film
1970,Eyewitness,"Crime, Drama, Thriller",6.2,Average,91,Avg. Length Film
1970,Suppose They Gave a War and Nobody Came?,"Comedy, Drama",5.6,Average,113,Avg. Length Film
1970,Szerelmesfilm,Drama,7.6,Excellent,123,No Data
1970,Szerelmi álmok - Liszt,"Biography, Drama, History",5.4,Average,171,No Data
1970,Take a Girl Like You,"Comedy, Drama, Romance",5.6,Average,101,Avg. Length Film
1970,"Tell Me That You Love Me, Junie Moon","Comedy, Drama, Romance",6.1,Average,113,Avg. Length Film
1970,There Was a Crooked Man...,"Comedy, Western",7.0,Excellent,126,No Data
1970,There's a Girl in My Soup,"Comedy, Romance",5.7,Average,95,Avg. Length Film
1970,They Call Me Mister Tibbs!,"Crime, Drama, Mystery",6.1,Average,108,Avg. Length Film
1970,Three Sisters,Drama,6.6,Average,165,No Data
1970,Tko pjeva zlo ne misli,"Comedy, Drama, Musical",8.5,Excellent,85,Avg. Length Film
1970,Tôkyô sensô sengo hiwa,Drama,7.1,Excellent,94,Avg. Length Film
1970,Toomorrow,"Comedy, Musical, Sci-Fi",5.4,Average,95,Avg. Length Film
1970,La tonta del bote,Comedy,4.5,Average,105,Avg. Length Film
1970,Too Late the Hero,"Action, Drama, War",6.7,Average,145,No Data
1970,Tora! Tora! Tora!,"Action, Drama, History",7.5,Excellent,144,No Data
1970,Torture Dungeon,"Drama, Horror",3.6,Average,80,Avg. Length Film
1970,Trader Hornee,"Adventure, Comedy",3.7,Average,84,Avg. Length Film
1970,Trash,Drama,6.3,Average,110,Avg. Length Film
1970,The Traveling Executioner,"Comedy, Drama, Western",6.2,Average,95,Avg. Length Film
1970,Tristana,Drama,7.5,Excellent,99,Avg. Length Film
1970,Trog,"Horror, Sci-Fi",3.9,Average,93,Avg. Length Film
1970,Tropic of Cancer,"Biography, Drama",5.6,Average,87,Avg. Length Film
1970,The Twelve Chairs,Comedy,6.5,Average,94,Avg. Length Film
1970,Ucho,"Drama, Thriller",7.8,Excellent,94,Avg. Length Film
1970,Umut,Drama,8.2,Excellent,100,Avg. Length Film
1970,Un condé,"Crime, Thriller, Drama",6.8,Average,95,Avg. Length Film
1970,Uomini contro,"Drama, War",7.6,Excellent,101,Avg. Length Film
1970,Up in the Cellar,"Comedy, Romance",5.2,Average,94,Avg. Length Film
1970,Uski Roti,Drama,6.9,Average,110,Avg. Length Film
1970,Valerie a týden divu,"Adventure, Drama, Fantasy",7.2,Excellent,77,Avg. Length Film
1970,The Vampire Lovers,Horror,6.5,Average,91,Avg. Length Film
1970,The Virgin and the Gypsy,"Drama, Romance",6.1,Average,95,Avg. Length Film
1970,¡Vivan los novios!,"Comedy, Drama",6.4,Average,83,Avg. Length Film
1970,"Vnimanie, cherepakha!","Comedy, Family",6.8,Average,86,Avg. Length Film
1970,Le voyou,"Crime, Thriller",7.0,Excellent,120,No Data
1970,WUSA,"Drama, Romance",5.6,Average,115,Avg. Length Film
1970,A Walk in the Spring Rain,"Drama, Romance",6.2,Average,98,Avg. Length Film
1970,The Walking Stick,"Crime, Drama, Romance",6.4,Average,96,Avg. Length Film
1970,Warum läuft Herr R. Amok,Drama,7.4,Excellent,88,Avg. Length Film
1970,Was ist denn bloß mit Willi los?,"Comedy, Musical",5.7,Average,85,Avg. Length Film
1970,Waterloo,"Action, Biography, Drama",7.3,Excellent,134,No Data
1970,Watermelon Man,Comedy,6.7,Average,100,Avg. Length Film
1970,Weekend with the Babysitter,Drama,3.8,Average,93,Avg. Length Film
1970,Die Weibchen,Drama,6.0,Average,90,Avg. Length Film
1970,Wenn die tollen Tanten kommen,"Musical, Comedy",2.8,Poor,95,Avg. Length Film
1970,When Dinosaurs Ruled the Earth,"Adventure, Fantasy, Romanc",5.2,Average,100,Avg. Length Film
1970,Where's Poppa?,Comedy,6.6,Average,82,Avg. Length Film
1970,Which Way to the Front?,"Comedy, War",4.5,Average,96,Avg. Length Film
1970,Beloe solntse pustyni,"Action, Adventure, Comedy",7.9,Excellent,84,Avg. Length Film
1970,Wir haun die Pauker in die Pfanne - Die Lümmel von ,Comedy,5.2,Average,84,Avg. Length Film
1970,The Wizard of Gore,Horror,5.4,Average,95,Avg. Length Film
1970,Wuthering Heights,"Adventure, Drama, Romance",6.5,Average,104,Avg. Length Film
1970,You Can't Win 'Em All,"Action, Adventure, Comedy",5.9,Average,97,Avg. Length Film
1970,You xia er,"Action, Drama",6.7,Average,103,Avg. Length Film
1970,Yûrei yashiki no kyôfu: Chi wo sû ningyô,Horror,6.5,Average,85,Avg. Length Film
1970,Zabriskie Point,Drama,7.0,Excellent,113,Avg. Length Film
1970,Zatôichi to Yôjinbô,"Drama, Action, Adventure",7.1,Excellent,79,Avg. Length Film
1970,Zig Zag,"Crime, Drama, Thriller",6.0,Average,105,Avg. Length Film
1970,"Vamos a matar, compañeros","Action, Comedy, Western",7.4,Excellent,118,Avg. Length Film
1970,"Indio Black, sai che ti dico: Sei un gran figlio di","Action, War, Western",6.0,Average,104,Avg. Length Film
1970,Anna,Drama,5.7,Average,82,Avg. Length Film
1970,The Buttercup Chain,"Drama, Romance",5.5,Average,95,Avg. Length Film
1970,Cain's Cutthroats,"Action, Comedy, Drama",5.3,Average,95,Avg. Length Film
1970,Carnival of Blood,Horror,3.8,Average,87,Avg. Length Film
1970,La collera del vento,"Drama, Western",5.9,Average,105,Avg. Length Film
1970,Connecting Rooms,Drama,6.9,Average,103,Avg. Length Film
1970,"Count Yorga, Vampire","Drama, Fantasy, Horror",5.8,Average,93,Avg. Length Film
1970,De la part des copains,"Action, Crime, Drama",5.8,Average,94,Avg. Length Film
1970,Le regine,"Fantasy, Horror",6.3,Average,90,Avg. Length Film
1970,The Delta Factor,"Adventure, Crime, Drama",3.9,Average,91,Avg. Length Film
1970,L'éden et après,Drama,6.6,Average,93,Avg. Length Film
1970,Equinox,"Action, Adventure, Horror",5.3,Average,80,Avg. Length Film
1970,"Guru, the Mad Monk",Horror,3.7,Average,62,Avg. Length Film
1970,I Drink Your Blood,Horror,6.0,Average,83,Avg. Length Film
1970,Kazoku,Drama,7.4,Excellent,106,Avg. Length Film
1970,Lo chiamavano Trinità...,"Comedy, Western",7.5,Excellent,113,Avg. Length Film
1970,Man of Violence,"Action, Drama, Thriller",5.2,Average,89,Avg. Length Film
1970,La moglie del prete,Comedy,6.4,Average,103,Avg. Length Film
1970,Multiple Maniacs,"Comedy, Crime, Horror",6.8,Average,91,Avg. Length Film
1970,One Day in the Life of Ivan Denisovich,Drama,7.1,Excellent,104,Avg. Length Film
1970,La pacifista - Smetti di piovere,Drama,5.6,Average,85,Avg. Length Film
1970,The Projectionist,"Comedy, Drama, Fantasy",5.9,Average,88,Avg. Length Film
1970,Quel maledetto giorno d'inverno... Django e Sartana,Western,5.1,Average,90,Avg. Length Film
1970,Road to Salina,Drama,6.9,Average,96,Avg. Length Film
1970,Scars of Dracula,Horror,6.2,Average,95,Avg. Length Film
1970,Shinbone Alley,"Animation, Comedy, Fantasy",5.2,Average,85,Avg. Length Film
1970,The Ballad of Tam Lin,Horror,6.2,Average,106,Avg. Length Film
1970,El Topo,"Drama, Western",7.5,Excellent,125,No Data
1970,Toughi,Drama,6.6,Average,100,Avg. Length Film
1970,Un uomo chiamato Apocalisse Joe,"Action, Romance, Western",6.5,Average,90,Avg. Length Film
1970,Venga a prendere il caffè... da noi,Comedy,6.8,Average,98,Avg. Length Film
1970,La vie amoureuse de l'homme invisible,Horror,4.3,Average,82,Avg. Length Film
1970,Wanda,"Crime, Drama",7.1,Excellent,102,Avg. Length Film
1970,The Wild Country,"Action, Adventure, Comedy",6.4,Average,100,Avg. Length Film
1970,¡Mátalo!,"Action, Drama, Thriller",6.1,Average,89,Avg. Length Film
1970,Brzezina,Drama,7.0,Excellent,99,Avg. Length Film
1970,The Cross and the Switchblade,"Biography, Crime, Drama",6.2,Average,106,Avg. Length Film
1970,The Dark Side of Tomorrow,"Drama, Romance",5.2,Average,84,Avg. Length Film
1970,Shi san tai bao,"Action, Drama, History",6.6,Average,117,Avg. Length Film
1970,Skräcken har 1000 ögon,Horror,3.7,Average,99,Avg. Length Film
1970,Distracted,Comedy,6.4,Average,85,Avg. Length Film
1970,De 5 i fedtefadet,"Crime, Family",5.2,Average,90,Avg. Length Film
1970,Ha-Pritza Hagdola,"Drama, War",4.4,Average,90,Avg. Length Film
1970,Bensaa suonissa,"Drama, Sport",5.8,Average,97,Avg. Length Film
1970,Panjereh,Drama,6.2,Average,106,Avg. Length Film
1970,Adelheid,Drama,7.4,Excellent,99,Avg. Length Film
1970,Brigada Diverse intrã în actiune,Comedy,8.6,Excellent,100,Avg. Length Film
1970,The Curious Female,"Comedy, Sci-Fi",4.5,Average,87,Avg. Length Film
1970,The Hard Road,Drama,5.8,Average,85,Avg. Length Film
1970,Præriens skrappe drenge,"Comedy, Western",5.2,Average,99,Avg. Length Film
1970,Mujô,Drama,7.9,Excellent,143,No Data
1970,Tobacco Roody,Comedy,5.1,Average,84,Avg. Length Film
1970,The Hart of London,Mystery,6.8,Average,80,Avg. Length Film
1970,Lyubov Yarovaya,"Drama, History, Romance",6.0,Average,105,Avg. Length Film
1970,Petit à petit,Comedy,7.3,Excellent,96,Avg. Length Film
1970,Body of the Prey,"Horror, Sci-Fi",2.8,Poor,94,Avg. Length Film
1970,Dream No Evil,"Drama, Horror, Mystery",4.7,Average,84,Avg. Length Film
1970,Olsen-banden og Dynamitt-Harry,"Comedy, Crime, Family",6.5,Average,100,Avg. Length Film
1970,Akseli ja Elina,"Drama, History, War",6.9,Average,137,No Data
1970,Ecce homo Homolka,Comedy,7.4,Excellent,83,Avg. Length Film
1970,Päämaja,"Drama, History, War",7.0,Excellent,88,Avg. Length Film
1970,Thumbelina,"Family, Fantasy, Musical",1.6,Poor,72,Avg. Length Film
1970,Jussi Pussi,Comedy,5.3,Average,82,Avg. Length Film
1970,Country Cuzzins,Comedy,4.7,Average,90,Avg. Length Film
1970,Dastak,Drama,7.1,Excellent,145,No Data
1970,Nightbirds,Drama,6.0,Average,74,Avg. Length Film
1970,Le temps de mourir,"Crime, Sci-Fi, Thriller",5.8,Average,80,Avg. Length Film
1970,Naisenkuvia,"Comedy, Drama",5.6,Average,90,Avg. Length Film
1970,Speedy Gonzales - noin 7 veljeksen poika,"Comedy, Western",6.3,Average,85,Avg. Length Film
1970,Gopi,"Action, Comedy, Drama",6.9,Average,143,No Data
1970,Khamoshi,"Family, Musical, Romance",7.8,Excellent,127,No Data
1970,Enas Vengos gia oles tis douleies,Comedy,6.7,Average,82,Avg. Length Film
1970,The Notorious Cleopatra,"Comedy, Drama",4.1,Average,88,Avg. Length Film
1970,4 Clowns,Comedy,6.9,Average,97,Avg. Length Film
1970,Heer Raanjha,"Musical, Romance, Drama",7.0,Excellent,142,No Data
1970,Khilona,"Drama, Musical, Romance",7.1,Excellent,160,No Data
1970,Sachaa Jhutha,"Action, Comedy, Thriller",6.9,Average,143,No Data
1970,Safar,"Drama, Romance",7.3,Excellent,137,No Data
1970,Iko shashvi mgalobeli,"Comedy, Drama, Music",7.8,Excellent,85,Avg. Length Film
1970,Pamuk Prenses ve 7 cüceler,"Family, Fantasy",4.9,Average,92,Avg. Length Film
1970,Cindy and Donna,Drama,4.6,Average,80,Avg. Length Film
1970,Johny Mera Naam,"Action, Drama, Musical",7.3,Excellent,159,No Data
1970,Balladen om mestertyven Ole Høiland,"Adventure, Comedy, Drama",5.9,Average,104,Avg. Length Film
1970,Jeevan Mrityu,"Drama, Romance, Thriller",7.1,Excellent,140,No Data
1970,Yakuza deka,"Action, Crime, Drama",5.9,Average,89,Avg. Length Film
1970,Zatôichi abare-himatsuri,"Drama, Adventure, Action",7.4,Excellent,96,Avg. Length Film
1970,Point de chute,"Crime, Thriller",6.1,Average,85,Avg. Length Film
1970,The Psycho Lover,"Crime, Horror",5.7,Average,80,Avg. Length Film
1970,Dropout,"Drama, Romance",6.4,Average,109,Avg. Length Film
1970,Medená veza,"Drama, Romance",7.3,Excellent,90,Avg. Length Film
1970,Bube u glavi,"Drama, Romance",6.1,Average,71,Avg. Length Film
1970,Solo,"Crime, Drama",6.6,Average,83,Avg. Length Film
1970,Aan Milo Sajna,"Drama, Musical, Romance",6.4,Average,177,No Data
1970,Groupie Girl,"Drama, Musical",4.8,Average,86,Avg. Length Film
1970,Battlefield Constantinople,"War, Drama",5.6,Average,136,No Data
1970,Burdus,Comedy,6.7,Average,86,Avg. Length Film
1970,Ena asteio koritsi,"Romance, Comedy",3.9,Average,102,Avg. Length Film
1970,Adsiz cengaver,"Adventure, Fantasy",5.5,Average,83,Avg. Length Film
1970,Arim balim petegim,"Drama, Musical, Romance",5.9,Average,88,Avg. Length Film
1970,Oratotis miden,Drama,6.8,Average,117,Avg. Length Film
1970,Anjos e Demônios,Drama,6.4,Average,90,Avg. Length Film
1970,"O Thanasis, i Ioulietta kai ta loukanika","Comedy, Romance",6.2,Average,82,Avg. Length Film
1970,Aladin et la lampe merveilleuse,"Animation, Adventure, Fami",6.3,Average,71,Avg. Length Film
1970,Jungle Erotic,"Adventure, Drama",3.8,Average,90,Avg. Length Film
1970,Monique,"Comedy, Drama, Romance",5.3,Average,88,Avg. Length Film
1970,"Varvara-krasa, dlinnaya kosa","Comedy, Drama, Family",7.3,Excellent,85,Avg. Length Film
1970,Shi er jin pai,"Action, Drama",7.0,Excellent,90,Avg. Length Film
1970,Meu Pé de Laranja Lima,"Drama, Family",7.1,Excellent,95,Avg. Length Film
1970,L'étrangleur,Drama,6.8,Average,93,Avg. Length Film
1970,Krima... to boi sou,Comedy,5.8,Average,84,Avg. Length Film
1970,O Astrapogiannos,"Adventure, Drama, Western",6.8,Average,116,Avg. Length Film
1970,Aftoi pou milisan me ton thanato,"Drama, War",6.3,Average,99,Avg. Length Film
1970,Badou Boy,Comedy,6.9,Average,56,Short Film
1970,O daskalakos itan leventia,Comedy,5.5,Average,83,Avg. Length Film
1970,Kage no kuruma,Drama,7.1,Excellent,97,Avg. Length Film
1970,Kimi ga wakamono nara,"Action, Crime",6.6,Average,89,Avg. Length Film
1970,Nora-neko rokku: Onna banchô,"Action, Crime, Drama",6.2,Average,80,Avg. Length Film
1970,"I theia mou, i hipissa","Comedy, Musical",6.0,Average,93,Avg. Length Film
1970,The Deep,"Drama, Thriller",6.6,Average,111,Avg. Length Film
1970,Ostia,Drama,6.8,Average,103,Avg. Length Film
1970,Kook's Tour,Comedy,6.5,Average,53,Short Film
1970,Enas trellos glentzes,Comedy,5.5,Average,88,Avg. Length Film
1970,Arrivano Django e Sartana... è la fine,"Action, Drama, Western",4.9,Average,90,Avg. Length Film
1970,Getting Into Heaven,"Comedy, Adventure",4.4,Average,87,Avg. Length Film
1970,Mia gynaika stin Antistasi,"Drama, War",5.4,Average,98,Avg. Length Film
1970,Sticks and Stones,Drama,4.3,Average,85,Avg. Length Film
1970,Nora-neko rokku: Mashin animaru,"Action, Crime, Drama",6.4,Average,82,Avg. Length Film
1970,Nora-neko rokku: Sekkusu hantaa,"Crime, Thriller",6.4,Average,85,Avg. Length Film
1970,Nora-neko rokku: Wairudo janbo,"Action, Crime, Drama",6.2,Average,84,Avg. Length Film
1970,An Evening of Edgar Allan Poe,"Drama, Horror, Mystery",7.5,Excellent,53,Short Film
1970,Mia trelli... trelli... sarantara,"Comedy, Romance",5.9,Average,88,Avg. Length Film
1970,La moglie più bella,"Crime, Drama",7.2,Excellent,108,Avg. Length Film
1970,Purab Aur Pachhim,"Drama, Romance",7.4,Excellent,142,No Data
1970,Madly,Romance,6.1,Average,85,Avg. Length Film
1970,The Train,"Action, Crime, Mystery",6.6,Average,138,No Data
1970,Le clair de terre,"Comedy, Drama",7.0,Excellent,98,Avg. Length Film
1970,Copacabana Mon Amour,Comedy,6.9,Average,85,Avg. Length Film
1970,"Sem Essa, Aranha",Comedy,6.7,Average,102,Avg. Length Film
1970,Birlesen yollar,Romance,6.8,Average,99,Avg. Length Film
1970,Kara gözlüm,"Comedy, Romance",7.1,Excellent,95,Avg. Length Film
1970,Tatli melegim,"Comedy, Romance",6.3,Average,87,Avg. Length Film
1970,Kab? Kyoon? Aur Kahan?,"Action, Mystery, Romance",6.8,Average,136,No Data
1970,Tarkan: Gümüs Eyer,"Action, Adventure, History",6.4,Average,75,Avg. Length Film
1970,Seven ne yapmaz,"Drama, Romance",6.0,Average,91,Avg. Length Film
1970,Futtocks End,Comedy,6.4,Average,49,Short Film
1970,Kit,Comedy,7.6,Excellent,76,Avg. Length Film
1970,Shinjuku maddo,Drama,7.5,Excellent,65,Avg. Length Film
1970,Ankara ekspresi,"Adventure, Drama, Romance",5.8,Average,76,Avg. Length Film
1970,Pollux et le chat bleu,"Animation, Adventure, Come",7.2,Excellent,82,Avg. Length Film
1970,Vella kalpi,"Action, Comedy",7.6,Excellent,90,Avg. Length Film
1970,Sudba rezidenta,Adventure,6.9,Average,157,No Data
1970,Dällebach Kari,"Comedy, Drama, Romance",6.8,Average,113,Avg. Length Film
1970,Reza motori,"Crime, Drama",6.7,Average,87,Avg. Length Film
1970,Roxanna,Drama,4.5,Average,51,Short Film
1970,Take It Out in Trade,Comedy,3.7,Average,80,Avg. Length Film
1970,Baksa Badal,Comedy,7.2,Excellent,105,Avg. Length Film
1970,Yumurcak köprüalti çocugu,Drama,4.9,Average,84,Avg. Length Film
1970,Turist Ömer Yamyamlar Arasinda,"Adventure, Comedy",6.8,Average,82,Avg. Length Film
1970,Ah Müjgân Ah,"Drama, Romance",7.7,Excellent,74,Avg. Length Film
1970,Jibon Theke Neya,"Drama, Family, War",9.4,Excellent,150,No Data
1970,Yeddi Ogul Istäräm,Drama,7.9,Excellent,90,Avg. Length Film
1970,B.D. în alerta - Profesorul de mimica,"Action, Comedy, Crime",8.2,Excellent,95,Avg. Length Film
1970,Osvobozhdenie: Ognennaya duga,"Drama, Romance, War",7.1,Excellent,93,Avg. Length Film
1970,Osvobozhdenie: Proryv,"Drama, Romance, War",7.1,Excellent,87,Avg. Length Film
