year,title,genre,avg_vote,movie_category,duration,length_category
1968,Smoke and Flesh,Drama,4.7,Average,70,Avg. Length Film
1968,Sol Madrid,"Action, Crime",5.7,Average,90,Avg. Length Film
1968,Soldaterkammerater på bjørnetjeneste,Comedy,5.2,Average,92,Avg. Length Film
1968,Speedway,"Comedy, Musical",5.7,Average,94,Avg. Length Film
1968,The Split,"Action, Crime, Drama",6.1,Average,90,Avg. Length Film
1968,Spur des Falken,"Drama, Western",5.9,Average,121,No Data
1968,Star!,"Biography, Comedy, Drama",6.5,Average,176,No Data
1968,"Stay Away, Joe","Comedy, Musical, Romance",4.9,Average,102,Avg. Length Film
1968,La permission,"Drama, Romance",6.9,Average,87,Avg. Length Film
1968,The Strange Affair,"Crime, Drama",6.7,Average,106,Avg. Length Film
1968,Straziami ma di baci saziami,Comedy,7.0,Excellent,104,Avg. Length Film
1968,Stress-es tres-tres,Drama,6.5,Average,94,Avg. Length Film
1968,The Subject Was Roses,Drama,7.0,Excellent,107,Avg. Length Film
1968,Submarine X-1,"Action, Drama, War",5.3,Average,90,Avg. Length Film
1968,Sweet November,"Comedy, Drama, Romance",6.9,Average,114,Avg. Length Film
1968,The Sweet Ride,Drama,5.8,Average,110,Avg. Length Film
1968,The Swimmer,Drama,7.7,Excellent,95,Avg. Length Film
1968,Taiyô no ôji: Horusu no daibôken,"Animation, Action, Adventu",6.6,Average,82,Avg. Length Film
1968,Targets,"Crime, Drama, Thriller",7.3,Excellent,90,Avg. Length Film
1968,Tarzan and the Jungle Boy,"Action, Adventure",5.4,Average,99,Avg. Length Film
1968,The Tattoo,Comedy,6.6,Average,90,Avg. Length Film
1968,Teorema,"Drama, Mystery",7.2,Excellent,98,Avg. Length Film
1968,Terror in the Jungle,Adventure,3.3,Average,84,Avg. Length Film
1968,Therese and Isabelle,"Drama, Romance",6.2,Average,118,Avg. Length Film
1968,"Las Vegas, 500 millones","Crime, Drama",6.1,Average,124,No Data
1968,The Thomas Crown Affair,"Crime, Drama, Romance",7.0,Excellent,102,Avg. Length Film
1968,A Thousand Pleasures,"Horror, Thriller",5.3,Average,70,Avg. Length Film
1968,Three in the Attic,"Comedy, Drama",5.5,Average,90,Avg. Length Film
1968,Thunderbird 6,"Family, Sci-Fi",6.3,Average,89,Avg. Length Film
1968,Der Tod im roten Jaguar,Thriller,6.0,Average,91,Avg. Length Film
1968,The Touchables,Drama,5.5,Average,97,Avg. Length Film
1968,Histoires extraordinaires,"Drama, Horror, Mystery",6.6,Average,121,No Data
1968,Tres Tristes Tigres,Drama,7.2,Excellent,100,Avg. Length Film
1968,El turismo es un gran invento,Comedy,5.5,Average,92,Avg. Length Film
1968,Der Turm der verbotenen Liebe,"Adventure, Drama",5.5,Average,89,Avg. Length Film
1968,A Twist of Sand,Adventure,5.6,Average,90,Avg. Length Film
1968,Twisted Nerve,"Drama, Thriller",7.1,Excellent,112,Avg. Length Film
1968,Täällä Pohjantähden alla,"Drama, History, War",7.4,Excellent,186,No Data
1968,Uden en trævl,"Comedy, Drama",4.9,Average,89,Avg. Length Film
1968,Un film comme les autres,Drama,5.6,Average,120,No Data
1968,"Un soir, un train","Drama, Fantasy, Mystery",7.1,Excellent,86,Avg. Length Film
1968,Uno dopo l'altro,Western,6.5,Average,99,Avg. Length Film
1968,Uptight,"Drama, Thriller",7.3,Excellent,104,Avg. Length Film
1968,Urok literatury,"Comedy, Drama",7.5,Excellent,75,Avg. Length Film
1968,"I tre che sconvolsero il West (Vado, vedo e sparo)","Comedy, Western",5.5,Average,95,Avg. Length Film
1968,Vargtimmen,"Drama, Horror",7.7,Excellent,90,Avg. Length Film
1968,The Vengeance of She,"Adventure, Fantasy",4.7,Average,101,Avg. Length Film
1968,Vi på Saltkråkan,"Comedy, Drama, Family",6.5,Average,95,Avg. Length Film
1968,Villa Rides,"War, Western",6.4,Average,125,No Data
1968,Vixen!,Drama,5.7,Average,70,Avg. Length Film
1968,Voyage to the Planet of Prehistoric Women,"Adventure, Sci-Fi",2.9,Poor,78,Avg. Length Film
1968,What's So Bad About Feeling Good?,Comedy,6.8,Average,94,Avg. Length Film
1968,Where Angels Go Trouble Follows!,Comedy,6.4,Average,93,Avg. Length Film
1968,Where Were You When the Lights Went Out?,Comedy,5.9,Average,89,Avg. Length Film
1968,The Wicked Dreams of Paula Schultz,Comedy,4.5,Average,113,Avg. Length Film
1968,Wilcze echa,"Adventure, Western",6.4,Average,97,Avg. Length Film
1968,Wild in the Streets,"Comedy, Drama, Music",6.0,Average,97,Avg. Length Film
1968,The Valley of Death,"Western, Adventure",6.1,Average,89,Avg. Length Film
1968,With Six You Get Eggroll,"Comedy, Drama, Family",6.5,Average,95,Avg. Length Film
1968,Rengô kantai shirei chôkan: Yamamoto Isoroku,"Drama, War",6.7,Average,131,No Data
1968,Yellow Submarine,"Animation, Adventure, Come",7.4,Excellent,90,Avg. Length Film
1968,Eshchyo raz pro lyubov,"Drama, Romance",7.4,Excellent,96,Avg. Length Film
1968,The Young Runaways,Drama,5.6,Average,91,Avg. Length Film
1968,"Yours, Mine and Ours","Comedy, Family",7.2,Excellent,111,Avg. Length Film
1968,Zatôichi hatashi-jô,"Drama, Action, Adventure",7.4,Excellent,82,Avg. Length Film
1968,Zigzag udachi,Comedy,7.3,Excellent,88,Avg. Length Film
1968,Tante Zita,Drama,6.7,Average,105,Avg. Length Film
1968,Zlocin v santánu,"Crime, Musical",6.6,Average,85,Avg. Length Film
1968,Zolotoy telyonok,Comedy,8.4,Excellent,174,No Data
1968,Zum Teufel mit der Penne - Die Lümmel von der erste,Comedy,5.3,Average,99,Avg. Length Film
1968,If....,"Crime, Drama",7.6,Excellent,111,Avg. Length Film
1968,¡Cómo está el servicio!,Comedy,5.3,Average,92,Avg. Length Film
1968,¿Quién grita venganza?,Western,6.4,Average,88,Avg. Length Film
1968,Quel caldo maledetto giorno di fuoco,"Adventure, Western, War",5.8,Average,90,Avg. Length Film
1968,The Astro-Zombies,"Horror, Sci-Fi",3.3,Average,92,Avg. Length Film
1968,La bande à Bonnot,"Crime, Drama, History",6.4,Average,110,Avg. Length Film
1968,Before Winter Comes,"Comedy, Drama, War",5.9,Average,107,Avg. Length Film
1968,Once Upon a Time in the West,Western,8.5,Excellent,165,No Data
1968,Carne,Drama,6.4,Average,90,Avg. Length Film
1968,Il dolce corpo di Deborah,"Drama, Horror, Mystery",6.0,Average,95,Avg. Length Film
1968,Ruba al prossimo tuo,"Adventure, Comedy, Crime",5.1,Average,113,Avg. Length Film
1968,The Ghastly Ones,Horror,3.7,Average,81,Avg. Length Film
1968,The Green Slime,"Drama, Horror, Sci-Fi",4.8,Average,90,Avg. Length Film
1968,House of Cards,"Crime, Drama, Mystery",5.8,Average,105,Avg. Length Film
1968,Krakatoa: East of Java,"Adventure, Drama, History",5.5,Average,131,No Data
1968,Lalka,"Drama, Romance",6.8,Average,139,No Data
1968,The Love Bug,"Comedy, Family, Sport",6.5,Average,108,Avg. Length Film
1968,Lucía,Drama,7.0,Excellent,160,No Data
1968,A Man Called Gannon,"Romance, Western",5.4,Average,105,Avg. Length Film
1968,La matriarca,"Comedy, Drama",5.3,Average,92,Avg. Length Film
1968,Mayerling,"Drama, History, Romance",6.3,Average,140,No Data
1968,Mr. Freedom,"Comedy, Crime",6.5,Average,95,Avg. Length Film
1968,Monsieur Hawarden,Drama,6.8,Average,109,Avg. Length Film
1968,Morgens um Sieben ist die Welt noch in Ordnung,"Comedy, Family",6.0,Average,96,Avg. Length Film
1968,I quattro dell'Ave Maria,"Comedy, Western",6.7,Average,132,No Data
1968,The Stalking Moon,Western,6.7,Average,109,Avg. Length Film
1968,Till Death Us Do Part,"Comedy, War",6.1,Average,100,Avg. Length Film
1968,Un tranquillo posto di campagna,"Drama, Horror",6.6,Average,106,Avg. Length Film
1968,Uno di più all'inferno,Western,5.2,Average,87,Avg. Length Film
1968,Where Eagles Dare,"Action, Adventure, War",7.7,Excellent,158,No Data
1968,Wonderwall,Drama,5.6,Average,92,Avg. Length Film
1968,The Wrecking Crew,"Action, Adventure, Comedy",5.6,Average,105,Avg. Length Film
1968,The Big Switch,Crime,4.7,Average,80,Avg. Length Film
1968,L'enfance nue,Drama,7.6,Excellent,83,Avg. Length Film
1968,Vivo per la tua morte,Western,6.1,Average,104,Avg. Length Film
1968,"Spara, Gringo, spara",Western,5.9,Average,88,Avg. Length Film
1968,I lunghi giorni dell'odio,"Crime, Western",5.4,Average,90,Avg. Length Film
1968,Någon att älska,"Drama, Romance",4.9,Average,97,Avg. Length Film
1968,Dong fu ren,Drama,7.3,Excellent,94,Avg. Length Film
1968,Any Body... Any Way,Horror,4.3,Average,80,Avg. Length Film
1968,Yabu no naka no kuroneko,"Drama, Horror",7.7,Excellent,99,Avg. Length Film
1968,Minagoroshi no reika,Drama,7.0,Excellent,90,Avg. Length Film
1968,Údolí vcel,"Drama, History",7.8,Excellent,97,Avg. Length Film
1968,Ne goryuy!,"Comedy, Drama",8.0,Excellent,90,Avg. Length Film
1968,Bice skoro propast sveta,"Drama, Romance",7.1,Excellent,84,Avg. Length Film
1968,The Kiss of Her Flesh,"Horror, Thriller",5.4,Average,69,Avg. Length Film
1968,Lady Godiva Rides,"Comedy, Romance, Western",4.0,Average,104,Avg. Length Film
1968,Nebestí jezdci,"Drama, War",7.5,Excellent,91,Avg. Length Film
1968,A Sweet Sickness,Drama,5.1,Average,65,Avg. Length Film
1968,Olsen-banden,"Comedy, Crime, Family",7.0,Excellent,82,Avg. Length Film
1968,Doktor Zi-Vengos,Comedy,7.0,Excellent,76,Avg. Length Film
1968,Brand of Shame,"Comedy, Western",3.6,Average,73,Avg. Length Film
1968,Ghosts of Hanley House,Horror,4.1,Average,85,Avg. Length Film
1968,Vihreä leski,"Drama, Romance",5.6,Average,76,Avg. Length Film
1968,Noin 7 veljestä,Comedy,6.5,Average,93,Avg. Length Film
1968,Agapi kai aima,"Action, Adventure, Drama",6.8,Average,105,Avg. Length Film
1968,I agapi mas,"Comedy, Drama, Musical",4.4,Average,95,Avg. Length Film
1968,The Curse of Her Flesh,"Horror, Thriller",5.5,Average,75,Avg. Length Film
1968,Epiheirisis Apollon,"Comedy, Musical, Romance",5.9,Average,88,Avg. Length Film
1968,To koritsi tou louna park,"Drama, Romance",4.3,Average,100,Avg. Length Film
1968,Koritsia ston ilio,"Drama, Romance",7.1,Excellent,80,Avg. Length Film
1968,Mia kyria sta bouzoukia,"Comedy, Musical, Romance",5.9,Average,96,Avg. Length Film
1968,I ziliara,Comedy,4.9,Average,96,Avg. Length Film
1968,O trellos tahei 400,Comedy,6.3,Average,87,Avg. Length Film
1968,O striglos pou egine arnaki,Comedy,6.8,Average,80,Avg. Length Film
1968,Hebi musume to hakuhatsuma,"Fantasy, Horror",6.1,Average,82,Avg. Length Film
1968,Interventsiya,"Adventure, Comedy, Drama",6.8,Average,127,No Data
1968,Vechir na Ivana Kupala,"Drama, Fantasy, Mystery",7.1,Excellent,71,Avg. Length Film
1968,"Vip, mio fratello superuomo","Animation, Comedy",7.4,Excellent,82,Avg. Length Film
1968,O Bandido da Luz Vermelha,"Crime, Thriller",7.5,Excellent,92,Avg. Length Film
1968,Ankhen,"Action, Adventure, Drama",7.1,Excellent,172,No Data
1968,Aashirwad,Drama,7.3,Excellent,146,No Data
1968,Brahmachari,"Comedy, Drama, Musical",6.9,Average,157,No Data
1968,Neel Kamal,"Drama, Fantasy, Musical",7.0,Excellent,160,No Data
1968,Saraswatichandra,"Drama, Romance",6.4,Average,156,No Data
1968,Jausmai,"Drama, History",7.2,Excellent,91,Avg. Length Film
1968,Mannen som ikke kunne le,"Comedy, Fantasy",5.5,Average,98,Avg. Length Film
1968,Ethir Neechal,Comedy,8.1,Excellent,167,No Data
1968,Un buco in fronte,Western,5.7,Average,84,Avg. Length Film
1968,Murder à la Mod,"Comedy, Crime, Mystery",5.6,Average,80,Avg. Length Film
1968,Botan-dôrô,Horror,7.0,Excellent,89,Avg. Length Film
1968,Yôkai daisensô,Horror,6.3,Average,79,Avg. Length Film
1968,Duo hun ling,"Action, Drama",6.6,Average,84,Avg. Length Film
1968,Zatôichi kenka-daiko,"Drama, Action, Adventure",7.4,Excellent,84,Avg. Length Film
1968,"Staraya, staraya skazka","Family, Fantasy",7.5,Excellent,90,Avg. Length Film
1968,Beyond the Law,"Comedy, Crime, Drama",4.7,Average,110,Avg. Length Film
1968,Byalata staya,Drama,6.9,Average,83,Avg. Length Film
1968,Zbehovia a pútnici,"Drama, War",6.6,Average,103,Avg. Length Film
1968,Brat doktora Homera,"Drama, Romance, War",7.0,Excellent,84,Avg. Length Film
1968,Sous le signe de Monte-Cristo,Adventure,6.3,Average,90,Avg. Length Film
1968,Arachveulebrivi gamopena,"Drama, Romance, War",8.3,Excellent,94,Avg. Length Film
1968,Girl in Gold Boots,"Crime, Drama, Music",2.2,Poor,94,Avg. Length Film
1968,Drak sa vracia,Drama,7.2,Excellent,82,Avg. Length Film
1968,Nikudan,"Drama, War",7.3,Excellent,116,Avg. Length Film
1968,Khronika pikiruyushchego bombardirovshchika,War,7.3,Excellent,78,Avg. Length Film
1968,Kapetan fandis bastouni,"Comedy, Romance",6.3,Average,95,Avg. Length Film
1968,Krepkiy oreshek,"Comedy, Romance, War",6.3,Average,78,Avg. Length Film
1968,Visnja na Tasmajdanu,Romance,6.5,Average,99,Avg. Length Film
1968,Gorgones kai mages,"Comedy, Drama, Musical",6.2,Average,90,Avg. Length Film
1968,Una jena in cassaforte,"Crime, Drama",6.6,Average,100,Avg. Length Film
1968,I arhontissa ki o alitis,"Romance, Comedy, Musical",5.5,Average,109,Avg. Length Film
1968,Artik sevmeyecegim,"Drama, Romance",5.3,Average,94,Avg. Length Film
1968,Köroglu,"Adventure, Drama, History",7.0,Excellent,90,Avg. Length Film
1968,I sette fratelli Cervi,Drama,7.0,Excellent,105,Avg. Length Film
1968,Roberto Carlos em Ritmo de Aventura,"Musical, Adventure",5.4,Average,97,Avg. Length Film
1968,Odia il prossimo tuo,"Action, Drama, Western",5.0,Average,88,Avg. Length Film
1968,Seyyit Han: Topragin Gelini,"Drama, Western",6.8,Average,81,Avg. Length Film
1968,The Best of Laurel and Hardy,Comedy,7.1,Excellent,85,Avg. Length Film
1968,O romios ehei filotimo,Comedy,6.1,Average,91,Avg. Length Film
1968,Gia poion htypa i... koudouna,Comedy,6.4,Average,82,Avg. Length Film
1968,Yôkai hyaku monogatari,Horror,6.3,Average,80,Avg. Length Film
1968,To pio labro bouzouki,Comedy,3.9,Average,87,Avg. Length Film
1968,O pseftis,Comedy,5.4,Average,91,Avg. Length Film
1968,Daikanbu: Burai,Crime,6.9,Average,97,Avg. Length Film
1968,Kyûketsu dokuro-sen,Horror,6.3,Average,80,Avg. Length Film
1968,Moetsukita chizu,Mystery,6.5,Average,118,Avg. Length Film
1968,Lo straniero di silenzio,Western,6.2,Average,92,Avg. Length Film
1968,Mia Italida ap' tin Kypseli,Comedy,6.4,Average,111,Avg. Length Film
1968,Oikogeneia Horafa,"Comedy, Drama",5.6,Average,100,Avg. Length Film
1968,Chôhen kaijû eiga: Urutoraman,"Action, Sci-Fi, Thriller",7.0,Excellent,79,Avg. Length Film
1968,Enas ippotis gia ti Vasoula,"Comedy, Musical",6.0,Average,94,Avg. Length Film
1968,Confessions of a Psycho Cat,"Horror, Thriller",5.9,Average,69,Avg. Length Film
1968,Daughters of Lesbos,Drama,4.7,Average,64,Avg. Length Film
1968,Les idoles,"Comedy, Musical",5.3,Average,105,Avg. Length Film
1968,Journey to Midnight,Horror,3.7,Average,100,Avg. Length Film
1968,Sílene smutná princezna,"Comedy, Family, Fantasy",7.6,Excellent,86,Avg. Length Film
1968,La mujer murcielago,"Adventure, Horror, Sci-Fi",4.5,Average,80,Avg. Length Film
1968,Seeds,"Drama, Horror",4.9,Average,84,Avg. Length Film
1968,Chowringhee,Drama,7.3,Excellent,140,No Data
1968,Thillana Mohanambal,"Drama, Musical, Romance",7.3,Excellent,175,No Data
1968,No More Excuses,Comedy,6.3,Average,62,Avg. Length Film
1968,Vesikali Yarim,"Drama, Romance",8.0,Excellent,89,Avg. Length Film
1968,Roberto Carlos e o Diamante Cor-de-Rosa,"Adventure, Musical",5.6,Average,94,Avg. Length Film
1968,Kadin degil bas belasi,"Comedy, Drama, Romance",6.5,Average,77,Avg. Length Film
1968,Lyubit...,"Drama, Romance",7.2,Excellent,73,Avg. Length Film
1968,Kuyu,"Drama, Thriller",7.1,Excellent,84,Avg. Length Film
1968,Afrit merati,Comedy,6.7,Average,100,Avg. Length Film
1968,Shanabo fil massiada,Drama,6.7,Average,130,No Data
1968,Jhuk Gaya Aasman,"Comedy, Romance",6.7,Average,160,No Data
1968,Zawag alla tarika el-hadissa,"Comedy, Drama, Romance",6.2,Average,105,Avg. Length Film
1968,Ard el-nefak,"Comedy, Drama, Fantasy",7.9,Excellent,125,No Data
1968,Al-boustaguy,Drama,7.0,Excellent,114,Avg. Length Film
1968,Soltan ghalbha,"Drama, Musical, Romance",6.9,Average,135,No Data
1968,Deux fois,Drama,6.5,Average,75,Avg. Length Film
1968,Shima wa moratta,"Action, Crime",6.8,Average,94,Avg. Length Film
1968,Yôen dokufu-den: Han'nya no Ohyaku,"Action, Adventure",7.0,Excellent,90,Avg. Length Film
1968,Efkarli sosyetede,"Comedy, Romance",5.8,Average,97,Avg. Length Film
1968,Oshibka rezidenta,Thriller,7.2,Excellent,142,No Data
1968,Kapteina Enriko pulkstenis,Family,6.7,Average,80,Avg. Length Film
1968,Viini postmark,Comedy,6.9,Average,84,Avg. Length Film
1968,Usaqligin son gecäsi,"Comedy, Drama",7.8,Excellent,89,Avg. Length Film
