year,title,genre,avg_vote,movie_category,duration,length_category
1959,The Headless Ghost,"Comedy, Horror",4.3,Average,62,Avg. Length Film
1959,The Incredible Petrified World,"Action, Adventure, Sci-Fi",3.1,Average,70,Avg. Length Film
1959,Jack the Ripper,"Crime, Horror, Mystery",6.2,Average,84,Avg. Length Film
1959,Our Man in Havana,"Comedy, Crime, Drama",7.2,Excellent,103,Avg. Length Film
1959,Pekka ja Pätkä mestarimaalareina,Comedy,5.3,Average,79,Avg. Length Film
1959,The Purple Gang,"Crime, Drama",6.4,Average,85,Avg. Length Film
1959,The Stranglers of Bombay,"Action, Adventure, History",6.3,Average,80,Avg. Length Film
1959,Tommy the Toreador,"Comedy, Musical",4.8,Average,90,Avg. Length Film
1959,Gli ultimi giorni di Pompei,"Action, Adventure, History",5.7,Average,93,Avg. Length Film
1959,The Wasp Woman,"Horror, Sci-Fi",4.7,Average,63,Avg. Length Film
1959,Left Right and Centre,"Comedy, Romance",6.2,Average,95,Avg. Length Film
1959,The Manster,"Horror, Sci-Fi",5.4,Average,73,Avg. Length Film
1959,Soldaterkammerater rykker ud,Comedy,6.1,Average,100,Avg. Length Film
1959,Il vedovo,Comedy,7.2,Excellent,87,Avg. Length Film
1959,Vallatud kurvid,"Comedy, Sport",7.0,Excellent,89,Avg. Length Film
1959,The Naked Venus,Drama,5.1,Average,75,Avg. Length Film
1959,Nepoddayushchiyesya,"Comedy, Romance",7.3,Excellent,80,Avg. Length Film
1959,The Princess with the Golden Star,"Family, Fantasy, Romance",7.2,Excellent,80,Avg. Length Film
1959,Tôkaidô Yotsuya kaidan,Horror,7.0,Excellent,76,Avg. Length Film
1959,T-Bird Gang,"Drama, Thriller",4.7,Average,65,Avg. Length Film
1959,Posledniy dyuym,"Adventure, Drama",7.2,Excellent,88,Avg. Length Film
1959,Astero,"Drama, Romance",5.5,Average,73,Avg. Length Film
1959,To xylo vgike apo ton Paradeiso,"Comedy, Romance",7.0,Excellent,98,Avg. Length Film
1959,Revenge of the Virgins,Western,3.7,Average,61,Avg. Length Film
1959,O Ilias tou 16ou,Comedy,8.0,Excellent,88,Avg. Length Film
1959,I mousitsa,"Comedy, Romance",4.5,Average,83,Avg. Length Film
1959,O Homem do Sputnik,Comedy,6.9,Average,98,Avg. Length Film
1959,Jiang shan mei ren,"Drama, Family, Musical",6.7,Average,100,Avg. Length Film
1959,Enas vlakas kai misos,Comedy,6.6,Average,69,Avg. Length Film
1959,Hakuôki,"Drama, Action",6.6,Average,109,Avg. Length Film
1959,Stournara 288,Comedy,7.0,Excellent,83,Avg. Length Film
1959,Onna kyûketsuki,Horror,5.7,Average,78,Avg. Length Film
1959,Laos kai Kolonaki,"Comedy, Romance",5.7,Average,77,Avg. Length Film
1959,O thisavros tou makariti,Comedy,7.5,Excellent,89,Avg. Length Film
1959,Dil Deke Dekho,"Musical, Romance",7.0,Excellent,187,No Data
1959,Doa al karawan,"Drama, Romance",8.1,Excellent,109,Avg. Length Film
1959,Eglima sto Kolonaki,"Crime, Mystery, Thriller",7.1,Excellent,115,Avg. Length Film
1959,Veerapandiya Kattabomman,"Biography, Drama, History",7.5,Excellent,201,No Data
1959,HD-Soldat Läppli,Comedy,6.9,Average,115,Avg. Length Film
1959,Gitaa o motta wataridori,Crime,6.3,Average,77,Avg. Length Film
1959,Pendekar bujang lapok,Comedy,7.3,Excellent,104,Avg. Length Film
1959,Hinter den sieben Gleisen,"Comedy, Drama, Romance",6.6,Average,103,Avg. Length Film
1959,Navrang,"Drama, Musical, Romance",6.4,Average,157,No Data
1959,Deep Jweley Jai,"Drama, Romance",7.7,Excellent,132,No Data
1959,Une simple histoire,Drama,7.0,Excellent,68,Avg. Length Film
1959,Ismail Yassine fil tayyaran,"Comedy, Drama",6.1,Average,87,Avg. Length Film
1959,Seraa fil Nil,Drama,7.0,Excellent,125,No Data
1959,Sirr taqiyyat al ikhfa,Comedy,7.0,Excellent,96,Avg. Length Film
1959,El rajul el thani,"Crime, Drama, Thriller",7.1,Excellent,170,No Data
1959,Bir qalanin sirri,"Adventure, Family, Fantasy",7.1,Excellent,79,Avg. Length Film
