year,title,genre,avg_vote,movie_category,duration,length_category
1962,El ángel exterminador,"Drama, Fantasy",8.1,Excellent,95,Avg. Length Film
1962,Älskarinnan,Drama,5.9,Average,77,Avg. Length Film
1962,Älä nuolase...,"Comedy, Crime, Romance",7.1,Excellent,113,Avg. Length Film
1962,Åsa-Nisse på Mallorca,Comedy,3.8,Average,108,Avg. Length Film
1962,L'eclisse,"Drama, Romance",7.9,Excellent,126,No Data
1962,Le couteau dans la plaie,"Crime, Drama",6.3,Average,112,Avg. Length Film
1962,Cronaca familiare,Drama,7.2,Excellent,113,Avg. Length Film
1962,Dr,Comedy,7.2,Excellent,87,Avg. Length Film
1962,Il figlio di Spartacus,"Adventure, Drama, History",5.9,Average,100,Avg. Length Film
1962,40 Pounds of Trouble,Comedy,6.5,Average,106,Avg. Length Film
1962,Gay Purr-ee,"Animation, Comedy, Family",6.9,Average,85,Avg. Length Film
1962,"Giulio Cesare, il conquistatore delle Gallie","Adventure, Biography, Dram",4.8,Average,104,Avg. Length Film
1962,The L-Shaped Room,"Drama, Romance",7.3,Excellent,126,No Data
1962,Maciste all'inferno,"Adventure, Fantasy, Horror",5.0,Average,91,Avg. Length Film
1962,Maciste contro i mostri,"Action, Adventure, Fantasy",4.2,Average,82,Avg. Length Film
1962,Le procès,"Drama, Mystery, Thriller",7.8,Excellent,119,Avg. Length Film
1962,Venere imperiale,"Drama, History, Romance",5.3,Average,140,No Data
1962,"Me, bebia, Iliko da Ilarioni","Comedy, Romance",8.6,Excellent,90,Avg. Length Film
1962,L'arciere delle mille e una notte,"Adventure, Fantasy",4.5,Average,91,Avg. Length Film
1962,Eva,"Drama, Romance",6.5,Average,116,Avg. Length Film
1962,Procès de Jeanne d'Arc,"Drama, History",7.5,Excellent,65,Avg. Length Film
1962,"O dwóch takich, co ukradli ksiezyc","Adventure, Family, Fantasy",5.0,Average,80,Avg. Length Film
1962,Nomos 4000,Drama,6.8,Average,96,Avg. Length Film
1962,Wong so Kong Nam chat ba tin,"Action, Adventure, Drama",6.2,Average,106,Avg. Length Film
1962,Invasion of the Star Creatures,"Comedy, Sci-Fi",3.1,Average,70,Avg. Length Film
1962,Psila ta heria Hitler,"Comedy, Drama",7.1,Excellent,75,Avg. Length Film
1962,Stompa & Co,"Comedy, Family",6.4,Average,92,Avg. Length Film
1962,Chelovek idyot za solntsem,Drama,7.2,Excellent,72,Avg. Length Film
1962,Prikhodite zavtra,"Comedy, Drama, Music",7.5,Excellent,98,Avg. Length Film
1962,S-a furat o bomba,"Comedy, Fantasy, Sci-Fi",6.7,Average,74,Avg. Length Film
1962,Hän varasti elämän,"Comedy, Crime, Drama",7.0,Excellent,105,Avg. Length Film
1962,Devchata,"Comedy, Romance",8.0,Excellent,98,Avg. Length Film
1962,I giorni contati,Drama,7.5,Excellent,98,Avg. Length Film
1962,Satan in High Heels,Drama,5.7,Average,90,Avg. Length Film
1962,Lemmy pour les dames,Drama,5.6,Average,97,Avg. Length Film
1962,Una vita violenta,Drama,7.0,Excellent,106,Avg. Length Film
1962,Operasjon Løvsprett,"Musical, Comedy",6.0,Average,94,Avg. Length Film
1962,Adieu Philippine,Drama,7.2,Excellent,106,Avg. Length Film
1962,La marcia su Roma,Comedy,7.3,Excellent,94,Avg. Length Film
1962,A esli eto lyubov?,Drama,7.2,Excellent,102,Avg. Length Film
1962,Tonight for Sure,"Comedy, Western",3.1,Average,69,Avg. Length Film
1962,Shinobi no mono,"Action, Drama",7.0,Excellent,104,Avg. Length Film
1962,Dikaya sobaka Dingo,"Drama, Romance",7.0,Excellent,97,Avg. Length Film
1962,Tyutyun,Drama,7.2,Excellent,150,No Data
1962,Slnko v sieti,Drama,7.5,Excellent,90,Avg. Length Film
1962,Miyamoto Musashi: Hannyazaka no kettô,Drama,7.1,Excellent,107,Avg. Length Film
1962,Otan leipi i gata!,Comedy,6.3,Average,73,Avg. Length Film
1962,O Thodoros kai to dikano,Comedy,6.8,Average,98,Avg. Length Film
1962,This Is Not a Test,"Drama, Sci-Fi",5.4,Average,73,Avg. Length Film
1962,O atsidas,"Comedy, Romance",7.2,Excellent,83,Avg. Length Film
1962,Min eidate ton Panai?,Comedy,6.8,Average,78,Avg. Length Film
1962,The Changing of the Guard,Comedy,5.8,Average,90,Avg. Length Film
1962,Le septième juré,"Crime, Drama",7.4,Excellent,90,Avg. Length Film
1962,O loustrakos,Drama,5.6,Average,92,Avg. Length Film
1962,Ouranos,"Drama, War",7.4,Excellent,87,Avg. Length Film
1962,O Stamatis kai o Grigoris,Comedy,5.8,Average,86,Avg. Length Film
1962,Oi gabroi tis Eftyhias,Comedy,7.4,Excellent,76,Avg. Length Film
1962,Zoku Zatôichi monogatari,"Action, Adventure, Drama",7.3,Excellent,72,Avg. Length Film
1962,I kyria tou kyriou,Comedy,6.2,Average,85,Avg. Length Film
1962,Taxidi,Drama,6.7,Average,92,Avg. Length Film
1962,Koroido gabre,"Comedy, Romance",6.8,Average,82,Avg. Length Film
1962,Otoshiana,"Crime, Drama, Fantasy",7.7,Excellent,97,Avg. Length Film
1962,Don't Talk to Strange Men,"Crime, Drama",6.8,Average,65,Avg. Length Film
1962,Shitoyakana kedamono,"Comedy, Drama",7.2,Excellent,96,Avg. Length Film
1962,Al zouga talattashar,Comedy,7.0,Excellent,97,Avg. Length Film
1962,El less wal kilab,"Crime, Drama",7.2,Excellent,125,No Data
1962,Kyûpora no aru machi,Drama,7.3,Excellent,99,Avg. Length Film
1962,Kurotokage,"Crime, Drama, Musical",6.6,Average,101,Avg. Length Film
1962,I nyfi toskase,"Comedy, Romance",6.3,Average,79,Avg. Length Film
1962,Dilemma,Drama,6.4,Average,64,Avg. Length Film
1962,Dikie lebedi,"Animation, Fantasy, Musica",7.2,Excellent,57,Short Film
1962,Asli-Naqli,"Drama, Musical, Romance",7.5,Excellent,145,No Data
1962,Gundamma Katha,"Comedy, Drama",8.8,Excellent,166,No Data
1962,Aci hayat,"Drama, Romance",6.7,Average,96,Avg. Length Film
1962,China Town,"Comedy, Crime, Romance",6.9,Average,151,No Data
1962,Naughty Boy,Comedy,5.6,Average,128,No Data
1962,Spetzialist po vsichko,Comedy,8.0,Excellent,90,Avg. Length Film
1962,Al-khataya,"Musical, Comedy, Drama",6.7,Average,146,No Data
1962,Nikui an-chikushô,"Drama, Romance",6.8,Average,106,Avg. Length Film
1962,El shoumou el sawdaa,"Drama, Musical, Romance",7.1,Excellent,140,No Data
1962,Ningen,Drama,6.8,Average,117,Avg. Length Film
1962,Die Parallelstrasse,Drama,7.1,Excellent,86,Avg. Length Film
1962,Yabai koto nara zeni ni naru,"Action, Adventure, Comedy",6.8,Average,82,Avg. Length Film
